price,asOfDate,currencyCode,__typename
180.2245,2019-09-24,GBP,FundPrice
180.6496,2019-09-23,GBP,FundPrice
179.6707,2019-09-20,GBP,FundPrice
179.7368,2019-09-19,GBP,FundPrice
179.6225,2019-09-18,GBP,FundPrice
179.1764,2019-09-17,GBP,FundPrice
179.4614,2019-09-16,GBP,FundPrice
179.0005,2019-09-13,GBP,FundPrice
180.3132,2019-09-12,GBP,FundPrice
180.0493,2019-09-11,GBP,FundPrice
179.3605,2019-09-10,GBP,FundPrice
179.6708,2019-09-09,GBP,FundPrice
180.492,2019-09-06,GBP,FundPrice
179.5884,2019-09-05,GBP,FundPrice
180.5649,2019-09-04,GBP,FundPrice
181.2287,2019-09-03,GBP,FundPrice
181.3142,2019-09-02,GBP,FundPrice
180.3118,2019-08-30,GBP,FundPrice
180.2488,2019-08-29,GBP,FundPrice
179.4733,2019-08-28,GBP,FundPrice
178.6698,2019-08-27,GBP,FundPrice
177.9854,2019-08-23,GBP,FundPrice
178.9006,2019-08-22,GBP,FundPrice
180.1376,2019-08-21,GBP,FundPrice
179.5126,2019-08-20,GBP,FundPrice
179.5151,2019-08-19,GBP,FundPrice
179.0731,2019-08-16,GBP,FundPrice
178.7452,2019-08-15,GBP,FundPrice
178.4782,2019-08-14,GBP,FundPrice
179.1645,2019-08-13,GBP,FundPrice
178.6068,2019-08-12,GBP,FundPrice
178.8859,2019-08-09,GBP,FundPrice
178.9924,2019-08-08,GBP,FundPrice
178.1878,2019-08-07,GBP,FundPrice
177.5901,2019-08-06,GBP,FundPrice
177.5277,2019-08-05,GBP,FundPrice
178.8486,2019-08-02,GBP,FundPrice
179.4761,2019-08-01,GBP,FundPrice
178.9721,2019-07-31,GBP,FundPrice
179.4513,2019-07-30,GBP,FundPrice
179.46,2019-07-29,GBP,FundPrice
178.5191,2019-07-26,GBP,FundPrice
177.6508,2019-07-25,GBP,FundPrice
178.1536,2019-07-24,GBP,FundPrice
178.2293,2019-07-23,GBP,FundPrice
177.4766,2019-07-22,GBP,FundPrice
177.2449,2019-07-19,GBP,FundPrice
177.2661,2019-07-18,GBP,FundPrice
177.5778,2019-07-17,GBP,FundPrice
177.554,2019-07-16,GBP,FundPrice
177.2626,2019-07-15,GBP,FundPrice
176.5937,2019-07-12,GBP,FundPrice
176.5495,2019-07-11,GBP,FundPrice
177.1231,2019-07-10,GBP,FundPrice
177.2561,2019-07-09,GBP,FundPrice
177.208,2019-07-08,GBP,FundPrice
177.4927,2019-07-05,GBP,FundPrice
177.9906,2019-07-04,GBP,FundPrice
177.9655,2019-07-03,GBP,FundPrice
177.0371,2019-07-02,GBP,FundPrice
176.1019,2019-07-01,GBP,FundPrice
175.0047,2019-06-28,GBP,FundPrice
174.9597,2019-06-27,GBP,FundPrice
174.7309,2019-06-26,GBP,FundPrice
174.9301,2019-06-25,GBP,FundPrice
175.1709,2019-06-24,GBP,FundPrice
174.9975,2019-06-21,GBP,FundPrice
175.4767,2019-06-20,GBP,FundPrice
174.7062,2019-06-19,GBP,FundPrice
174.9087,2019-06-18,GBP,FundPrice
173.8371,2019-06-17,GBP,FundPrice
173.5529,2019-06-14,GBP,FundPrice
173.4928,2019-06-13,GBP,FundPrice
173.0495,2019-06-12,GBP,FundPrice
173.5545,2019-06-11,GBP,FundPrice
173.4064,2019-06-10,GBP,FundPrice
172.9219,2019-06-07,GBP,FundPrice
172.2307,2019-06-06,GBP,FundPrice
171.6276,2019-06-05,GBP,FundPrice
171.2196,2019-06-04,GBP,FundPrice
170.8046,2019-06-03,GBP,FundPrice
170.5834,2019-05-31,GBP,FundPrice
171.018,2019-05-30,GBP,FundPrice
170.5182,2019-05-29,GBP,FundPrice
170.8262,2019-05-28,GBP,FundPrice
170.7811,2019-05-24,GBP,FundPrice
170.4953,2019-05-23,GBP,FundPrice
170.8959,2019-05-22,GBP,FundPrice
170.256,2019-05-21,GBP,FundPrice
170.2661,2019-05-20,GBP,FundPrice
170.8624,2019-05-17,GBP,FundPrice
170.8365,2019-05-16,GBP,FundPrice
169.9363,2019-05-15,GBP,FundPrice
169.2594,2019-05-14,GBP,FundPrice
168.518,2019-05-13,GBP,FundPrice
169.2613,2019-05-10,GBP,FundPrice
169.1394,2019-05-09,GBP,FundPrice
169.8091,2019-05-08,GBP,FundPrice
169.5868,2019-05-07,GBP,FundPrice
170.2384,2019-05-03,GBP,FundPrice
170.2709,2019-05-02,GBP,FundPrice
170.4973,2019-05-01,GBP,FundPrice
170.838,2019-04-30,GBP,FundPrice
171.2737,2019-04-29,GBP,FundPrice
171.1051,2019-04-26,GBP,FundPrice
170.8121,2019-04-25,GBP,FundPrice
170.8616,2019-04-24,GBP,FundPrice
170.7831,2019-04-23,GBP,FundPrice
170.2356,2019-04-18,GBP,FundPrice
169.8826,2019-04-17,GBP,FundPrice
169.9407,2019-04-16,GBP,FundPrice
169.7336,2019-04-15,GBP,FundPrice
169.5869,2019-04-12,GBP,FundPrice
169.8183,2019-04-11,GBP,FundPrice
170.0742,2019-04-10,GBP,FundPrice
170.0595,2019-04-09,GBP,FundPrice
170.1882,2019-04-08,GBP,FundPrice
170.1948,2019-04-05,GBP,FundPrice
169.6571,2019-04-04,GBP,FundPrice
169.3854,2019-04-03,GBP,FundPrice
169.8755,2019-04-02,GBP,FundPrice
168.9707,2019-04-01,GBP,FundPrice
169.0653,2019-03-29,GBP,FundPrice
168.5402,2019-03-28,GBP,FundPrice
168.0762,2019-03-27,GBP,FundPrice
168.0208,2019-03-26,GBP,FundPrice
167.9313,2019-03-25,GBP,FundPrice
168.2374,2019-03-22,GBP,FundPrice
169.3238,2019-03-21,GBP,FundPrice
167.7602,2019-03-20,GBP,FundPrice
167.3176,2019-03-19,GBP,FundPrice
167.4303,2019-03-18,GBP,FundPrice
166.6453,2019-03-15,GBP,FundPrice
166.0889,2019-03-14,GBP,FundPrice
166.2328,2019-03-13,GBP,FundPrice
166.6114,2019-03-12,GBP,FundPrice
166.053,2019-03-11,GBP,FundPrice
165.8076,2019-03-08,GBP,FundPrice
165.7976,2019-03-07,GBP,FundPrice
165.8663,2019-03-06,GBP,FundPrice
165.881,2019-03-05,GBP,FundPrice
165.6256,2019-03-04,GBP,FundPrice
165.1788,2019-03-01,GBP,FundPrice
164.6259,2019-02-28,GBP,FundPrice
164.5491,2019-02-27,GBP,FundPrice
165.5729,2019-02-26,GBP,FundPrice
166.5037,2019-02-25,GBP,FundPrice
166.4717,2019-02-22,GBP,FundPrice
166.0028,2019-02-21,GBP,FundPrice
166.3203,2019-02-20,GBP,FundPrice
165.9851,2019-02-19,GBP,FundPrice
166.4264,2019-02-18,GBP,FundPrice
166.6082,2019-02-15,GBP,FundPrice
166.4299,2019-02-14,GBP,FundPrice
165.8067,2019-02-13,GBP,FundPrice
165.7131,2019-02-12,GBP,FundPrice
165.1954,2019-02-11,GBP,FundPrice
164.9251,2019-02-08,GBP,FundPrice
164.9137,2019-02-07,GBP,FundPrice
165.3465,2019-02-06,GBP,FundPrice
165.516,2019-02-05,GBP,FundPrice
164.1111,2019-02-04,GBP,FundPrice
164.0375,2019-02-01,GBP,FundPrice
163.7079,2019-01-31,GBP,FundPrice
163.1581,2019-01-30,GBP,FundPrice
162.2507,2019-01-29,GBP,FundPrice
161.9092,2019-01-28,GBP,FundPrice
162.0875,2019-01-25,GBP,FundPrice
162.2947,2019-01-24,GBP,FundPrice
161.7705,2019-01-23,GBP,FundPrice
162.0746,2019-01-22,GBP,FundPrice
162.9176,2019-01-21,GBP,FundPrice
162.7167,2019-01-18,GBP,FundPrice
161.8946,2019-01-17,GBP,FundPrice
162.1818,2019-01-16,GBP,FundPrice
162.6269,2019-01-15,GBP,FundPrice
161.4581,2019-01-14,GBP,FundPrice
162.2804,2019-01-11,GBP,FundPrice
162.5457,2019-01-10,GBP,FundPrice
162.3717,2019-01-09,GBP,FundPrice
161.5384,2019-01-08,GBP,FundPrice
161.1621,2019-01-07,GBP,FundPrice
160.8268,2019-01-04,GBP,FundPrice
160.1001,2019-01-03,GBP,FundPrice
160.6111,2019-01-02,GBP,FundPrice
159.7729,2018-12-31,GBP,FundPrice
160.0472,2018-12-28,GBP,FundPrice
159.2621,2018-12-27,GBP,FundPrice
157.9545,2018-12-24,GBP,FundPrice
158.6814,2018-12-21,GBP,FundPrice
159.8445,2018-12-20,GBP,FundPrice
160.6014,2018-12-19,GBP,FundPrice
160.956,2018-12-18,GBP,FundPrice
161.1807,2018-12-17,GBP,FundPrice
162.1868,2018-12-14,GBP,FundPrice
162.7098,2018-12-13,GBP,FundPrice
162.6321,2018-12-12,GBP,FundPrice
162.7884,2018-12-11,GBP,FundPrice
162.8057,2018-12-10,GBP,FundPrice
161.6392,2018-12-07,GBP,FundPrice
162.0114,2018-12-06,GBP,FundPrice
162.5857,2018-12-05,GBP,FundPrice
163.273,2018-12-04,GBP,FundPrice
164.01,2018-12-03,GBP,FundPrice
162.7296,2018-11-30,GBP,FundPrice
162.7438,2018-11-29,GBP,FundPrice
162.4324,2018-11-28,GBP,FundPrice
161.8676,2018-11-27,GBP,FundPrice
161.383,2018-11-26,GBP,FundPrice
160.9742,2018-11-23,GBP,FundPrice
160.604,2018-11-22,GBP,FundPrice
161.2562,2018-11-21,GBP,FundPrice
160.7773,2018-11-20,GBP,FundPrice
161.7961,2018-11-19,GBP,FundPrice
162.2952,2018-11-16,GBP,FundPrice
162.4684,2018-11-15,GBP,FundPrice
161.0475,2018-11-14,GBP,FundPrice
161.3997,2018-11-13,GBP,FundPrice
162.3084,2018-11-12,GBP,FundPrice
162.3761,2018-11-09,GBP,FundPrice
162.2446,2018-11-08,GBP,FundPrice
162.3911,2018-11-07,GBP,FundPrice
161.562,2018-11-06,GBP,FundPrice
161.8678,2018-11-05,GBP,FundPrice
162.019,2018-11-02,GBP,FundPrice
162.2432,2018-11-01,GBP,FundPrice
162.4684,2018-10-31,GBP,FundPrice
162.0117,2018-10-30,GBP,FundPrice
161.1904,2018-10-29,GBP,FundPrice
161.2538,2018-10-26,GBP,FundPrice
161.5384,2018-10-25,GBP,FundPrice
160.8439,2018-10-24,GBP,FundPrice
161.3675,2018-10-23,GBP,FundPrice
162.0254,2018-10-22,GBP,FundPrice
161.7553,2018-10-19,GBP,FundPrice
161.7367,2018-10-18,GBP,FundPrice
162.1455,2018-10-17,GBP,FundPrice
161.7811,2018-10-16,GBP,FundPrice
160.9202,2018-10-15,GBP,FundPrice
160.9047,2018-10-12,GBP,FundPrice
160.0697,2018-10-11,GBP,FundPrice
161.5317,2018-10-10,GBP,FundPrice
163.3689,2018-10-09,GBP,FundPrice
163.5577,2018-10-08,GBP,FundPrice
163.774,2018-10-05,GBP,FundPrice
164.8191,2018-10-04,GBP,FundPrice
166.0218,2018-10-03,GBP,FundPrice
166.2297,2018-10-02,GBP,FundPrice
166.1131,2018-10-01,GBP,FundPrice
166.1308,2018-09-28,GBP,FundPrice
165.9416,2018-09-27,GBP,FundPrice
165.6416,2018-09-26,GBP,FundPrice
165.4714,2018-09-25,GBP,FundPrice
165.6822,2018-09-24,GBP,FundPrice
166.2905,2018-09-21,GBP,FundPrice
165.122,2018-09-20,GBP,FundPrice
164.9809,2018-09-19,GBP,FundPrice
164.9848,2018-09-18,GBP,FundPrice
164.9226,2018-09-17,GBP,FundPrice
165.4614,2018-09-14,GBP,FundPrice
165.2645,2018-09-13,GBP,FundPrice
165.3205,2018-09-12,GBP,FundPrice
165.1936,2018-09-11,GBP,FundPrice
165.1971,2018-09-10,GBP,FundPrice
165.4487,2018-09-07,GBP,FundPrice
165.9367,2018-09-06,GBP,FundPrice
165.8653,2018-09-05,GBP,FundPrice
167.1394,2018-09-04,GBP,FundPrice
167.3354,2018-09-03,GBP,FundPrice
166.816,2018-08-31,GBP,FundPrice
167.0007,2018-08-30,GBP,FundPrice
167.1307,2018-08-29,GBP,FundPrice
167.7743,2018-08-28,GBP,FundPrice
167.4868,2018-08-24,GBP,FundPrice
167.1783,2018-08-23,GBP,FundPrice
167.1314,2018-08-22,GBP,FundPrice
167.2258,2018-08-21,GBP,FundPrice
167.6251,2018-08-20,GBP,FundPrice
167.3761,2018-08-17,GBP,FundPrice
167.2345,2018-08-16,GBP,FundPrice
167.0814,2018-08-15,GBP,FundPrice
167.2867,2018-08-14,GBP,FundPrice
167.0056,2018-08-13,GBP,FundPrice
167.5999,2018-08-10,GBP,FundPrice
167.6209,2018-08-09,GBP,FundPrice
167.4715,2018-08-08,GBP,FundPrice
167.1069,2018-08-07,GBP,FundPrice
166.9262,2018-08-06,GBP,FundPrice
166.3531,2018-08-03,GBP,FundPrice
165.5834,2018-08-02,GBP,FundPrice
165.4896,2018-08-01,GBP,FundPrice
166.1695,2018-07-31,GBP,FundPrice
165.6687,2018-07-30,GBP,FundPrice
166.2341,2018-07-27,GBP,FundPrice
166.174,2018-07-26,GBP,FundPrice
166.1488,2018-07-25,GBP,FundPrice
165.9646,2018-07-24,GBP,FundPrice
165.7897,2018-07-23,GBP,FundPrice
166.0869,2018-07-20,GBP,FundPrice
166.5968,2018-07-19,GBP,FundPrice
166.3152,2018-07-18,GBP,FundPrice
165.7956,2018-07-17,GBP,FundPrice
165.1771,2018-07-16,GBP,FundPrice
165.607,2018-07-13,GBP,FundPrice
165.1332,2018-07-12,GBP,FundPrice
164.6703,2018-07-11,GBP,FundPrice
165.0354,2018-07-10,GBP,FundPrice
165.2149,2018-07-09,GBP,FundPrice
164.5025,2018-07-06,GBP,FundPrice
164.2021,2018-07-05,GBP,FundPrice
163.8048,2018-07-04,GBP,FundPrice
164.1782,2018-07-03,GBP,FundPrice
164.1992,2018-07-02,GBP,FundPrice
164.1702,2018-06-29,GBP,FundPrice
164.1755,2018-06-28,GBP,FundPrice
164.1184,2018-06-27,GBP,FundPrice
163.7625,2018-06-26,GBP,FundPrice
163.4957,2018-06-25,GBP,FundPrice
164.4593,2018-06-22,GBP,FundPrice
164.2589,2018-06-21,GBP,FundPrice
164.8361,2018-06-20,GBP,FundPrice
164.8073,2018-06-19,GBP,FundPrice
164.889,2018-06-18,GBP,FundPrice
164.9816,2018-06-15,GBP,FundPrice
165.2247,2018-06-14,GBP,FundPrice
164.5849,2018-06-13,GBP,FundPrice
164.6345,2018-06-12,GBP,FundPrice
164.4361,2018-06-11,GBP,FundPrice
164.1409,2018-06-08,GBP,FundPrice
164.0264,2018-06-07,GBP,FundPrice
163.981,2018-06-06,GBP,FundPrice
164.6039,2018-06-05,GBP,FundPrice
164.7907,2018-06-04,GBP,FundPrice
164.3432,2018-06-01,GBP,FundPrice
164.3126,2018-05-31,GBP,FundPrice
164.292,2018-05-30,GBP,FundPrice
164.1249,2018-05-29,GBP,FundPrice
164.2001,2018-05-25,GBP,FundPrice
163.8421,2018-05-24,GBP,FundPrice
163.9035,2018-05-23,GBP,FundPrice
163.6304,2018-05-22,GBP,FundPrice
163.7847,2018-05-21,GBP,FundPrice
163.1618,2018-05-18,GBP,FundPrice
162.9218,2018-05-17,GBP,FundPrice
163.2232,2018-05-16,GBP,FundPrice
162.9784,2018-05-15,GBP,FundPrice
163.2848,2018-05-14,GBP,FundPrice
163.5488,2018-05-11,GBP,FundPrice
163.7413,2018-05-10,GBP,FundPrice
162.5293,2018-05-09,GBP,FundPrice
162.5014,2018-05-08,GBP,FundPrice
162.4463,2018-05-04,GBP,FundPrice
162.0904,2018-05-03,GBP,FundPrice
161.6678,2018-05-02,GBP,FundPrice
162.1614,2018-05-01,GBP,FundPrice
161.4188,2018-04-30,GBP,FundPrice
161.2563,2018-04-27,GBP,FundPrice
160.3804,2018-04-26,GBP,FundPrice
159.6472,2018-04-25,GBP,FundPrice
159.7467,2018-04-24,GBP,FundPrice
160.277,2018-04-23,GBP,FundPrice
160.2989,2018-04-20,GBP,FundPrice
159.8992,2018-04-19,GBP,FundPrice
160.3324,2018-04-18,GBP,FundPrice
159.8246,2018-04-17,GBP,FundPrice
159.2648,2018-04-16,GBP,FundPrice
159.5287,2018-04-13,GBP,FundPrice
159.7135,2018-04-12,GBP,FundPrice
159.7202,2018-04-11,GBP,FundPrice
159.9445,2018-04-10,GBP,FundPrice
159.4178,2018-04-09,GBP,FundPrice
159.2984,2018-04-06,GBP,FundPrice
160.0784,2018-04-05,GBP,FundPrice
159.3089,2018-04-04,GBP,FundPrice
159.3055,2018-04-03,GBP,FundPrice
159.8508,2018-03-29,GBP,FundPrice
159.1349,2018-03-28,GBP,FundPrice
159.0389,2018-03-27,GBP,FundPrice
158.4247,2018-03-26,GBP,FundPrice
158.1284,2018-03-23,GBP,FundPrice
159.5457,2018-03-22,GBP,FundPrice
160.0634,2018-03-21,GBP,FundPrice
160.5013,2018-03-20,GBP,FundPrice
160.4439,2018-03-19,GBP,FundPrice
161.5715,2018-03-16,GBP,FundPrice
161.4752,2018-03-15,GBP,FundPrice
161.5182,2018-03-14,GBP,FundPrice
161.2803,2018-03-13,GBP,FundPrice
161.7288,2018-03-12,GBP,FundPrice
161.618,2018-03-09,GBP,FundPrice
161.3066,2018-03-08,GBP,FundPrice
160.4965,2018-03-07,GBP,FundPrice
160.4382,2018-03-06,GBP,FundPrice
160.395,2018-03-05,GBP,FundPrice
160.4647,2018-03-02,GBP,FundPrice
160.9048,2018-03-01,GBP,FundPrice
161.2452,2018-02-28,GBP,FundPrice
161.2551,2018-02-27,GBP,FundPrice
161.6463,2018-02-26,GBP,FundPrice
160.877,2018-02-23,GBP,FundPrice
160.2473,2018-02-22,GBP,FundPrice
160.2997,2018-02-21,GBP,FundPrice
160.2139,2018-02-20,GBP,FundPrice
160.3236,2018-02-19,GBP,FundPrice
160.4537,2018-02-16,GBP,FundPrice
159.6855,2018-02-15,GBP,FundPrice
159.3105,2018-02-14,GBP,FundPrice
159.1657,2018-02-13,GBP,FundPrice
159.4101,2018-02-12,GBP,FundPrice
158.5554,2018-02-09,GBP,FundPrice
158.0855,2018-02-08,GBP,FundPrice
160.1963,2018-02-07,GBP,FundPrice
159.8414,2018-02-06,GBP,FundPrice
160.1529,2018-02-05,GBP,FundPrice
161.3308,2018-02-02,GBP,FundPrice
162.0982,2018-02-01,GBP,FundPrice
162.4771,2018-01-31,GBP,FundPrice
162.9888,2018-01-30,GBP,FundPrice
163.9459,2018-01-29,GBP,FundPrice
163.8559,2018-01-26,GBP,FundPrice
163.1527,2018-01-25,GBP,FundPrice
163.2791,2018-01-24,GBP,FundPrice
164.3902,2018-01-23,GBP,FundPrice
164.2476,2018-01-22,GBP,FundPrice
164.4994,2018-01-19,GBP,FundPrice
163.9507,2018-01-18,GBP,FundPrice
164.5169,2018-01-17,GBP,FundPrice
164.5733,2018-01-16,GBP,FundPrice
164.3919,2018-01-15,GBP,FundPrice
164.6679,2018-01-12,GBP,FundPrice
164.9419,2018-01-11,GBP,FundPrice
164.7434,2018-01-10,GBP,FundPrice
164.9455,2018-01-09,GBP,FundPrice
164.9035,2018-01-08,GBP,FundPrice
164.7988,2018-01-05,GBP,FundPrice
164.5186,2018-01-04,GBP,FundPrice
164.1768,2018-01-03,GBP,FundPrice
163.3089,2018-01-02,GBP,FundPrice
163.4531,2017-12-29,GBP,FundPrice
164.0613,2017-12-28,GBP,FundPrice
164.2075,2017-12-27,GBP,FundPrice
163.5142,2017-12-22,GBP,FundPrice
163.6744,2017-12-21,GBP,FundPrice
163.0657,2017-12-20,GBP,FundPrice
163.7275,2017-12-19,GBP,FundPrice
164.1812,2017-12-18,GBP,FundPrice
163.876,2017-12-15,GBP,FundPrice
163.129,2017-12-14,GBP,FundPrice
163.4398,2017-12-13,GBP,FundPrice
163.5167,2017-12-12,GBP,FundPrice
163.317,2017-12-11,GBP,FundPrice
162.6478,2017-12-08,GBP,FundPrice
162.1625,2017-12-07,GBP,FundPrice
162.3944,2017-12-06,GBP,FundPrice
162.116,2017-12-05,GBP,FundPrice
162.0797,2017-12-04,GBP,FundPrice
162.2183,2017-12-01,GBP,FundPrice
161.6954,2017-11-30,GBP,FundPrice
162.2127,2017-11-29,GBP,FundPrice
163.4682,2017-11-28,GBP,FundPrice
162.572,2017-11-27,GBP,FundPrice
162.7199,2017-11-24,GBP,FundPrice
162.8157,2017-11-23,GBP,FundPrice
162.8063,2017-11-22,GBP,FundPrice
162.8635,2017-11-21,GBP,FundPrice
162.2715,2017-11-20,GBP,FundPrice
162.1882,2017-11-17,GBP,FundPrice
162.1164,2017-11-16,GBP,FundPrice
161.9431,2017-11-15,GBP,FundPrice
162.2321,2017-11-14,GBP,FundPrice
162.3934,2017-11-13,GBP,FundPrice
162.0428,2017-11-10,GBP,FundPrice
163.0923,2017-11-09,GBP,FundPrice
163.701,2017-11-08,GBP,FundPrice
163.3187,2017-11-07,GBP,FundPrice
163.1803,2017-11-06,GBP,FundPrice
163.3179,2017-11-03,GBP,FundPrice
163.1571,2017-11-02,GBP,FundPrice
162.1668,2017-11-01,GBP,FundPrice
161.8687,2017-10-31,GBP,FundPrice
162.0215,2017-10-30,GBP,FundPrice
161.9413,2017-10-27,GBP,FundPrice
161.3227,2017-10-26,GBP,FundPrice
160.9995,2017-10-25,GBP,FundPrice
161.9345,2017-10-24,GBP,FundPrice
161.9142,2017-10-23,GBP,FundPrice
161.8994,2017-10-20,GBP,FundPrice
162.2274,2017-10-19,GBP,FundPrice
162.2366,2017-10-18,GBP,FundPrice
162.418,2017-10-17,GBP,FundPrice
161.8468,2017-10-16,GBP,FundPrice
161.4781,2017-10-13,GBP,FundPrice
161.7935,2017-10-12,GBP,FundPrice
161.5906,2017-10-11,GBP,FundPrice
161.4404,2017-10-10,GBP,FundPrice
161.2187,2017-10-09,GBP,FundPrice
161.6474,2017-10-06,GBP,FundPrice
161.2155,2017-10-05,GBP,FundPrice
160.6357,2017-10-04,GBP,FundPrice
160.7331,2017-10-03,GBP,FundPrice
160.3415,2017-10-02,GBP,FundPrice
159.3178,2017-09-29,GBP,FundPrice
158.8041,2017-09-28,GBP,FundPrice
158.9434,2017-09-27,GBP,FundPrice
158.9517,2017-09-26,GBP,FundPrice
159.0017,2017-09-25,GBP,FundPrice
158.8099,2017-09-22,GBP,FundPrice
158.545,2017-09-21,GBP,FundPrice
158.772,2017-09-20,GBP,FundPrice
158.7956,2017-09-19,GBP,FundPrice
158.6782,2017-09-18,GBP,FundPrice
158.298,2017-09-15,GBP,FundPrice
159.612,2017-09-14,GBP,FundPrice
160.5044,2017-09-13,GBP,FundPrice
160.4737,2017-09-12,GBP,FundPrice
161.2529,2017-09-11,GBP,FundPrice
161.1152,2017-09-08,GBP,FundPrice
161.5259,2017-09-07,GBP,FundPrice
161.05,2017-09-06,GBP,FundPrice
161.1383,2017-09-05,GBP,FundPrice
161.3351,2017-09-04,GBP,FundPrice
161.3904,2017-09-01,GBP,FundPrice
161.7423,2017-08-31,GBP,FundPrice
161.1528,2017-08-30,GBP,FundPrice
161.1189,2017-08-29,GBP,FundPrice
161.1537,2017-08-25,GBP,FundPrice
161.2684,2017-08-24,GBP,FundPrice
161.2915,2017-08-23,GBP,FundPrice
160.9228,2017-08-22,GBP,FundPrice
160.3222,2017-08-21,GBP,FundPrice
160.348,2017-08-18,GBP,FundPrice
160.4314,2017-08-17,GBP,FundPrice
160.8448,2017-08-16,GBP,FundPrice
160.6915,2017-08-15,GBP,FundPrice
160.3059,2017-08-14,GBP,FundPrice
160.0049,2017-08-11,GBP,FundPrice
160.1809,2017-08-10,GBP,FundPrice
160.6044,2017-08-09,GBP,FundPrice
160.7195,2017-08-08,GBP,FundPrice
160.5883,2017-08-07,GBP,FundPrice
160.2565,2017-08-04,GBP,FundPrice
159.8797,2017-08-03,GBP,FundPrice
159.1833,2017-08-02,GBP,FundPrice
159.2649,2017-08-01,GBP,FundPrice
158.8856,2017-07-31,GBP,FundPrice
159.0543,2017-07-28,GBP,FundPrice
159.4553,2017-07-27,GBP,FundPrice
159.4875,2017-07-26,GBP,FundPrice
159.3488,2017-07-25,GBP,FundPrice
159.5742,2017-07-24,GBP,FundPrice
159.9466,2017-07-21,GBP,FundPrice
159.8329,2017-07-20,GBP,FundPrice
159.4045,2017-07-19,GBP,FundPrice
159.039,2017-07-18,GBP,FundPrice
158.4767,2017-07-17,GBP,FundPrice
158.1758,2017-07-14,GBP,FundPrice
158.6381,2017-07-13,GBP,FundPrice
158.8016,2017-07-12,GBP,FundPrice
158.1152,2017-07-11,GBP,FundPrice
158.1484,2017-07-10,GBP,FundPrice
157.755,2017-07-07,GBP,FundPrice
157.443,2017-07-06,GBP,FundPrice
158.2895,2017-07-05,GBP,FundPrice
158.2348,2017-07-04,GBP,FundPrice
158.2816,2017-07-03,GBP,FundPrice
157.9925,2017-06-30,GBP,FundPrice
158.184,2017-06-29,GBP,FundPrice
159.2485,2017-06-28,GBP,FundPrice
159.9007,2017-06-27,GBP,FundPrice
160.7545,2017-06-26,GBP,FundPrice
160.6094,2017-06-23,GBP,FundPrice
160.9564,2017-06-22,GBP,FundPrice
160.7867,2017-06-21,GBP,FundPrice
161.0393,2017-06-20,GBP,FundPrice
160.6586,2017-06-19,GBP,FundPrice
159.9391,2017-06-16,GBP,FundPrice
159.8782,2017-06-15,GBP,FundPrice
160.696,2017-06-14,GBP,FundPrice
160.3369,2017-06-13,GBP,FundPrice
160.5739,2017-06-12,GBP,FundPrice
160.3448,2017-06-09,GBP,FundPrice
159.394,2017-06-08,GBP,FundPrice
159.6763,2017-06-07,GBP,FundPrice
160.0013,2017-06-06,GBP,FundPrice
159.7245,2017-06-05,GBP,FundPrice
160.1199,2017-06-02,GBP,FundPrice
159.5497,2017-06-01,GBP,FundPrice
159.2758,2017-05-31,GBP,FundPrice
159.56,2017-05-30,GBP,FundPrice
159.9299,2017-05-26,GBP,FundPrice
159.2054,2017-05-25,GBP,FundPrice
158.8865,2017-05-24,GBP,FundPrice
158.6347,2017-05-23,GBP,FundPrice
158.4369,2017-05-22,GBP,FundPrice
158.0665,2017-05-19,GBP,FundPrice
157.7151,2017-05-18,GBP,FundPrice
157.9762,2017-05-17,GBP,FundPrice
158.4441,2017-05-16,GBP,FundPrice
158.0853,2017-05-15,GBP,FundPrice
158.0483,2017-05-12,GBP,FundPrice
157.6442,2017-05-11,GBP,FundPrice
157.3933,2017-05-10,GBP,FundPrice
157.0327,2017-05-09,GBP,FundPrice
157.0993,2017-05-08,GBP,FundPrice
157.1409,2017-05-05,GBP,FundPrice
157.0886,2017-05-04,GBP,FundPrice
157.3731,2017-05-03,GBP,FundPrice
157.4544,2017-05-02,GBP,FundPrice
157.1624,2017-04-28,GBP,FundPrice
157.2641,2017-04-27,GBP,FundPrice
157.4372,2017-04-26,GBP,FundPrice
157.5143,2017-04-25,GBP,FundPrice
157.5917,2017-04-24,GBP,FundPrice
156.748,2017-04-21,GBP,FundPrice
156.5373,2017-04-20,GBP,FundPrice
156.4099,2017-04-19,GBP,FundPrice
156.825,2017-04-18,GBP,FundPrice
157.9764,2017-04-13,GBP,FundPrice
158.2245,2017-04-12,GBP,FundPrice
158.315,2017-04-11,GBP,FundPrice
158.1845,2017-04-10,GBP,FundPrice
158.2534,2017-04-07,GBP,FundPrice
157.7865,2017-04-06,GBP,FundPrice
157.8229,2017-04-05,GBP,FundPrice
158.0477,2017-04-04,GBP,FundPrice
157.7889,2017-04-03,GBP,FundPrice
157.3922,2017-03-31,GBP,FundPrice
157.6595,2017-03-30,GBP,FundPrice
157.8798,2017-03-29,GBP,FundPrice
157.2039,2017-03-28,GBP,FundPrice
156.6996,2017-03-27,GBP,FundPrice
156.9901,2017-03-24,GBP,FundPrice
156.6643,2017-03-23,GBP,FundPrice
156.9234,2017-03-22,GBP,FundPrice
156.7207,2017-03-21,GBP,FundPrice
157.5709,2017-03-20,GBP,FundPrice
157.4263,2017-03-17,GBP,FundPrice
