price,asOfDate,currencyCode,__typename
165.388,2019-09-25,GBP,FundPrice
163.8846,2019-09-24,GBP,FundPrice
165.9713,2019-09-23,GBP,FundPrice
165.4977,2019-09-20,GBP,FundPrice
165.9357,2019-09-19,GBP,FundPrice
165.9338,2019-09-18,GBP,FundPrice
166.0566,2019-09-17,GBP,FundPrice
167.4527,2019-09-16,GBP,FundPrice
167.2726,2019-09-13,GBP,FundPrice
168.0707,2019-09-12,GBP,FundPrice
167.2285,2019-09-11,GBP,FundPrice
165.3871,2019-09-10,GBP,FundPrice
165.5379,2019-09-09,GBP,FundPrice
165.747,2019-09-06,GBP,FundPrice
165.2488,2019-09-05,GBP,FundPrice
164.8096,2019-09-04,GBP,FundPrice
164.252,2019-09-03,GBP,FundPrice
165.7222,2019-09-02,GBP,FundPrice
164.4016,2019-08-30,GBP,FundPrice
163.0051,2019-08-29,GBP,FundPrice
161.0749,2019-08-28,GBP,FundPrice
160.1065,2019-08-27,GBP,FundPrice
160.3407,2019-08-23,GBP,FundPrice
162.9085,2019-08-22,GBP,FundPrice
165.1339,2019-08-21,GBP,FundPrice
163.8609,2019-08-20,GBP,FundPrice
164.3238,2019-08-19,GBP,FundPrice
162.5123,2019-08-16,GBP,FundPrice
160.562,2019-08-15,GBP,FundPrice
161.2848,2019-08-14,GBP,FundPrice
164.8611,2019-08-13,GBP,FundPrice
164.0347,2019-08-12,GBP,FundPrice
165.4286,2019-08-09,GBP,FundPrice
166.0651,2019-08-08,GBP,FundPrice
163.2296,2019-08-07,GBP,FundPrice
162.4955,2019-08-06,GBP,FundPrice
162.0746,2019-08-05,GBP,FundPrice
166.7816,2019-08-02,GBP,FundPrice
168.8286,2019-08-01,GBP,FundPrice
168.481,2019-07-31,GBP,FundPrice
170.4274,2019-07-30,GBP,FundPrice
169.4666,2019-07-29,GBP,FundPrice
167.7225,2019-07-26,GBP,FundPrice
166.1535,2019-07-25,GBP,FundPrice
166.4147,2019-07-24,GBP,FundPrice
166.4416,2019-07-23,GBP,FundPrice
164.7427,2019-07-22,GBP,FundPrice
164.4346,2019-07-19,GBP,FundPrice
164.6904,2019-07-18,GBP,FundPrice
165.4405,2019-07-17,GBP,FundPrice
166.387,2019-07-16,GBP,FundPrice
165.5389,2019-07-15,GBP,FundPrice
164.7145,2019-07-12,GBP,FundPrice
164.5321,2019-07-11,GBP,FundPrice
164.6346,2019-07-10,GBP,FundPrice
164.2066,2019-07-09,GBP,FundPrice
163.8184,2019-07-08,GBP,FundPrice
165.1457,2019-07-05,GBP,FundPrice
165.121,2019-07-04,GBP,FundPrice
164.9342,2019-07-03,GBP,FundPrice
163.8061,2019-07-02,GBP,FundPrice
163.1842,2019-07-01,GBP,FundPrice
160.6059,2019-06-28,GBP,FundPrice
160.1799,2019-06-27,GBP,FundPrice
158.9505,2019-06-26,GBP,FundPrice
158.2664,2019-06-25,GBP,FundPrice
159.1801,2019-06-24,GBP,FundPrice
159.9574,2019-06-21,GBP,FundPrice
160.3187,2019-06-20,GBP,FundPrice
159.4331,2019-06-19,GBP,FundPrice
159.5829,2019-06-18,GBP,FundPrice
157.6428,2019-06-17,GBP,FundPrice
156.7044,2019-06-14,GBP,FundPrice
156.9406,2019-06-13,GBP,FundPrice
155.9004,2019-06-12,GBP,FundPrice
156.9643,2019-06-11,GBP,FundPrice
156.7759,2019-06-10,GBP,FundPrice
154.9332,2019-06-07,GBP,FundPrice
153.8229,2019-06-06,GBP,FundPrice
153.0433,2019-06-05,GBP,FundPrice
153.0258,2019-06-04,GBP,FundPrice
151.1735,2019-06-03,GBP,FundPrice
151.2322,2019-05-31,GBP,FundPrice
152.863,2019-05-30,GBP,FundPrice
152.1558,2019-05-29,GBP,FundPrice
152.6247,2019-05-28,GBP,FundPrice
152.7868,2019-05-24,GBP,FundPrice
152.5149,2019-05-23,GBP,FundPrice
155.0934,2019-05-22,GBP,FundPrice
154.1413,2019-05-21,GBP,FundPrice
153.4201,2019-05-20,GBP,FundPrice
154.8902,2019-05-17,GBP,FundPrice
155.5236,2019-05-16,GBP,FundPrice
153.7429,2019-05-15,GBP,FundPrice
152.3139,2019-05-14,GBP,FundPrice
150.4473,2019-05-13,GBP,FundPrice
153.1943,2019-05-10,GBP,FundPrice
152.7527,2019-05-09,GBP,FundPrice
154.3547,2019-05-08,GBP,FundPrice
154.308,2019-05-07,GBP,FundPrice
156.9236,2019-05-03,GBP,FundPrice
156.521,2019-05-02,GBP,FundPrice
156.1739,2019-05-01,GBP,FundPrice
157.2937,2019-04-30,GBP,FundPrice
158.6322,2019-04-29,GBP,FundPrice
158.1185,2019-04-26,GBP,FundPrice
158.0543,2019-04-25,GBP,FundPrice
157.8798,2019-04-24,GBP,FundPrice
158.4579,2019-04-23,GBP,FundPrice
157.0747,2019-04-18,GBP,FundPrice
156.9345,2019-04-17,GBP,FundPrice
157.0024,2019-04-16,GBP,FundPrice
155.4405,2019-04-15,GBP,FundPrice
155.5854,2019-04-12,GBP,FundPrice
154.6229,2019-04-11,GBP,FundPrice
154.9323,2019-04-10,GBP,FundPrice
154.7982,2019-04-09,GBP,FundPrice
155.7716,2019-04-08,GBP,FundPrice
156.1012,2019-04-05,GBP,FundPrice
154.2203,2019-04-04,GBP,FundPrice
153.1815,2019-04-03,GBP,FundPrice
153.6521,2019-04-02,GBP,FundPrice
152.5155,2019-04-01,GBP,FundPrice
151.9253,2019-03-29,GBP,FundPrice
149.9931,2019-03-28,GBP,FundPrice
148.5204,2019-03-27,GBP,FundPrice
148.7436,2019-03-26,GBP,FundPrice
147.8741,2019-03-25,GBP,FundPrice
148.4514,2019-03-22,GBP,FundPrice
152.6531,2019-03-21,GBP,FundPrice
150.4562,2019-03-20,GBP,FundPrice
150.4408,2019-03-19,GBP,FundPrice
150.8951,2019-03-18,GBP,FundPrice
149.3811,2019-03-15,GBP,FundPrice
148.2172,2019-03-14,GBP,FundPrice
148.9155,2019-03-13,GBP,FundPrice
149.7813,2019-03-12,GBP,FundPrice
148.9946,2019-03-11,GBP,FundPrice
148.0024,2019-03-08,GBP,FundPrice
148.0416,2019-03-07,GBP,FundPrice
149.5545,2019-03-06,GBP,FundPrice
150.7765,2019-03-05,GBP,FundPrice
150.2747,2019-03-04,GBP,FundPrice
149.8342,2019-03-01,GBP,FundPrice
148.3154,2019-02-28,GBP,FundPrice
148.1902,2019-02-27,GBP,FundPrice
149.3147,2019-02-26,GBP,FundPrice
151.6544,2019-02-25,GBP,FundPrice
150.6113,2019-02-22,GBP,FundPrice
149.4806,2019-02-21,GBP,FundPrice
150.058,2019-02-20,GBP,FundPrice
149.7208,2019-02-19,GBP,FundPrice
150.7617,2019-02-18,GBP,FundPrice
151.1497,2019-02-15,GBP,FundPrice
151.3591,2019-02-14,GBP,FundPrice
149.9099,2019-02-13,GBP,FundPrice
149.0274,2019-02-12,GBP,FundPrice
147.6244,2019-02-11,GBP,FundPrice
146.3076,2019-02-08,GBP,FundPrice
146.3393,2019-02-07,GBP,FundPrice
148.5073,2019-02-06,GBP,FundPrice
148.8453,2019-02-05,GBP,FundPrice
146.548,2019-02-04,GBP,FundPrice
145.4431,2019-02-01,GBP,FundPrice
144.7524,2019-01-31,GBP,FundPrice
144.3284,2019-01-30,GBP,FundPrice
141.759,2019-01-29,GBP,FundPrice
141.6828,2019-01-28,GBP,FundPrice
142.33,2019-01-25,GBP,FundPrice
142.0324,2019-01-24,GBP,FundPrice
141.1393,2019-01-23,GBP,FundPrice
142.5828,2019-01-22,GBP,FundPrice
145.1296,2019-01-21,GBP,FundPrice
145.0466,2019-01-18,GBP,FundPrice
143.0557,2019-01-17,GBP,FundPrice
143.0656,2019-01-16,GBP,FundPrice
143.4022,2019-01-15,GBP,FundPrice
141.1329,2019-01-14,GBP,FundPrice
142.648,2019-01-11,GBP,FundPrice
143.2656,2019-01-10,GBP,FundPrice
142.9515,2019-01-09,GBP,FundPrice
141.1998,2019-01-08,GBP,FundPrice
139.6859,2019-01-07,GBP,FundPrice
138.7186,2019-01-04,GBP,FundPrice
136.0738,2019-01-03,GBP,FundPrice
138.0207,2019-01-02,GBP,FundPrice
136.5562,2018-12-31,GBP,FundPrice
136.3283,2018-12-28,GBP,FundPrice
135.9781,2018-12-27,GBP,FundPrice
131.3343,2018-12-24,GBP,FundPrice
133.1311,2018-12-21,GBP,FundPrice
135.4989,2018-12-20,GBP,FundPrice
137.8272,2018-12-19,GBP,FundPrice
138.7275,2018-12-18,GBP,FundPrice
139.4444,2018-12-17,GBP,FundPrice
142.0657,2018-12-14,GBP,FundPrice
143.602,2018-12-13,GBP,FundPrice
143.5755,2018-12-12,GBP,FundPrice
143.2428,2018-12-11,GBP,FundPrice
142.9769,2018-12-10,GBP,FundPrice
142.0023,2018-12-07,GBP,FundPrice
143.4553,2018-12-06,GBP,FundPrice
145.8848,2018-12-05,GBP,FundPrice
146.8326,2018-12-04,GBP,FundPrice
150.4108,2018-12-03,GBP,FundPrice
147.2936,2018-11-30,GBP,FundPrice
147.6116,2018-11-29,GBP,FundPrice
147.0883,2018-11-28,GBP,FundPrice
145.411,2018-11-27,GBP,FundPrice
144.5686,2018-11-26,GBP,FundPrice
143.0533,2018-11-23,GBP,FundPrice
142.7564,2018-11-22,GBP,FundPrice
143.7175,2018-11-21,GBP,FundPrice
142.263,2018-11-20,GBP,FundPrice
144.2226,2018-11-19,GBP,FundPrice
145.6887,2018-11-16,GBP,FundPrice
146.0513,2018-11-15,GBP,FundPrice
142.6071,2018-11-14,GBP,FundPrice
142.648,2018-11-13,GBP,FundPrice
144.088,2018-11-12,GBP,FundPrice
144.8159,2018-11-09,GBP,FundPrice
145.4473,2018-11-08,GBP,FundPrice
146.2885,2018-11-07,GBP,FundPrice
145.0306,2018-11-06,GBP,FundPrice
145.1056,2018-11-05,GBP,FundPrice
145.8419,2018-11-02,GBP,FundPrice
145.0944,2018-11-01,GBP,FundPrice
144.6078,2018-10-31,GBP,FundPrice
142.7996,2018-10-30,GBP,FundPrice
140.5937,2018-10-29,GBP,FundPrice
141.4813,2018-10-26,GBP,FundPrice
143.18,2018-10-25,GBP,FundPrice
141.151,2018-10-24,GBP,FundPrice
144.1148,2018-10-23,GBP,FundPrice
145.8757,2018-10-22,GBP,FundPrice
145.4493,2018-10-19,GBP,FundPrice
145.5482,2018-10-18,GBP,FundPrice
147.1144,2018-10-17,GBP,FundPrice
146.5198,2018-10-16,GBP,FundPrice
144.6021,2018-10-15,GBP,FundPrice
144.9398,2018-10-12,GBP,FundPrice
142.7836,2018-10-11,GBP,FundPrice
145.9053,2018-10-10,GBP,FundPrice
150.6542,2018-10-09,GBP,FundPrice
151.7137,2018-10-08,GBP,FundPrice
152.5501,2018-10-05,GBP,FundPrice
154.6424,2018-10-04,GBP,FundPrice
156.404,2018-10-03,GBP,FundPrice
156.4293,2018-10-02,GBP,FundPrice
156.5366,2018-10-01,GBP,FundPrice
156.6227,2018-09-28,GBP,FundPrice
156.8388,2018-09-27,GBP,FundPrice
156.4181,2018-09-26,GBP,FundPrice
156.8674,2018-09-25,GBP,FundPrice
156.958,2018-09-24,GBP,FundPrice
158.0658,2018-09-21,GBP,FundPrice
155.8195,2018-09-20,GBP,FundPrice
155.9337,2018-09-19,GBP,FundPrice
154.8121,2018-09-18,GBP,FundPrice
153.7482,2018-09-17,GBP,FundPrice
155.3251,2018-09-14,GBP,FundPrice
154.4394,2018-09-13,GBP,FundPrice
154.2305,2018-09-12,GBP,FundPrice
154.1477,2018-09-11,GBP,FundPrice
153.8016,2018-09-10,GBP,FundPrice
154.9473,2018-09-07,GBP,FundPrice
155.466,2018-09-06,GBP,FundPrice
156.3376,2018-09-05,GBP,FundPrice
158.7429,2018-09-04,GBP,FundPrice
159.0691,2018-09-03,GBP,FundPrice
158.243,2018-08-31,GBP,FundPrice
158.5024,2018-08-30,GBP,FundPrice
159.5173,2018-08-29,GBP,FundPrice
160.4685,2018-08-28,GBP,FundPrice
158.7275,2018-08-24,GBP,FundPrice
157.9989,2018-08-23,GBP,FundPrice
157.6805,2018-08-22,GBP,FundPrice
157.379,2018-08-21,GBP,FundPrice
158.1211,2018-08-20,GBP,FundPrice
157.5002,2018-08-17,GBP,FundPrice
157.5038,2018-08-16,GBP,FundPrice
157.1075,2018-08-15,GBP,FundPrice
158.5925,2018-08-14,GBP,FundPrice
157.6924,2018-08-13,GBP,FundPrice
159.0714,2018-08-10,GBP,FundPrice
159.4182,2018-08-09,GBP,FundPrice
159.8829,2018-08-08,GBP,FundPrice
159.1645,2018-08-07,GBP,FundPrice
158.7206,2018-08-06,GBP,FundPrice
158.0371,2018-08-03,GBP,FundPrice
157.5806,2018-08-02,GBP,FundPrice
156.9635,2018-08-01,GBP,FundPrice
157.4076,2018-07-31,GBP,FundPrice
156.9804,2018-07-30,GBP,FundPrice
157.6463,2018-07-27,GBP,FundPrice
157.6755,2018-07-26,GBP,FundPrice
157.5585,2018-07-25,GBP,FundPrice
156.7383,2018-07-24,GBP,FundPrice
156.3381,2018-07-23,GBP,FundPrice
156.7334,2018-07-20,GBP,FundPrice
157.5454,2018-07-19,GBP,FundPrice
157.5828,2018-07-18,GBP,FundPrice
156.0878,2018-07-17,GBP,FundPrice
154.8765,2018-07-16,GBP,FundPrice
155.7069,2018-07-13,GBP,FundPrice
154.9783,2018-07-12,GBP,FundPrice
153.6855,2018-07-11,GBP,FundPrice
154.898,2018-07-10,GBP,FundPrice
155.0201,2018-07-09,GBP,FundPrice
153.0931,2018-07-06,GBP,FundPrice
152.2117,2018-07-05,GBP,FundPrice
151.3253,2018-07-04,GBP,FundPrice
152.0617,2018-07-03,GBP,FundPrice
152.4274,2018-07-02,GBP,FundPrice
152.1921,2018-06-29,GBP,FundPrice
152.5234,2018-06-28,GBP,FundPrice
152.1646,2018-06-27,GBP,FundPrice
152.3051,2018-06-26,GBP,FundPrice
151.6957,2018-06-25,GBP,FundPrice
154.4738,2018-06-22,GBP,FundPrice
153.7001,2018-06-21,GBP,FundPrice
155.9905,2018-06-20,GBP,FundPrice
154.8111,2018-06-19,GBP,FundPrice
155.4998,2018-06-18,GBP,FundPrice
155.387,2018-06-15,GBP,FundPrice
156.02,2018-06-14,GBP,FundPrice
155.5611,2018-06-13,GBP,FundPrice
155.8073,2018-06-12,GBP,FundPrice
155.3257,2018-06-11,GBP,FundPrice
154.1674,2018-06-08,GBP,FundPrice
154.5126,2018-06-07,GBP,FundPrice
154.3936,2018-06-06,GBP,FundPrice
154.1251,2018-06-05,GBP,FundPrice
154.1899,2018-06-04,GBP,FundPrice
153.1848,2018-06-01,GBP,FundPrice
152.102,2018-05-31,GBP,FundPrice
152.3554,2018-05-30,GBP,FundPrice
151.3761,2018-05-29,GBP,FundPrice
153.255,2018-05-25,GBP,FundPrice
152.7533,2018-05-24,GBP,FundPrice
153.6828,2018-05-23,GBP,FundPrice
153.5504,2018-05-22,GBP,FundPrice
153.7046,2018-05-21,GBP,FundPrice
152.3956,2018-05-18,GBP,FundPrice
152.668,2018-05-17,GBP,FundPrice
152.7029,2018-05-16,GBP,FundPrice
151.8976,2018-05-15,GBP,FundPrice
151.917,2018-05-14,GBP,FundPrice
152.302,2018-05-11,GBP,FundPrice
152.6477,2018-05-10,GBP,FundPrice
150.4104,2018-05-09,GBP,FundPrice
150.0538,2018-05-08,GBP,FundPrice
149.2781,2018-05-04,GBP,FundPrice
147.828,2018-05-03,GBP,FundPrice
147.9793,2018-05-02,GBP,FundPrice
148.2211,2018-05-01,GBP,FundPrice
146.7499,2018-04-30,GBP,FundPrice
146.8186,2018-04-27,GBP,FundPrice
144.6896,2018-04-26,GBP,FundPrice
143.6795,2018-04-25,GBP,FundPrice
144.2742,2018-04-24,GBP,FundPrice
145.3885,2018-04-23,GBP,FundPrice
144.6841,2018-04-20,GBP,FundPrice
143.7763,2018-04-19,GBP,FundPrice
144.3474,2018-04-18,GBP,FundPrice
142.8257,2018-04-17,GBP,FundPrice
141.4767,2018-04-16,GBP,FundPrice
142.0202,2018-04-13,GBP,FundPrice
142.5862,2018-04-12,GBP,FundPrice
142.1887,2018-04-11,GBP,FundPrice
142.8084,2018-04-10,GBP,FundPrice
141.2661,2018-04-09,GBP,FundPrice
141.6479,2018-04-06,GBP,FundPrice
144.2842,2018-04-05,GBP,FundPrice
142.0221,2018-04-04,GBP,FundPrice
141.7394,2018-04-03,GBP,FundPrice
143.2162,2018-03-29,GBP,FundPrice
141.2314,2018-03-28,GBP,FundPrice
141.729,2018-03-27,GBP,FundPrice
142.0759,2018-03-26,GBP,FundPrice
140.8498,2018-03-23,GBP,FundPrice
143.7824,2018-03-22,GBP,FundPrice
146.6222,2018-03-21,GBP,FundPrice
147.0556,2018-03-20,GBP,FundPrice
146.5026,2018-03-19,GBP,FundPrice
149.3017,2018-03-16,GBP,FundPrice
149.0266,2018-03-15,GBP,FundPrice
149.0194,2018-03-14,GBP,FundPrice
148.9748,2018-03-13,GBP,FundPrice
150.4629,2018-03-12,GBP,FundPrice
150.0677,2018-03-09,GBP,FundPrice
148.5595,2018-03-08,GBP,FundPrice
147.6963,2018-03-07,GBP,FundPrice
147.6143,2018-03-06,GBP,FundPrice
146.5045,2018-03-05,GBP,FundPrice
146.1247,2018-03-02,GBP,FundPrice
146.9168,2018-03-01,GBP,FundPrice
147.6878,2018-02-28,GBP,FundPrice
148.1668,2018-02-27,GBP,FundPrice
148.8834,2018-02-26,GBP,FundPrice
147.5962,2018-02-23,GBP,FundPrice
146.7064,2018-02-22,GBP,FundPrice
146.6406,2018-02-21,GBP,FundPrice
146.4556,2018-02-20,GBP,FundPrice
146.9649,2018-02-19,GBP,FundPrice
146.9123,2018-02-16,GBP,FundPrice
146.2089,2018-02-15,GBP,FundPrice
145.454,2018-02-14,GBP,FundPrice
144.0312,2018-02-13,GBP,FundPrice
144.4932,2018-02-12,GBP,FundPrice
142.6937,2018-02-09,GBP,FundPrice
141.2346,2018-02-08,GBP,FundPrice
145.5887,2018-02-07,GBP,FundPrice
145.039,2018-02-06,GBP,FundPrice
144.6085,2018-02-05,GBP,FundPrice
147.8679,2018-02-02,GBP,FundPrice
149.5884,2018-02-01,GBP,FundPrice
149.9555,2018-01-31,GBP,FundPrice
150.9739,2018-01-30,GBP,FundPrice
153.523,2018-01-29,GBP,FundPrice
153.1535,2018-01-26,GBP,FundPrice
150.9474,2018-01-25,GBP,FundPrice
151.7725,2018-01-24,GBP,FundPrice
153.58,2018-01-23,GBP,FundPrice
153.0939,2018-01-22,GBP,FundPrice
153.3441,2018-01-19,GBP,FundPrice
151.971,2018-01-18,GBP,FundPrice
152.6346,2018-01-17,GBP,FundPrice
152.5314,2018-01-16,GBP,FundPrice
151.982,2018-01-15,GBP,FundPrice
152.8561,2018-01-12,GBP,FundPrice
153.5047,2018-01-11,GBP,FundPrice
152.732,2018-01-10,GBP,FundPrice
152.9132,2018-01-09,GBP,FundPrice
152.4322,2018-01-08,GBP,FundPrice
152.4065,2018-01-05,GBP,FundPrice
151.6193,2018-01-04,GBP,FundPrice
150.7839,2018-01-03,GBP,FundPrice
149.1105,2018-01-02,GBP,FundPrice
147.941,2017-12-29,GBP,FundPrice
149.2088,2017-12-28,GBP,FundPrice
149.332,2017-12-27,GBP,FundPrice
148.9485,2017-12-22,GBP,FundPrice
148.9955,2017-12-21,GBP,FundPrice
147.9263,2017-12-20,GBP,FundPrice
148.2915,2017-12-19,GBP,FundPrice
148.3533,2017-12-18,GBP,FundPrice
147.6016,2017-12-15,GBP,FundPrice
146.2069,2017-12-14,GBP,FundPrice
147.5598,2017-12-13,GBP,FundPrice
148.0309,2017-12-12,GBP,FundPrice
148.043,2017-12-11,GBP,FundPrice
147.2225,2017-12-08,GBP,FundPrice
145.8028,2017-12-07,GBP,FundPrice
145.507,2017-12-06,GBP,FundPrice
145.2659,2017-12-05,GBP,FundPrice
145.6651,2017-12-04,GBP,FundPrice
145.6126,2017-12-01,GBP,FundPrice
146.0611,2017-11-30,GBP,FundPrice
147.2744,2017-11-29,GBP,FundPrice
149.6094,2017-11-28,GBP,FundPrice
148.0302,2017-11-27,GBP,FundPrice
148.556,2017-11-24,GBP,FundPrice
148.7934,2017-11-23,GBP,FundPrice
149.0731,2017-11-22,GBP,FundPrice
149.4788,2017-11-21,GBP,FundPrice
148.2255,2017-11-20,GBP,FundPrice
148.7261,2017-11-17,GBP,FundPrice
148.279,2017-11-16,GBP,FundPrice
147.0893,2017-11-15,GBP,FundPrice
148.3125,2017-11-14,GBP,FundPrice
148.5804,2017-11-13,GBP,FundPrice
148.0175,2017-11-10,GBP,FundPrice
149.3693,2017-11-09,GBP,FundPrice
150.2139,2017-11-08,GBP,FundPrice
149.5924,2017-11-07,GBP,FundPrice
150.1438,2017-11-06,GBP,FundPrice
150.0726,2017-11-03,GBP,FundPrice
149.9131,2017-11-02,GBP,FundPrice
148.13,2017-11-01,GBP,FundPrice
147.3926,2017-10-31,GBP,FundPrice
147.8206,2017-10-30,GBP,FundPrice
148.5111,2017-10-27,GBP,FundPrice
147.2643,2017-10-26,GBP,FundPrice
146.0944,2017-10-25,GBP,FundPrice
147.9568,2017-10-24,GBP,FundPrice
146.8253,2017-10-23,GBP,FundPrice
147.2231,2017-10-20,GBP,FundPrice
146.8835,2017-10-19,GBP,FundPrice
147.398,2017-10-18,GBP,FundPrice
147.3945,2017-10-17,GBP,FundPrice
146.6353,2017-10-16,GBP,FundPrice
146.4727,2017-10-13,GBP,FundPrice
147.5881,2017-10-12,GBP,FundPrice
147.3396,2017-10-11,GBP,FundPrice
146.6011,2017-10-10,GBP,FundPrice
146.9022,2017-10-09,GBP,FundPrice
147.7646,2017-10-06,GBP,FundPrice
146.9765,2017-10-05,GBP,FundPrice
145.2371,2017-10-04,GBP,FundPrice
145.4183,2017-10-03,GBP,FundPrice
144.5041,2017-10-02,GBP,FundPrice
142.5547,2017-09-29,GBP,FundPrice
141.3516,2017-09-28,GBP,FundPrice
141.5292,2017-09-27,GBP,FundPrice
140.6426,2017-09-26,GBP,FundPrice
140.5109,2017-09-25,GBP,FundPrice
140.8455,2017-09-22,GBP,FundPrice
140.2983,2017-09-21,GBP,FundPrice
140.5088,2017-09-20,GBP,FundPrice
140.673,2017-09-19,GBP,FundPrice
140.3701,2017-09-18,GBP,FundPrice
139.2353,2017-09-15,GBP,FundPrice
141.6198,2017-09-14,GBP,FundPrice
143.4023,2017-09-13,GBP,FundPrice
143.0802,2017-09-12,GBP,FundPrice
143.5703,2017-09-11,GBP,FundPrice
142.0894,2017-09-08,GBP,FundPrice
143.0707,2017-09-07,GBP,FundPrice
142.9854,2017-09-06,GBP,FundPrice
143.2446,2017-09-05,GBP,FundPrice
144.865,2017-09-04,GBP,FundPrice
145.0337,2017-09-01,GBP,FundPrice
145.4579,2017-08-31,GBP,FundPrice
143.8938,2017-08-30,GBP,FundPrice
143.2254,2017-08-29,GBP,FundPrice
144.363,2017-08-25,GBP,FundPrice
145.1019,2017-08-24,GBP,FundPrice
145.0458,2017-08-23,GBP,FundPrice
144.4626,2017-08-22,GBP,FundPrice
142.8442,2017-08-21,GBP,FundPrice
143.1065,2017-08-18,GBP,FundPrice
143.0951,2017-08-17,GBP,FundPrice
144.4525,2017-08-16,GBP,FundPrice
144.1641,2017-08-15,GBP,FundPrice
142.6969,2017-08-14,GBP,FundPrice
141.6774,2017-08-11,GBP,FundPrice
141.8561,2017-08-10,GBP,FundPrice
143.7068,2017-08-09,GBP,FundPrice
144.9052,2017-08-08,GBP,FundPrice
144.3957,2017-08-07,GBP,FundPrice
143.7883,2017-08-04,GBP,FundPrice
142.5698,2017-08-03,GBP,FundPrice
141.9036,2017-08-02,GBP,FundPrice
142.3742,2017-08-01,GBP,FundPrice
142.0511,2017-07-31,GBP,FundPrice
142.7319,2017-07-28,GBP,FundPrice
143.5244,2017-07-27,GBP,FundPrice
143.9348,2017-07-26,GBP,FundPrice
143.962,2017-07-25,GBP,FundPrice
143.7734,2017-07-24,GBP,FundPrice
144.3684,2017-07-21,GBP,FundPrice
144.5506,2017-07-20,GBP,FundPrice
143.7007,2017-07-19,GBP,FundPrice
143.3062,2017-07-18,GBP,FundPrice
142.6249,2017-07-17,GBP,FundPrice
142.2013,2017-07-14,GBP,FundPrice
143.0742,2017-07-13,GBP,FundPrice
142.99,2017-07-12,GBP,FundPrice
142.0865,2017-07-11,GBP,FundPrice
141.6453,2017-07-10,GBP,FundPrice
140.6633,2017-07-07,GBP,FundPrice
139.7994,2017-07-06,GBP,FundPrice
140.9087,2017-07-05,GBP,FundPrice
140.5111,2017-07-04,GBP,FundPrice
140.7374,2017-07-03,GBP,FundPrice
139.8295,2017-06-30,GBP,FundPrice
140.0623,2017-06-29,GBP,FundPrice
141.4689,2017-06-28,GBP,FundPrice
142.2088,2017-06-27,GBP,FundPrice
143.7521,2017-06-26,GBP,FundPrice
143.605,2017-06-23,GBP,FundPrice
143.9478,2017-06-22,GBP,FundPrice
143.8548,2017-06-21,GBP,FundPrice
144.3373,2017-06-20,GBP,FundPrice
143.6522,2017-06-19,GBP,FundPrice
142.0444,2017-06-16,GBP,FundPrice
141.8432,2017-06-15,GBP,FundPrice
142.8217,2017-06-14,GBP,FundPrice
143.1807,2017-06-13,GBP,FundPrice
142.8453,2017-06-12,GBP,FundPrice
142.7972,2017-06-09,GBP,FundPrice
140.9597,2017-06-08,GBP,FundPrice
140.3133,2017-06-07,GBP,FundPrice
140.8569,2017-06-06,GBP,FundPrice
140.7941,2017-06-05,GBP,FundPrice
141.4237,2017-06-02,GBP,FundPrice
140.4117,2017-06-01,GBP,FundPrice
139.0425,2017-05-31,GBP,FundPrice
139.6424,2017-05-30,GBP,FundPrice
140.8441,2017-05-26,GBP,FundPrice
139.1799,2017-05-25,GBP,FundPrice
138.5258,2017-05-24,GBP,FundPrice
137.9346,2017-05-23,GBP,FundPrice
137.44,2017-05-22,GBP,FundPrice
136.4752,2017-05-19,GBP,FundPrice
135.4218,2017-05-18,GBP,FundPrice
135.9062,2017-05-17,GBP,FundPrice
138.3612,2017-05-16,GBP,FundPrice
138.0141,2017-05-15,GBP,FundPrice
137.426,2017-05-12,GBP,FundPrice
137.3872,2017-05-11,GBP,FundPrice
136.8776,2017-05-10,GBP,FundPrice
136.4964,2017-05-09,GBP,FundPrice
136.4458,2017-05-08,GBP,FundPrice
136.2536,2017-05-05,GBP,FundPrice
135.9665,2017-05-04,GBP,FundPrice
135.8997,2017-05-03,GBP,FundPrice
135.641,2017-05-02,GBP,FundPrice
134.3857,2017-04-28,GBP,FundPrice
134.8988,2017-04-27,GBP,FundPrice
134.9422,2017-04-26,GBP,FundPrice
135.1616,2017-04-25,GBP,FundPrice
134.471,2017-04-24,GBP,FundPrice
132.2021,2017-04-21,GBP,FundPrice
131.7605,2017-04-20,GBP,FundPrice
131.2146,2017-04-19,GBP,FundPrice
131.8028,2017-04-18,GBP,FundPrice
134.1327,2017-04-13,GBP,FundPrice
134.7615,2017-04-12,GBP,FundPrice
135.5075,2017-04-11,GBP,FundPrice
136.2667,2017-04-10,GBP,FundPrice
136.4242,2017-04-07,GBP,FundPrice
135.2656,2017-04-06,GBP,FundPrice
135.4009,2017-04-05,GBP,FundPrice
136.0244,2017-04-04,GBP,FundPrice
135.5614,2017-04-03,GBP,FundPrice
135.4304,2017-03-31,GBP,FundPrice
135.8762,2017-03-30,GBP,FundPrice
136.6263,2017-03-29,GBP,FundPrice
135.1176,2017-03-28,GBP,FundPrice
133.6268,2017-03-27,GBP,FundPrice
134.5366,2017-03-24,GBP,FundPrice
133.8538,2017-03-23,GBP,FundPrice
134.1044,2017-03-22,GBP,FundPrice
134.2137,2017-03-21,GBP,FundPrice
136.2655,2017-03-20,GBP,FundPrice
136.0499,2017-03-17,GBP,FundPrice
