price,asOfDate,currencyCode,__typename
176.4953,2019-09-24,GBP,FundPrice
177.9349,2019-09-23,GBP,FundPrice
177.512,2019-09-20,GBP,FundPrice
176.2204,2019-09-19,GBP,FundPrice
177.9928,2019-09-18,GBP,FundPrice
177.5819,2019-09-17,GBP,FundPrice
180.054,2019-09-16,GBP,FundPrice
179.3497,2019-09-13,GBP,FundPrice
180.2703,2019-09-12,GBP,FundPrice
179.1322,2019-09-11,GBP,FundPrice
177.3807,2019-09-10,GBP,FundPrice
177.3342,2019-09-09,GBP,FundPrice
177.2341,2019-09-06,GBP,FundPrice
175.5976,2019-09-05,GBP,FundPrice
176.1328,2019-09-04,GBP,FundPrice
174.1289,2019-09-03,GBP,FundPrice
176.3218,2019-09-02,GBP,FundPrice
174.9361,2019-08-30,GBP,FundPrice
172.1476,2019-08-29,GBP,FundPrice
170.7485,2019-08-28,GBP,FundPrice
169.6563,2019-08-27,GBP,FundPrice
171.3318,2019-08-23,GBP,FundPrice
171.6296,2019-08-22,GBP,FundPrice
174.7871,2019-08-21,GBP,FundPrice
173.8722,2019-08-20,GBP,FundPrice
173.561,2019-08-19,GBP,FundPrice
172.1536,2019-08-16,GBP,FundPrice
171.2338,2019-08-15,GBP,FundPrice
172.6476,2019-08-14,GBP,FundPrice
174.6376,2019-08-13,GBP,FundPrice
174.7196,2019-08-12,GBP,FundPrice
175.9056,2019-08-09,GBP,FundPrice
176.1918,2019-08-08,GBP,FundPrice
173.3754,2019-08-07,GBP,FundPrice
173.1088,2019-08-06,GBP,FundPrice
173.4411,2019-08-05,GBP,FundPrice
179.1414,2019-08-02,GBP,FundPrice
182.4427,2019-08-01,GBP,FundPrice
182.9476,2019-07-31,GBP,FundPrice
185.5143,2019-07-30,GBP,FundPrice
185.1028,2019-07-29,GBP,FundPrice
182.7816,2019-07-26,GBP,FundPrice
182.0549,2019-07-25,GBP,FundPrice
182.7436,2019-07-24,GBP,FundPrice
183.504,2019-07-23,GBP,FundPrice
182.5402,2019-07-22,GBP,FundPrice
183.1602,2019-07-19,GBP,FundPrice
182.7275,2019-07-18,GBP,FundPrice
183.6539,2019-07-17,GBP,FundPrice
184.3676,2019-07-16,GBP,FundPrice
182.6615,2019-07-15,GBP,FundPrice
181.2431,2019-07-12,GBP,FundPrice
181.8639,2019-07-11,GBP,FundPrice
181.846,2019-07-10,GBP,FundPrice
180.791,2019-07-09,GBP,FundPrice
180.9856,2019-07-08,GBP,FundPrice
182.9747,2019-07-05,GBP,FundPrice
182.2198,2019-07-04,GBP,FundPrice
182.0609,2019-07-03,GBP,FundPrice
182.3242,2019-07-02,GBP,FundPrice
181.0396,2019-07-01,GBP,FundPrice
177.95,2019-06-28,GBP,FundPrice
179.1413,2019-06-27,GBP,FundPrice
177.8836,2019-06-26,GBP,FundPrice
176.541,2019-06-25,GBP,FundPrice
178.12,2019-06-24,GBP,FundPrice
178.1087,2019-06-21,GBP,FundPrice
178.3885,2019-06-20,GBP,FundPrice
176.3403,2019-06-19,GBP,FundPrice
174.644,2019-06-18,GBP,FundPrice
172.6577,2019-06-17,GBP,FundPrice
172.4561,2019-06-14,GBP,FundPrice
172.592,2019-06-13,GBP,FundPrice
172.2954,2019-06-12,GBP,FundPrice
173.0764,2019-06-11,GBP,FundPrice
172.3722,2019-06-10,GBP,FundPrice
168.934,2019-06-07,GBP,FundPrice
168.9624,2019-06-06,GBP,FundPrice
168.4343,2019-06-05,GBP,FundPrice
169.5904,2019-06-04,GBP,FundPrice
170.381,2019-06-03,GBP,FundPrice
169.2454,2019-05-31,GBP,FundPrice
169.2025,2019-05-30,GBP,FundPrice
167.2502,2019-05-29,GBP,FundPrice
166.7672,2019-05-28,GBP,FundPrice
166.3405,2019-05-24,GBP,FundPrice
165.5594,2019-05-23,GBP,FundPrice
167.9597,2019-05-22,GBP,FundPrice
166.7293,2019-05-21,GBP,FundPrice
166.5164,2019-05-20,GBP,FundPrice
166.8139,2019-05-17,GBP,FundPrice
168.6813,2019-05-16,GBP,FundPrice
168.3087,2019-05-15,GBP,FundPrice
167.5318,2019-05-14,GBP,FundPrice
166.465,2019-05-13,GBP,FundPrice
169.0248,2019-05-10,GBP,FundPrice
167.9639,2019-05-09,GBP,FundPrice
172.0272,2019-05-08,GBP,FundPrice
172.4639,2019-05-07,GBP,FundPrice
175.8751,2019-05-03,GBP,FundPrice
176.1346,2019-05-02,GBP,FundPrice
175.3738,2019-05-01,GBP,FundPrice
176.4143,2019-04-30,GBP,FundPrice
178.7425,2019-04-29,GBP,FundPrice
177.8143,2019-04-26,GBP,FundPrice
178.214,2019-04-25,GBP,FundPrice
179.0196,2019-04-24,GBP,FundPrice
180.5869,2019-04-23,GBP,FundPrice
179.8486,2019-04-18,GBP,FundPrice
179.6249,2019-04-17,GBP,FundPrice
178.8003,2019-04-16,GBP,FundPrice
176.9019,2019-04-15,GBP,FundPrice
177.1416,2019-04-12,GBP,FundPrice
177.1643,2019-04-11,GBP,FundPrice
178.6085,2019-04-10,GBP,FundPrice
178.4772,2019-04-09,GBP,FundPrice
177.9058,2019-04-08,GBP,FundPrice
177.5625,2019-04-05,GBP,FundPrice
176.0163,2019-04-04,GBP,FundPrice
174.6573,2019-04-03,GBP,FundPrice
175.3436,2019-04-02,GBP,FundPrice
173.6282,2019-04-01,GBP,FundPrice
172.5928,2019-03-29,GBP,FundPrice
169.9694,2019-03-28,GBP,FundPrice
168.1989,2019-03-27,GBP,FundPrice
168.9006,2019-03-26,GBP,FundPrice
168.254,2019-03-25,GBP,FundPrice
169.2442,2019-03-22,GBP,FundPrice
173.6889,2019-03-21,GBP,FundPrice
172.3294,2019-03-20,GBP,FundPrice
171.6751,2019-03-19,GBP,FundPrice
171.8874,2019-03-18,GBP,FundPrice
168.8472,2019-03-15,GBP,FundPrice
167.2555,2019-03-14,GBP,FundPrice
168.0986,2019-03-13,GBP,FundPrice
169.4403,2019-03-12,GBP,FundPrice
167.8101,2019-03-11,GBP,FundPrice
166.6273,2019-03-08,GBP,FundPrice
167.4655,2019-03-07,GBP,FundPrice
169.3076,2019-03-06,GBP,FundPrice
169.7491,2019-03-05,GBP,FundPrice
168.3382,2019-03-04,GBP,FundPrice
167.2735,2019-03-01,GBP,FundPrice
166.5286,2019-02-28,GBP,FundPrice
167.4379,2019-02-27,GBP,FundPrice
169.2228,2019-02-26,GBP,FundPrice
172.0927,2019-02-25,GBP,FundPrice
170.7658,2019-02-22,GBP,FundPrice
169.4206,2019-02-21,GBP,FundPrice
169.1041,2019-02-20,GBP,FundPrice
167.856,2019-02-19,GBP,FundPrice
169.0025,2019-02-18,GBP,FundPrice
168.8167,2019-02-15,GBP,FundPrice
170.8665,2019-02-14,GBP,FundPrice
169.6152,2019-02-13,GBP,FundPrice
170.041,2019-02-12,GBP,FundPrice
168.8982,2019-02-11,GBP,FundPrice
167.772,2019-02-08,GBP,FundPrice
168.1342,2019-02-07,GBP,FundPrice
169.7495,2019-02-06,GBP,FundPrice
170.5479,2019-02-05,GBP,FundPrice
167.9899,2019-02-04,GBP,FundPrice
167.986,2019-02-01,GBP,FundPrice
167.2069,2019-01-31,GBP,FundPrice
166.1988,2019-01-30,GBP,FundPrice
163.7744,2019-01-29,GBP,FundPrice
163.5091,2019-01-28,GBP,FundPrice
164.1574,2019-01-25,GBP,FundPrice
164.0149,2019-01-24,GBP,FundPrice
162.4418,2019-01-23,GBP,FundPrice
163.3483,2019-01-22,GBP,FundPrice
165.6979,2019-01-21,GBP,FundPrice
165.204,2019-01-18,GBP,FundPrice
163.2018,2019-01-17,GBP,FundPrice
163.959,2019-01-16,GBP,FundPrice
163.8545,2019-01-15,GBP,FundPrice
160.7038,2019-01-14,GBP,FundPrice
163.3258,2019-01-11,GBP,FundPrice
163.5176,2019-01-10,GBP,FundPrice
163.199,2019-01-09,GBP,FundPrice
160.4028,2019-01-08,GBP,FundPrice
159.4053,2019-01-07,GBP,FundPrice
158.4226,2019-01-04,GBP,FundPrice
157.2262,2019-01-03,GBP,FundPrice
158.5495,2019-01-02,GBP,FundPrice
157.7181,2018-12-31,GBP,FundPrice
157.8422,2018-12-28,GBP,FundPrice
156.9669,2018-12-27,GBP,FundPrice
155.0806,2018-12-24,GBP,FundPrice
156.4055,2018-12-21,GBP,FundPrice
157.9551,2018-12-20,GBP,FundPrice
158.7975,2018-12-19,GBP,FundPrice
158.4685,2018-12-18,GBP,FundPrice
159.6727,2018-12-17,GBP,FundPrice
160.6691,2018-12-14,GBP,FundPrice
162.0653,2018-12-13,GBP,FundPrice
160.7099,2018-12-12,GBP,FundPrice
160.033,2018-12-11,GBP,FundPrice
159.2099,2018-12-10,GBP,FundPrice
159.1785,2018-12-07,GBP,FundPrice
159.1616,2018-12-06,GBP,FundPrice
163.4101,2018-12-05,GBP,FundPrice
164.9853,2018-12-04,GBP,FundPrice
165.9887,2018-12-03,GBP,FundPrice
161.9078,2018-11-30,GBP,FundPrice
162.1864,2018-11-29,GBP,FundPrice
161.2953,2018-11-28,GBP,FundPrice
159.526,2018-11-27,GBP,FundPrice
157.7123,2018-11-26,GBP,FundPrice
157.3364,2018-11-23,GBP,FundPrice
157.3781,2018-11-22,GBP,FundPrice
158.7345,2018-11-21,GBP,FundPrice
157.0215,2018-11-20,GBP,FundPrice
159.273,2018-11-19,GBP,FundPrice
159.6592,2018-11-16,GBP,FundPrice
159.5423,2018-11-15,GBP,FundPrice
155.1717,2018-11-14,GBP,FundPrice
155.1757,2018-11-13,GBP,FundPrice
156.6521,2018-11-12,GBP,FundPrice
155.5801,2018-11-09,GBP,FundPrice
157.6925,2018-11-08,GBP,FundPrice
158.6405,2018-11-07,GBP,FundPrice
158.1833,2018-11-06,GBP,FundPrice
158.6457,2018-11-05,GBP,FundPrice
160.1633,2018-11-02,GBP,FundPrice
156.5446,2018-11-01,GBP,FundPrice
155.6323,2018-10-31,GBP,FundPrice
153.1892,2018-10-30,GBP,FundPrice
151.7779,2018-10-29,GBP,FundPrice
152.6879,2018-10-26,GBP,FundPrice
154.3205,2018-10-25,GBP,FundPrice
153.1715,2018-10-24,GBP,FundPrice
153.6267,2018-10-23,GBP,FundPrice
157.0722,2018-10-22,GBP,FundPrice
154.4758,2018-10-19,GBP,FundPrice
153.6003,2018-10-18,GBP,FundPrice
155.7807,2018-10-17,GBP,FundPrice
155.4982,2018-10-16,GBP,FundPrice
154.1171,2018-10-15,GBP,FundPrice
154.1989,2018-10-12,GBP,FundPrice
150.5553,2018-10-11,GBP,FundPrice
155.051,2018-10-10,GBP,FundPrice
158.6741,2018-10-09,GBP,FundPrice
159.0122,2018-10-08,GBP,FundPrice
158.5095,2018-10-05,GBP,FundPrice
161.1316,2018-10-04,GBP,FundPrice
165.0718,2018-10-03,GBP,FundPrice
164.7065,2018-10-02,GBP,FundPrice
165.3498,2018-10-01,GBP,FundPrice
165.7449,2018-09-28,GBP,FundPrice
164.1259,2018-09-27,GBP,FundPrice
162.43,2018-09-26,GBP,FundPrice
161.9458,2018-09-25,GBP,FundPrice
161.7124,2018-09-24,GBP,FundPrice
163.906,2018-09-21,GBP,FundPrice
159.6736,2018-09-20,GBP,FundPrice
160.2853,2018-09-19,GBP,FundPrice
157.9339,2018-09-18,GBP,FundPrice
157.7057,2018-09-17,GBP,FundPrice
160.5556,2018-09-14,GBP,FundPrice
158.5193,2018-09-13,GBP,FundPrice
157.1653,2018-09-12,GBP,FundPrice
156.8537,2018-09-11,GBP,FundPrice
158.017,2018-09-10,GBP,FundPrice
160.2302,2018-09-07,GBP,FundPrice
159.521,2018-09-06,GBP,FundPrice
159.7055,2018-09-05,GBP,FundPrice
163.3401,2018-09-04,GBP,FundPrice
164.17,2018-09-03,GBP,FundPrice
163.1869,2018-08-31,GBP,FundPrice
163.0774,2018-08-30,GBP,FundPrice
165.3532,2018-08-29,GBP,FundPrice
166.9299,2018-08-28,GBP,FundPrice
163.6341,2018-08-24,GBP,FundPrice
164.0527,2018-08-23,GBP,FundPrice
164.0327,2018-08-22,GBP,FundPrice
163.5695,2018-08-21,GBP,FundPrice
163.9161,2018-08-20,GBP,FundPrice
162.5702,2018-08-17,GBP,FundPrice
161.8506,2018-08-16,GBP,FundPrice
162.9829,2018-08-15,GBP,FundPrice
164.8341,2018-08-14,GBP,FundPrice
164.4921,2018-08-13,GBP,FundPrice
167.2346,2018-08-10,GBP,FundPrice
168.6983,2018-08-09,GBP,FundPrice
168.8769,2018-08-08,GBP,FundPrice
167.5284,2018-08-07,GBP,FundPrice
167.1926,2018-08-06,GBP,FundPrice
166.1627,2018-08-03,GBP,FundPrice
164.8004,2018-08-02,GBP,FundPrice
165.9035,2018-08-01,GBP,FundPrice
166.6301,2018-07-31,GBP,FundPrice
166.0137,2018-07-30,GBP,FundPrice
167.0907,2018-07-27,GBP,FundPrice
165.8713,2018-07-26,GBP,FundPrice
166.4041,2018-07-25,GBP,FundPrice
164.6283,2018-07-24,GBP,FundPrice
163.4058,2018-07-23,GBP,FundPrice
162.9983,2018-07-20,GBP,FundPrice
162.2661,2018-07-19,GBP,FundPrice
162.6596,2018-07-18,GBP,FundPrice
161.9027,2018-07-17,GBP,FundPrice
160.7439,2018-07-16,GBP,FundPrice
161.2987,2018-07-13,GBP,FundPrice
160.8566,2018-07-12,GBP,FundPrice
159.2624,2018-07-11,GBP,FundPrice
161.7758,2018-07-10,GBP,FundPrice
161.652,2018-07-09,GBP,FundPrice
158.8783,2018-07-06,GBP,FundPrice
158.3081,2018-07-05,GBP,FundPrice
158.2359,2018-07-04,GBP,FundPrice
158.7746,2018-07-03,GBP,FundPrice
160.0011,2018-07-02,GBP,FundPrice
159.7167,2018-06-29,GBP,FundPrice
158.2058,2018-06-28,GBP,FundPrice
157.9936,2018-06-27,GBP,FundPrice
158.6927,2018-06-26,GBP,FundPrice
159.5949,2018-06-25,GBP,FundPrice
161.3367,2018-06-22,GBP,FundPrice
160.1916,2018-06-21,GBP,FundPrice
163.0791,2018-06-20,GBP,FundPrice
161.9143,2018-06-19,GBP,FundPrice
163.8047,2018-06-18,GBP,FundPrice
164.0763,2018-06-15,GBP,FundPrice
164.9802,2018-06-14,GBP,FundPrice
165.4823,2018-06-13,GBP,FundPrice
167.1981,2018-06-12,GBP,FundPrice
166.445,2018-06-11,GBP,FundPrice
165.8877,2018-06-08,GBP,FundPrice
167.3921,2018-06-07,GBP,FundPrice
166.8727,2018-06-06,GBP,FundPrice
167.3807,2018-06-05,GBP,FundPrice
168.0923,2018-06-04,GBP,FundPrice
165.5556,2018-06-01,GBP,FundPrice
164.7305,2018-05-31,GBP,FundPrice
164.0641,2018-05-30,GBP,FundPrice
165.3359,2018-05-29,GBP,FundPrice
166.6771,2018-05-25,GBP,FundPrice
166.2003,2018-05-24,GBP,FundPrice
166.2304,2018-05-23,GBP,FundPrice
167.0308,2018-05-22,GBP,FundPrice
166.7117,2018-05-21,GBP,FundPrice
165.2327,2018-05-18,GBP,FundPrice
165.7672,2018-05-17,GBP,FundPrice
168.245,2018-05-16,GBP,FundPrice
167.7429,2018-05-15,GBP,FundPrice
168.866,2018-05-14,GBP,FundPrice
168.3558,2018-05-11,GBP,FundPrice
168.9736,2018-05-10,GBP,FundPrice
165.5476,2018-05-09,GBP,FundPrice
165.5636,2018-05-08,GBP,FundPrice
165.1362,2018-05-04,GBP,FundPrice
164.7979,2018-05-03,GBP,FundPrice
165.773,2018-05-02,GBP,FundPrice
166.6806,2018-05-01,GBP,FundPrice
165.1969,2018-04-30,GBP,FundPrice
164.0526,2018-04-27,GBP,FundPrice
160.9468,2018-04-26,GBP,FundPrice
160.5318,2018-04-25,GBP,FundPrice
162.1725,2018-04-24,GBP,FundPrice
161.8256,2018-04-23,GBP,FundPrice
161.5211,2018-04-20,GBP,FundPrice
161.8801,2018-04-19,GBP,FundPrice
160.5002,2018-04-18,GBP,FundPrice
158.6881,2018-04-17,GBP,FundPrice
157.9544,2018-04-16,GBP,FundPrice
159.3952,2018-04-13,GBP,FundPrice
161.0533,2018-04-12,GBP,FundPrice
160.8973,2018-04-11,GBP,FundPrice
161.0823,2018-04-10,GBP,FundPrice
159.9405,2018-04-09,GBP,FundPrice
161.9339,2018-04-06,GBP,FundPrice
163.6439,2018-04-05,GBP,FundPrice
161.5337,2018-04-04,GBP,FundPrice
163.607,2018-04-03,GBP,FundPrice
164.5447,2018-03-29,GBP,FundPrice
162.3949,2018-03-28,GBP,FundPrice
164.8181,2018-03-27,GBP,FundPrice
163.7413,2018-03-26,GBP,FundPrice
162.834,2018-03-23,GBP,FundPrice
166.7669,2018-03-22,GBP,FundPrice
169.3685,2018-03-21,GBP,FundPrice
169.7005,2018-03-20,GBP,FundPrice
168.9857,2018-03-19,GBP,FundPrice
171.4899,2018-03-16,GBP,FundPrice
171.3925,2018-03-15,GBP,FundPrice
171.4518,2018-03-14,GBP,FundPrice
172.3183,2018-03-13,GBP,FundPrice
173.8824,2018-03-12,GBP,FundPrice
172.2833,2018-03-09,GBP,FundPrice
171.074,2018-03-08,GBP,FundPrice
169.0672,2018-03-07,GBP,FundPrice
170.3819,2018-03-06,GBP,FundPrice
168.5708,2018-03-05,GBP,FundPrice
170.4046,2018-03-02,GBP,FundPrice
172.3978,2018-03-01,GBP,FundPrice
171.8816,2018-02-28,GBP,FundPrice
172.9618,2018-02-27,GBP,FundPrice
173.8934,2018-02-26,GBP,FundPrice
172.4395,2018-02-23,GBP,FundPrice
170.8,2018-02-22,GBP,FundPrice
171.1604,2018-02-21,GBP,FundPrice
169.3711,2018-02-20,GBP,FundPrice
170.2384,2018-02-19,GBP,FundPrice
169.4573,2018-02-16,GBP,FundPrice
170.0695,2018-02-15,GBP,FundPrice
168.7358,2018-02-14,GBP,FundPrice
166.7398,2018-02-13,GBP,FundPrice
166.5415,2018-02-12,GBP,FundPrice
165.0402,2018-02-09,GBP,FundPrice
164.6997,2018-02-08,GBP,FundPrice
168.2972,2018-02-07,GBP,FundPrice
168.9829,2018-02-06,GBP,FundPrice
171.5513,2018-02-05,GBP,FundPrice
173.2935,2018-02-02,GBP,FundPrice
174.5377,2018-02-01,GBP,FundPrice
175.3135,2018-01-31,GBP,FundPrice
175.3026,2018-01-30,GBP,FundPrice
178.1972,2018-01-29,GBP,FundPrice
177.932,2018-01-26,GBP,FundPrice
174.9891,2018-01-25,GBP,FundPrice
175.5921,2018-01-24,GBP,FundPrice
176.881,2018-01-23,GBP,FundPrice
175.7684,2018-01-22,GBP,FundPrice
176.0906,2018-01-19,GBP,FundPrice
174.5554,2018-01-18,GBP,FundPrice
174.727,2018-01-17,GBP,FundPrice
174.4211,2018-01-16,GBP,FundPrice
172.4809,2018-01-15,GBP,FundPrice
173.88,2018-01-12,GBP,FundPrice
174.5052,2018-01-11,GBP,FundPrice
174.2951,2018-01-10,GBP,FundPrice
174.6389,2018-01-09,GBP,FundPrice
174.3451,2018-01-08,GBP,FundPrice
173.7804,2018-01-05,GBP,FundPrice
172.9158,2018-01-04,GBP,FundPrice
172.3576,2018-01-03,GBP,FundPrice
170.3698,2018-01-02,GBP,FundPrice
167.3233,2017-12-29,GBP,FundPrice
168.1104,2017-12-28,GBP,FundPrice
167.5589,2017-12-27,GBP,FundPrice
167.5172,2017-12-22,GBP,FundPrice
167.0318,2017-12-21,GBP,FundPrice
165.7253,2017-12-20,GBP,FundPrice
166.0628,2017-12-19,GBP,FundPrice
164.828,2017-12-18,GBP,FundPrice
165.2858,2017-12-15,GBP,FundPrice
164.6722,2017-12-14,GBP,FundPrice
165.0416,2017-12-13,GBP,FundPrice
165.0579,2017-12-12,GBP,FundPrice
165.3447,2017-12-11,GBP,FundPrice
163.568,2017-12-08,GBP,FundPrice
161.7025,2017-12-07,GBP,FundPrice
162.4485,2017-12-06,GBP,FundPrice
163.676,2017-12-05,GBP,FundPrice
163.9057,2017-12-04,GBP,FundPrice
162.996,2017-12-01,GBP,FundPrice
163.0727,2017-11-30,GBP,FundPrice
167.3975,2017-11-29,GBP,FundPrice
170.6012,2017-11-28,GBP,FundPrice
168.9839,2017-11-27,GBP,FundPrice
170.4141,2017-11-24,GBP,FundPrice
170.7314,2017-11-23,GBP,FundPrice
171.5968,2017-11-22,GBP,FundPrice
171.3374,2017-11-21,GBP,FundPrice
168.7489,2017-11-20,GBP,FundPrice
169.5438,2017-11-17,GBP,FundPrice
168.3547,2017-11-16,GBP,FundPrice
166.5939,2017-11-15,GBP,FundPrice
168.2241,2017-11-14,GBP,FundPrice
169.1808,2017-11-13,GBP,FundPrice
168.4025,2017-11-10,GBP,FundPrice
170.453,2017-11-09,GBP,FundPrice
169.9767,2017-11-08,GBP,FundPrice
169.6575,2017-11-07,GBP,FundPrice
169.9831,2017-11-06,GBP,FundPrice
169.656,2017-11-03,GBP,FundPrice
170.0627,2017-11-02,GBP,FundPrice
167.7929,2017-11-01,GBP,FundPrice
166.3854,2017-10-31,GBP,FundPrice
166.9174,2017-10-30,GBP,FundPrice
167.8942,2017-10-27,GBP,FundPrice
166.8061,2017-10-26,GBP,FundPrice
166.4701,2017-10-25,GBP,FundPrice
167.4277,2017-10-24,GBP,FundPrice
166.3534,2017-10-23,GBP,FundPrice
167.2583,2017-10-20,GBP,FundPrice
166.5476,2017-10-19,GBP,FundPrice
168.5663,2017-10-18,GBP,FundPrice
168.2932,2017-10-17,GBP,FundPrice
167.7028,2017-10-16,GBP,FundPrice
166.8335,2017-10-13,GBP,FundPrice
167.7079,2017-10-12,GBP,FundPrice
166.8574,2017-10-11,GBP,FundPrice
166.3097,2017-10-10,GBP,FundPrice
165.7121,2017-10-09,GBP,FundPrice
167.2095,2017-10-06,GBP,FundPrice
166.0383,2017-10-05,GBP,FundPrice
164.3521,2017-10-04,GBP,FundPrice
164.1095,2017-10-03,GBP,FundPrice
161.2463,2017-10-02,GBP,FundPrice
159.3691,2017-09-29,GBP,FundPrice
157.6224,2017-09-28,GBP,FundPrice
158.8878,2017-09-27,GBP,FundPrice
159.1352,2017-09-26,GBP,FundPrice
159.208,2017-09-25,GBP,FundPrice
161.3975,2017-09-22,GBP,FundPrice
161.8928,2017-09-21,GBP,FundPrice
162.0266,2017-09-20,GBP,FundPrice
162.2524,2017-09-19,GBP,FundPrice
162.7993,2017-09-18,GBP,FundPrice
161.0465,2017-09-15,GBP,FundPrice
163.778,2017-09-14,GBP,FundPrice
165.2352,2017-09-13,GBP,FundPrice
164.9191,2017-09-12,GBP,FundPrice
165.2833,2017-09-11,GBP,FundPrice
164.0189,2017-09-08,GBP,FundPrice
165.1855,2017-09-07,GBP,FundPrice
164.7787,2017-09-06,GBP,FundPrice
165.0854,2017-09-05,GBP,FundPrice
166.2981,2017-09-04,GBP,FundPrice
167.103,2017-09-01,GBP,FundPrice
167.415,2017-08-31,GBP,FundPrice
166.6063,2017-08-30,GBP,FundPrice
165.365,2017-08-29,GBP,FundPrice
167.3455,2017-08-25,GBP,FundPrice
167.7358,2017-08-24,GBP,FundPrice
166.6828,2017-08-23,GBP,FundPrice
165.581,2017-08-22,GBP,FundPrice
163.184,2017-08-21,GBP,FundPrice
163.2283,2017-08-18,GBP,FundPrice
163.2877,2017-08-17,GBP,FundPrice
163.8235,2017-08-16,GBP,FundPrice
162.8176,2017-08-15,GBP,FundPrice
161.4183,2017-08-14,GBP,FundPrice
159.8973,2017-08-11,GBP,FundPrice
161.5888,2017-08-10,GBP,FundPrice
163.6966,2017-08-09,GBP,FundPrice
165.2286,2017-08-08,GBP,FundPrice
164.0707,2017-08-07,GBP,FundPrice
162.4949,2017-08-04,GBP,FundPrice
161.0517,2017-08-03,GBP,FundPrice
160.6645,2017-08-02,GBP,FundPrice
160.2688,2017-08-01,GBP,FundPrice
160.2093,2017-07-31,GBP,FundPrice
160.0085,2017-07-28,GBP,FundPrice
161.137,2017-07-27,GBP,FundPrice
161.1049,2017-07-26,GBP,FundPrice
161.0185,2017-07-25,GBP,FundPrice
160.9415,2017-07-24,GBP,FundPrice
160.9315,2017-07-21,GBP,FundPrice
160.973,2017-07-20,GBP,FundPrice
160.0138,2017-07-19,GBP,FundPrice
159.1627,2017-07-18,GBP,FundPrice
158.2216,2017-07-17,GBP,FundPrice
157.7842,2017-07-14,GBP,FundPrice
158.2053,2017-07-13,GBP,FundPrice
157.2633,2017-07-12,GBP,FundPrice
156.0142,2017-07-11,GBP,FundPrice
154.3957,2017-07-10,GBP,FundPrice
153.0082,2017-07-07,GBP,FundPrice
152.3678,2017-07-06,GBP,FundPrice
152.9895,2017-07-05,GBP,FundPrice
152.3072,2017-07-04,GBP,FundPrice
153.24,2017-07-03,GBP,FundPrice
151.905,2017-06-30,GBP,FundPrice
152.1114,2017-06-29,GBP,FundPrice
152.5658,2017-06-28,GBP,FundPrice
154.6539,2017-06-27,GBP,FundPrice
155.6348,2017-06-26,GBP,FundPrice
154.2552,2017-06-23,GBP,FundPrice
154.5709,2017-06-22,GBP,FundPrice
154.267,2017-06-21,GBP,FundPrice
154.7782,2017-06-20,GBP,FundPrice
154.1452,2017-06-19,GBP,FundPrice
151.9353,2017-06-16,GBP,FundPrice
152.3314,2017-06-15,GBP,FundPrice
153.8608,2017-06-14,GBP,FundPrice
154.0383,2017-06-13,GBP,FundPrice
154.1382,2017-06-12,GBP,FundPrice
154.7485,2017-06-09,GBP,FundPrice
152.7164,2017-06-08,GBP,FundPrice
151.9049,2017-06-07,GBP,FundPrice
152.4799,2017-06-06,GBP,FundPrice
152.0242,2017-06-05,GBP,FundPrice
152.3866,2017-06-02,GBP,FundPrice
151.4146,2017-06-01,GBP,FundPrice
150.771,2017-05-31,GBP,FundPrice
152.3736,2017-05-30,GBP,FundPrice
153.7543,2017-05-26,GBP,FundPrice
151.857,2017-05-25,GBP,FundPrice
150.3472,2017-05-24,GBP,FundPrice
150.104,2017-05-23,GBP,FundPrice
149.5978,2017-05-22,GBP,FundPrice
148.526,2017-05-19,GBP,FundPrice
147.2579,2017-05-18,GBP,FundPrice
150.8314,2017-05-17,GBP,FundPrice
152.83,2017-05-16,GBP,FundPrice
152.0586,2017-05-15,GBP,FundPrice
150.9429,2017-05-12,GBP,FundPrice
150.8094,2017-05-11,GBP,FundPrice
149.4215,2017-05-10,GBP,FundPrice
148.2339,2017-05-09,GBP,FundPrice
147.1946,2017-05-08,GBP,FundPrice
146.3037,2017-05-05,GBP,FundPrice
146.6429,2017-05-04,GBP,FundPrice
147.78,2017-05-03,GBP,FundPrice
147.6874,2017-05-02,GBP,FundPrice
146.2778,2017-04-28,GBP,FundPrice
146.7699,2017-04-27,GBP,FundPrice
147.8369,2017-04-26,GBP,FundPrice
148.2434,2017-04-25,GBP,FundPrice
147.3046,2017-04-24,GBP,FundPrice
145.6389,2017-04-21,GBP,FundPrice
144.531,2017-04-20,GBP,FundPrice
144.0638,2017-04-19,GBP,FundPrice
145.1106,2017-04-18,GBP,FundPrice
148.2766,2017-04-13,GBP,FundPrice
148.2609,2017-04-12,GBP,FundPrice
148.2788,2017-04-11,GBP,FundPrice
149.4856,2017-04-10,GBP,FundPrice
150.6205,2017-04-07,GBP,FundPrice
149.6259,2017-04-06,GBP,FundPrice
150.6142,2017-04-05,GBP,FundPrice
150.1826,2017-04-04,GBP,FundPrice
149.8226,2017-04-03,GBP,FundPrice
148.3626,2017-03-31,GBP,FundPrice
149.4245,2017-03-30,GBP,FundPrice
150.7471,2017-03-29,GBP,FundPrice
148.8729,2017-03-28,GBP,FundPrice
147.6958,2017-03-27,GBP,FundPrice
149.2944,2017-03-24,GBP,FundPrice
148.5227,2017-03-23,GBP,FundPrice
148.8155,2017-03-22,GBP,FundPrice
149.3922,2017-03-21,GBP,FundPrice
151.8327,2017-03-20,GBP,FundPrice
150.326,2017-03-17,GBP,FundPrice
150.3969,2017-03-16,GBP,FundPrice
