price,asOfDate,currencyCode,__typename
26.6207,2019-08-07,USD,FundPrice
26.6153,2019-08-06,USD,FundPrice
26.5662,2019-08-05,USD,FundPrice
26.3811,2019-08-02,USD,FundPrice
26.3262,2019-08-01,USD,FundPrice
26.111,2019-07-31,USD,FundPrice
26.0677,2019-07-30,USD,FundPrice
26.0517,2019-07-29,USD,FundPrice
26.0374,2019-07-26,USD,FundPrice
26.0288,2019-07-25,USD,FundPrice
26.0742,2019-07-24,USD,FundPrice
26.0458,2019-07-23,USD,FundPrice
26.0841,2019-07-22,USD,FundPrice
26.0705,2019-07-19,USD,FundPrice
26.1084,2019-07-18,USD,FundPrice
26.0716,2019-07-17,USD,FundPrice
25.9742,2019-07-16,USD,FundPrice
26.0141,2019-07-15,USD,FundPrice
25.9663,2019-07-12,USD,FundPrice
25.9484,2019-07-11,USD,FundPrice
26.0541,2019-07-10,USD,FundPrice
26.0417,2019-07-09,USD,FundPrice
26.0556,2019-07-08,USD,FundPrice
26.0625,2019-07-05,USD,FundPrice
26.2102,2019-07-04,USD,FundPrice
26.1992,2019-07-03,USD,FundPrice
26.1569,2019-07-02,USD,FundPrice
26.0937,2019-07-01,USD,FundPrice
26.1159,2019-06-28,USD,FundPrice
26.1131,2019-06-27,USD,FundPrice
26.0563,2019-06-26,USD,FundPrice
26.1353,2019-06-25,USD,FundPrice
26.1053,2019-06-24,USD,FundPrice
26.0302,2019-06-21,USD,FundPrice
26.1126,2019-06-20,USD,FundPrice
26.0864,2019-06-19,USD,FundPrice
26.026,2019-06-18,USD,FundPrice
25.9915,2019-06-17,USD,FundPrice
25.9885,2019-06-14,USD,FundPrice
25.9758,2019-06-13,USD,FundPrice
25.9319,2019-06-12,USD,FundPrice
25.8949,2019-06-11,USD,FundPrice
25.8976,2019-06-10,USD,FundPrice
25.985,2019-06-07,USD,FundPrice
25.9057,2019-06-06,USD,FundPrice
25.9094,2019-06-05,USD,FundPrice
25.922,2019-06-04,USD,FundPrice
26.0065,2019-06-03,USD,FundPrice
25.9107,2019-05-31,USD,FundPrice
25.7711,2019-05-30,USD,FundPrice
25.6977,2019-05-29,USD,FundPrice
25.6874,2019-05-28,USD,FundPrice
25.6285,2019-05-27,USD,FundPrice
25.6093,2019-05-24,USD,FundPrice
25.613,2019-05-23,USD,FundPrice
25.5007,2019-05-22,USD,FundPrice
25.4437,2019-05-21,USD,FundPrice
25.472,2019-05-20,USD,FundPrice
25.4974,2019-05-17,USD,FundPrice
25.4839,2019-05-16,USD,FundPrice
25.5191,2019-05-15,USD,FundPrice
25.458,2019-05-14,USD,FundPrice
25.4824,2019-05-13,USD,FundPrice
25.3811,2019-05-10,USD,FundPrice
25.3942,2019-05-09,USD,FundPrice
25.3497,2019-05-08,USD,FundPrice
25.3865,2019-05-07,USD,FundPrice
25.3236,2019-05-06,USD,FundPrice
25.2794,2019-05-03,USD,FundPrice
25.2552,2019-05-02,USD,FundPrice
25.3075,2019-05-01,USD,FundPrice
25.3072,2019-04-30,USD,FundPrice
25.2618,2019-04-29,USD,FundPrice
25.2995,2019-04-26,USD,FundPrice
25.2533,2019-04-25,USD,FundPrice
25.2703,2019-04-24,USD,FundPrice
25.199,2019-04-23,USD,FundPrice
25.1696,2019-04-22,USD,FundPrice
25.2026,2019-04-18,USD,FundPrice
25.1489,2019-04-17,USD,FundPrice
25.1467,2019-04-16,USD,FundPrice
25.1992,2019-04-15,USD,FundPrice
25.1734,2019-04-12,USD,FundPrice
25.2487,2019-04-11,USD,FundPrice
25.2979,2019-04-10,USD,FundPrice
25.2659,2019-04-09,USD,FundPrice
25.2366,2019-04-08,USD,FundPrice
25.2593,2019-04-05,USD,FundPrice
25.2515,2019-04-04,USD,FundPrice
25.2328,2019-04-03,USD,FundPrice
25.2967,2019-04-02,USD,FundPrice
25.2687,2019-04-01,USD,FundPrice
25.3895,2019-03-29,USD,FundPrice
25.414,2019-03-28,USD,FundPrice
25.4071,2019-03-27,USD,FundPrice
25.3411,2019-03-26,USD,FundPrice
25.348,2019-03-25,USD,FundPrice
25.3062,2019-03-22,USD,FundPrice
25.1592,2019-03-21,USD,FundPrice
25.1609,2019-03-20,USD,FundPrice
25.0449,2019-03-19,USD,FundPrice
25.0617,2019-03-18,USD,FundPrice
25.0713,2019-03-15,USD,FundPrice
25.0211,2019-03-14,USD,FundPrice
25.058,2019-03-13,USD,FundPrice
25.0678,2019-03-12,USD,FundPrice
25.0125,2019-03-11,USD,FundPrice
25.0315,2019-03-08,USD,FundPrice
25.0029,2019-03-07,USD,FundPrice
24.9396,2019-03-06,USD,FundPrice
24.8962,2019-03-05,USD,FundPrice
24.8857,2019-03-04,USD,FundPrice
24.8235,2019-03-01,USD,FundPrice
24.8958,2019-02-28,USD,FundPrice
24.9331,2019-02-27,USD,FundPrice
25.0031,2019-02-26,USD,FundPrice
24.959,2019-02-25,USD,FundPrice
24.9748,2019-02-22,USD,FundPrice
24.9233,2019-02-21,USD,FundPrice
24.9873,2019-02-20,USD,FundPrice
25.0,2019-02-19,USD,FundPrice
