price,asOfDate,currencyCode,__typename
25.5623,2019-11-01,GBP,FundPrice
25.5807,2019-10-31,GBP,FundPrice
25.4877,2019-10-30,GBP,FundPrice
25.4372,2019-10-29,GBP,FundPrice
25.4323,2019-10-28,GBP,FundPrice
25.4887,2019-10-25,GBP,FundPrice
25.5239,2019-10-24,GBP,FundPrice
25.5123,2019-10-23,GBP,FundPrice
25.4905,2019-10-22,GBP,FundPrice
25.4519,2019-10-21,GBP,FundPrice
25.5049,2019-10-18,GBP,FundPrice
25.508,2019-10-17,GBP,FundPrice
25.5107,2019-10-16,GBP,FundPrice
25.5065,2019-10-15,GBP,FundPrice
25.5559,2019-10-14,GBP,FundPrice
25.5177,2019-10-11,GBP,FundPrice
25.6022,2019-10-10,GBP,FundPrice
25.7025,2019-10-09,GBP,FundPrice
25.7526,2019-10-08,GBP,FundPrice
25.7338,2019-10-07,GBP,FundPrice
25.769,2019-10-04,GBP,FundPrice
25.7337,2019-10-03,GBP,FundPrice
25.6657,2019-10-02,GBP,FundPrice
25.6539,2019-10-01,GBP,FundPrice
25.65,2019-09-30,GBP,FundPrice
25.6451,2019-09-27,GBP,FundPrice
25.6348,2019-09-26,GBP,FundPrice
25.6179,2019-09-25,GBP,FundPrice
25.6859,2019-09-24,GBP,FundPrice
25.6299,2019-09-23,GBP,FundPrice
25.5725,2019-09-20,GBP,FundPrice
25.5217,2019-09-19,GBP,FundPrice
25.5063,2019-09-18,GBP,FundPrice
25.4638,2019-09-17,GBP,FundPrice
25.4475,2019-09-16,GBP,FundPrice
25.3826,2019-09-13,GBP,FundPrice
25.5228,2019-09-12,GBP,FundPrice
25.5383,2019-09-11,GBP,FundPrice
25.5433,2019-09-10,GBP,FundPrice
25.6512,2019-09-09,GBP,FundPrice
25.7441,2019-09-06,GBP,FundPrice
25.7139,2019-09-05,GBP,FundPrice
25.8537,2019-09-04,GBP,FundPrice
25.8655,2019-09-03,GBP,FundPrice
25.8315,2019-09-02,GBP,FundPrice
25.8286,2019-08-30,GBP,FundPrice
25.8325,2019-08-29,GBP,FundPrice
25.8523,2019-08-28,GBP,FundPrice
25.8098,2019-08-27,GBP,FundPrice
25.7367,2019-08-26,GBP,FundPrice
25.7269,2019-08-23,GBP,FundPrice
25.665,2019-08-22,GBP,FundPrice
25.7163,2019-08-21,GBP,FundPrice
25.7418,2019-08-20,GBP,FundPrice
25.6831,2019-08-19,GBP,FundPrice
25.7623,2019-08-16,GBP,FundPrice
25.8047,2019-08-15,GBP,FundPrice
25.6934,2019-08-14,GBP,FundPrice
25.5957,2019-08-13,GBP,FundPrice
25.5979,2019-08-12,GBP,FundPrice
25.5216,2019-08-09,GBP,FundPrice
25.5424,2019-08-08,GBP,FundPrice
25.5708,2019-08-07,GBP,FundPrice
25.5146,2019-08-06,GBP,FundPrice
25.4924,2019-08-05,GBP,FundPrice
25.4018,2019-08-02,GBP,FundPrice
25.3523,2019-08-01,GBP,FundPrice
25.2545,2019-07-31,GBP,FundPrice
25.2102,2019-07-30,GBP,FundPrice
25.2074,2019-07-29,GBP,FundPrice
25.1922,2019-07-26,GBP,FundPrice
25.1834,2019-07-25,GBP,FundPrice
25.2058,2019-07-24,GBP,FundPrice
25.1665,2019-07-23,GBP,FundPrice
25.1662,2019-07-22,GBP,FundPrice
25.1491,2019-07-19,GBP,FundPrice
25.1547,2019-07-18,GBP,FundPrice
25.1225,2019-07-17,GBP,FundPrice
25.0569,2019-07-16,GBP,FundPrice
25.0646,2019-07-15,GBP,FundPrice
25.0146,2019-07-12,GBP,FundPrice
25.0324,2019-07-11,GBP,FundPrice
25.0982,2019-07-10,GBP,FundPrice
25.1156,2019-07-09,GBP,FundPrice
25.1367,2019-07-08,GBP,FundPrice
25.1408,2019-07-05,GBP,FundPrice
25.2281,2019-07-04,GBP,FundPrice
25.2166,2019-07-03,GBP,FundPrice
25.1466,2019-07-02,GBP,FundPrice
25.1032,2019-07-01,GBP,FundPrice
25.0788,2019-06-28,GBP,FundPrice
25.0616,2019-06-27,GBP,FundPrice
25.0398,2019-06-26,GBP,FundPrice
25.0881,2019-06-25,GBP,FundPrice
25.0824,2019-06-24,GBP,FundPrice
25.0377,2019-06-21,GBP,FundPrice
25.0905,2019-06-20,GBP,FundPrice
25.0282,2019-06-19,GBP,FundPrice
25.0,2019-06-18,GBP,FundPrice
