price,asOfDate,currencyCode,__typename
142.4328,2019-10-30,GBP,FundPrice
141.6424,2019-10-29,GBP,FundPrice
141.9417,2019-10-28,GBP,FundPrice
143.3041,2019-10-25,GBP,FundPrice
143.9844,2019-10-24,GBP,FundPrice
142.7478,2019-10-23,GBP,FundPrice
141.9911,2019-10-22,GBP,FundPrice
141.256,2019-10-21,GBP,FundPrice
142.323,2019-10-18,GBP,FundPrice
142.6056,2019-10-17,GBP,FundPrice
142.9141,2019-10-16,GBP,FundPrice
142.8033,2019-10-15,GBP,FundPrice
143.8838,2019-10-14,GBP,FundPrice
142.6009,2019-10-11,GBP,FundPrice
145.4395,2019-10-10,GBP,FundPrice
147.1802,2019-10-09,GBP,FundPrice
148.093,2019-10-08,GBP,FundPrice
147.4569,2019-10-07,GBP,FundPrice
147.77,2019-10-04,GBP,FundPrice
146.8555,2019-10-03,GBP,FundPrice
146.8261,2019-10-02,GBP,FundPrice
147.3819,2019-10-01,GBP,FundPrice
146.7638,2019-09-30,GBP,FundPrice
147.2138,2019-09-27,GBP,FundPrice
147.342,2019-09-26,GBP,FundPrice
147.3479,2019-09-25,GBP,FundPrice
147.3025,2019-09-24,GBP,FundPrice
147.1,2019-09-23,GBP,FundPrice
145.2263,2019-09-20,GBP,FundPrice
145.2967,2019-09-19,GBP,FundPrice
145.0642,2019-09-18,GBP,FundPrice
143.8869,2019-09-17,GBP,FundPrice
143.7438,2019-09-16,GBP,FundPrice
142.1653,2019-09-13,GBP,FundPrice
144.3648,2019-09-12,GBP,FundPrice
144.1125,2019-09-11,GBP,FundPrice
144.1474,2019-09-10,GBP,FundPrice
144.4478,2019-09-09,GBP,FundPrice
146.4839,2019-09-06,GBP,FundPrice
144.0162,2019-09-05,GBP,FundPrice
146.5526,2019-09-04,GBP,FundPrice
148.6296,2019-09-03,GBP,FundPrice
147.739,2019-09-02,GBP,FundPrice
146.3859,2019-08-30,GBP,FundPrice
147.1958,2019-08-29,GBP,FundPrice
147.0198,2019-08-28,GBP,FundPrice
145.762,2019-08-27,GBP,FundPrice
144.6591,2019-08-26,GBP,FundPrice
144.6352,2019-08-23,GBP,FundPrice
144.7836,2019-08-22,GBP,FundPrice
146.1337,2019-08-21,GBP,FundPrice
145.8829,2019-08-20,GBP,FundPrice
145.105,2019-08-19,GBP,FundPrice
146.0243,2019-08-16,GBP,FundPrice
147.1048,2019-08-15,GBP,FundPrice
145.3645,2019-08-14,GBP,FundPrice
144.0111,2019-08-13,GBP,FundPrice
143.4899,2019-08-12,GBP,FundPrice
143.494,2019-08-09,GBP,FundPrice
142.9781,2019-08-08,GBP,FundPrice
144.2218,2019-08-07,GBP,FundPrice
143.009,2019-08-06,GBP,FundPrice
143.1812,2019-08-05,GBP,FundPrice
141.9547,2019-08-02,GBP,FundPrice
141.4326,2019-08-01,GBP,FundPrice
140.6259,2019-07-31,GBP,FundPrice
140.0498,2019-07-30,GBP,FundPrice
140.3206,2019-07-29,GBP,FundPrice
140.1046,2019-07-26,GBP,FundPrice
140.06,2019-07-25,GBP,FundPrice
140.6333,2019-07-24,GBP,FundPrice
140.6762,2019-07-23,GBP,FundPrice
140.3125,2019-07-22,GBP,FundPrice
139.6565,2019-07-19,GBP,FundPrice
139.2818,2019-07-18,GBP,FundPrice
139.3107,2019-07-17,GBP,FundPrice
138.668,2019-07-16,GBP,FundPrice
138.9291,2019-07-15,GBP,FundPrice
138.2936,2019-07-12,GBP,FundPrice
138.1905,2019-07-11,GBP,FundPrice
139.347,2019-07-10,GBP,FundPrice
139.8293,2019-07-09,GBP,FundPrice
140.0152,2019-07-08,GBP,FundPrice
139.4256,2019-07-05,GBP,FundPrice
140.462,2019-07-04,GBP,FundPrice
140.5192,2019-07-03,GBP,FundPrice
139.677,2019-07-02,GBP,FundPrice
138.3734,2019-07-01,GBP,FundPrice
137.5446,2019-06-28,GBP,FundPrice
138.2678,2019-06-27,GBP,FundPrice
138.6042,2019-06-26,GBP,FundPrice
139.1396,2019-06-25,GBP,FundPrice
138.9757,2019-06-24,GBP,FundPrice
138.3936,2019-06-21,GBP,FundPrice
138.9998,2019-06-20,GBP,FundPrice
138.2681,2019-06-19,GBP,FundPrice
138.9856,2019-06-18,GBP,FundPrice
138.316,2019-06-17,GBP,FundPrice
138.601,2019-06-14,GBP,FundPrice
138.7085,2019-06-13,GBP,FundPrice
138.0796,2019-06-12,GBP,FundPrice
138.7529,2019-06-11,GBP,FundPrice
138.9584,2019-06-10,GBP,FundPrice
139.3094,2019-06-07,GBP,FundPrice
138.9571,2019-06-06,GBP,FundPrice
138.2371,2019-06-05,GBP,FundPrice
137.6448,2019-06-04,GBP,FundPrice
138.2774,2019-06-03,GBP,FundPrice
137.7268,2019-05-31,GBP,FundPrice
137.5749,2019-05-30,GBP,FundPrice
137.4032,2019-05-29,GBP,FundPrice
137.2009,2019-05-28,GBP,FundPrice
136.9538,2019-05-27,GBP,FundPrice
136.9505,2019-05-24,GBP,FundPrice
136.7487,2019-05-23,GBP,FundPrice
135.7124,2019-05-22,GBP,FundPrice
134.8624,2019-05-21,GBP,FundPrice
135.2201,2019-05-20,GBP,FundPrice
135.6614,2019-05-17,GBP,FundPrice
135.3083,2019-05-16,GBP,FundPrice
135.2921,2019-05-15,GBP,FundPrice
134.8965,2019-05-14,GBP,FundPrice
134.6783,2019-05-13,GBP,FundPrice
134.3256,2019-05-10,GBP,FundPrice
134.6013,2019-05-09,GBP,FundPrice
134.4161,2019-05-08,GBP,FundPrice
134.0092,2019-05-07,GBP,FundPrice
132.997,2019-05-06,GBP,FundPrice
133.0785,2019-05-03,GBP,FundPrice
133.6066,2019-05-02,GBP,FundPrice
134.245,2019-05-01,GBP,FundPrice
133.826,2019-04-30,GBP,FundPrice
134.174,2019-04-29,GBP,FundPrice
134.1952,2019-04-26,GBP,FundPrice
133.9495,2019-04-25,GBP,FundPrice
133.6128,2019-04-24,GBP,FundPrice
133.0427,2019-04-23,GBP,FundPrice
133.376,2019-04-22,GBP,FundPrice
133.4497,2019-04-18,GBP,FundPrice
132.9298,2019-04-17,GBP,FundPrice
133.241,2019-04-16,GBP,FundPrice
133.3076,2019-04-15,GBP,FundPrice
133.1424,2019-04-12,GBP,FundPrice
134.2786,2019-04-11,GBP,FundPrice
135.0791,2019-04-10,GBP,FundPrice
134.7494,2019-04-09,GBP,FundPrice
134.6313,2019-04-08,GBP,FundPrice
134.4774,2019-04-05,GBP,FundPrice
134.8888,2019-04-04,GBP,FundPrice
135.3045,2019-04-03,GBP,FundPrice
136.3643,2019-04-02,GBP,FundPrice
135.6436,2019-04-01,GBP,FundPrice
136.1537,2019-03-29,GBP,FundPrice
136.7076,2019-03-28,GBP,FundPrice
136.9677,2019-03-27,GBP,FundPrice
136.8129,2019-03-26,GBP,FundPrice
137.7451,2019-03-25,GBP,FundPrice
137.5268,2019-03-22,GBP,FundPrice
136.5534,2019-03-21,GBP,FundPrice
135.1534,2019-03-20,GBP,FundPrice
134.1488,2019-03-19,GBP,FundPrice
133.9881,2019-03-18,GBP,FundPrice
133.5946,2019-03-15,GBP,FundPrice
133.2587,2019-03-14,GBP,FundPrice
133.2672,2019-03-13,GBP,FundPrice
133.857,2019-03-12,GBP,FundPrice
134.0439,2019-03-11,GBP,FundPrice
133.7874,2019-03-08,GBP,FundPrice
134.4703,2019-03-07,GBP,FundPrice
133.6135,2019-03-06,GBP,FundPrice
132.5109,2019-03-05,GBP,FundPrice
132.5241,2019-03-04,GBP,FundPrice
132.1199,2019-03-01,GBP,FundPrice
131.8729,2019-02-28,GBP,FundPrice
131.8305,2019-02-27,GBP,FundPrice
133.1045,2019-02-26,GBP,FundPrice
133.739,2019-02-25,GBP,FundPrice
134.1943,2019-02-22,GBP,FundPrice
133.5823,2019-02-21,GBP,FundPrice
133.6674,2019-02-20,GBP,FundPrice
133.8212,2019-02-19,GBP,FundPrice
133.9991,2019-02-18,GBP,FundPrice
134.0024,2019-02-15,GBP,FundPrice
134.3664,2019-02-14,GBP,FundPrice
133.9249,2019-02-13,GBP,FundPrice
133.8988,2019-02-12,GBP,FundPrice
134.0553,2019-02-11,GBP,FundPrice
134.2784,2019-02-08,GBP,FundPrice
133.9002,2019-02-07,GBP,FundPrice
133.4445,2019-02-06,GBP,FundPrice
133.1526,2019-02-05,GBP,FundPrice
132.4119,2019-02-04,GBP,FundPrice
132.8574,2019-02-01,GBP,FundPrice
133.232,2019-01-31,GBP,FundPrice
133.0081,2019-01-30,GBP,FundPrice
132.8277,2019-01-29,GBP,FundPrice
132.6854,2019-01-28,GBP,FundPrice
132.1263,2019-01-25,GBP,FundPrice
132.6076,2019-01-24,GBP,FundPrice
131.7964,2019-01-23,GBP,FundPrice
131.4867,2019-01-22,GBP,FundPrice
131.4044,2019-01-21,GBP,FundPrice
131.0184,2019-01-18,GBP,FundPrice
131.2876,2019-01-17,GBP,FundPrice
131.8597,2019-01-16,GBP,FundPrice
132.3982,2019-01-15,GBP,FundPrice
131.7876,2019-01-14,GBP,FundPrice
131.5702,2019-01-11,GBP,FundPrice
132.2162,2019-01-10,GBP,FundPrice
132.6105,2019-01-09,GBP,FundPrice
131.9937,2019-01-08,GBP,FundPrice
132.4159,2019-01-07,GBP,FundPrice
131.7034,2019-01-04,GBP,FundPrice
132.9051,2019-01-03,GBP,FundPrice
132.1668,2019-01-02,GBP,FundPrice
131.5409,2018-12-31,GBP,FundPrice
132.2742,2018-12-28,GBP,FundPrice
131.8143,2018-12-27,GBP,FundPrice
132.6037,2018-12-26,GBP,FundPrice
132.5873,2018-12-24,GBP,FundPrice
131.6747,2018-12-21,GBP,FundPrice
132.4818,2018-12-20,GBP,FundPrice
132.1974,2018-12-19,GBP,FundPrice
132.2249,2018-12-18,GBP,FundPrice
132.3702,2018-12-17,GBP,FundPrice
132.7597,2018-12-14,GBP,FundPrice
132.2007,2018-12-13,GBP,FundPrice
132.1073,2018-12-12,GBP,FundPrice
133.6798,2018-12-11,GBP,FundPrice
134.4765,2018-12-10,GBP,FundPrice
132.1483,2018-12-07,GBP,FundPrice
132.2917,2018-12-06,GBP,FundPrice
130.6005,2018-12-05,GBP,FundPrice
130.764,2018-12-04,GBP,FundPrice
129.532,2018-12-03,GBP,FundPrice
128.708,2018-11-30,GBP,FundPrice
129.4592,2018-11-29,GBP,FundPrice
129.0802,2018-11-28,GBP,FundPrice
129.4297,2018-11-27,GBP,FundPrice
129.4345,2018-11-26,GBP,FundPrice
130.1233,2018-11-23,GBP,FundPrice
129.7147,2018-11-22,GBP,FundPrice
129.9022,2018-11-21,GBP,FundPrice
129.6175,2018-11-20,GBP,FundPrice
129.9446,2018-11-19,GBP,FundPrice
129.6622,2018-11-16,GBP,FundPrice
130.1244,2018-11-15,GBP,FundPrice
129.0014,2018-11-14,GBP,FundPrice
129.1961,2018-11-13,GBP,FundPrice
130.2527,2018-11-12,GBP,FundPrice
129.6028,2018-11-09,GBP,FundPrice
128.8292,2018-11-08,GBP,FundPrice
129.362,2018-11-07,GBP,FundPrice
129.4637,2018-11-06,GBP,FundPrice
129.9115,2018-11-05,GBP,FundPrice
130.1248,2018-11-02,GBP,FundPrice
130.6665,2018-11-01,GBP,FundPrice
130.605,2018-10-31,GBP,FundPrice
131.3398,2018-10-30,GBP,FundPrice
131.0539,2018-10-29,GBP,FundPrice
131.3267,2018-10-26,GBP,FundPrice
130.4506,2018-10-25,GBP,FundPrice
130.4438,2018-10-24,GBP,FundPrice
130.1663,2018-10-23,GBP,FundPrice
129.662,2018-10-22,GBP,FundPrice
129.0178,2018-10-19,GBP,FundPrice
129.0227,2018-10-18,GBP,FundPrice
129.0486,2018-10-17,GBP,FundPrice
128.2062,2018-10-16,GBP,FundPrice
127.939,2018-10-15,GBP,FundPrice
127.6258,2018-10-12,GBP,FundPrice
127.074,2018-10-11,GBP,FundPrice
126.8223,2018-10-10,GBP,FundPrice
127.5623,2018-10-09,GBP,FundPrice
128.0136,2018-10-08,GBP,FundPrice
127.5424,2018-10-05,GBP,FundPrice
128.2476,2018-10-04,GBP,FundPrice
129.4244,2018-10-03,GBP,FundPrice
129.729,2018-10-02,GBP,FundPrice
129.2743,2018-10-01,GBP,FundPrice
129.4418,2018-09-28,GBP,FundPrice
129.6233,2018-09-27,GBP,FundPrice
129.4828,2018-09-26,GBP,FundPrice
128.9434,2018-09-25,GBP,FundPrice
129.3507,2018-09-24,GBP,FundPrice
130.181,2018-09-21,GBP,FundPrice
129.6153,2018-09-20,GBP,FundPrice
129.2297,2018-09-19,GBP,FundPrice
130.0107,2018-09-18,GBP,FundPrice
130.4891,2018-09-17,GBP,FundPrice
130.5839,2018-09-14,GBP,FundPrice
130.7835,2018-09-13,GBP,FundPrice
131.0634,2018-09-12,GBP,FundPrice
130.9516,2018-09-11,GBP,FundPrice
131.4045,2018-09-10,GBP,FundPrice
131.6293,2018-09-07,GBP,FundPrice
132.2048,2018-09-06,GBP,FundPrice
131.339,2018-09-05,GBP,FundPrice
132.0703,2018-09-04,GBP,FundPrice
132.5045,2018-09-03,GBP,FundPrice
132.2068,2018-08-31,GBP,FundPrice
131.9213,2018-08-30,GBP,FundPrice
131.4767,2018-08-29,GBP,FundPrice
131.9864,2018-08-28,GBP,FundPrice
132.2963,2018-08-27,GBP,FundPrice
132.3604,2018-08-24,GBP,FundPrice
132.4259,2018-08-23,GBP,FundPrice
132.5048,2018-08-22,GBP,FundPrice
132.5522,2018-08-21,GBP,FundPrice
133.2997,2018-08-20,GBP,FundPrice
133.1283,2018-08-17,GBP,FundPrice
133.2486,2018-08-16,GBP,FundPrice
133.3894,2018-08-15,GBP,FundPrice
132.792,2018-08-14,GBP,FundPrice
132.793,2018-08-13,GBP,FundPrice
133.0518,2018-08-10,GBP,FundPrice
132.3435,2018-08-09,GBP,FundPrice
132.2297,2018-08-08,GBP,FundPrice
132.1449,2018-08-07,GBP,FundPrice
132.4729,2018-08-06,GBP,FundPrice
132.0271,2018-08-03,GBP,FundPrice
131.2667,2018-08-02,GBP,FundPrice
131.3127,2018-08-01,GBP,FundPrice
132.0297,2018-07-31,GBP,FundPrice
131.6068,2018-07-30,GBP,FundPrice
132.578,2018-07-27,GBP,FundPrice
132.7528,2018-07-26,GBP,FundPrice
133.1472,2018-07-25,GBP,FundPrice
133.0462,2018-07-24,GBP,FundPrice
132.8674,2018-07-23,GBP,FundPrice
133.2674,2018-07-20,GBP,FundPrice
133.6846,2018-07-19,GBP,FundPrice
133.1306,2018-07-18,GBP,FundPrice
132.7728,2018-07-17,GBP,FundPrice
132.3735,2018-07-16,GBP,FundPrice
132.6682,2018-07-13,GBP,FundPrice
132.8125,2018-07-12,GBP,FundPrice
132.4837,2018-07-11,GBP,FundPrice
132.4753,2018-07-10,GBP,FundPrice
132.7767,2018-07-09,GBP,FundPrice
132.8811,2018-07-06,GBP,FundPrice
132.9161,2018-07-05,GBP,FundPrice
132.5509,2018-07-04,GBP,FundPrice
133.0676,2018-07-03,GBP,FundPrice
132.7812,2018-07-02,GBP,FundPrice
132.426,2018-06-29,GBP,FundPrice
133.1194,2018-06-28,GBP,FundPrice
133.239,2018-06-27,GBP,FundPrice
132.5626,2018-06-26,GBP,FundPrice
132.3559,2018-06-25,GBP,FundPrice
132.2644,2018-06-22,GBP,FundPrice
132.8787,2018-06-21,GBP,FundPrice
132.4391,2018-06-20,GBP,FundPrice
132.8127,2018-06-19,GBP,FundPrice
132.3694,2018-06-18,GBP,FundPrice
132.4492,2018-06-15,GBP,FundPrice
132.629,2018-06-14,GBP,FundPrice
131.9499,2018-06-13,GBP,FundPrice
131.2584,2018-06-12,GBP,FundPrice
130.8835,2018-06-11,GBP,FundPrice
131.0051,2018-06-08,GBP,FundPrice
130.703,2018-06-07,GBP,FundPrice
131.0773,2018-06-06,GBP,FundPrice
132.7494,2018-06-05,GBP,FundPrice
132.7017,2018-06-04,GBP,FundPrice
132.8689,2018-06-01,GBP,FundPrice
133.7483,2018-05-31,GBP,FundPrice
133.7983,2018-05-30,GBP,FundPrice
133.4193,2018-05-29,GBP,FundPrice
132.2422,2018-05-28,GBP,FundPrice
132.2178,2018-05-25,GBP,FundPrice
131.2949,2018-05-24,GBP,FundPrice
130.8757,2018-05-23,GBP,FundPrice
129.8769,2018-05-22,GBP,FundPrice
130.2824,2018-05-21,GBP,FundPrice
130.2144,2018-05-18,GBP,FundPrice
129.6012,2018-05-17,GBP,FundPrice
130.2554,2018-05-16,GBP,FundPrice
130.0189,2018-05-15,GBP,FundPrice
130.3243,2018-05-14,GBP,FundPrice
130.7119,2018-05-11,GBP,FundPrice
131.0933,2018-05-10,GBP,FundPrice
130.6574,2018-05-09,GBP,FundPrice
130.8151,2018-05-08,GBP,FundPrice
131.4563,2018-05-07,GBP,FundPrice
131.539,2018-05-04,GBP,FundPrice
131.6542,2018-05-03,GBP,FundPrice
130.5941,2018-05-02,GBP,FundPrice
131.5325,2018-05-01,GBP,FundPrice
131.3843,2018-04-30,GBP,FundPrice
130.8945,2018-04-27,GBP,FundPrice
130.2065,2018-04-26,GBP,FundPrice
129.7526,2018-04-25,GBP,FundPrice
129.5115,2018-04-24,GBP,FundPrice
129.7208,2018-04-23,GBP,FundPrice
130.2208,2018-04-20,GBP,FundPrice
129.9696,2018-04-19,GBP,FundPrice
131.2543,2018-04-18,GBP,FundPrice
131.0752,2018-04-17,GBP,FundPrice
130.9064,2018-04-16,GBP,FundPrice
131.3533,2018-04-13,GBP,FundPrice
131.3485,2018-04-12,GBP,FundPrice
132.1613,2018-04-11,GBP,FundPrice
131.3471,2018-04-10,GBP,FundPrice
131.7654,2018-04-09,GBP,FundPrice
131.8287,2018-04-06,GBP,FundPrice
131.525,2018-04-05,GBP,FundPrice
132.2015,2018-04-04,GBP,FundPrice
132.4799,2018-04-03,GBP,FundPrice
132.8178,2018-04-02,GBP,FundPrice
132.891,2018-03-29,GBP,FundPrice
133.2279,2018-03-28,GBP,FundPrice
132.7133,2018-03-27,GBP,FundPrice
132.4167,2018-03-26,GBP,FundPrice
132.2973,2018-03-23,GBP,FundPrice
132.9914,2018-03-22,GBP,FundPrice
131.523,2018-03-21,GBP,FundPrice
131.9141,2018-03-20,GBP,FundPrice
132.1955,2018-03-19,GBP,FundPrice
131.9346,2018-03-16,GBP,FundPrice
131.8383,2018-03-15,GBP,FundPrice
131.7361,2018-03-14,GBP,FundPrice
130.6993,2018-03-13,GBP,FundPrice
130.1367,2018-03-12,GBP,FundPrice
130.1849,2018-03-09,GBP,FundPrice
130.6984,2018-03-08,GBP,FundPrice
130.3976,2018-03-07,GBP,FundPrice
130.0457,2018-03-06,GBP,FundPrice
130.5186,2018-03-05,GBP,FundPrice
130.8854,2018-03-02,GBP,FundPrice
130.9175,2018-03-01,GBP,FundPrice
130.4548,2018-02-28,GBP,FundPrice
129.7634,2018-02-27,GBP,FundPrice
130.3302,2018-02-26,GBP,FundPrice
130.1148,2018-02-23,GBP,FundPrice
129.8036,2018-02-22,GBP,FundPrice
129.8792,2018-02-21,GBP,FundPrice
129.5311,2018-02-20,GBP,FundPrice
129.0593,2018-02-19,GBP,FundPrice
129.3137,2018-02-16,GBP,FundPrice
128.2521,2018-02-15,GBP,FundPrice
128.6377,2018-02-14,GBP,FundPrice
128.9963,2018-02-13,GBP,FundPrice
129.305,2018-02-12,GBP,FundPrice
129.2226,2018-02-09,GBP,FundPrice
128.8845,2018-02-08,GBP,FundPrice
129.6833,2018-02-07,GBP,FundPrice
129.8909,2018-02-06,GBP,FundPrice
129.515,2018-02-05,GBP,FundPrice
129.4743,2018-02-02,GBP,FundPrice
129.8694,2018-02-01,GBP,FundPrice
130.0986,2018-01-31,GBP,FundPrice
130.4324,2018-01-30,GBP,FundPrice
130.5528,2018-01-29,GBP,FundPrice
130.5727,2018-01-26,GBP,FundPrice
130.7941,2018-01-25,GBP,FundPrice
130.5996,2018-01-24,GBP,FundPrice
131.3354,2018-01-23,GBP,FundPrice
131.2668,2018-01-22,GBP,FundPrice
131.4904,2018-01-19,GBP,FundPrice
131.5538,2018-01-18,GBP,FundPrice
131.9184,2018-01-17,GBP,FundPrice
131.8822,2018-01-16,GBP,FundPrice
131.8057,2018-01-15,GBP,FundPrice
131.467,2018-01-12,GBP,FundPrice
131.6677,2018-01-11,GBP,FundPrice
131.8821,2018-01-10,GBP,FundPrice
132.0496,2018-01-09,GBP,FundPrice
132.7872,2018-01-08,GBP,FundPrice
132.4604,2018-01-05,GBP,FundPrice
132.337,2018-01-04,GBP,FundPrice
132.688,2018-01-03,GBP,FundPrice
131.6755,2018-01-02,GBP,FundPrice
132.821,2017-12-29,GBP,FundPrice
133.1534,2017-12-28,GBP,FundPrice
133.381,2017-12-27,GBP,FundPrice
132.2763,2017-12-26,GBP,FundPrice
132.2875,2017-12-22,GBP,FundPrice
132.1063,2017-12-21,GBP,FundPrice
132.1218,2017-12-20,GBP,FundPrice
132.9861,2017-12-19,GBP,FundPrice
134.1163,2017-12-18,GBP,FundPrice
133.9964,2017-12-15,GBP,FundPrice
133.7438,2017-12-14,GBP,FundPrice
132.8755,2017-12-13,GBP,FundPrice
132.71,2017-12-12,GBP,FundPrice
132.9375,2017-12-11,GBP,FundPrice
131.8665,2017-12-08,GBP,FundPrice
132.1999,2017-12-07,GBP,FundPrice
132.6491,2017-12-06,GBP,FundPrice
132.1274,2017-12-05,GBP,FundPrice
131.7381,2017-12-04,GBP,FundPrice
132.5347,2017-12-01,GBP,FundPrice
131.3293,2017-11-30,GBP,FundPrice
131.2372,2017-11-29,GBP,FundPrice
132.3562,2017-11-28,GBP,FundPrice
132.3958,2017-11-27,GBP,FundPrice
132.5096,2017-11-24,GBP,FundPrice
132.3243,2017-11-23,GBP,FundPrice
132.1206,2017-11-22,GBP,FundPrice
132.2312,2017-11-21,GBP,FundPrice
131.8967,2017-11-20,GBP,FundPrice
131.5102,2017-11-17,GBP,FundPrice
131.4695,2017-11-16,GBP,FundPrice
131.5316,2017-11-15,GBP,FundPrice
131.152,2017-11-14,GBP,FundPrice
131.0561,2017-11-13,GBP,FundPrice
131.0289,2017-11-10,GBP,FundPrice
132.1156,2017-11-09,GBP,FundPrice
132.7022,2017-11-08,GBP,FundPrice
132.1254,2017-11-07,GBP,FundPrice
131.8173,2017-11-06,GBP,FundPrice
131.701,2017-11-03,GBP,FundPrice
131.7652,2017-11-02,GBP,FundPrice
130.9132,2017-11-01,GBP,FundPrice
130.9832,2017-10-31,GBP,FundPrice
130.8845,2017-10-30,GBP,FundPrice
130.4859,2017-10-27,GBP,FundPrice
130.0186,2017-10-26,GBP,FundPrice
130.1122,2017-10-25,GBP,FundPrice
130.7884,2017-10-24,GBP,FundPrice
131.2262,2017-10-23,GBP,FundPrice
131.0395,2017-10-20,GBP,FundPrice
131.7748,2017-10-19,GBP,FundPrice
131.3619,2017-10-18,GBP,FundPrice
131.6244,2017-10-17,GBP,FundPrice
130.9461,2017-10-16,GBP,FundPrice
130.5314,2017-10-13,GBP,FundPrice
130.1542,2017-10-12,GBP,FundPrice
130.2021,2017-10-11,GBP,FundPrice
130.3115,2017-10-10,GBP,FundPrice
130.2748,2017-10-09,GBP,FundPrice
130.0412,2017-10-06,GBP,FundPrice
130.0841,2017-10-05,GBP,FundPrice
130.3782,2017-10-04,GBP,FundPrice
130.6845,2017-10-03,GBP,FundPrice
130.8536,2017-10-02,GBP,FundPrice
130.3997,2017-09-29,GBP,FundPrice
130.5139,2017-09-28,GBP,FundPrice
130.5171,2017-09-27,GBP,FundPrice
131.053,2017-09-26,GBP,FundPrice
131.0094,2017-09-25,GBP,FundPrice
130.622,2017-09-22,GBP,FundPrice
130.6371,2017-09-21,GBP,FundPrice
130.9039,2017-09-20,GBP,FundPrice
130.8615,2017-09-19,GBP,FundPrice
131.2129,2017-09-18,GBP,FundPrice
131.1242,2017-09-15,GBP,FundPrice
132.2294,2017-09-14,GBP,FundPrice
133.0832,2017-09-13,GBP,FundPrice
133.2711,2017-09-12,GBP,FundPrice
134.8707,2017-09-11,GBP,FundPrice
135.8592,2017-09-08,GBP,FundPrice
135.8885,2017-09-07,GBP,FundPrice
135.1387,2017-09-06,GBP,FundPrice
134.9397,2017-09-05,GBP,FundPrice
134.2548,2017-09-04,GBP,FundPrice
134.3406,2017-09-01,GBP,FundPrice
134.7144,2017-08-31,GBP,FundPrice
134.6446,2017-08-30,GBP,FundPrice
135.1131,2017-08-29,GBP,FundPrice
134.4819,2017-08-28,GBP,FundPrice
134.4431,2017-08-25,GBP,FundPrice
134.3163,2017-08-24,GBP,FundPrice
134.3436,2017-08-23,GBP,FundPrice
133.8938,2017-08-22,GBP,FundPrice
134.105,2017-08-21,GBP,FundPrice
133.8129,2017-08-18,GBP,FundPrice
133.5814,2017-08-17,GBP,FundPrice
133.4645,2017-08-16,GBP,FundPrice
133.8188,2017-08-15,GBP,FundPrice
134.036,2017-08-14,GBP,FundPrice
134.2588,2017-08-11,GBP,FundPrice
134.1123,2017-08-10,GBP,FundPrice
133.7197,2017-08-09,GBP,FundPrice
133.0449,2017-08-08,GBP,FundPrice
133.1213,2017-08-07,GBP,FundPrice
132.7721,2017-08-04,GBP,FundPrice
132.782,2017-08-03,GBP,FundPrice
131.9364,2017-08-02,GBP,FundPrice
132.2842,2017-08-01,GBP,FundPrice
131.8884,2017-07-31,GBP,FundPrice
131.9749,2017-07-28,GBP,FundPrice
132.0689,2017-07-27,GBP,FundPrice
131.6403,2017-07-26,GBP,FundPrice
131.5701,2017-07-25,GBP,FundPrice
132.4493,2017-07-24,GBP,FundPrice
132.5255,2017-07-21,GBP,FundPrice
131.979,2017-07-20,GBP,FundPrice
132.3307,2017-07-19,GBP,FundPrice
131.879,2017-07-18,GBP,FundPrice
131.1058,2017-07-17,GBP,FundPrice
130.7079,2017-07-14,GBP,FundPrice
131.0331,2017-07-13,GBP,FundPrice
131.3271,2017-07-12,GBP,FundPrice
131.0437,2017-07-11,GBP,FundPrice
131.1213,2017-07-10,GBP,FundPrice
130.5078,2017-07-07,GBP,FundPrice
130.3708,2017-07-06,GBP,FundPrice
131.3615,2017-07-05,GBP,FundPrice
131.522,2017-07-04,GBP,FundPrice
131.216,2017-07-03,GBP,FundPrice
131.5172,2017-06-30,GBP,FundPrice
132.0223,2017-06-29,GBP,FundPrice
133.4633,2017-06-28,GBP,FundPrice
134.3505,2017-06-27,GBP,FundPrice
135.0436,2017-06-26,GBP,FundPrice
135.0172,2017-06-23,GBP,FundPrice
135.1557,2017-06-22,GBP,FundPrice
134.965,2017-06-21,GBP,FundPrice
134.9971,2017-06-20,GBP,FundPrice
134.6317,2017-06-19,GBP,FundPrice
134.3918,2017-06-16,GBP,FundPrice
134.046,2017-06-15,GBP,FundPrice
135.5614,2017-06-14,GBP,FundPrice
134.0209,2017-06-13,GBP,FundPrice
135.0317,2017-06-12,GBP,FundPrice
134.841,2017-06-09,GBP,FundPrice
135.0102,2017-06-08,GBP,FundPrice
135.5187,2017-06-07,GBP,FundPrice
135.2262,2017-06-06,GBP,FundPrice
134.4719,2017-06-05,GBP,FundPrice
134.5266,2017-06-02,GBP,FundPrice
134.4077,2017-06-01,GBP,FundPrice
134.8595,2017-05-31,GBP,FundPrice
135.2438,2017-05-30,GBP,FundPrice
135.3271,2017-05-29,GBP,FundPrice
135.3013,2017-05-26,GBP,FundPrice
134.9673,2017-05-25,GBP,FundPrice
134.6419,2017-05-24,GBP,FundPrice
134.599,2017-05-23,GBP,FundPrice
134.3191,2017-05-22,GBP,FundPrice
134.296,2017-05-19,GBP,FundPrice
134.3547,2017-05-18,GBP,FundPrice
134.2377,2017-05-17,GBP,FundPrice
133.5534,2017-05-16,GBP,FundPrice
133.4153,2017-05-15,GBP,FundPrice
133.8261,2017-05-12,GBP,FundPrice
