price,asOfDate,currencyCode,__typename
1.0,2019-09-13,GBP,FundPrice
0.9999,2019-09-12,GBP,FundPrice
0.9999,2019-09-11,GBP,FundPrice
0.9999,2019-09-10,GBP,FundPrice
0.9998,2019-09-09,GBP,FundPrice
0.9997,2019-09-06,GBP,FundPrice
0.9997,2019-09-05,GBP,FundPrice
0.9997,2019-09-04,GBP,FundPrice
0.9997,2019-09-03,GBP,FundPrice
0.9997,2019-09-02,GBP,FundPrice
1.0002,2019-08-30,GBP,FundPrice
1.0002,2019-08-29,GBP,FundPrice
1.0002,2019-08-28,GBP,FundPrice
1.0002,2019-08-27,GBP,FundPrice
1.0001,2019-08-23,GBP,FundPrice
1.0002,2019-08-22,GBP,FundPrice
1.0002,2019-08-21,GBP,FundPrice
1.0001,2019-08-20,GBP,FundPrice
1.0001,2019-08-19,GBP,FundPrice
1.0001,2019-08-16,GBP,FundPrice
1.0001,2019-08-15,GBP,FundPrice
1.0001,2019-08-14,GBP,FundPrice
1.0001,2019-08-13,GBP,FundPrice
1.0,2019-08-12,GBP,FundPrice
1.0,2019-08-09,GBP,FundPrice
1.0,2019-08-08,GBP,FundPrice
1.0,2019-08-07,GBP,FundPrice
1.0,2019-08-06,GBP,FundPrice
1.0,2019-08-05,GBP,FundPrice
0.9999,2019-08-02,GBP,FundPrice
0.9999,2019-08-01,GBP,FundPrice
1.0001,2019-07-31,GBP,FundPrice
1.0001,2019-07-30,GBP,FundPrice
1.0001,2019-07-29,GBP,FundPrice
1.0001,2019-07-26,GBP,FundPrice
1.0001,2019-07-25,GBP,FundPrice
1.0001,2019-07-24,GBP,FundPrice
1.0,2019-07-23,GBP,FundPrice
1.0001,2019-07-22,GBP,FundPrice
1.0,2019-07-19,GBP,FundPrice
1.0,2019-07-18,GBP,FundPrice
1.0,2019-07-17,GBP,FundPrice
