price,asOfDate,currencyCode,__typename
151.8349,2019-09-24,GBP,FundPrice
152.7863,2019-09-23,GBP,FundPrice
152.2333,2019-09-20,GBP,FundPrice
152.5391,2019-09-19,GBP,FundPrice
152.4371,2019-09-18,GBP,FundPrice
152.2606,2019-09-17,GBP,FundPrice
152.6213,2019-09-16,GBP,FundPrice
152.8245,2019-09-13,GBP,FundPrice
153.5853,2019-09-12,GBP,FundPrice
153.102,2019-09-11,GBP,FundPrice
152.0626,2019-09-10,GBP,FundPrice
152.2047,2019-09-09,GBP,FundPrice
152.5863,2019-09-06,GBP,FundPrice
152.0782,2019-09-05,GBP,FundPrice
152.2878,2019-09-04,GBP,FundPrice
152.0756,2019-09-03,GBP,FundPrice
152.7893,2019-09-02,GBP,FundPrice
151.6318,2019-08-30,GBP,FundPrice
151.0045,2019-08-29,GBP,FundPrice
149.6658,2019-08-28,GBP,FundPrice
148.8857,2019-08-27,GBP,FundPrice
148.5059,2019-08-23,GBP,FundPrice
150.1857,2019-08-22,GBP,FundPrice
151.6733,2019-08-21,GBP,FundPrice
150.7412,2019-08-20,GBP,FundPrice
151.2831,2019-08-19,GBP,FundPrice
150.0423,2019-08-16,GBP,FundPrice
148.9694,2019-08-15,GBP,FundPrice
149.5543,2019-08-14,GBP,FundPrice
151.6666,2019-08-13,GBP,FundPrice
150.8734,2019-08-12,GBP,FundPrice
151.7408,2019-08-09,GBP,FundPrice
151.8912,2019-08-08,GBP,FundPrice
149.9676,2019-08-07,GBP,FundPrice
149.4479,2019-08-06,GBP,FundPrice
149.3534,2019-08-05,GBP,FundPrice
152.4126,2019-08-02,GBP,FundPrice
153.8218,2019-08-01,GBP,FundPrice
153.6447,2019-07-31,GBP,FundPrice
155.0853,2019-07-30,GBP,FundPrice
154.9986,2019-07-29,GBP,FundPrice
153.5595,2019-07-26,GBP,FundPrice
152.2423,2019-07-25,GBP,FundPrice
152.6972,2019-07-24,GBP,FundPrice
152.95,2019-07-23,GBP,FundPrice
151.7912,2019-07-22,GBP,FundPrice
151.6496,2019-07-19,GBP,FundPrice
151.7812,2019-07-18,GBP,FundPrice
152.3265,2019-07-17,GBP,FundPrice
152.9106,2019-07-16,GBP,FundPrice
152.2643,2019-07-15,GBP,FundPrice
151.6177,2019-07-12,GBP,FundPrice
151.5471,2019-07-11,GBP,FundPrice
151.8187,2019-07-10,GBP,FundPrice
151.7584,2019-07-09,GBP,FundPrice
151.5576,2019-07-08,GBP,FundPrice
152.1827,2019-07-05,GBP,FundPrice
152.3742,2019-07-04,GBP,FundPrice
152.3238,2019-07-03,GBP,FundPrice
151.2869,2019-07-02,GBP,FundPrice
150.3422,2019-07-01,GBP,FundPrice
148.8607,2019-06-28,GBP,FundPrice
148.673,2019-06-27,GBP,FundPrice
148.2238,2019-06-26,GBP,FundPrice
148.1732,2019-06-25,GBP,FundPrice
148.7049,2019-06-24,GBP,FundPrice
148.8338,2019-06-21,GBP,FundPrice
149.1647,2019-06-20,GBP,FundPrice
148.3952,2019-06-19,GBP,FundPrice
148.6346,2019-06-18,GBP,FundPrice
147.3575,2019-06-17,GBP,FundPrice
146.8734,2019-06-14,GBP,FundPrice
146.7899,2019-06-13,GBP,FundPrice
146.3514,2019-06-12,GBP,FundPrice
146.7938,2019-06-11,GBP,FundPrice
146.545,2019-06-10,GBP,FundPrice
145.4949,2019-06-07,GBP,FundPrice
144.6959,2019-06-06,GBP,FundPrice
144.0862,2019-06-05,GBP,FundPrice
143.7176,2019-06-04,GBP,FundPrice
142.7247,2019-06-03,GBP,FundPrice
142.709,2019-05-31,GBP,FundPrice
143.6653,2019-05-30,GBP,FundPrice
143.0582,2019-05-29,GBP,FundPrice
143.7969,2019-05-28,GBP,FundPrice
144.0148,2019-05-24,GBP,FundPrice
143.6753,2019-05-23,GBP,FundPrice
144.9165,2019-05-22,GBP,FundPrice
144.29,2019-05-21,GBP,FundPrice
144.0401,2019-05-20,GBP,FundPrice
144.6697,2019-05-17,GBP,FundPrice
144.8016,2019-05-16,GBP,FundPrice
143.3716,2019-05-15,GBP,FundPrice
142.4381,2019-05-14,GBP,FundPrice
141.2628,2019-05-13,GBP,FundPrice
142.726,2019-05-10,GBP,FundPrice
142.4655,2019-05-09,GBP,FundPrice
143.4757,2019-05-08,GBP,FundPrice
143.2154,2019-05-07,GBP,FundPrice
144.8939,2019-05-03,GBP,FundPrice
144.7313,2019-05-02,GBP,FundPrice
144.8214,2019-05-01,GBP,FundPrice
145.5802,2019-04-30,GBP,FundPrice
146.3854,2019-04-29,GBP,FundPrice
146.1211,2019-04-26,GBP,FundPrice
145.9358,2019-04-25,GBP,FundPrice
145.9017,2019-04-24,GBP,FundPrice
146.2929,2019-04-23,GBP,FundPrice
145.109,2019-04-18,GBP,FundPrice
144.8623,2019-04-17,GBP,FundPrice
144.8468,2019-04-16,GBP,FundPrice
144.2853,2019-04-15,GBP,FundPrice
144.1886,2019-04-12,GBP,FundPrice
143.9791,2019-04-11,GBP,FundPrice
143.9527,2019-04-10,GBP,FundPrice
144.0719,2019-04-09,GBP,FundPrice
144.4309,2019-04-08,GBP,FundPrice
144.5403,2019-04-05,GBP,FundPrice
143.5556,2019-04-04,GBP,FundPrice
143.1022,2019-04-03,GBP,FundPrice
143.4385,2019-04-02,GBP,FundPrice
142.3033,2019-04-01,GBP,FundPrice
142.0207,2019-03-29,GBP,FundPrice
140.9769,2019-03-28,GBP,FundPrice
140.0443,2019-03-27,GBP,FundPrice
140.1132,2019-03-26,GBP,FundPrice
139.4958,2019-03-25,GBP,FundPrice
139.9832,2019-03-22,GBP,FundPrice
142.6195,2019-03-21,GBP,FundPrice
140.8655,2019-03-20,GBP,FundPrice
140.7254,2019-03-19,GBP,FundPrice
140.9344,2019-03-18,GBP,FundPrice
139.8722,2019-03-15,GBP,FundPrice
138.979,2019-03-14,GBP,FundPrice
139.3365,2019-03-13,GBP,FundPrice
139.7608,2019-03-12,GBP,FundPrice
139.0838,2019-03-11,GBP,FundPrice
138.7056,2019-03-08,GBP,FundPrice
138.611,2019-03-07,GBP,FundPrice
139.0968,2019-03-06,GBP,FundPrice
139.706,2019-03-05,GBP,FundPrice
139.3361,2019-03-04,GBP,FundPrice
138.903,2019-03-01,GBP,FundPrice
138.0123,2019-02-28,GBP,FundPrice
137.999,2019-02-27,GBP,FundPrice
138.9729,2019-02-26,GBP,FundPrice
140.3492,2019-02-25,GBP,FundPrice
140.0568,2019-02-22,GBP,FundPrice
139.5593,2019-02-21,GBP,FundPrice
139.9095,2019-02-20,GBP,FundPrice
139.4626,2019-02-19,GBP,FundPrice
140.2329,2019-02-18,GBP,FundPrice
140.4719,2019-02-15,GBP,FundPrice
140.1615,2019-02-14,GBP,FundPrice
139.5023,2019-02-13,GBP,FundPrice
139.1251,2019-02-12,GBP,FundPrice
138.1806,2019-02-11,GBP,FundPrice
137.5212,2019-02-08,GBP,FundPrice
137.6657,2019-02-07,GBP,FundPrice
138.6671,2019-02-06,GBP,FundPrice
139.1044,2019-02-05,GBP,FundPrice
137.12,2019-02-04,GBP,FundPrice
136.7636,2019-02-01,GBP,FundPrice
136.1384,2019-01-31,GBP,FundPrice
135.6256,2019-01-30,GBP,FundPrice
134.115,2019-01-29,GBP,FundPrice
133.7245,2019-01-28,GBP,FundPrice
134.2702,2019-01-25,GBP,FundPrice
134.3688,2019-01-24,GBP,FundPrice
134.0205,2019-01-23,GBP,FundPrice
134.7253,2019-01-22,GBP,FundPrice
136.282,2019-01-21,GBP,FundPrice
136.0902,2019-01-18,GBP,FundPrice
134.6258,2019-01-17,GBP,FundPrice
134.689,2019-01-16,GBP,FundPrice
135.0078,2019-01-15,GBP,FundPrice
133.4306,2019-01-14,GBP,FundPrice
134.7485,2019-01-11,GBP,FundPrice
135.1086,2019-01-10,GBP,FundPrice
134.9138,2019-01-09,GBP,FundPrice
133.8774,2019-01-08,GBP,FundPrice
132.9254,2019-01-07,GBP,FundPrice
132.512,2019-01-04,GBP,FundPrice
130.8052,2019-01-03,GBP,FundPrice
132.0992,2019-01-02,GBP,FundPrice
131.186,2018-12-31,GBP,FundPrice
131.1015,2018-12-28,GBP,FundPrice
130.3679,2018-12-27,GBP,FundPrice
127.8122,2018-12-24,GBP,FundPrice
129.4669,2018-12-21,GBP,FundPrice
130.9204,2018-12-20,GBP,FundPrice
132.2588,2018-12-19,GBP,FundPrice
132.7193,2018-12-18,GBP,FundPrice
133.2482,2018-12-17,GBP,FundPrice
134.8586,2018-12-14,GBP,FundPrice
136.0417,2018-12-13,GBP,FundPrice
135.8302,2018-12-12,GBP,FundPrice
135.5892,2018-12-11,GBP,FundPrice
135.2462,2018-12-10,GBP,FundPrice
134.4256,2018-12-07,GBP,FundPrice
134.9946,2018-12-06,GBP,FundPrice
136.6539,2018-12-05,GBP,FundPrice
137.563,2018-12-04,GBP,FundPrice
139.5919,2018-12-03,GBP,FundPrice
137.9302,2018-11-30,GBP,FundPrice
137.7809,2018-11-29,GBP,FundPrice
137.5171,2018-11-28,GBP,FundPrice
136.4667,2018-11-27,GBP,FundPrice
135.7259,2018-11-26,GBP,FundPrice
134.7377,2018-11-23,GBP,FundPrice
134.4841,2018-11-22,GBP,FundPrice
135.4357,2018-11-21,GBP,FundPrice
134.5414,2018-11-20,GBP,FundPrice
135.9563,2018-11-19,GBP,FundPrice
136.9558,2018-11-16,GBP,FundPrice
137.0814,2018-11-15,GBP,FundPrice
135.0221,2018-11-14,GBP,FundPrice
135.5626,2018-11-13,GBP,FundPrice
136.5824,2018-11-12,GBP,FundPrice
137.047,2018-11-09,GBP,FundPrice
137.3314,2018-11-08,GBP,FundPrice
137.2813,2018-11-07,GBP,FundPrice
136.0561,2018-11-06,GBP,FundPrice
136.2491,2018-11-05,GBP,FundPrice
136.6033,2018-11-02,GBP,FundPrice
136.5107,2018-11-01,GBP,FundPrice
136.9271,2018-10-31,GBP,FundPrice
135.7679,2018-10-30,GBP,FundPrice
134.5038,2018-10-29,GBP,FundPrice
134.4292,2018-10-26,GBP,FundPrice
135.5502,2018-10-25,GBP,FundPrice
134.1905,2018-10-24,GBP,FundPrice
135.4979,2018-10-23,GBP,FundPrice
136.7657,2018-10-22,GBP,FundPrice
136.5129,2018-10-19,GBP,FundPrice
136.4089,2018-10-18,GBP,FundPrice
137.1237,2018-10-17,GBP,FundPrice
136.6566,2018-10-16,GBP,FundPrice
135.4666,2018-10-15,GBP,FundPrice
135.6144,2018-10-12,GBP,FundPrice
134.3064,2018-10-11,GBP,FundPrice
136.7177,2018-10-10,GBP,FundPrice
139.6382,2018-10-09,GBP,FundPrice
139.9838,2018-10-08,GBP,FundPrice
140.5999,2018-10-05,GBP,FundPrice
141.8638,2018-10-04,GBP,FundPrice
143.2997,2018-10-03,GBP,FundPrice
143.3671,2018-10-02,GBP,FundPrice
143.3939,2018-10-01,GBP,FundPrice
143.3671,2018-09-28,GBP,FundPrice
143.0899,2018-09-27,GBP,FundPrice
142.6218,2018-09-26,GBP,FundPrice
142.6821,2018-09-25,GBP,FundPrice
142.7919,2018-09-24,GBP,FundPrice
143.4877,2018-09-21,GBP,FundPrice
141.7728,2018-09-20,GBP,FundPrice
141.7086,2018-09-19,GBP,FundPrice
141.3781,2018-09-18,GBP,FundPrice
140.9313,2018-09-17,GBP,FundPrice
141.8495,2018-09-14,GBP,FundPrice
141.3463,2018-09-13,GBP,FundPrice
141.4956,2018-09-12,GBP,FundPrice
141.3231,2018-09-11,GBP,FundPrice
141.1112,2018-09-10,GBP,FundPrice
141.4887,2018-09-07,GBP,FundPrice
141.8978,2018-09-06,GBP,FundPrice
142.2476,2018-09-05,GBP,FundPrice
144.027,2018-09-04,GBP,FundPrice
144.2455,2018-09-03,GBP,FundPrice
143.427,2018-08-31,GBP,FundPrice
143.7821,2018-08-30,GBP,FundPrice
144.2918,2018-08-29,GBP,FundPrice
145.0814,2018-08-28,GBP,FundPrice
144.2062,2018-08-24,GBP,FundPrice
143.732,2018-08-23,GBP,FundPrice
143.6084,2018-08-22,GBP,FundPrice
143.6727,2018-08-21,GBP,FundPrice
144.1043,2018-08-20,GBP,FundPrice
143.7598,2018-08-17,GBP,FundPrice
143.5738,2018-08-16,GBP,FundPrice
143.1761,2018-08-15,GBP,FundPrice
143.7997,2018-08-14,GBP,FundPrice
143.3791,2018-08-13,GBP,FundPrice
144.1673,2018-08-10,GBP,FundPrice
144.6802,2018-08-09,GBP,FundPrice
144.5399,2018-08-08,GBP,FundPrice
143.9349,2018-08-07,GBP,FundPrice
143.4575,2018-08-06,GBP,FundPrice
142.7873,2018-08-03,GBP,FundPrice
142.0128,2018-08-02,GBP,FundPrice
141.7613,2018-08-01,GBP,FundPrice
142.3929,2018-07-31,GBP,FundPrice
141.8663,2018-07-30,GBP,FundPrice
142.412,2018-07-27,GBP,FundPrice
142.3116,2018-07-26,GBP,FundPrice
142.1638,2018-07-25,GBP,FundPrice
141.8129,2018-07-24,GBP,FundPrice
141.5667,2018-07-23,GBP,FundPrice
141.7154,2018-07-20,GBP,FundPrice
142.2386,2018-07-19,GBP,FundPrice
142.1283,2018-07-18,GBP,FundPrice
141.1943,2018-07-17,GBP,FundPrice
140.3585,2018-07-16,GBP,FundPrice
140.9044,2018-07-13,GBP,FundPrice
140.3384,2018-07-12,GBP,FundPrice
139.5747,2018-07-11,GBP,FundPrice
140.4587,2018-07-10,GBP,FundPrice
140.4285,2018-07-09,GBP,FundPrice
139.2246,2018-07-06,GBP,FundPrice
138.8428,2018-07-05,GBP,FundPrice
138.3547,2018-07-04,GBP,FundPrice
138.7125,2018-07-03,GBP,FundPrice
138.8775,2018-07-02,GBP,FundPrice
138.949,2018-06-29,GBP,FundPrice
139.0294,2018-06-28,GBP,FundPrice
138.6868,2018-06-27,GBP,FundPrice
138.4842,2018-06-26,GBP,FundPrice
138.0243,2018-06-25,GBP,FundPrice
139.7067,2018-06-22,GBP,FundPrice
139.1501,2018-06-21,GBP,FundPrice
140.3501,2018-06-20,GBP,FundPrice
140.0405,2018-06-19,GBP,FundPrice
140.3689,2018-06-18,GBP,FundPrice
140.4186,2018-06-15,GBP,FundPrice
140.8604,2018-06-14,GBP,FundPrice
140.2875,2018-06-13,GBP,FundPrice
140.6745,2018-06-12,GBP,FundPrice
140.4672,2018-06-11,GBP,FundPrice
139.9032,2018-06-08,GBP,FundPrice
139.9128,2018-06-07,GBP,FundPrice
139.8074,2018-06-06,GBP,FundPrice
139.7848,2018-06-05,GBP,FundPrice
140.1028,2018-06-04,GBP,FundPrice
139.4335,2018-06-01,GBP,FundPrice
138.8536,2018-05-31,GBP,FundPrice
139.1293,2018-05-30,GBP,FundPrice
138.6694,2018-05-29,GBP,FundPrice
139.545,2018-05-25,GBP,FundPrice
139.279,2018-05-24,GBP,FundPrice
139.6755,2018-05-23,GBP,FundPrice
139.6484,2018-05-22,GBP,FundPrice
139.75,2018-05-21,GBP,FundPrice
138.6697,2018-05-18,GBP,FundPrice
138.6804,2018-05-17,GBP,FundPrice
138.7487,2018-05-16,GBP,FundPrice
138.3332,2018-05-15,GBP,FundPrice
138.5101,2018-05-14,GBP,FundPrice
138.6799,2018-05-11,GBP,FundPrice
138.8567,2018-05-10,GBP,FundPrice
137.206,2018-05-09,GBP,FundPrice
136.9346,2018-05-08,GBP,FundPrice
136.5201,2018-05-04,GBP,FundPrice
135.7252,2018-05-03,GBP,FundPrice
135.5629,2018-05-02,GBP,FundPrice
135.9723,2018-05-01,GBP,FundPrice
134.7937,2018-04-30,GBP,FundPrice
134.9213,2018-04-27,GBP,FundPrice
133.6535,2018-04-26,GBP,FundPrice
132.7555,2018-04-25,GBP,FundPrice
133.0074,2018-04-24,GBP,FundPrice
133.6584,2018-04-23,GBP,FundPrice
133.4228,2018-04-20,GBP,FundPrice
132.7972,2018-04-19,GBP,FundPrice
132.8311,2018-04-18,GBP,FundPrice
131.9145,2018-04-17,GBP,FundPrice
131.0849,2018-04-16,GBP,FundPrice
131.3494,2018-04-13,GBP,FundPrice
131.6026,2018-04-12,GBP,FundPrice
131.3447,2018-04-11,GBP,FundPrice
131.8866,2018-04-10,GBP,FundPrice
130.8715,2018-04-09,GBP,FundPrice
130.687,2018-04-06,GBP,FundPrice
132.2869,2018-04-05,GBP,FundPrice
130.5691,2018-04-04,GBP,FundPrice
130.4877,2018-04-03,GBP,FundPrice
131.2725,2018-03-29,GBP,FundPrice
130.1276,2018-03-28,GBP,FundPrice
130.1401,2018-03-27,GBP,FundPrice
129.5172,2018-03-26,GBP,FundPrice
128.9401,2018-03-23,GBP,FundPrice
130.9871,2018-03-22,GBP,FundPrice
132.5747,2018-03-21,GBP,FundPrice
133.0975,2018-03-20,GBP,FundPrice
132.8609,2018-03-19,GBP,FundPrice
134.7729,2018-03-16,GBP,FundPrice
134.5801,2018-03-15,GBP,FundPrice
134.6062,2018-03-14,GBP,FundPrice
134.6948,2018-03-13,GBP,FundPrice
135.7531,2018-03-12,GBP,FundPrice
135.6254,2018-03-09,GBP,FundPrice
134.8334,2018-03-08,GBP,FundPrice
133.7365,2018-03-07,GBP,FundPrice
133.8567,2018-03-06,GBP,FundPrice
133.4694,2018-03-05,GBP,FundPrice
133.3382,2018-03-02,GBP,FundPrice
134.0003,2018-03-01,GBP,FundPrice
134.7707,2018-02-28,GBP,FundPrice
135.1575,2018-02-27,GBP,FundPrice
135.585,2018-02-26,GBP,FundPrice
134.4493,2018-02-23,GBP,FundPrice
133.6458,2018-02-22,GBP,FundPrice
133.6158,2018-02-21,GBP,FundPrice
133.5166,2018-02-20,GBP,FundPrice
133.9222,2018-02-19,GBP,FundPrice
133.8782,2018-02-16,GBP,FundPrice
133.2463,2018-02-15,GBP,FundPrice
132.624,2018-02-14,GBP,FundPrice
131.9928,2018-02-13,GBP,FundPrice
132.2301,2018-02-12,GBP,FundPrice
130.9058,2018-02-09,GBP,FundPrice
130.0708,2018-02-08,GBP,FundPrice
133.1522,2018-02-07,GBP,FundPrice
132.4832,2018-02-06,GBP,FundPrice
132.94,2018-02-05,GBP,FundPrice
135.0699,2018-02-02,GBP,FundPrice
136.1745,2018-02-01,GBP,FundPrice
136.445,2018-01-31,GBP,FundPrice
137.2379,2018-01-30,GBP,FundPrice
138.756,2018-01-29,GBP,FundPrice
138.4752,2018-01-26,GBP,FundPrice
137.1846,2018-01-25,GBP,FundPrice
137.5394,2018-01-24,GBP,FundPrice
138.9746,2018-01-23,GBP,FundPrice
138.8619,2018-01-22,GBP,FundPrice
139.1658,2018-01-19,GBP,FundPrice
138.2977,2018-01-18,GBP,FundPrice
138.9079,2018-01-17,GBP,FundPrice
138.9782,2018-01-16,GBP,FundPrice
138.9217,2018-01-15,GBP,FundPrice
139.3753,2018-01-12,GBP,FundPrice
139.7179,2018-01-11,GBP,FundPrice
139.2488,2018-01-10,GBP,FundPrice
139.4762,2018-01-09,GBP,FundPrice
138.967,2018-01-08,GBP,FundPrice
138.9931,2018-01-05,GBP,FundPrice
138.4398,2018-01-04,GBP,FundPrice
137.8961,2018-01-03,GBP,FundPrice
136.8683,2018-01-02,GBP,FundPrice
136.7505,2017-12-29,GBP,FundPrice
137.4071,2017-12-28,GBP,FundPrice
137.4417,2017-12-27,GBP,FundPrice
137.1215,2017-12-22,GBP,FundPrice
137.3325,2017-12-21,GBP,FundPrice
136.4657,2017-12-20,GBP,FundPrice
137.0818,2017-12-19,GBP,FundPrice
137.102,2017-12-18,GBP,FundPrice
136.6744,2017-12-15,GBP,FundPrice
135.5546,2017-12-14,GBP,FundPrice
136.3218,2017-12-13,GBP,FundPrice
136.4762,2017-12-12,GBP,FundPrice
136.0521,2017-12-11,GBP,FundPrice
135.3576,2017-12-08,GBP,FundPrice
134.4269,2017-12-07,GBP,FundPrice
134.5953,2017-12-06,GBP,FundPrice
134.3592,2017-12-05,GBP,FundPrice
134.5481,2017-12-04,GBP,FundPrice
134.3546,2017-12-01,GBP,FundPrice
134.2819,2017-11-30,GBP,FundPrice
135.0567,2017-11-29,GBP,FundPrice
136.5216,2017-11-28,GBP,FundPrice
135.084,2017-11-27,GBP,FundPrice
135.3592,2017-11-24,GBP,FundPrice
135.5088,2017-11-23,GBP,FundPrice
135.5003,2017-11-22,GBP,FundPrice
135.5815,2017-11-21,GBP,FundPrice
134.7688,2017-11-20,GBP,FundPrice
134.9615,2017-11-17,GBP,FundPrice
134.9567,2017-11-16,GBP,FundPrice
134.4717,2017-11-15,GBP,FundPrice
135.225,2017-11-14,GBP,FundPrice
135.5023,2017-11-13,GBP,FundPrice
135.0396,2017-11-10,GBP,FundPrice
136.0864,2017-11-09,GBP,FundPrice
136.6818,2017-11-08,GBP,FundPrice
136.2692,2017-11-07,GBP,FundPrice
136.4144,2017-11-06,GBP,FundPrice
136.7467,2017-11-03,GBP,FundPrice
136.5347,2017-11-02,GBP,FundPrice
135.0893,2017-11-01,GBP,FundPrice
134.6721,2017-10-31,GBP,FundPrice
135.0588,2017-10-30,GBP,FundPrice
135.4528,2017-10-27,GBP,FundPrice
134.6116,2017-10-26,GBP,FundPrice
134.0147,2017-10-25,GBP,FundPrice
135.3203,2017-10-24,GBP,FundPrice
134.9721,2017-10-23,GBP,FundPrice
135.1473,2017-10-20,GBP,FundPrice
135.0398,2017-10-19,GBP,FundPrice
135.226,2017-10-18,GBP,FundPrice
135.117,2017-10-17,GBP,FundPrice
134.5032,2017-10-16,GBP,FundPrice
134.1059,2017-10-13,GBP,FundPrice
134.8982,2017-10-12,GBP,FundPrice
134.5875,2017-10-11,GBP,FundPrice
134.3464,2017-10-10,GBP,FundPrice
134.265,2017-10-09,GBP,FundPrice
134.948,2017-10-06,GBP,FundPrice
134.3409,2017-10-05,GBP,FundPrice
133.214,2017-10-04,GBP,FundPrice
133.3851,2017-10-03,GBP,FundPrice
132.6797,2017-10-02,GBP,FundPrice
131.379,2017-09-29,GBP,FundPrice
130.6563,2017-09-28,GBP,FundPrice
130.8345,2017-09-27,GBP,FundPrice
130.4052,2017-09-26,GBP,FundPrice
130.3135,2017-09-25,GBP,FundPrice
130.3201,2017-09-22,GBP,FundPrice
129.9668,2017-09-21,GBP,FundPrice
130.2518,2017-09-20,GBP,FundPrice
130.4015,2017-09-19,GBP,FundPrice
130.0921,2017-09-18,GBP,FundPrice
129.4119,2017-09-15,GBP,FundPrice
130.9964,2017-09-14,GBP,FundPrice
132.1261,2017-09-13,GBP,FundPrice
132.0388,2017-09-12,GBP,FundPrice
132.4551,2017-09-11,GBP,FundPrice
131.7179,2017-09-08,GBP,FundPrice
132.2392,2017-09-07,GBP,FundPrice
132.0203,2017-09-06,GBP,FundPrice
132.2071,2017-09-05,GBP,FundPrice
133.0143,2017-09-04,GBP,FundPrice
133.1346,2017-09-01,GBP,FundPrice
133.4683,2017-08-31,GBP,FundPrice
132.5398,2017-08-30,GBP,FundPrice
132.1506,2017-08-29,GBP,FundPrice
132.7271,2017-08-25,GBP,FundPrice
133.0307,2017-08-24,GBP,FundPrice
133.0497,2017-08-23,GBP,FundPrice
132.8258,2017-08-22,GBP,FundPrice
131.6461,2017-08-21,GBP,FundPrice
131.849,2017-08-18,GBP,FundPrice
132.0633,2017-08-17,GBP,FundPrice
132.9013,2017-08-16,GBP,FundPrice
132.613,2017-08-15,GBP,FundPrice
131.8414,2017-08-14,GBP,FundPrice
131.1295,2017-08-11,GBP,FundPrice
131.4606,2017-08-10,GBP,FundPrice
132.4791,2017-08-09,GBP,FundPrice
133.0318,2017-08-08,GBP,FundPrice
132.7815,2017-08-07,GBP,FundPrice
132.3865,2017-08-04,GBP,FundPrice
131.6384,2017-08-03,GBP,FundPrice
130.9458,2017-08-02,GBP,FundPrice
130.9542,2017-08-01,GBP,FundPrice
130.6782,2017-07-31,GBP,FundPrice
130.9969,2017-07-28,GBP,FundPrice
131.6038,2017-07-27,GBP,FundPrice
131.6425,2017-07-26,GBP,FundPrice
131.5645,2017-07-25,GBP,FundPrice
131.3326,2017-07-24,GBP,FundPrice
132.0279,2017-07-21,GBP,FundPrice
132.2584,2017-07-20,GBP,FundPrice
131.5692,2017-07-19,GBP,FundPrice
131.1728,2017-07-18,GBP,FundPrice
130.7432,2017-07-17,GBP,FundPrice
130.4573,2017-07-14,GBP,FundPrice
131.0309,2017-07-13,GBP,FundPrice
131.0923,2017-07-12,GBP,FundPrice
130.3535,2017-07-11,GBP,FundPrice
130.3097,2017-07-10,GBP,FundPrice
129.9055,2017-07-07,GBP,FundPrice
129.3098,2017-07-06,GBP,FundPrice
130.1055,2017-07-05,GBP,FundPrice
129.9535,2017-07-04,GBP,FundPrice
130.0609,2017-07-03,GBP,FundPrice
129.4004,2017-06-30,GBP,FundPrice
129.643,2017-06-29,GBP,FundPrice
130.6789,2017-06-28,GBP,FundPrice
131.386,2017-06-27,GBP,FundPrice
132.1974,2017-06-26,GBP,FundPrice
131.9635,2017-06-23,GBP,FundPrice
132.3413,2017-06-22,GBP,FundPrice
132.2314,2017-06-21,GBP,FundPrice
132.7589,2017-06-20,GBP,FundPrice
132.4922,2017-06-19,GBP,FundPrice
131.4375,2017-06-16,GBP,FundPrice
131.3336,2017-06-15,GBP,FundPrice
132.0613,2017-06-14,GBP,FundPrice
132.2196,2017-06-13,GBP,FundPrice
132.2464,2017-06-12,GBP,FundPrice
132.0422,2017-06-09,GBP,FundPrice
130.5599,2017-06-08,GBP,FundPrice
130.62,2017-06-07,GBP,FundPrice
131.1005,2017-06-06,GBP,FundPrice
131.0539,2017-06-05,GBP,FundPrice
131.5956,2017-06-02,GBP,FundPrice
130.861,2017-06-01,GBP,FundPrice
130.2628,2017-05-31,GBP,FundPrice
130.5622,2017-05-30,GBP,FundPrice
131.1969,2017-05-26,GBP,FundPrice
130.1386,2017-05-25,GBP,FundPrice
129.7204,2017-05-24,GBP,FundPrice
129.3867,2017-05-23,GBP,FundPrice
129.105,2017-05-22,GBP,FundPrice
128.4915,2017-05-19,GBP,FundPrice
127.9703,2017-05-18,GBP,FundPrice
128.4696,2017-05-17,GBP,FundPrice
129.7267,2017-05-16,GBP,FundPrice
129.2749,2017-05-15,GBP,FundPrice
129.0253,2017-05-12,GBP,FundPrice
128.8234,2017-05-11,GBP,FundPrice
128.4452,2017-05-10,GBP,FundPrice
128.15,2017-05-09,GBP,FundPrice
128.2254,2017-05-08,GBP,FundPrice
128.0285,2017-05-05,GBP,FundPrice
127.8119,2017-05-04,GBP,FundPrice
127.8217,2017-05-03,GBP,FundPrice
127.8505,2017-05-02,GBP,FundPrice
127.2235,2017-04-28,GBP,FundPrice
127.716,2017-04-27,GBP,FundPrice
128.0928,2017-04-26,GBP,FundPrice
128.1844,2017-04-25,GBP,FundPrice
127.9962,2017-04-24,GBP,FundPrice
126.3624,2017-04-21,GBP,FundPrice
126.0949,2017-04-20,GBP,FundPrice
125.7728,2017-04-19,GBP,FundPrice
126.2536,2017-04-18,GBP,FundPrice
128.1009,2017-04-13,GBP,FundPrice
128.5033,2017-04-12,GBP,FundPrice
128.84,2017-04-11,GBP,FundPrice
129.0837,2017-04-10,GBP,FundPrice
129.2784,2017-04-07,GBP,FundPrice
128.525,2017-04-06,GBP,FundPrice
128.6863,2017-04-05,GBP,FundPrice
129.0184,2017-04-04,GBP,FundPrice
128.664,2017-04-03,GBP,FundPrice
128.6625,2017-03-31,GBP,FundPrice
129.1799,2017-03-30,GBP,FundPrice
129.5636,2017-03-29,GBP,FundPrice
128.6405,2017-03-28,GBP,FundPrice
127.6992,2017-03-27,GBP,FundPrice
128.3645,2017-03-24,GBP,FundPrice
128.0727,2017-03-23,GBP,FundPrice
128.2605,2017-03-22,GBP,FundPrice
128.5142,2017-03-21,GBP,FundPrice
129.9939,2017-03-20,GBP,FundPrice
129.9487,2017-03-17,GBP,FundPrice
129.8938,2017-03-16,GBP,FundPrice
