price,asOfDate,currencyCode,__typename
54.34,2019-08-07,USD,FundPrice
54.3973,2019-08-06,USD,FundPrice
54.3304,2019-08-05,USD,FundPrice
54.0705,2019-08-02,USD,FundPrice
54.0029,2019-08-01,USD,FundPrice
53.6021,2019-07-31,USD,FundPrice
53.4861,2019-07-30,USD,FundPrice
53.4807,2019-07-29,USD,FundPrice
53.4508,2019-07-26,USD,FundPrice
53.4184,2019-07-25,USD,FundPrice
53.4517,2019-07-24,USD,FundPrice
53.3627,2019-07-23,USD,FundPrice
53.3938,2019-07-22,USD,FundPrice
53.339,2019-07-19,USD,FundPrice
53.3773,2019-07-18,USD,FundPrice
53.3017,2019-07-17,USD,FundPrice
53.109,2019-07-16,USD,FundPrice
53.188,2019-07-15,USD,FundPrice
53.0601,2019-07-12,USD,FundPrice
53.0513,2019-07-11,USD,FundPrice
53.2407,2019-07-10,USD,FundPrice
53.2456,2019-07-09,USD,FundPrice
53.2863,2019-07-08,USD,FundPrice
53.3374,2019-07-05,USD,FundPrice
53.5815,2019-07-04,USD,FundPrice
53.5542,2019-07-03,USD,FundPrice
53.4477,2019-07-02,USD,FundPrice
53.3117,2019-07-01,USD,FundPrice
53.2595,2019-06-28,USD,FundPrice
53.2,2019-06-27,USD,FundPrice
53.0518,2019-06-26,USD,FundPrice
53.1795,2019-06-25,USD,FundPrice
53.1517,2019-06-24,USD,FundPrice
52.9182,2019-06-21,USD,FundPrice
53.0049,2019-06-20,USD,FundPrice
52.8027,2019-06-19,USD,FundPrice
52.637,2019-06-18,USD,FundPrice
52.477,2019-06-17,USD,FundPrice
52.4572,2019-06-14,USD,FundPrice
52.4225,2019-06-13,USD,FundPrice
52.3461,2019-06-12,USD,FundPrice
52.2864,2019-06-11,USD,FundPrice
52.2735,2019-06-10,USD,FundPrice
52.3385,2019-06-07,USD,FundPrice
52.1647,2019-06-06,USD,FundPrice
52.1632,2019-06-05,USD,FundPrice
52.1724,2019-06-04,USD,FundPrice
52.3171,2019-06-03,USD,FundPrice
52.1482,2019-05-31,USD,FundPrice
51.9355,2019-05-30,USD,FundPrice
51.7567,2019-05-29,USD,FundPrice
51.8214,2019-05-28,USD,FundPrice
51.7434,2019-05-27,USD,FundPrice
51.6948,2019-05-24,USD,FundPrice
51.6818,2019-05-23,USD,FundPrice
51.5365,2019-05-22,USD,FundPrice
51.4448,2019-05-21,USD,FundPrice
51.4946,2019-05-20,USD,FundPrice
51.566,2019-05-17,USD,FundPrice
51.5468,2019-05-16,USD,FundPrice
51.5822,2019-05-15,USD,FundPrice
51.4521,2019-05-14,USD,FundPrice
51.4897,2019-05-13,USD,FundPrice
51.3862,2019-05-10,USD,FundPrice
51.4446,2019-05-09,USD,FundPrice
51.3956,2019-05-08,USD,FundPrice
51.4875,2019-05-07,USD,FundPrice
51.3682,2019-05-06,USD,FundPrice
51.308,2019-05-03,USD,FundPrice
51.2613,2019-05-02,USD,FundPrice
51.4008,2019-05-01,USD,FundPrice
51.371,2019-04-30,USD,FundPrice
51.2976,2019-04-29,USD,FundPrice
51.3541,2019-04-26,USD,FundPrice
51.2656,2019-04-25,USD,FundPrice
51.2674,2019-04-24,USD,FundPrice
51.1089,2019-04-23,USD,FundPrice
51.0555,2019-04-22,USD,FundPrice
51.1543,2019-04-18,USD,FundPrice
51.0553,2019-04-17,USD,FundPrice
51.0574,2019-04-16,USD,FundPrice
51.1394,2019-04-15,USD,FundPrice
51.059,2019-04-12,USD,FundPrice
51.1155,2019-04-11,USD,FundPrice
51.1426,2019-04-10,USD,FundPrice
51.0543,2019-04-09,USD,FundPrice
50.956,2019-04-08,USD,FundPrice
50.9759,2019-04-05,USD,FundPrice
50.9161,2019-04-04,USD,FundPrice
50.8578,2019-04-03,USD,FundPrice
50.9577,2019-04-02,USD,FundPrice
50.8992,2019-04-01,USD,FundPrice
51.1222,2019-03-29,USD,FundPrice
51.1354,2019-03-28,USD,FundPrice
51.1122,2019-03-27,USD,FundPrice
50.9975,2019-03-26,USD,FundPrice
50.956,2019-03-25,USD,FundPrice
50.8797,2019-03-22,USD,FundPrice
50.5747,2019-03-21,USD,FundPrice
50.5266,2019-03-20,USD,FundPrice
50.3284,2019-03-19,USD,FundPrice
50.3271,2019-03-18,USD,FundPrice
50.3103,2019-03-15,USD,FundPrice
50.1916,2019-03-14,USD,FundPrice
50.2594,2019-03-13,USD,FundPrice
50.2713,2019-03-12,USD,FundPrice
50.109,2019-03-11,USD,FundPrice
50.1197,2019-03-08,USD,FundPrice
50.1,2019-03-07,USD,FundPrice
49.9974,2019-03-06,USD,FundPrice
49.9577,2019-03-05,USD,FundPrice
49.924,2019-03-04,USD,FundPrice
49.7845,2019-03-01,USD,FundPrice
49.8923,2019-02-28,USD,FundPrice
49.912,2019-02-27,USD,FundPrice
50.0361,2019-02-26,USD,FundPrice
49.9594,2019-02-25,USD,FundPrice
49.9348,2019-02-22,USD,FundPrice
49.8508,2019-02-21,USD,FundPrice
49.973,2019-02-20,USD,FundPrice
50.0,2019-02-19,USD,FundPrice
