price,asOfDate,currencyCode,__typename
127.9897,2019-09-24,GBP,FundPrice
129.167,2019-09-23,GBP,FundPrice
128.6716,2019-09-20,GBP,FundPrice
129.0779,2019-09-19,GBP,FundPrice
129.0217,2019-09-18,GBP,FundPrice
129.0475,2019-09-17,GBP,FundPrice
129.5663,2019-09-16,GBP,FundPrice
129.6136,2019-09-13,GBP,FundPrice
130.6284,2019-09-12,GBP,FundPrice
130.0231,2019-09-11,GBP,FundPrice
128.9416,2019-09-10,GBP,FundPrice
128.9881,2019-09-09,GBP,FundPrice
129.2116,2019-09-06,GBP,FundPrice
128.8144,2019-09-05,GBP,FundPrice
128.6732,2019-09-04,GBP,FundPrice
128.2675,2019-09-03,GBP,FundPrice
129.3064,2019-09-02,GBP,FundPrice
128.2062,2019-08-30,GBP,FundPrice
127.4034,2019-08-29,GBP,FundPrice
126.0185,2019-08-28,GBP,FundPrice
125.0553,2019-08-27,GBP,FundPrice
124.7519,2019-08-23,GBP,FundPrice
126.9151,2019-08-22,GBP,FundPrice
128.4605,2019-08-21,GBP,FundPrice
127.5648,2019-08-20,GBP,FundPrice
128.1132,2019-08-19,GBP,FundPrice
126.7019,2019-08-16,GBP,FundPrice
125.5088,2019-08-15,GBP,FundPrice
126.1883,2019-08-14,GBP,FundPrice
128.7339,2019-08-13,GBP,FundPrice
127.8389,2019-08-12,GBP,FundPrice
128.9545,2019-08-09,GBP,FundPrice
129.0623,2019-08-08,GBP,FundPrice
126.8885,2019-08-07,GBP,FundPrice
126.4544,2019-08-06,GBP,FundPrice
126.1402,2019-08-05,GBP,FundPrice
129.5666,2019-08-02,GBP,FundPrice
130.7797,2019-08-01,GBP,FundPrice
130.737,2019-07-31,GBP,FundPrice
132.6192,2019-07-30,GBP,FundPrice
132.2128,2019-07-29,GBP,FundPrice
130.7916,2019-07-26,GBP,FundPrice
129.2771,2019-07-25,GBP,FundPrice
129.8007,2019-07-24,GBP,FundPrice
129.9381,2019-07-23,GBP,FundPrice
128.6934,2019-07-22,GBP,FundPrice
128.5385,2019-07-19,GBP,FundPrice
128.8116,2019-07-18,GBP,FundPrice
129.3984,2019-07-17,GBP,FundPrice
130.127,2019-07-16,GBP,FundPrice
129.4151,2019-07-15,GBP,FundPrice
128.7785,2019-07-12,GBP,FundPrice
128.6569,2019-07-11,GBP,FundPrice
128.8055,2019-07-10,GBP,FundPrice
128.6426,2019-07-09,GBP,FundPrice
128.2624,2019-07-08,GBP,FundPrice
129.1824,2019-07-05,GBP,FundPrice
128.9622,2019-07-04,GBP,FundPrice
128.89,2019-07-03,GBP,FundPrice
127.8637,2019-07-02,GBP,FundPrice
127.0053,2019-07-01,GBP,FundPrice
125.4274,2019-06-28,GBP,FundPrice
125.2555,2019-06-27,GBP,FundPrice
124.6022,2019-06-26,GBP,FundPrice
124.4061,2019-06-25,GBP,FundPrice
125.1716,2019-06-24,GBP,FundPrice
125.5043,2019-06-21,GBP,FundPrice
125.7846,2019-06-20,GBP,FundPrice
125.1411,2019-06-19,GBP,FundPrice
125.3627,2019-06-18,GBP,FundPrice
123.9528,2019-06-17,GBP,FundPrice
123.5066,2019-06-14,GBP,FundPrice
123.2093,2019-06-13,GBP,FundPrice
122.697,2019-06-12,GBP,FundPrice
123.0794,2019-06-11,GBP,FundPrice
123.008,2019-06-10,GBP,FundPrice
121.7411,2019-06-07,GBP,FundPrice
120.9803,2019-06-06,GBP,FundPrice
120.4428,2019-06-05,GBP,FundPrice
120.0823,2019-06-04,GBP,FundPrice
118.8291,2019-06-03,GBP,FundPrice
118.9762,2019-05-31,GBP,FundPrice
120.0426,2019-05-30,GBP,FundPrice
119.4631,2019-05-29,GBP,FundPrice
120.0981,2019-05-28,GBP,FundPrice
120.4134,2019-05-24,GBP,FundPrice
120.1667,2019-05-23,GBP,FundPrice
121.6757,2019-05-22,GBP,FundPrice
120.7999,2019-05-21,GBP,FundPrice
120.4875,2019-05-20,GBP,FundPrice
121.1941,2019-05-17,GBP,FundPrice
121.3532,2019-05-16,GBP,FundPrice
119.9109,2019-05-15,GBP,FundPrice
118.846,2019-05-14,GBP,FundPrice
117.5868,2019-05-13,GBP,FundPrice
119.427,2019-05-10,GBP,FundPrice
119.1096,2019-05-09,GBP,FundPrice
120.1924,2019-05-08,GBP,FundPrice
120.0024,2019-05-07,GBP,FundPrice
121.7146,2019-05-03,GBP,FundPrice
121.5498,2019-05-02,GBP,FundPrice
121.4431,2019-05-01,GBP,FundPrice
122.3697,2019-04-30,GBP,FundPrice
123.3438,2019-04-29,GBP,FundPrice
123.0555,2019-04-26,GBP,FundPrice
122.8481,2019-04-25,GBP,FundPrice
122.6904,2019-04-24,GBP,FundPrice
123.1519,2019-04-23,GBP,FundPrice
121.7868,2019-04-18,GBP,FundPrice
121.5411,2019-04-17,GBP,FundPrice
121.6246,2019-04-16,GBP,FundPrice
120.8916,2019-04-15,GBP,FundPrice
120.9294,2019-04-12,GBP,FundPrice
120.4646,2019-04-11,GBP,FundPrice
120.5392,2019-04-10,GBP,FundPrice
120.5843,2019-04-09,GBP,FundPrice
120.9994,2019-04-08,GBP,FundPrice
121.1875,2019-04-05,GBP,FundPrice
120.1037,2019-04-04,GBP,FundPrice
119.373,2019-04-03,GBP,FundPrice
119.8344,2019-04-02,GBP,FundPrice
118.8035,2019-04-01,GBP,FundPrice
118.4746,2019-03-29,GBP,FundPrice
117.1809,2019-03-28,GBP,FundPrice
116.1289,2019-03-27,GBP,FundPrice
116.3468,2019-03-26,GBP,FundPrice
115.6148,2019-03-25,GBP,FundPrice
115.9716,2019-03-22,GBP,FundPrice
119.1094,2019-03-21,GBP,FundPrice
117.2474,2019-03-20,GBP,FundPrice
117.0575,2019-03-19,GBP,FundPrice
117.3214,2019-03-18,GBP,FundPrice
116.2253,2019-03-15,GBP,FundPrice
115.4574,2019-03-14,GBP,FundPrice
115.9405,2019-03-13,GBP,FundPrice
116.528,2019-03-12,GBP,FundPrice
115.9526,2019-03-11,GBP,FundPrice
115.3452,2019-03-08,GBP,FundPrice
115.1327,2019-03-07,GBP,FundPrice
115.8142,2019-03-06,GBP,FundPrice
116.6808,2019-03-05,GBP,FundPrice
116.291,2019-03-04,GBP,FundPrice
115.9249,2019-03-01,GBP,FundPrice
114.8849,2019-02-28,GBP,FundPrice
115.0016,2019-02-27,GBP,FundPrice
115.8363,2019-02-26,GBP,FundPrice
117.4389,2019-02-25,GBP,FundPrice
117.1719,2019-02-22,GBP,FundPrice
116.5009,2019-02-21,GBP,FundPrice
116.7918,2019-02-20,GBP,FundPrice
116.5165,2019-02-19,GBP,FundPrice
117.1992,2019-02-18,GBP,FundPrice
117.595,2019-02-15,GBP,FundPrice
117.3556,2019-02-14,GBP,FundPrice
116.6423,2019-02-13,GBP,FundPrice
116.2364,2019-02-12,GBP,FundPrice
115.1192,2019-02-11,GBP,FundPrice
114.3298,2019-02-08,GBP,FundPrice
114.4716,2019-02-07,GBP,FundPrice
115.6375,2019-02-06,GBP,FundPrice
116.0714,2019-02-05,GBP,FundPrice
114.0244,2019-02-04,GBP,FundPrice
113.6293,2019-02-01,GBP,FundPrice
113.0317,2019-01-31,GBP,FundPrice
112.7163,2019-01-30,GBP,FundPrice
110.9835,2019-01-29,GBP,FundPrice
110.8449,2019-01-28,GBP,FundPrice
111.3715,2019-01-25,GBP,FundPrice
111.3378,2019-01-24,GBP,FundPrice
110.8737,2019-01-23,GBP,FundPrice
111.6991,2019-01-22,GBP,FundPrice
113.3969,2019-01-21,GBP,FundPrice
113.3389,2019-01-18,GBP,FundPrice
111.9619,2019-01-17,GBP,FundPrice
111.9254,2019-01-16,GBP,FundPrice
112.1453,2019-01-15,GBP,FundPrice
110.3495,2019-01-14,GBP,FundPrice
111.6794,2019-01-11,GBP,FundPrice
112.0576,2019-01-10,GBP,FundPrice
111.9702,2019-01-09,GBP,FundPrice
110.9965,2019-01-08,GBP,FundPrice
109.8542,2019-01-07,GBP,FundPrice
109.2019,2019-01-04,GBP,FundPrice
107.4645,2019-01-03,GBP,FundPrice
108.8854,2019-01-02,GBP,FundPrice
107.9387,2018-12-31,GBP,FundPrice
107.7231,2018-12-28,GBP,FundPrice
107.5334,2018-12-27,GBP,FundPrice
103.7945,2018-12-24,GBP,FundPrice
105.8358,2018-12-21,GBP,FundPrice
107.6279,2018-12-20,GBP,FundPrice
109.1812,2018-12-19,GBP,FundPrice
110.0224,2018-12-18,GBP,FundPrice
110.558,2018-12-17,GBP,FundPrice
112.5269,2018-12-14,GBP,FundPrice
113.7672,2018-12-13,GBP,FundPrice
113.4648,2018-12-12,GBP,FundPrice
113.3789,2018-12-11,GBP,FundPrice
113.2287,2018-12-10,GBP,FundPrice
112.0901,2018-12-07,GBP,FundPrice
113.198,2018-12-06,GBP,FundPrice
114.7125,2018-12-05,GBP,FundPrice
115.4176,2018-12-04,GBP,FundPrice
117.9689,2018-12-03,GBP,FundPrice
116.1995,2018-11-30,GBP,FundPrice
115.7617,2018-11-29,GBP,FundPrice
115.6163,2018-11-28,GBP,FundPrice
114.083,2018-11-27,GBP,FundPrice
113.3162,2018-11-26,GBP,FundPrice
112.2116,2018-11-23,GBP,FundPrice
112.0055,2018-11-22,GBP,FundPrice
112.9307,2018-11-21,GBP,FundPrice
112.0295,2018-11-20,GBP,FundPrice
113.5392,2018-11-19,GBP,FundPrice
114.8476,2018-11-16,GBP,FundPrice
114.9732,2018-11-15,GBP,FundPrice
112.3181,2018-11-14,GBP,FundPrice
112.895,2018-11-13,GBP,FundPrice
114.1527,2018-11-12,GBP,FundPrice
114.5673,2018-11-09,GBP,FundPrice
114.8994,2018-11-08,GBP,FundPrice
114.9458,2018-11-07,GBP,FundPrice
113.7153,2018-11-06,GBP,FundPrice
113.7543,2018-11-05,GBP,FundPrice
114.1519,2018-11-02,GBP,FundPrice
113.8777,2018-11-01,GBP,FundPrice
116.5455,2018-10-31,GBP,FundPrice
115.4697,2018-10-30,GBP,FundPrice
113.635,2018-10-29,GBP,FundPrice
113.8806,2018-10-26,GBP,FundPrice
115.2469,2018-10-25,GBP,FundPrice
113.592,2018-10-24,GBP,FundPrice
115.4636,2018-10-23,GBP,FundPrice
116.8025,2018-10-22,GBP,FundPrice
116.4771,2018-10-19,GBP,FundPrice
116.4209,2018-10-18,GBP,FundPrice
117.3233,2018-10-17,GBP,FundPrice
116.7525,2018-10-16,GBP,FundPrice
115.3539,2018-10-15,GBP,FundPrice
115.6696,2018-10-12,GBP,FundPrice
114.055,2018-10-11,GBP,FundPrice
116.6937,2018-10-10,GBP,FundPrice
120.1971,2018-10-09,GBP,FundPrice
120.7343,2018-10-08,GBP,FundPrice
121.1366,2018-10-05,GBP,FundPrice
122.4494,2018-10-04,GBP,FundPrice
123.9328,2018-10-03,GBP,FundPrice
124.1076,2018-10-02,GBP,FundPrice
123.9785,2018-10-01,GBP,FundPrice
123.9422,2018-09-28,GBP,FundPrice
123.46,2018-09-27,GBP,FundPrice
122.8488,2018-09-26,GBP,FundPrice
123.2228,2018-09-25,GBP,FundPrice
123.3456,2018-09-24,GBP,FundPrice
124.2143,2018-09-21,GBP,FundPrice
122.4324,2018-09-20,GBP,FundPrice
122.3897,2018-09-19,GBP,FundPrice
122.012,2018-09-18,GBP,FundPrice
121.3814,2018-09-17,GBP,FundPrice
122.5711,2018-09-14,GBP,FundPrice
122.0264,2018-09-13,GBP,FundPrice
122.0567,2018-09-12,GBP,FundPrice
121.9988,2018-09-11,GBP,FundPrice
121.6645,2018-09-10,GBP,FundPrice
122.1987,2018-09-07,GBP,FundPrice
122.4998,2018-09-06,GBP,FundPrice
122.9016,2018-09-05,GBP,FundPrice
124.8152,2018-09-04,GBP,FundPrice
124.8628,2018-09-03,GBP,FundPrice
124.073,2018-08-31,GBP,FundPrice
124.2615,2018-08-30,GBP,FundPrice
124.9686,2018-08-29,GBP,FundPrice
125.6745,2018-08-28,GBP,FundPrice
124.5848,2018-08-24,GBP,FundPrice
124.147,2018-08-23,GBP,FundPrice
123.8072,2018-08-22,GBP,FundPrice
123.9686,2018-08-21,GBP,FundPrice
124.2451,2018-08-20,GBP,FundPrice
124.0557,2018-08-17,GBP,FundPrice
123.7864,2018-08-16,GBP,FundPrice
123.5424,2018-08-15,GBP,FundPrice
124.1426,2018-08-14,GBP,FundPrice
123.3632,2018-08-13,GBP,FundPrice
124.3024,2018-08-10,GBP,FundPrice
124.7837,2018-08-09,GBP,FundPrice
124.6919,2018-08-08,GBP,FundPrice
124.0573,2018-08-07,GBP,FundPrice
123.6225,2018-08-06,GBP,FundPrice
122.7947,2018-08-03,GBP,FundPrice
122.2428,2018-08-02,GBP,FundPrice
121.6959,2018-08-01,GBP,FundPrice
121.9043,2018-07-31,GBP,FundPrice
121.4247,2018-07-30,GBP,FundPrice
122.0484,2018-07-27,GBP,FundPrice
122.12,2018-07-26,GBP,FundPrice
122.0297,2018-07-25,GBP,FundPrice
121.3886,2018-07-24,GBP,FundPrice
121.1288,2018-07-23,GBP,FundPrice
121.2847,2018-07-20,GBP,FundPrice
121.8843,2018-07-19,GBP,FundPrice
121.8722,2018-07-18,GBP,FundPrice
120.6532,2018-07-17,GBP,FundPrice
119.7256,2018-07-16,GBP,FundPrice
120.1698,2018-07-13,GBP,FundPrice
119.7181,2018-07-12,GBP,FundPrice
118.7954,2018-07-11,GBP,FundPrice
119.7166,2018-07-10,GBP,FundPrice
119.5596,2018-07-09,GBP,FundPrice
118.3524,2018-07-06,GBP,FundPrice
117.8335,2018-07-05,GBP,FundPrice
117.2386,2018-07-04,GBP,FundPrice
117.63,2018-07-03,GBP,FundPrice
118.048,2018-07-02,GBP,FundPrice
117.8713,2018-06-29,GBP,FundPrice
118.0758,2018-06-28,GBP,FundPrice
117.5077,2018-06-27,GBP,FundPrice
117.5752,2018-06-26,GBP,FundPrice
117.1712,2018-06-25,GBP,FundPrice
118.7711,2018-06-22,GBP,FundPrice
118.3752,2018-06-21,GBP,FundPrice
119.871,2018-06-20,GBP,FundPrice
119.4675,2018-06-19,GBP,FundPrice
119.778,2018-06-18,GBP,FundPrice
119.8335,2018-06-15,GBP,FundPrice
119.9862,2018-06-14,GBP,FundPrice
119.7022,2018-06-13,GBP,FundPrice
120.1497,2018-06-12,GBP,FundPrice
119.7047,2018-06-11,GBP,FundPrice
119.2488,2018-06-08,GBP,FundPrice
119.2362,2018-06-07,GBP,FundPrice
119.1131,2018-06-06,GBP,FundPrice
118.9414,2018-06-05,GBP,FundPrice
119.1285,2018-06-04,GBP,FundPrice
118.3291,2018-06-01,GBP,FundPrice
117.6474,2018-05-31,GBP,FundPrice
118.1869,2018-05-30,GBP,FundPrice
117.4733,2018-05-29,GBP,FundPrice
118.4971,2018-05-25,GBP,FundPrice
118.261,2018-05-24,GBP,FundPrice
118.7418,2018-05-23,GBP,FundPrice
118.4469,2018-05-22,GBP,FundPrice
118.5919,2018-05-21,GBP,FundPrice
117.501,2018-05-18,GBP,FundPrice
117.4929,2018-05-17,GBP,FundPrice
117.6092,2018-05-16,GBP,FundPrice
117.2603,2018-05-15,GBP,FundPrice
117.3541,2018-05-14,GBP,FundPrice
117.4832,2018-05-11,GBP,FundPrice
117.6626,2018-05-10,GBP,FundPrice
115.8921,2018-05-09,GBP,FundPrice
115.6906,2018-05-08,GBP,FundPrice
115.285,2018-05-04,GBP,FundPrice
114.2312,2018-05-03,GBP,FundPrice
114.113,2018-05-02,GBP,FundPrice
114.4516,2018-05-01,GBP,FundPrice
113.1858,2018-04-30,GBP,FundPrice
113.3504,2018-04-27,GBP,FundPrice
111.9417,2018-04-26,GBP,FundPrice
111.1755,2018-04-25,GBP,FundPrice
111.343,2018-04-24,GBP,FundPrice
112.2043,2018-04-23,GBP,FundPrice
111.8546,2018-04-20,GBP,FundPrice
111.1923,2018-04-19,GBP,FundPrice
111.3556,2018-04-18,GBP,FundPrice
110.3103,2018-04-17,GBP,FundPrice
109.3979,2018-04-16,GBP,FundPrice
109.5674,2018-04-13,GBP,FundPrice
109.8526,2018-04-12,GBP,FundPrice
109.6728,2018-04-11,GBP,FundPrice
110.2083,2018-04-10,GBP,FundPrice
109.1166,2018-04-09,GBP,FundPrice
109.0503,2018-04-06,GBP,FundPrice
111.0415,2018-04-05,GBP,FundPrice
109.3407,2018-04-04,GBP,FundPrice
109.2273,2018-04-03,GBP,FundPrice
110.0879,2018-03-29,GBP,FundPrice
108.6117,2018-03-28,GBP,FundPrice
108.8079,2018-03-27,GBP,FundPrice
108.6994,2018-03-26,GBP,FundPrice
107.7107,2018-03-23,GBP,FundPrice
110.0786,2018-03-22,GBP,FundPrice
112.0939,2018-03-21,GBP,FundPrice
112.5287,2018-03-20,GBP,FundPrice
112.3164,2018-03-19,GBP,FundPrice
114.3672,2018-03-16,GBP,FundPrice
114.1362,2018-03-15,GBP,FundPrice
114.24,2018-03-14,GBP,FundPrice
114.4273,2018-03-13,GBP,FundPrice
115.5634,2018-03-12,GBP,FundPrice
115.3942,2018-03-09,GBP,FundPrice
114.4575,2018-03-08,GBP,FundPrice
113.4211,2018-03-07,GBP,FundPrice
113.6167,2018-03-06,GBP,FundPrice
113.1078,2018-03-05,GBP,FundPrice
113.03,2018-03-02,GBP,FundPrice
113.4984,2018-03-01,GBP,FundPrice
114.2915,2018-02-28,GBP,FundPrice
114.6784,2018-02-27,GBP,FundPrice
115.2015,2018-02-26,GBP,FundPrice
114.0169,2018-02-23,GBP,FundPrice
113.0345,2018-02-22,GBP,FundPrice
112.8405,2018-02-21,GBP,FundPrice
112.8186,2018-02-20,GBP,FundPrice
113.377,2018-02-19,GBP,FundPrice
113.1119,2018-02-16,GBP,FundPrice
112.6283,2018-02-15,GBP,FundPrice
111.9976,2018-02-14,GBP,FundPrice
111.2534,2018-02-13,GBP,FundPrice
111.4862,2018-02-12,GBP,FundPrice
110.2319,2018-02-09,GBP,FundPrice
108.6964,2018-02-08,GBP,FundPrice
112.2677,2018-02-07,GBP,FundPrice
111.9845,2018-02-06,GBP,FundPrice
111.7121,2018-02-05,GBP,FundPrice
114.2721,2018-02-02,GBP,FundPrice
115.4277,2018-02-01,GBP,FundPrice
115.4571,2018-01-31,GBP,FundPrice
116.393,2018-01-30,GBP,FundPrice
117.9964,2018-01-29,GBP,FundPrice
117.6471,2018-01-26,GBP,FundPrice
116.0594,2018-01-25,GBP,FundPrice
116.5659,2018-01-24,GBP,FundPrice
117.9755,2018-01-23,GBP,FundPrice
117.938,2018-01-22,GBP,FundPrice
118.2515,2018-01-19,GBP,FundPrice
117.3046,2018-01-18,GBP,FundPrice
117.8951,2018-01-17,GBP,FundPrice
117.8283,2018-01-16,GBP,FundPrice
117.7218,2018-01-15,GBP,FundPrice
118.3348,2018-01-12,GBP,FundPrice
118.901,2018-01-11,GBP,FundPrice
118.4219,2018-01-10,GBP,FundPrice
118.446,2018-01-09,GBP,FundPrice
117.892,2018-01-08,GBP,FundPrice
117.891,2018-01-05,GBP,FundPrice
117.1575,2018-01-04,GBP,FundPrice
116.7,2018-01-03,GBP,FundPrice
115.6159,2018-01-02,GBP,FundPrice
115.1785,2017-12-29,GBP,FundPrice
116.1057,2017-12-28,GBP,FundPrice
116.1262,2017-12-27,GBP,FundPrice
116.0358,2017-12-22,GBP,FundPrice
116.1917,2017-12-21,GBP,FundPrice
115.4559,2017-12-20,GBP,FundPrice
115.8293,2017-12-19,GBP,FundPrice
115.8785,2017-12-18,GBP,FundPrice
115.4868,2017-12-15,GBP,FundPrice
114.0943,2017-12-14,GBP,FundPrice
115.0239,2017-12-13,GBP,FundPrice
115.0608,2017-12-12,GBP,FundPrice
114.8987,2017-12-11,GBP,FundPrice
114.3056,2017-12-08,GBP,FundPrice
113.3874,2017-12-07,GBP,FundPrice
113.3753,2017-12-06,GBP,FundPrice
113.2798,2017-12-05,GBP,FundPrice
113.4823,2017-12-04,GBP,FundPrice
113.2759,2017-12-01,GBP,FundPrice
113.3265,2017-11-30,GBP,FundPrice
113.9572,2017-11-29,GBP,FundPrice
115.6061,2017-11-28,GBP,FundPrice
114.1082,2017-11-27,GBP,FundPrice
114.282,2017-11-24,GBP,FundPrice
114.4012,2017-11-23,GBP,FundPrice
114.3572,2017-11-22,GBP,FundPrice
114.7009,2017-11-21,GBP,FundPrice
113.6508,2017-11-20,GBP,FundPrice
114.0086,2017-11-17,GBP,FundPrice
113.9263,2017-11-16,GBP,FundPrice
113.3393,2017-11-15,GBP,FundPrice
114.2813,2017-11-14,GBP,FundPrice
114.6392,2017-11-13,GBP,FundPrice
113.9821,2017-11-10,GBP,FundPrice
114.9925,2017-11-09,GBP,FundPrice
115.4753,2017-11-08,GBP,FundPrice
115.039,2017-11-07,GBP,FundPrice
115.2246,2017-11-06,GBP,FundPrice
115.5714,2017-11-03,GBP,FundPrice
115.399,2017-11-02,GBP,FundPrice
113.7553,2017-11-01,GBP,FundPrice
115.2712,2017-10-31,GBP,FundPrice
115.8063,2017-10-30,GBP,FundPrice
116.5029,2017-10-27,GBP,FundPrice
115.5569,2017-10-26,GBP,FundPrice
114.7647,2017-10-25,GBP,FundPrice
116.287,2017-10-24,GBP,FundPrice
115.6237,2017-10-23,GBP,FundPrice
115.9305,2017-10-20,GBP,FundPrice
115.5272,2017-10-19,GBP,FundPrice
115.8032,2017-10-18,GBP,FundPrice
115.7471,2017-10-17,GBP,FundPrice
115.0409,2017-10-16,GBP,FundPrice
114.6812,2017-10-13,GBP,FundPrice
115.5998,2017-10-12,GBP,FundPrice
115.2459,2017-10-11,GBP,FundPrice
114.9047,2017-10-10,GBP,FundPrice
115.0836,2017-10-09,GBP,FundPrice
115.8458,2017-10-06,GBP,FundPrice
115.1145,2017-10-05,GBP,FundPrice
113.6273,2017-10-04,GBP,FundPrice
113.9098,2017-10-03,GBP,FundPrice
113.2815,2017-10-02,GBP,FundPrice
111.7641,2017-09-29,GBP,FundPrice
111.0178,2017-09-28,GBP,FundPrice
111.3041,2017-09-27,GBP,FundPrice
110.7196,2017-09-26,GBP,FundPrice
110.5129,2017-09-25,GBP,FundPrice
110.5545,2017-09-22,GBP,FundPrice
110.2623,2017-09-21,GBP,FundPrice
110.5403,2017-09-20,GBP,FundPrice
110.7052,2017-09-19,GBP,FundPrice
110.3892,2017-09-18,GBP,FundPrice
109.6266,2017-09-15,GBP,FundPrice
111.3571,2017-09-14,GBP,FundPrice
112.4986,2017-09-13,GBP,FundPrice
112.2965,2017-09-12,GBP,FundPrice
112.6247,2017-09-11,GBP,FundPrice
111.7004,2017-09-08,GBP,FundPrice
112.297,2017-09-07,GBP,FundPrice
112.2747,2017-09-06,GBP,FundPrice
112.4284,2017-09-05,GBP,FundPrice
113.4833,2017-09-04,GBP,FundPrice
113.5578,2017-09-01,GBP,FundPrice
113.93,2017-08-31,GBP,FundPrice
112.937,2017-08-30,GBP,FundPrice
112.4841,2017-08-29,GBP,FundPrice
113.0922,2017-08-25,GBP,FundPrice
113.4594,2017-08-24,GBP,FundPrice
113.5202,2017-08-23,GBP,FundPrice
113.2638,2017-08-22,GBP,FundPrice
111.8961,2017-08-21,GBP,FundPrice
112.1879,2017-08-18,GBP,FundPrice
112.2673,2017-08-17,GBP,FundPrice
113.2638,2017-08-16,GBP,FundPrice
113.0613,2017-08-15,GBP,FundPrice
112.1365,2017-08-14,GBP,FundPrice
111.3407,2017-08-11,GBP,FundPrice
111.523,2017-08-10,GBP,FundPrice
112.6707,2017-08-09,GBP,FundPrice
113.3391,2017-08-08,GBP,FundPrice
113.0058,2017-08-07,GBP,FundPrice
112.6053,2017-08-04,GBP,FundPrice
111.7306,2017-08-03,GBP,FundPrice
111.1836,2017-08-02,GBP,FundPrice
111.1367,2017-08-01,GBP,FundPrice
111.0399,2017-07-31,GBP,FundPrice
111.5068,2017-07-28,GBP,FundPrice
112.0655,2017-07-27,GBP,FundPrice
112.1656,2017-07-26,GBP,FundPrice
112.2064,2017-07-25,GBP,FundPrice
111.9225,2017-07-24,GBP,FundPrice
112.5534,2017-07-21,GBP,FundPrice
112.8194,2017-07-20,GBP,FundPrice
112.0867,2017-07-19,GBP,FundPrice
111.7143,2017-07-18,GBP,FundPrice
111.2255,2017-07-17,GBP,FundPrice
110.9863,2017-07-14,GBP,FundPrice
111.6174,2017-07-13,GBP,FundPrice
111.6589,2017-07-12,GBP,FundPrice
111.0547,2017-07-11,GBP,FundPrice
110.8381,2017-07-10,GBP,FundPrice
110.4392,2017-07-07,GBP,FundPrice
109.6722,2017-07-06,GBP,FundPrice
110.4835,2017-07-05,GBP,FundPrice
110.3776,2017-07-04,GBP,FundPrice
110.482,2017-07-03,GBP,FundPrice
109.7654,2017-06-30,GBP,FundPrice
109.8699,2017-06-29,GBP,FundPrice
110.925,2017-06-28,GBP,FundPrice
111.6189,2017-06-27,GBP,FundPrice
112.5004,2017-06-26,GBP,FundPrice
112.2568,2017-06-23,GBP,FundPrice
112.6836,2017-06-22,GBP,FundPrice
112.5195,2017-06-21,GBP,FundPrice
113.1417,2017-06-20,GBP,FundPrice
112.689,2017-06-19,GBP,FundPrice
111.5067,2017-06-16,GBP,FundPrice
111.542,2017-06-15,GBP,FundPrice
112.1874,2017-06-14,GBP,FundPrice
112.5353,2017-06-13,GBP,FundPrice
112.4486,2017-06-12,GBP,FundPrice
112.1655,2017-06-09,GBP,FundPrice
110.4182,2017-06-08,GBP,FundPrice
110.4091,2017-06-07,GBP,FundPrice
110.9336,2017-06-06,GBP,FundPrice
110.891,2017-06-05,GBP,FundPrice
111.493,2017-06-02,GBP,FundPrice
110.6244,2017-06-01,GBP,FundPrice
109.8584,2017-05-31,GBP,FundPrice
110.2233,2017-05-30,GBP,FundPrice
111.0138,2017-05-26,GBP,FundPrice
109.7703,2017-05-25,GBP,FundPrice
109.2967,2017-05-24,GBP,FundPrice
108.9768,2017-05-23,GBP,FundPrice
108.5536,2017-05-22,GBP,FundPrice
107.8523,2017-05-19,GBP,FundPrice
107.273,2017-05-18,GBP,FundPrice
107.7981,2017-05-17,GBP,FundPrice
109.507,2017-05-16,GBP,FundPrice
109.1979,2017-05-15,GBP,FundPrice
108.8481,2017-05-12,GBP,FundPrice
108.8771,2017-05-11,GBP,FundPrice
108.447,2017-05-10,GBP,FundPrice
108.2107,2017-05-09,GBP,FundPrice
108.425,2017-05-08,GBP,FundPrice
108.1566,2017-05-05,GBP,FundPrice
107.9988,2017-05-04,GBP,FundPrice
108.0608,2017-05-03,GBP,FundPrice
108.0469,2017-05-02,GBP,FundPrice
107.4191,2017-04-28,GBP,FundPrice
107.9598,2017-04-27,GBP,FundPrice
108.3618,2017-04-26,GBP,FundPrice
108.5577,2017-04-25,GBP,FundPrice
108.3034,2017-04-24,GBP,FundPrice
106.6828,2017-04-21,GBP,FundPrice
106.3331,2017-04-20,GBP,FundPrice
105.9191,2017-04-19,GBP,FundPrice
106.4319,2017-04-18,GBP,FundPrice
108.3228,2017-04-13,GBP,FundPrice
108.8511,2017-04-12,GBP,FundPrice
109.3126,2017-04-11,GBP,FundPrice
109.7567,2017-04-10,GBP,FundPrice
110.022,2017-04-07,GBP,FundPrice
109.1655,2017-04-06,GBP,FundPrice
109.319,2017-04-05,GBP,FundPrice
109.769,2017-04-04,GBP,FundPrice
109.421,2017-04-03,GBP,FundPrice
109.3806,2017-03-31,GBP,FundPrice
109.8925,2017-03-30,GBP,FundPrice
110.4166,2017-03-29,GBP,FundPrice
109.349,2017-03-28,GBP,FundPrice
108.2589,2017-03-27,GBP,FundPrice
109.0402,2017-03-24,GBP,FundPrice
108.6579,2017-03-23,GBP,FundPrice
108.9255,2017-03-22,GBP,FundPrice
109.1677,2017-03-21,GBP,FundPrice
110.9828,2017-03-20,GBP,FundPrice
110.9784,2017-03-17,GBP,FundPrice
111.0042,2017-03-16,GBP,FundPrice
