price,asOfDate,currencyCode,__typename
152.329,2019-09-23,GBP,FundPrice
151.7786,2019-09-20,GBP,FundPrice
152.0835,2019-09-19,GBP,FundPrice
151.9818,2019-09-18,GBP,FundPrice
151.8056,2019-09-17,GBP,FundPrice
152.1633,2019-09-16,GBP,FundPrice
152.3675,2019-09-13,GBP,FundPrice
153.1243,2019-09-12,GBP,FundPrice
152.6429,2019-09-11,GBP,FundPrice
151.6079,2019-09-10,GBP,FundPrice
151.7493,2019-09-09,GBP,FundPrice
152.1314,2019-09-06,GBP,FundPrice
151.6241,2019-09-05,GBP,FundPrice
151.8322,2019-09-04,GBP,FundPrice
151.62,2019-09-03,GBP,FundPrice
152.3315,2019-09-02,GBP,FundPrice
151.177,2019-08-30,GBP,FundPrice
150.5517,2019-08-29,GBP,FundPrice
149.2156,2019-08-28,GBP,FundPrice
148.4387,2019-08-27,GBP,FundPrice
148.0576,2019-08-23,GBP,FundPrice
149.7329,2019-08-22,GBP,FundPrice
151.2095,2019-08-21,GBP,FundPrice
150.2797,2019-08-20,GBP,FundPrice
150.8235,2019-08-19,GBP,FundPrice
149.5841,2019-08-16,GBP,FundPrice
148.5197,2019-08-15,GBP,FundPrice
149.1038,2019-08-14,GBP,FundPrice
151.2133,2019-08-13,GBP,FundPrice
150.4229,2019-08-12,GBP,FundPrice
151.2876,2019-08-09,GBP,FundPrice
151.4377,2019-08-08,GBP,FundPrice
149.517,2019-08-07,GBP,FundPrice
148.9995,2019-08-06,GBP,FundPrice
148.9068,2019-08-05,GBP,FundPrice
151.9583,2019-08-02,GBP,FundPrice
153.3626,2019-08-01,GBP,FundPrice
153.1861,2019-07-31,GBP,FundPrice
154.625,2019-07-30,GBP,FundPrice
154.5393,2019-07-29,GBP,FundPrice
153.105,2019-07-26,GBP,FundPrice
151.792,2019-07-25,GBP,FundPrice
152.2453,2019-07-24,GBP,FundPrice
152.4969,2019-07-23,GBP,FundPrice
151.3421,2019-07-22,GBP,FundPrice
151.2008,2019-07-19,GBP,FundPrice
151.331,2019-07-18,GBP,FundPrice
151.8734,2019-07-17,GBP,FundPrice
152.4551,2019-07-16,GBP,FundPrice
151.811,2019-07-15,GBP,FundPrice
151.1666,2019-07-12,GBP,FundPrice
151.0962,2019-07-11,GBP,FundPrice
151.3669,2019-07-10,GBP,FundPrice
151.3057,2019-07-09,GBP,FundPrice
151.1063,2019-07-08,GBP,FundPrice
151.7292,2019-07-05,GBP,FundPrice
151.9212,2019-07-04,GBP,FundPrice
151.8712,2019-07-03,GBP,FundPrice
150.8388,2019-07-02,GBP,FundPrice
149.8966,2019-07-01,GBP,FundPrice
148.4194,2019-06-28,GBP,FundPrice
148.2329,2019-06-27,GBP,FundPrice
147.7846,2019-06-26,GBP,FundPrice
147.7343,2019-06-25,GBP,FundPrice
148.264,2019-06-24,GBP,FundPrice
148.3924,2019-06-21,GBP,FundPrice
148.7215,2019-06-20,GBP,FundPrice
147.9557,2019-06-19,GBP,FundPrice
148.196,2019-06-18,GBP,FundPrice
146.9238,2019-06-17,GBP,FundPrice
146.4413,2019-06-14,GBP,FundPrice
146.3569,2019-06-13,GBP,FundPrice
145.9198,2019-06-12,GBP,FundPrice
146.3605,2019-06-11,GBP,FundPrice
146.113,2019-06-10,GBP,FundPrice
145.0686,2019-06-07,GBP,FundPrice
144.2736,2019-06-06,GBP,FundPrice
143.6656,2019-06-05,GBP,FundPrice
143.298,2019-06-04,GBP,FundPrice
142.3087,2019-06-03,GBP,FundPrice
142.2931,2019-05-31,GBP,FundPrice
143.245,2019-05-30,GBP,FundPrice
142.6395,2019-05-29,GBP,FundPrice
143.3737,2019-05-28,GBP,FundPrice
143.5882,2019-05-24,GBP,FundPrice
143.2509,2019-05-23,GBP,FundPrice
144.4873,2019-05-22,GBP,FundPrice
143.86,2019-05-21,GBP,FundPrice
143.6114,2019-05-20,GBP,FundPrice
144.2386,2019-05-17,GBP,FundPrice
144.3727,2019-05-16,GBP,FundPrice
142.9461,2019-05-15,GBP,FundPrice
142.0162,2019-05-14,GBP,FundPrice
140.8417,2019-05-13,GBP,FundPrice
142.3031,2019-05-10,GBP,FundPrice
142.044,2019-05-09,GBP,FundPrice
143.0494,2019-05-08,GBP,FundPrice
142.79,2019-05-07,GBP,FundPrice
144.4614,2019-05-03,GBP,FundPrice
144.2997,2019-05-02,GBP,FundPrice
144.3897,2019-05-01,GBP,FundPrice
145.1466,2019-04-30,GBP,FundPrice
145.9504,2019-04-29,GBP,FundPrice
145.687,2019-04-26,GBP,FundPrice
145.5026,2019-04-25,GBP,FundPrice
145.4686,2019-04-24,GBP,FundPrice
145.8582,2019-04-23,GBP,FundPrice
144.6777,2019-04-18,GBP,FundPrice
144.4319,2019-04-17,GBP,FundPrice
144.4167,2019-04-16,GBP,FundPrice
143.857,2019-04-15,GBP,FundPrice
143.7617,2019-04-12,GBP,FundPrice
143.5528,2019-04-11,GBP,FundPrice
143.5281,2019-04-10,GBP,FundPrice
143.6472,2019-04-09,GBP,FundPrice
144.0054,2019-04-08,GBP,FundPrice
144.1148,2019-04-05,GBP,FundPrice
143.1334,2019-04-04,GBP,FundPrice
142.6794,2019-04-03,GBP,FundPrice
143.0149,2019-04-02,GBP,FundPrice
141.8856,2019-04-01,GBP,FundPrice
141.6036,2019-03-29,GBP,FundPrice
140.5625,2019-03-28,GBP,FundPrice
139.6325,2019-03-27,GBP,FundPrice
139.7011,2019-03-26,GBP,FundPrice
139.0874,2019-03-25,GBP,FundPrice
139.5738,2019-03-22,GBP,FundPrice
142.2008,2019-03-21,GBP,FundPrice
140.4525,2019-03-20,GBP,FundPrice
140.3125,2019-03-19,GBP,FundPrice
140.5199,2019-03-18,GBP,FundPrice
139.4603,2019-03-15,GBP,FundPrice
138.5717,2019-03-14,GBP,FundPrice
138.928,2019-03-13,GBP,FundPrice
139.3526,2019-03-12,GBP,FundPrice
138.6786,2019-03-11,GBP,FundPrice
138.3005,2019-03-08,GBP,FundPrice
138.2081,2019-03-07,GBP,FundPrice
138.6919,2019-03-06,GBP,FundPrice
139.2987,2019-03-05,GBP,FundPrice
138.9304,2019-03-04,GBP,FundPrice
138.4984,2019-03-01,GBP,FundPrice
137.612,2019-02-28,GBP,FundPrice
137.5988,2019-02-27,GBP,FundPrice
138.5694,2019-02-26,GBP,FundPrice
139.9426,2019-02-25,GBP,FundPrice
139.6513,2019-02-22,GBP,FundPrice
139.1561,2019-02-21,GBP,FundPrice
139.505,2019-02-20,GBP,FundPrice
139.0598,2019-02-19,GBP,FundPrice
139.8263,2019-02-18,GBP,FundPrice
140.0652,2019-02-15,GBP,FundPrice
139.7563,2019-02-14,GBP,FundPrice
139.0986,2019-02-13,GBP,FundPrice
138.7218,2019-02-12,GBP,FundPrice
137.7812,2019-02-11,GBP,FundPrice
137.1253,2019-02-08,GBP,FundPrice
137.2719,2019-02-07,GBP,FundPrice
138.2699,2019-02-06,GBP,FundPrice
138.707,2019-02-05,GBP,FundPrice
136.7282,2019-02-04,GBP,FundPrice
136.3729,2019-02-01,GBP,FundPrice
135.7481,2019-01-31,GBP,FundPrice
135.2367,2019-01-30,GBP,FundPrice
133.7334,2019-01-29,GBP,FundPrice
133.3434,2019-01-28,GBP,FundPrice
133.8874,2019-01-25,GBP,FundPrice
133.9864,2019-01-24,GBP,FundPrice
133.6392,2019-01-23,GBP,FundPrice
134.3433,2019-01-22,GBP,FundPrice
135.8939,2019-01-21,GBP,FundPrice
135.7014,2019-01-18,GBP,FundPrice
134.2424,2019-01-17,GBP,FundPrice
134.3096,2019-01-16,GBP,FundPrice
134.6274,2019-01-15,GBP,FundPrice
133.0585,2019-01-14,GBP,FundPrice
134.372,2019-01-11,GBP,FundPrice
134.731,2019-01-10,GBP,FundPrice
134.5376,2019-01-09,GBP,FundPrice
133.5061,2019-01-08,GBP,FundPrice
132.5575,2019-01-07,GBP,FundPrice
132.1446,2019-01-04,GBP,FundPrice
130.4429,2019-01-03,GBP,FundPrice
131.7385,2019-01-02,GBP,FundPrice
130.8294,2018-12-31,GBP,FundPrice
130.7436,2018-12-28,GBP,FundPrice
130.0047,2018-12-27,GBP,FundPrice
127.4646,2018-12-24,GBP,FundPrice
129.1095,2018-12-21,GBP,FundPrice
130.5597,2018-12-20,GBP,FundPrice
131.9029,2018-12-19,GBP,FundPrice
132.3651,2018-12-18,GBP,FundPrice
132.8911,2018-12-17,GBP,FundPrice
134.5004,2018-12-14,GBP,FundPrice
135.6798,2018-12-13,GBP,FundPrice
135.4693,2018-12-12,GBP,FundPrice
135.2334,2018-12-11,GBP,FundPrice
134.8934,2018-12-10,GBP,FundPrice
134.0716,2018-12-07,GBP,FundPrice
134.6438,2018-12-06,GBP,FundPrice
136.2966,2018-12-05,GBP,FundPrice
137.203,2018-12-04,GBP,FundPrice
139.221,2018-12-03,GBP,FundPrice
137.565,2018-11-30,GBP,FundPrice
137.4209,2018-11-29,GBP,FundPrice
137.1566,2018-11-28,GBP,FundPrice
136.1075,2018-11-27,GBP,FundPrice
135.3663,2018-11-26,GBP,FundPrice
134.3814,2018-11-23,GBP,FundPrice
134.1278,2018-11-22,GBP,FundPrice
135.0763,2018-11-21,GBP,FundPrice
134.1857,2018-11-20,GBP,FundPrice
135.5975,2018-11-19,GBP,FundPrice
136.5945,2018-11-16,GBP,FundPrice
136.7191,2018-11-15,GBP,FundPrice
134.6579,2018-11-14,GBP,FundPrice
135.196,2018-11-13,GBP,FundPrice
136.2185,2018-11-12,GBP,FundPrice
136.6777,2018-11-09,GBP,FundPrice
136.9621,2018-11-08,GBP,FundPrice
136.9123,2018-11-07,GBP,FundPrice
135.6926,2018-11-06,GBP,FundPrice
135.8851,2018-11-05,GBP,FundPrice
136.2396,2018-11-02,GBP,FundPrice
136.1461,2018-11-01,GBP,FundPrice
136.5608,2018-10-31,GBP,FundPrice
135.403,2018-10-30,GBP,FundPrice
134.1431,2018-10-29,GBP,FundPrice
134.0664,2018-10-26,GBP,FundPrice
135.1897,2018-10-25,GBP,FundPrice
133.8335,2018-10-24,GBP,FundPrice
135.1349,2018-10-23,GBP,FundPrice
136.3982,2018-10-22,GBP,FundPrice
136.1464,2018-10-19,GBP,FundPrice
136.0424,2018-10-18,GBP,FundPrice
136.7552,2018-10-17,GBP,FundPrice
136.2898,2018-10-16,GBP,FundPrice
135.1034,2018-10-15,GBP,FundPrice
135.2525,2018-10-12,GBP,FundPrice
133.9769,2018-10-11,GBP,FundPrice
136.4133,2018-10-10,GBP,FundPrice
139.33,2018-10-09,GBP,FundPrice
139.6759,2018-10-08,GBP,FundPrice
140.2885,2018-10-05,GBP,FundPrice
141.5463,2018-10-04,GBP,FundPrice
142.9784,2018-10-03,GBP,FundPrice
143.0433,2018-10-02,GBP,FundPrice
143.0704,2018-10-01,GBP,FundPrice
143.0434,2018-09-28,GBP,FundPrice
142.7678,2018-09-27,GBP,FundPrice
142.3008,2018-09-26,GBP,FundPrice
142.3598,2018-09-25,GBP,FundPrice
142.4698,2018-09-24,GBP,FundPrice
143.1648,2018-09-21,GBP,FundPrice
141.4511,2018-09-20,GBP,FundPrice
141.3881,2018-09-19,GBP,FundPrice
141.0587,2018-09-18,GBP,FundPrice
140.6115,2018-09-17,GBP,FundPrice
141.5275,2018-09-14,GBP,FundPrice
141.0283,2018-09-13,GBP,FundPrice
141.1777,2018-09-12,GBP,FundPrice
141.0058,2018-09-11,GBP,FundPrice
140.7964,2018-09-10,GBP,FundPrice
141.1722,2018-09-07,GBP,FundPrice
141.5806,2018-09-06,GBP,FundPrice
141.9294,2018-09-05,GBP,FundPrice
143.6998,2018-09-04,GBP,FundPrice
143.9185,2018-09-03,GBP,FundPrice
143.101,2018-08-31,GBP,FundPrice
143.4547,2018-08-30,GBP,FundPrice
143.9582,2018-08-29,GBP,FundPrice
144.7455,2018-08-28,GBP,FundPrice
143.8741,2018-08-24,GBP,FundPrice
143.4012,2018-08-23,GBP,FundPrice
143.2787,2018-08-22,GBP,FundPrice
143.3423,2018-08-21,GBP,FundPrice
143.7735,2018-08-20,GBP,FundPrice
143.4305,2018-08-17,GBP,FundPrice
143.245,2018-08-16,GBP,FundPrice
142.8524,2018-08-15,GBP,FundPrice
143.4759,2018-08-14,GBP,FundPrice
143.0571,2018-08-13,GBP,FundPrice
143.8427,2018-08-10,GBP,FundPrice
144.3548,2018-08-09,GBP,FundPrice
144.2145,2018-08-08,GBP,FundPrice
143.6107,2018-08-07,GBP,FundPrice
143.1343,2018-08-06,GBP,FundPrice
142.4672,2018-08-03,GBP,FundPrice
141.6929,2018-08-02,GBP,FundPrice
141.4422,2018-08-01,GBP,FundPrice
142.0734,2018-07-31,GBP,FundPrice
141.5469,2018-07-30,GBP,FundPrice
142.0906,2018-07-27,GBP,FundPrice
141.991,2018-07-26,GBP,FundPrice
141.8433,2018-07-25,GBP,FundPrice
141.4935,2018-07-24,GBP,FundPrice
141.248,2018-07-23,GBP,FundPrice
141.3959,2018-07-20,GBP,FundPrice
141.9182,2018-07-19,GBP,FundPrice
141.8084,2018-07-18,GBP,FundPrice
140.875,2018-07-17,GBP,FundPrice
140.0412,2018-07-16,GBP,FundPrice
140.5857,2018-07-13,GBP,FundPrice
140.0199,2018-07-12,GBP,FundPrice
139.2582,2018-07-11,GBP,FundPrice
140.1405,2018-07-10,GBP,FundPrice
140.1095,2018-07-09,GBP,FundPrice
138.908,2018-07-06,GBP,FundPrice
138.5268,2018-07-05,GBP,FundPrice
138.0399,2018-07-04,GBP,FundPrice
138.3963,2018-07-03,GBP,FundPrice
138.5608,2018-07-02,GBP,FundPrice
138.6331,2018-06-29,GBP,FundPrice
138.7187,2018-06-28,GBP,FundPrice
138.3764,2018-06-27,GBP,FundPrice
138.1713,2018-06-26,GBP,FundPrice
137.7112,2018-06-25,GBP,FundPrice
139.3879,2018-06-22,GBP,FundPrice
138.832,2018-06-21,GBP,FundPrice
140.0346,2018-06-20,GBP,FundPrice
139.7219,2018-06-19,GBP,FundPrice
140.0492,2018-06-18,GBP,FundPrice
140.0986,2018-06-15,GBP,FundPrice
140.5381,2018-06-14,GBP,FundPrice
139.9673,2018-06-13,GBP,FundPrice
140.3531,2018-06-12,GBP,FundPrice
140.1463,2018-06-11,GBP,FundPrice
139.5838,2018-06-08,GBP,FundPrice
139.5931,2018-06-07,GBP,FundPrice
139.4879,2018-06-06,GBP,FundPrice
139.466,2018-06-05,GBP,FundPrice
139.7831,2018-06-04,GBP,FundPrice
139.114,2018-06-01,GBP,FundPrice
138.5344,2018-05-31,GBP,FundPrice
138.8097,2018-05-30,GBP,FundPrice
138.3516,2018-05-29,GBP,FundPrice
139.2233,2018-05-25,GBP,FundPrice
138.9577,2018-05-24,GBP,FundPrice
139.3522,2018-05-23,GBP,FundPrice
139.3272,2018-05-22,GBP,FundPrice
139.4279,2018-05-21,GBP,FundPrice
138.351,2018-05-18,GBP,FundPrice
138.3627,2018-05-17,GBP,FundPrice
138.432,2018-05-16,GBP,FundPrice
138.014,2018-05-15,GBP,FundPrice
138.1916,2018-05-14,GBP,FundPrice
138.3605,2018-05-11,GBP,FundPrice
138.5384,2018-05-10,GBP,FundPrice
136.8915,2018-05-09,GBP,FundPrice
136.6227,2018-05-08,GBP,FundPrice
136.2077,2018-05-04,GBP,FundPrice
135.415,2018-05-03,GBP,FundPrice
135.2512,2018-05-02,GBP,FundPrice
135.6584,2018-05-01,GBP,FundPrice
134.4863,2018-04-30,GBP,FundPrice
134.6133,2018-04-27,GBP,FundPrice
133.3517,2018-04-26,GBP,FundPrice
132.4552,2018-04-25,GBP,FundPrice
132.7078,2018-04-24,GBP,FundPrice
133.356,2018-04-23,GBP,FundPrice
133.1191,2018-04-20,GBP,FundPrice
132.4946,2018-04-19,GBP,FundPrice
132.5283,2018-04-18,GBP,FundPrice
131.6134,2018-04-17,GBP,FundPrice
130.7858,2018-04-16,GBP,FundPrice
131.0514,2018-04-13,GBP,FundPrice
131.305,2018-04-12,GBP,FundPrice
131.0473,2018-04-11,GBP,FundPrice
131.5878,2018-04-10,GBP,FundPrice
130.5741,2018-04-09,GBP,FundPrice
130.3914,2018-04-06,GBP,FundPrice
131.9678,2018-04-05,GBP,FundPrice
130.2713,2018-04-04,GBP,FundPrice
130.193,2018-04-03,GBP,FundPrice
130.9763,2018-03-29,GBP,FundPrice
129.8288,2018-03-28,GBP,FundPrice
129.846,2018-03-27,GBP,FundPrice
129.2301,2018-03-26,GBP,FundPrice
128.6579,2018-03-23,GBP,FundPrice
130.6937,2018-03-22,GBP,FundPrice
132.2735,2018-03-21,GBP,FundPrice
132.7916,2018-03-20,GBP,FundPrice
132.5575,2018-03-19,GBP,FundPrice
134.4591,2018-03-16,GBP,FundPrice
134.2669,2018-03-15,GBP,FundPrice
134.2936,2018-03-14,GBP,FundPrice
134.3823,2018-03-13,GBP,FundPrice
135.4371,2018-03-12,GBP,FundPrice
135.3093,2018-03-09,GBP,FundPrice
134.5174,2018-03-08,GBP,FundPrice
133.4241,2018-03-07,GBP,FundPrice
133.5457,2018-03-06,GBP,FundPrice
133.1613,2018-03-05,GBP,FundPrice
133.0299,2018-03-02,GBP,FundPrice
133.6916,2018-03-01,GBP,FundPrice
134.4606,2018-02-28,GBP,FundPrice
134.8457,2018-02-27,GBP,FundPrice
135.2715,2018-02-26,GBP,FundPrice
134.1373,2018-02-23,GBP,FundPrice
133.333,2018-02-22,GBP,FundPrice
133.3031,2018-02-21,GBP,FundPrice
133.2082,2018-02-20,GBP,FundPrice
133.6119,2018-02-19,GBP,FundPrice
133.5671,2018-02-16,GBP,FundPrice
132.9363,2018-02-15,GBP,FundPrice
132.3179,2018-02-14,GBP,FundPrice
131.6896,2018-02-13,GBP,FundPrice
131.9265,2018-02-12,GBP,FundPrice
130.6015,2018-02-09,GBP,FundPrice
129.7727,2018-02-08,GBP,FundPrice
132.8354,2018-02-07,GBP,FundPrice
132.1636,2018-02-06,GBP,FundPrice
132.6141,2018-02-05,GBP,FundPrice
134.7448,2018-02-02,GBP,FundPrice
135.8485,2018-02-01,GBP,FundPrice
136.1196,2018-01-31,GBP,FundPrice
136.909,2018-01-30,GBP,FundPrice
138.4202,2018-01-29,GBP,FundPrice
138.1395,2018-01-26,GBP,FundPrice
136.8545,2018-01-25,GBP,FundPrice
137.2079,2018-01-24,GBP,FundPrice
138.6364,2018-01-23,GBP,FundPrice
138.5275,2018-01-22,GBP,FundPrice
138.8305,2018-01-19,GBP,FundPrice
137.9657,2018-01-18,GBP,FundPrice
138.5765,2018-01-17,GBP,FundPrice
138.6438,2018-01-16,GBP,FundPrice
138.587,2018-01-15,GBP,FundPrice
139.0393,2018-01-12,GBP,FundPrice
139.3812,2018-01-11,GBP,FundPrice
138.9116,2018-01-10,GBP,FundPrice
139.1396,2018-01-09,GBP,FundPrice
138.6322,2018-01-08,GBP,FundPrice
138.6586,2018-01-05,GBP,FundPrice
138.1053,2018-01-04,GBP,FundPrice
137.5615,2018-01-03,GBP,FundPrice
136.5288,2018-01-02,GBP,FundPrice
136.4077,2017-12-29,GBP,FundPrice
137.0627,2017-12-28,GBP,FundPrice
137.096,2017-12-27,GBP,FundPrice
136.7757,2017-12-22,GBP,FundPrice
136.9858,2017-12-21,GBP,FundPrice
136.1233,2017-12-20,GBP,FundPrice
136.7382,2017-12-19,GBP,FundPrice
136.7591,2017-12-18,GBP,FundPrice
136.3323,2017-12-15,GBP,FundPrice
135.2117,2017-12-14,GBP,FundPrice
135.9791,2017-12-13,GBP,FundPrice
136.1348,2017-12-12,GBP,FundPrice
135.7111,2017-12-11,GBP,FundPrice
135.0201,2017-12-08,GBP,FundPrice
134.0909,2017-12-07,GBP,FundPrice
134.259,2017-12-06,GBP,FundPrice
134.024,2017-12-05,GBP,FundPrice
134.2134,2017-12-04,GBP,FundPrice
134.0188,2017-12-01,GBP,FundPrice
133.9467,2017-11-30,GBP,FundPrice
134.722,2017-11-29,GBP,FundPrice
136.1844,2017-11-28,GBP,FundPrice
134.7479,2017-11-27,GBP,FundPrice
135.0247,2017-11-24,GBP,FundPrice
135.173,2017-11-23,GBP,FundPrice
135.1638,2017-11-22,GBP,FundPrice
135.245,2017-11-21,GBP,FundPrice
134.4311,2017-11-20,GBP,FundPrice
134.6243,2017-11-17,GBP,FundPrice
134.6162,2017-11-16,GBP,FundPrice
134.1326,2017-11-15,GBP,FundPrice
134.8854,2017-11-14,GBP,FundPrice
135.1656,2017-11-13,GBP,FundPrice
134.7057,2017-11-10,GBP,FundPrice
135.7511,2017-11-09,GBP,FundPrice
136.3371,2017-11-08,GBP,FundPrice
135.9262,2017-11-07,GBP,FundPrice
136.0688,2017-11-06,GBP,FundPrice
136.4017,2017-11-03,GBP,FundPrice
136.1921,2017-11-02,GBP,FundPrice
134.746,2017-11-01,GBP,FundPrice
134.3324,2017-10-31,GBP,FundPrice
134.7182,2017-10-30,GBP,FundPrice
135.1137,2017-10-27,GBP,FundPrice
134.272,2017-10-26,GBP,FundPrice
133.665,2017-10-25,GBP,FundPrice
134.9747,2017-10-24,GBP,FundPrice
134.6249,2017-10-23,GBP,FundPrice
134.8103,2017-10-20,GBP,FundPrice
134.7032,2017-10-19,GBP,FundPrice
134.8886,2017-10-18,GBP,FundPrice
134.7819,2017-10-17,GBP,FundPrice
134.1762,2017-10-16,GBP,FundPrice
133.7837,2017-10-13,GBP,FundPrice
134.5769,2017-10-12,GBP,FundPrice
134.2675,2017-10-11,GBP,FundPrice
134.0269,2017-10-10,GBP,FundPrice
133.9482,2017-10-09,GBP,FundPrice
134.6295,2017-10-06,GBP,FundPrice
134.0198,2017-10-05,GBP,FundPrice
132.8989,2017-10-04,GBP,FundPrice
133.0609,2017-10-03,GBP,FundPrice
132.3596,2017-10-02,GBP,FundPrice
131.0621,2017-09-29,GBP,FundPrice
130.3409,2017-09-28,GBP,FundPrice
130.5194,2017-09-27,GBP,FundPrice
130.0915,2017-09-26,GBP,FundPrice
130.0038,2017-09-25,GBP,FundPrice
130.0099,2017-09-22,GBP,FundPrice
129.6566,2017-09-21,GBP,FundPrice
129.9409,2017-09-20,GBP,FundPrice
130.0901,2017-09-19,GBP,FundPrice
129.7819,2017-09-18,GBP,FundPrice
129.1031,2017-09-15,GBP,FundPrice
130.6903,2017-09-14,GBP,FundPrice
131.8223,2017-09-13,GBP,FundPrice
131.7342,2017-09-12,GBP,FundPrice
132.1498,2017-09-11,GBP,FundPrice
131.4141,2017-09-08,GBP,FundPrice
131.9344,2017-09-07,GBP,FundPrice
131.7158,2017-09-06,GBP,FundPrice
131.9024,2017-09-05,GBP,FundPrice
132.708,2017-09-04,GBP,FundPrice
132.8282,2017-09-01,GBP,FundPrice
133.1606,2017-08-31,GBP,FundPrice
132.232,2017-08-30,GBP,FundPrice
131.8422,2017-08-29,GBP,FundPrice
132.417,2017-08-25,GBP,FundPrice
132.7217,2017-08-24,GBP,FundPrice
132.7423,2017-08-23,GBP,FundPrice
132.5211,2017-08-22,GBP,FundPrice
131.3454,2017-08-21,GBP,FundPrice
131.5467,2017-08-18,GBP,FundPrice
131.7619,2017-08-17,GBP,FundPrice
132.6004,2017-08-16,GBP,FundPrice
132.3161,2017-08-15,GBP,FundPrice
131.5513,2017-08-14,GBP,FundPrice
130.8401,2017-08-11,GBP,FundPrice
131.1698,2017-08-10,GBP,FundPrice
132.1857,2017-08-09,GBP,FundPrice
132.7355,2017-08-08,GBP,FundPrice
132.4844,2017-08-07,GBP,FundPrice
132.0951,2017-08-04,GBP,FundPrice
131.3472,2017-08-03,GBP,FundPrice
130.6536,2017-08-02,GBP,FundPrice
130.6632,2017-08-01,GBP,FundPrice
130.3862,2017-07-31,GBP,FundPrice
130.7052,2017-07-28,GBP,FundPrice
131.3108,2017-07-27,GBP,FundPrice
131.3487,2017-07-26,GBP,FundPrice
131.2707,2017-07-25,GBP,FundPrice
131.0398,2017-07-24,GBP,FundPrice
131.728,2017-07-21,GBP,FundPrice
131.9578,2017-07-20,GBP,FundPrice
131.2736,2017-07-19,GBP,FundPrice
130.8778,2017-07-18,GBP,FundPrice
130.4488,2017-07-17,GBP,FundPrice
130.1634,2017-07-14,GBP,FundPrice
130.7352,2017-07-13,GBP,FundPrice
130.7958,2017-07-12,GBP,FundPrice
130.0602,2017-07-11,GBP,FundPrice
130.0168,2017-07-10,GBP,FundPrice
129.6143,2017-07-07,GBP,FundPrice
129.02,2017-07-06,GBP,FundPrice
129.8145,2017-07-05,GBP,FundPrice
129.6622,2017-07-04,GBP,FundPrice
129.7684,2017-07-03,GBP,FundPrice
129.1106,2017-06-30,GBP,FundPrice
129.3514,2017-06-29,GBP,FundPrice
130.3846,2017-06-28,GBP,FundPrice
131.0898,2017-06-27,GBP,FundPrice
131.9007,2017-06-26,GBP,FundPrice
131.6675,2017-06-23,GBP,FundPrice
132.0449,2017-06-22,GBP,FundPrice
131.9364,2017-06-21,GBP,FundPrice
132.4654,2017-06-20,GBP,FundPrice
132.1916,2017-06-19,GBP,FundPrice
131.1387,2017-06-16,GBP,FundPrice
131.0331,2017-06-15,GBP,FundPrice
131.7597,2017-06-14,GBP,FundPrice
131.9163,2017-06-13,GBP,FundPrice
131.9439,2017-06-12,GBP,FundPrice
131.7418,2017-06-09,GBP,FundPrice
130.259,2017-06-08,GBP,FundPrice
130.3192,2017-06-07,GBP,FundPrice
130.7985,2017-06-06,GBP,FundPrice
130.7491,2017-06-05,GBP,FundPrice
131.2891,2017-06-02,GBP,FundPrice
130.5555,2017-06-01,GBP,FundPrice
129.9581,2017-05-31,GBP,FundPrice
130.2573,2017-05-30,GBP,FundPrice
130.891,2017-05-26,GBP,FundPrice
129.8353,2017-05-25,GBP,FundPrice
129.4168,2017-05-24,GBP,FundPrice
129.0832,2017-05-23,GBP,FundPrice
128.8028,2017-05-22,GBP,FundPrice
128.1923,2017-05-19,GBP,FundPrice
127.6723,2017-05-18,GBP,FundPrice
128.1718,2017-05-17,GBP,FundPrice
129.4265,2017-05-16,GBP,FundPrice
128.9746,2017-05-15,GBP,FundPrice
128.7247,2017-05-12,GBP,FundPrice
128.5227,2017-05-11,GBP,FundPrice
128.1484,2017-05-10,GBP,FundPrice
127.855,2017-05-09,GBP,FundPrice
127.9329,2017-05-08,GBP,FundPrice
127.7365,2017-05-05,GBP,FundPrice
127.5201,2017-05-04,GBP,FundPrice
127.529,2017-05-03,GBP,FundPrice
127.5572,2017-05-02,GBP,FundPrice
126.935,2017-04-28,GBP,FundPrice
127.4251,2017-04-27,GBP,FundPrice
127.7978,2017-04-26,GBP,FundPrice
127.8899,2017-04-25,GBP,FundPrice
127.7004,2017-04-24,GBP,FundPrice
126.0649,2017-04-21,GBP,FundPrice
125.8025,2017-04-20,GBP,FundPrice
125.4873,2017-04-19,GBP,FundPrice
125.9782,2017-04-18,GBP,FundPrice
127.8195,2017-04-13,GBP,FundPrice
128.2209,2017-04-12,GBP,FundPrice
128.5567,2017-04-11,GBP,FundPrice
128.8003,2017-04-10,GBP,FundPrice
128.9958,2017-04-07,GBP,FundPrice
128.2257,2017-04-06,GBP,FundPrice
128.3882,2017-04-05,GBP,FundPrice
128.7195,2017-04-04,GBP,FundPrice
128.3677,2017-04-03,GBP,FundPrice
128.3872,2017-03-31,GBP,FundPrice
128.9051,2017-03-30,GBP,FundPrice
129.2887,2017-03-29,GBP,FundPrice
128.3652,2017-03-28,GBP,FundPrice
127.4259,2017-03-27,GBP,FundPrice
128.0885,2017-03-24,GBP,FundPrice
127.8033,2017-03-23,GBP,FundPrice
127.9878,2017-03-22,GBP,FundPrice
128.2429,2017-03-21,GBP,FundPrice
129.721,2017-03-20,GBP,FundPrice
129.6759,2017-03-17,GBP,FundPrice
129.6223,2017-03-16,GBP,FundPrice
129.8954,2017-03-15,GBP,FundPrice
