price,asOfDate,currencyCode,__typename
51.4985,2019-08-06,USD,FundPrice
51.4887,2019-08-05,USD,FundPrice
51.3998,2019-08-02,USD,FundPrice
51.3763,2019-08-01,USD,FundPrice
51.27,2019-07-31,USD,FundPrice
51.2867,2019-07-30,USD,FundPrice
51.278,2019-07-29,USD,FundPrice
51.2563,2019-07-26,USD,FundPrice
51.2638,2019-07-25,USD,FundPrice
51.2784,2019-07-24,USD,FundPrice
51.266,2019-07-23,USD,FundPrice
51.2669,2019-07-22,USD,FundPrice
51.254,2019-07-19,USD,FundPrice
51.2895,2019-07-18,USD,FundPrice
51.241,2019-07-17,USD,FundPrice
51.2046,2019-07-16,USD,FundPrice
51.229,2019-07-15,USD,FundPrice
51.1919,2019-07-12,USD,FundPrice
51.1845,2019-07-11,USD,FundPrice
51.1947,2019-07-10,USD,FundPrice
51.1286,2019-07-09,USD,FundPrice
51.1462,2019-07-08,USD,FundPrice
51.1589,2019-07-05,USD,FundPrice
51.2331,2019-07-04,USD,FundPrice
51.2329,2019-07-03,USD,FundPrice
51.2252,2019-07-02,USD,FundPrice
51.2011,2019-07-01,USD,FundPrice
51.208,2019-06-28,USD,FundPrice
51.1924,2019-06-27,USD,FundPrice
51.1647,2019-06-26,USD,FundPrice
51.2012,2019-06-25,USD,FundPrice
51.1931,2019-06-24,USD,FundPrice
51.1272,2019-06-21,USD,FundPrice
51.1505,2019-06-20,USD,FundPrice
51.1274,2019-06-19,USD,FundPrice
51.0274,2019-06-18,USD,FundPrice
51.0141,2019-06-17,USD,FundPrice
51.0227,2019-06-14,USD,FundPrice
51.0144,2019-06-13,USD,FundPrice
50.9755,2019-06-12,USD,FundPrice
50.9423,2019-06-11,USD,FundPrice
50.956,2019-06-10,USD,FundPrice
50.9804,2019-06-07,USD,FundPrice
50.9432,2019-06-06,USD,FundPrice
50.9751,2019-06-05,USD,FundPrice
50.9392,2019-06-04,USD,FundPrice
50.9562,2019-06-03,USD,FundPrice
50.8715,2019-05-31,USD,FundPrice
50.7733,2019-05-30,USD,FundPrice
50.7393,2019-05-29,USD,FundPrice
50.7448,2019-05-28,USD,FundPrice
50.712,2019-05-27,USD,FundPrice
50.7003,2019-05-24,USD,FundPrice
50.7107,2019-05-23,USD,FundPrice
50.6522,2019-05-22,USD,FundPrice
50.6281,2019-05-21,USD,FundPrice
50.6492,2019-05-20,USD,FundPrice
50.6614,2019-05-17,USD,FundPrice
50.6648,2019-05-16,USD,FundPrice
50.6856,2019-05-15,USD,FundPrice
50.6485,2019-05-14,USD,FundPrice
50.656,2019-05-13,USD,FundPrice
50.5965,2019-05-10,USD,FundPrice
50.6012,2019-05-09,USD,FundPrice
50.5782,2019-05-08,USD,FundPrice
50.5899,2019-05-07,USD,FundPrice
50.5647,2019-05-06,USD,FundPrice
50.5335,2019-05-03,USD,FundPrice
50.5219,2019-05-02,USD,FundPrice
50.559,2019-05-01,USD,FundPrice
50.5811,2019-04-30,USD,FundPrice
50.553,2019-04-29,USD,FundPrice
50.5453,2019-04-26,USD,FundPrice
50.505,2019-04-25,USD,FundPrice
50.5093,2019-04-24,USD,FundPrice
50.469,2019-04-23,USD,FundPrice
50.445,2019-04-22,USD,FundPrice
50.4408,2019-04-18,USD,FundPrice
50.4164,2019-04-17,USD,FundPrice
50.4114,2019-04-16,USD,FundPrice
50.425,2019-04-15,USD,FundPrice
50.4013,2019-04-12,USD,FundPrice
50.424,2019-04-11,USD,FundPrice
50.4401,2019-04-10,USD,FundPrice
50.4201,2019-04-09,USD,FundPrice
50.4006,2019-04-08,USD,FundPrice
50.4,2019-04-05,USD,FundPrice
50.3939,2019-04-04,USD,FundPrice
50.387,2019-04-03,USD,FundPrice
50.4089,2019-04-02,USD,FundPrice
50.3821,2019-04-01,USD,FundPrice
50.4363,2019-03-29,USD,FundPrice
50.4564,2019-03-28,USD,FundPrice
50.4649,2019-03-27,USD,FundPrice
50.431,2019-03-26,USD,FundPrice
50.4209,2019-03-25,USD,FundPrice
50.3605,2019-03-22,USD,FundPrice
50.2861,2019-03-21,USD,FundPrice
50.2794,2019-03-20,USD,FundPrice
50.215,2019-03-19,USD,FundPrice
50.2203,2019-03-18,USD,FundPrice
50.2107,2019-03-15,USD,FundPrice
50.1813,2019-03-14,USD,FundPrice
50.1823,2019-03-13,USD,FundPrice
50.1749,2019-03-12,USD,FundPrice
50.1404,2019-03-11,USD,FundPrice
50.131,2019-03-08,USD,FundPrice
50.121,2019-03-07,USD,FundPrice
50.0865,2019-03-06,USD,FundPrice
50.0567,2019-03-05,USD,FundPrice
50.0526,2019-03-04,USD,FundPrice
50.0253,2019-03-01,USD,FundPrice
50.0491,2019-02-28,USD,FundPrice
50.0423,2019-02-27,USD,FundPrice
50.0494,2019-02-26,USD,FundPrice
50.0276,2019-02-25,USD,FundPrice
50.023,2019-02-22,USD,FundPrice
49.9864,2019-02-21,USD,FundPrice
50.0001,2019-02-20,USD,FundPrice
50.0,2019-02-19,USD,FundPrice
