price,asOfDate,currencyCode,__typename
203.3183,2019-09-23,GBP,FundPrice
202.673,2019-09-20,GBP,FundPrice
203.2436,2019-09-19,GBP,FundPrice
203.1302,2019-09-18,GBP,FundPrice
202.9779,2019-09-17,GBP,FundPrice
203.6066,2019-09-16,GBP,FundPrice
204.2049,2019-09-13,GBP,FundPrice
205.064,2019-09-12,GBP,FundPrice
204.2607,2019-09-11,GBP,FundPrice
202.5243,2019-09-10,GBP,FundPrice
202.6074,2019-09-09,GBP,FundPrice
202.9388,2019-09-06,GBP,FundPrice
202.3346,2019-09-05,GBP,FundPrice
202.279,2019-09-04,GBP,FundPrice
201.6735,2019-09-03,GBP,FundPrice
203.0184,2019-09-02,GBP,FundPrice
201.2259,2019-08-30,GBP,FundPrice
200.1173,2019-08-29,GBP,FundPrice
197.8562,2019-08-28,GBP,FundPrice
196.7804,2019-08-27,GBP,FundPrice
196.3375,2019-08-23,GBP,FundPrice
199.1979,2019-08-22,GBP,FundPrice
201.4508,2019-08-21,GBP,FundPrice
199.8994,2019-08-20,GBP,FundPrice
200.9354,2019-08-19,GBP,FundPrice
198.6973,2019-08-16,GBP,FundPrice
196.7654,2019-08-15,GBP,FundPrice
198.0075,2019-08-14,GBP,FundPrice
201.7617,2019-08-13,GBP,FundPrice
200.47,2019-08-12,GBP,FundPrice
202.0182,2019-08-09,GBP,FundPrice
202.2888,2019-08-08,GBP,FundPrice
198.9528,2019-08-07,GBP,FundPrice
198.2663,2019-08-06,GBP,FundPrice
198.0873,2019-08-05,GBP,FundPrice
203.4606,2019-08-02,GBP,FundPrice
205.9108,2019-08-01,GBP,FundPrice
205.8171,2019-07-31,GBP,FundPrice
208.3574,2019-07-30,GBP,FundPrice
208.2026,2019-07-29,GBP,FundPrice
205.8734,2019-07-26,GBP,FundPrice
203.6992,2019-07-25,GBP,FundPrice
204.3608,2019-07-24,GBP,FundPrice
204.8347,2019-07-23,GBP,FundPrice
202.929,2019-07-22,GBP,FundPrice
202.7691,2019-07-19,GBP,FundPrice
203.0226,2019-07-18,GBP,FundPrice
203.9701,2019-07-17,GBP,FundPrice
205.0973,2019-07-16,GBP,FundPrice
203.99,2019-07-15,GBP,FundPrice
203.0467,2019-07-12,GBP,FundPrice
202.9011,2019-07-11,GBP,FundPrice
203.149,2019-07-10,GBP,FundPrice
202.9715,2019-07-09,GBP,FundPrice
202.6081,2019-07-08,GBP,FundPrice
203.6972,2019-07-05,GBP,FundPrice
203.8086,2019-07-04,GBP,FundPrice
203.7399,2019-07-03,GBP,FundPrice
202.1898,2019-07-02,GBP,FundPrice
200.8034,2019-07-01,GBP,FundPrice
198.4104,2019-06-28,GBP,FundPrice
198.0983,2019-06-27,GBP,FundPrice
197.3631,2019-06-26,GBP,FundPrice
197.169,2019-06-25,GBP,FundPrice
198.1035,2019-06-24,GBP,FundPrice
198.4322,2019-06-21,GBP,FundPrice
198.841,2019-06-20,GBP,FundPrice
197.7135,2019-06-19,GBP,FundPrice
198.0811,2019-06-18,GBP,FundPrice
196.1207,2019-06-17,GBP,FundPrice
195.3214,2019-06-14,GBP,FundPrice
195.1984,2019-06-13,GBP,FundPrice
194.5622,2019-06-12,GBP,FundPrice
195.2242,2019-06-11,GBP,FundPrice
194.8329,2019-06-10,GBP,FundPrice
193.0162,2019-06-07,GBP,FundPrice
191.8079,2019-06-06,GBP,FundPrice
190.8809,2019-06-05,GBP,FundPrice
190.3406,2019-06-04,GBP,FundPrice
188.6205,2019-06-03,GBP,FundPrice
188.7283,2019-05-31,GBP,FundPrice
190.4433,2019-05-30,GBP,FundPrice
189.4729,2019-05-29,GBP,FundPrice
190.7357,2019-05-28,GBP,FundPrice
191.1768,2019-05-24,GBP,FundPrice
190.6547,2019-05-23,GBP,FundPrice
192.8629,2019-05-22,GBP,FundPrice
191.9477,2019-05-21,GBP,FundPrice
191.4709,2019-05-20,GBP,FundPrice
192.3605,2019-05-17,GBP,FundPrice
192.6157,2019-05-16,GBP,FundPrice
190.2986,2019-05-15,GBP,FundPrice
188.8549,2019-05-14,GBP,FundPrice
186.8624,2019-05-13,GBP,FundPrice
189.387,2019-05-10,GBP,FundPrice
188.9569,2019-05-09,GBP,FundPrice
190.6596,2019-05-08,GBP,FundPrice
190.2368,2019-05-07,GBP,FundPrice
193.1374,2019-05-03,GBP,FundPrice
192.8467,2019-05-02,GBP,FundPrice
192.9517,2019-05-01,GBP,FundPrice
194.212,2019-04-30,GBP,FundPrice
195.545,2019-04-29,GBP,FundPrice
195.0871,2019-04-26,GBP,FundPrice
194.8823,2019-04-25,GBP,FundPrice
194.7975,2019-04-24,GBP,FundPrice
195.5661,2019-04-23,GBP,FundPrice
193.5411,2019-04-18,GBP,FundPrice
193.2437,2019-04-17,GBP,FundPrice
193.1651,2019-04-16,GBP,FundPrice
192.1978,2019-04-15,GBP,FundPrice
192.044,2019-04-12,GBP,FundPrice
191.5249,2019-04-11,GBP,FundPrice
191.3698,2019-04-10,GBP,FundPrice
191.6614,2019-04-09,GBP,FundPrice
192.2936,2019-04-08,GBP,FundPrice
192.4968,2019-04-05,GBP,FundPrice
190.8425,2019-04-04,GBP,FundPrice
190.0639,2019-04-03,GBP,FundPrice
190.4546,2019-04-02,GBP,FundPrice
188.6876,2019-04-01,GBP,FundPrice
191.8192,2019-03-29,GBP,FundPrice
189.9825,2019-03-28,GBP,FundPrice
188.4711,2019-03-27,GBP,FundPrice
188.62,2019-03-26,GBP,FundPrice
187.5784,2019-03-25,GBP,FundPrice
188.3711,2019-03-22,GBP,FundPrice
193.0118,2019-03-21,GBP,FundPrice
190.2483,2019-03-20,GBP,FundPrice
190.1746,2019-03-19,GBP,FundPrice
190.5309,2019-03-18,GBP,FundPrice
188.8263,2019-03-15,GBP,FundPrice
187.3695,2019-03-14,GBP,FundPrice
187.9509,2019-03-13,GBP,FundPrice
188.629,2019-03-12,GBP,FundPrice
187.5173,2019-03-11,GBP,FundPrice
186.9071,2019-03-08,GBP,FundPrice
186.7538,2019-03-07,GBP,FundPrice
187.6702,2019-03-06,GBP,FundPrice
188.8625,2019-03-05,GBP,FundPrice
188.2611,2019-03-04,GBP,FundPrice
187.6065,2019-03-01,GBP,FundPrice
186.0664,2019-02-28,GBP,FundPrice
186.0776,2019-02-27,GBP,FundPrice
187.4873,2019-02-26,GBP,FundPrice
189.7653,2019-02-25,GBP,FundPrice
189.234,2019-02-22,GBP,FundPrice
188.5029,2019-02-21,GBP,FundPrice
189.0151,2019-02-20,GBP,FundPrice
188.2826,2019-02-19,GBP,FundPrice
189.622,2019-02-18,GBP,FundPrice
189.9599,2019-02-15,GBP,FundPrice
189.4037,2019-02-14,GBP,FundPrice
188.4318,2019-02-13,GBP,FundPrice
187.7574,2019-02-12,GBP,FundPrice
186.1286,2019-02-11,GBP,FundPrice
184.9855,2019-02-08,GBP,FundPrice
185.2942,2019-02-07,GBP,FundPrice
187.0599,2019-02-06,GBP,FundPrice
187.8298,2019-02-05,GBP,FundPrice
184.6275,2019-02-04,GBP,FundPrice
183.9649,2019-02-01,GBP,FundPrice
182.851,2019-01-31,GBP,FundPrice
182.1996,2019-01-30,GBP,FundPrice
179.7075,2019-01-29,GBP,FundPrice
179.1127,2019-01-28,GBP,FundPrice
180.0422,2019-01-25,GBP,FundPrice
180.1617,2019-01-24,GBP,FundPrice
179.7187,2019-01-23,GBP,FundPrice
180.9277,2019-01-22,GBP,FundPrice
183.6225,2019-01-21,GBP,FundPrice
183.2962,2019-01-18,GBP,FundPrice
180.8697,2019-01-17,GBP,FundPrice
180.8804,2019-01-16,GBP,FundPrice
181.3438,2019-01-15,GBP,FundPrice
178.8136,2019-01-14,GBP,FundPrice
181.025,2019-01-11,GBP,FundPrice
181.566,2019-01-10,GBP,FundPrice
181.2963,2019-01-09,GBP,FundPrice
179.6443,2019-01-08,GBP,FundPrice
177.9518,2019-01-07,GBP,FundPrice
177.3075,2019-01-04,GBP,FundPrice
174.2392,2019-01-03,GBP,FundPrice
176.5408,2019-01-02,GBP,FundPrice
175.1682,2018-12-31,GBP,FundPrice
174.91,2018-12-28,GBP,FundPrice
173.8382,2018-12-27,GBP,FundPrice
169.4363,2018-12-24,GBP,FundPrice
172.3408,2018-12-21,GBP,FundPrice
174.6503,2018-12-20,GBP,FundPrice
176.9418,2018-12-19,GBP,FundPrice
177.7597,2018-12-18,GBP,FundPrice
178.6832,2018-12-17,GBP,FundPrice
181.376,2018-12-14,GBP,FundPrice
183.4665,2018-12-13,GBP,FundPrice
183.0782,2018-12-12,GBP,FundPrice
182.5441,2018-12-11,GBP,FundPrice
181.9005,2018-12-10,GBP,FundPrice
180.7839,2018-12-07,GBP,FundPrice
181.7501,2018-12-06,GBP,FundPrice
184.73,2018-12-05,GBP,FundPrice
186.1698,2018-12-04,GBP,FundPrice
189.7869,2018-12-03,GBP,FundPrice
187.1192,2018-11-30,GBP,FundPrice
186.8554,2018-11-29,GBP,FundPrice
186.4593,2018-11-28,GBP,FundPrice
184.6362,2018-11-27,GBP,FundPrice
183.3886,2018-11-26,GBP,FundPrice
181.6574,2018-11-23,GBP,FundPrice
181.3623,2018-11-22,GBP,FundPrice
182.9449,2018-11-21,GBP,FundPrice
181.4088,2018-11-20,GBP,FundPrice
183.7482,2018-11-19,GBP,FundPrice
185.4947,2018-11-16,GBP,FundPrice
185.7232,2018-11-15,GBP,FundPrice
182.2948,2018-11-14,GBP,FundPrice
183.204,2018-11-13,GBP,FundPrice
184.8469,2018-11-12,GBP,FundPrice
185.7058,2018-11-09,GBP,FundPrice
186.3073,2018-11-08,GBP,FundPrice
186.1425,2018-11-07,GBP,FundPrice
184.1382,2018-11-06,GBP,FundPrice
184.3389,2018-11-05,GBP,FundPrice
184.958,2018-11-02,GBP,FundPrice
184.6528,2018-11-01,GBP,FundPrice
185.3597,2018-10-31,GBP,FundPrice
183.3385,2018-10-30,GBP,FundPrice
181.1586,2018-10-29,GBP,FundPrice
180.9693,2018-10-26,GBP,FundPrice
183.1003,2018-10-25,GBP,FundPrice
180.7433,2018-10-24,GBP,FundPrice
183.0152,2018-10-23,GBP,FundPrice
185.2167,2018-10-22,GBP,FundPrice
184.8647,2018-10-19,GBP,FundPrice
184.6761,2018-10-18,GBP,FundPrice
185.9018,2018-10-17,GBP,FundPrice
185.1496,2018-10-16,GBP,FundPrice
183.2189,2018-10-15,GBP,FundPrice
183.5596,2018-10-12,GBP,FundPrice
181.3616,2018-10-11,GBP,FundPrice
185.5549,2018-10-10,GBP,FundPrice
190.4896,2018-10-09,GBP,FundPrice
191.1281,2018-10-08,GBP,FundPrice
192.1524,2018-10-05,GBP,FundPrice
194.1716,2018-10-04,GBP,FundPrice
196.4045,2018-10-03,GBP,FundPrice
196.4559,2018-10-02,GBP,FundPrice
196.5455,2018-10-01,GBP,FundPrice
196.4262,2018-09-28,GBP,FundPrice
195.93,2018-09-27,GBP,FundPrice
195.157,2018-09-26,GBP,FundPrice
195.3688,2018-09-25,GBP,FundPrice
195.5062,2018-09-24,GBP,FundPrice
196.6099,2018-09-21,GBP,FundPrice
193.7526,2018-09-20,GBP,FundPrice
193.6934,2018-09-19,GBP,FundPrice
193.0085,2018-09-18,GBP,FundPrice
192.1411,2018-09-17,GBP,FundPrice
193.7052,2018-09-14,GBP,FundPrice
192.7917,2018-09-13,GBP,FundPrice
193.0244,2018-09-12,GBP,FundPrice
192.7601,2018-09-11,GBP,FundPrice
192.3028,2018-09-10,GBP,FundPrice
192.9303,2018-09-07,GBP,FundPrice
193.5106,2018-09-06,GBP,FundPrice
194.2558,2018-09-05,GBP,FundPrice
197.157,2018-09-04,GBP,FundPrice
197.5141,2018-09-03,GBP,FundPrice
196.1097,2018-08-31,GBP,FundPrice
196.7251,2018-08-30,GBP,FundPrice
197.6566,2018-08-29,GBP,FundPrice
198.9226,2018-08-28,GBP,FundPrice
197.3128,2018-08-24,GBP,FundPrice
196.5014,2018-08-23,GBP,FundPrice
196.2754,2018-08-22,GBP,FundPrice
196.3885,2018-08-21,GBP,FundPrice
197.0885,2018-08-20,GBP,FundPrice
196.5117,2018-08-17,GBP,FundPrice
196.2032,2018-08-16,GBP,FundPrice
195.5098,2018-08-15,GBP,FundPrice
196.6394,2018-08-14,GBP,FundPrice
195.9109,2018-08-13,GBP,FundPrice
197.2023,2018-08-10,GBP,FundPrice
198.2039,2018-08-09,GBP,FundPrice
198.0297,2018-08-08,GBP,FundPrice
197.0125,2018-08-07,GBP,FundPrice
196.1389,2018-08-06,GBP,FundPrice
195.0778,2018-08-03,GBP,FundPrice
193.9654,2018-08-02,GBP,FundPrice
193.465,2018-08-01,GBP,FundPrice
194.3813,2018-07-31,GBP,FundPrice
193.5883,2018-07-30,GBP,FundPrice
194.3877,2018-07-27,GBP,FundPrice
194.2336,2018-07-26,GBP,FundPrice
193.9467,2018-07-25,GBP,FundPrice
193.3278,2018-07-24,GBP,FundPrice
192.9077,2018-07-23,GBP,FundPrice
193.0342,2018-07-20,GBP,FundPrice
193.8032,2018-07-19,GBP,FundPrice
193.7257,2018-07-18,GBP,FundPrice
192.1499,2018-07-17,GBP,FundPrice
190.7841,2018-07-16,GBP,FundPrice
191.6337,2018-07-13,GBP,FundPrice
190.7328,2018-07-12,GBP,FundPrice
189.4339,2018-07-11,GBP,FundPrice
190.983,2018-07-10,GBP,FundPrice
190.8516,2018-07-09,GBP,FundPrice
188.7975,2018-07-06,GBP,FundPrice
188.1779,2018-07-05,GBP,FundPrice
187.4436,2018-07-04,GBP,FundPrice
187.9652,2018-07-03,GBP,FundPrice
188.2889,2018-07-02,GBP,FundPrice
188.4344,2018-06-29,GBP,FundPrice
188.5681,2018-06-28,GBP,FundPrice
187.9358,2018-06-27,GBP,FundPrice
187.724,2018-06-26,GBP,FundPrice
186.9643,2018-06-25,GBP,FundPrice
189.8146,2018-06-22,GBP,FundPrice
188.7968,2018-06-21,GBP,FundPrice
190.8977,2018-06-20,GBP,FundPrice
190.3074,2018-06-19,GBP,FundPrice
190.9097,2018-06-18,GBP,FundPrice
191.0118,2018-06-15,GBP,FundPrice
191.7656,2018-06-14,GBP,FundPrice
190.9398,2018-06-13,GBP,FundPrice
191.7538,2018-06-12,GBP,FundPrice
191.3567,2018-06-11,GBP,FundPrice
190.3863,2018-06-08,GBP,FundPrice
190.4856,2018-06-07,GBP,FundPrice
190.2833,2018-06-06,GBP,FundPrice
189.9449,2018-06-05,GBP,FundPrice
190.4508,2018-06-04,GBP,FundPrice
189.3089,2018-06-01,GBP,FundPrice
188.1641,2018-05-31,GBP,FundPrice
188.6937,2018-05-30,GBP,FundPrice
187.8644,2018-05-29,GBP,FundPrice
189.5827,2018-05-25,GBP,FundPrice
189.2508,2018-05-24,GBP,FundPrice
190.0088,2018-05-23,GBP,FundPrice
190.0775,2018-05-22,GBP,FundPrice
190.1989,2018-05-21,GBP,FundPrice
188.3701,2018-05-18,GBP,FundPrice
188.5014,2018-05-17,GBP,FundPrice
188.5158,2018-05-16,GBP,FundPrice
187.7978,2018-05-15,GBP,FundPrice
187.9877,2018-05-14,GBP,FundPrice
188.1991,2018-05-11,GBP,FundPrice
188.4639,2018-05-10,GBP,FundPrice
185.77,2018-05-09,GBP,FundPrice
185.2733,2018-05-08,GBP,FundPrice
184.4895,2018-05-04,GBP,FundPrice
183.1061,2018-05-03,GBP,FundPrice
182.9634,2018-05-02,GBP,FundPrice
183.5967,2018-05-01,GBP,FundPrice
181.5589,2018-04-30,GBP,FundPrice
181.8727,2018-04-27,GBP,FundPrice
179.8526,2018-04-26,GBP,FundPrice
178.4093,2018-04-25,GBP,FundPrice
178.8167,2018-04-24,GBP,FundPrice
179.8984,2018-04-23,GBP,FundPrice
179.4145,2018-04-20,GBP,FundPrice
178.3969,2018-04-19,GBP,FundPrice
178.2183,2018-04-18,GBP,FundPrice
176.7056,2018-04-17,GBP,FundPrice
175.3835,2018-04-16,GBP,FundPrice
175.7245,2018-04-13,GBP,FundPrice
176.1563,2018-04-12,GBP,FundPrice
175.6643,2018-04-11,GBP,FundPrice
176.5951,2018-04-10,GBP,FundPrice
174.8397,2018-04-09,GBP,FundPrice
174.5391,2018-04-06,GBP,FundPrice
177.3137,2018-04-05,GBP,FundPrice
174.3478,2018-04-04,GBP,FundPrice
174.2121,2018-04-03,GBP,FundPrice
178.7709,2018-03-29,GBP,FundPrice
176.7684,2018-03-28,GBP,FundPrice
176.8701,2018-03-27,GBP,FundPrice
176.0153,2018-03-26,GBP,FundPrice
174.9937,2018-03-23,GBP,FundPrice
178.3516,2018-03-22,GBP,FundPrice
181.2826,2018-03-21,GBP,FundPrice
182.1455,2018-03-20,GBP,FundPrice
181.6842,2018-03-19,GBP,FundPrice
184.9574,2018-03-16,GBP,FundPrice
184.6316,2018-03-15,GBP,FundPrice
184.6708,2018-03-14,GBP,FundPrice
184.9635,2018-03-13,GBP,FundPrice
186.8614,2018-03-12,GBP,FundPrice
186.6748,2018-03-09,GBP,FundPrice
185.2207,2018-03-08,GBP,FundPrice
183.3999,2018-03-07,GBP,FundPrice
183.7167,2018-03-06,GBP,FundPrice
182.9271,2018-03-05,GBP,FundPrice
182.6447,2018-03-02,GBP,FundPrice
183.7468,2018-03-01,GBP,FundPrice
185.1588,2018-02-28,GBP,FundPrice
185.9218,2018-02-27,GBP,FundPrice
186.6183,2018-02-26,GBP,FundPrice
184.7067,2018-02-23,GBP,FundPrice
183.397,2018-02-22,GBP,FundPrice
183.2912,2018-02-21,GBP,FundPrice
183.1695,2018-02-20,GBP,FundPrice
183.9129,2018-02-19,GBP,FundPrice
183.7314,2018-02-16,GBP,FundPrice
182.8152,2018-02-15,GBP,FundPrice
181.768,2018-02-14,GBP,FundPrice
180.5473,2018-02-13,GBP,FundPrice
180.9167,2018-02-12,GBP,FundPrice
178.7118,2018-02-09,GBP,FundPrice
177.1976,2018-02-08,GBP,FundPrice
182.4297,2018-02-07,GBP,FundPrice
181.247,2018-02-06,GBP,FundPrice
181.9223,2018-02-05,GBP,FundPrice
185.6888,2018-02-02,GBP,FundPrice
187.5509,2018-02-01,GBP,FundPrice
187.8718,2018-01-31,GBP,FundPrice
189.224,2018-01-30,GBP,FundPrice
191.7989,2018-01-29,GBP,FundPrice
191.2732,2018-01-26,GBP,FundPrice
188.9722,2018-01-25,GBP,FundPrice
189.646,2018-01-24,GBP,FundPrice
191.9836,2018-01-23,GBP,FundPrice
191.862,2018-01-22,GBP,FundPrice
192.3332,2018-01-19,GBP,FundPrice
190.8809,2018-01-18,GBP,FundPrice
191.7899,2018-01-17,GBP,FundPrice
191.9395,2018-01-16,GBP,FundPrice
191.9087,2018-01-15,GBP,FundPrice
192.6536,2018-01-12,GBP,FundPrice
193.2161,2018-01-11,GBP,FundPrice
192.3809,2018-01-10,GBP,FundPrice
192.7366,2018-01-09,GBP,FundPrice
191.7085,2018-01-08,GBP,FundPrice
191.8521,2018-01-05,GBP,FundPrice
190.8434,2018-01-04,GBP,FundPrice
189.9188,2018-01-03,GBP,FundPrice
188.2224,2018-01-02,GBP,FundPrice
187.9129,2017-12-29,GBP,FundPrice
188.9644,2017-12-28,GBP,FundPrice
188.9755,2017-12-27,GBP,FundPrice
188.6853,2017-12-22,GBP,FundPrice
188.9794,2017-12-21,GBP,FundPrice
187.5901,2017-12-20,GBP,FundPrice
188.4856,2017-12-19,GBP,FundPrice
188.2685,2017-12-18,GBP,FundPrice
187.5188,2017-12-15,GBP,FundPrice
185.6744,2017-12-14,GBP,FundPrice
187.035,2017-12-13,GBP,FundPrice
187.3588,2017-12-12,GBP,FundPrice
186.5981,2017-12-11,GBP,FundPrice
185.5528,2017-12-08,GBP,FundPrice
183.9752,2017-12-07,GBP,FundPrice
184.164,2017-12-06,GBP,FundPrice
183.8195,2017-12-05,GBP,FundPrice
184.2241,2017-12-04,GBP,FundPrice
183.7486,2017-12-01,GBP,FundPrice
183.8471,2017-11-30,GBP,FundPrice
185.1484,2017-11-29,GBP,FundPrice
187.5186,2017-11-28,GBP,FundPrice
184.9997,2017-11-27,GBP,FundPrice
185.4925,2017-11-24,GBP,FundPrice
185.7655,2017-11-23,GBP,FundPrice
185.7278,2017-11-22,GBP,FundPrice
185.8888,2017-11-21,GBP,FundPrice
184.5533,2017-11-20,GBP,FundPrice
184.9724,2017-11-17,GBP,FundPrice
184.966,2017-11-16,GBP,FundPrice
184.0859,2017-11-15,GBP,FundPrice
185.5424,2017-11-14,GBP,FundPrice
185.9542,2017-11-13,GBP,FundPrice
185.2305,2017-11-10,GBP,FundPrice
186.7755,2017-11-09,GBP,FundPrice
187.6869,2017-11-08,GBP,FundPrice
187.0201,2017-11-07,GBP,FundPrice
187.3339,2017-11-06,GBP,FundPrice
187.9316,2017-11-03,GBP,FundPrice
187.6068,2017-11-02,GBP,FundPrice
185.2184,2017-11-01,GBP,FundPrice
184.4923,2017-10-31,GBP,FundPrice
185.1809,2017-10-30,GBP,FundPrice
186.0172,2017-10-27,GBP,FundPrice
184.6085,2017-10-26,GBP,FundPrice
183.5805,2017-10-25,GBP,FundPrice
185.7106,2017-10-24,GBP,FundPrice
185.0459,2017-10-23,GBP,FundPrice
185.4227,2017-10-20,GBP,FundPrice
185.0258,2017-10-19,GBP,FundPrice
185.404,2017-10-18,GBP,FundPrice
185.1525,2017-10-17,GBP,FundPrice
184.1839,2017-10-16,GBP,FundPrice
183.5482,2017-10-13,GBP,FundPrice
184.9887,2017-10-12,GBP,FundPrice
184.4787,2017-10-11,GBP,FundPrice
184.0509,2017-10-10,GBP,FundPrice
183.9765,2017-10-09,GBP,FundPrice
185.1478,2017-10-06,GBP,FundPrice
184.0774,2017-10-05,GBP,FundPrice
182.1141,2017-10-04,GBP,FundPrice
182.3693,2017-10-03,GBP,FundPrice
181.1614,2017-10-02,GBP,FundPrice
179.0917,2017-09-29,GBP,FundPrice
177.8645,2017-09-28,GBP,FundPrice
178.136,2017-09-27,GBP,FundPrice
177.2933,2017-09-26,GBP,FundPrice
177.1187,2017-09-25,GBP,FundPrice
177.2111,2017-09-22,GBP,FundPrice
176.6336,2017-09-21,GBP,FundPrice
177.0814,2017-09-20,GBP,FundPrice
177.3414,2017-09-19,GBP,FundPrice
176.7751,2017-09-18,GBP,FundPrice
175.6239,2017-09-15,GBP,FundPrice
178.2157,2017-09-14,GBP,FundPrice
180.0537,2017-09-13,GBP,FundPrice
179.8667,2017-09-12,GBP,FundPrice
180.371,2017-09-11,GBP,FundPrice
178.9743,2017-09-08,GBP,FundPrice
179.8394,2017-09-07,GBP,FundPrice
179.5915,2017-09-06,GBP,FundPrice
179.8969,2017-09-05,GBP,FundPrice
181.3929,2017-09-04,GBP,FundPrice
181.6212,2017-09-01,GBP,FundPrice
182.1355,2017-08-31,GBP,FundPrice
180.5823,2017-08-30,GBP,FundPrice
179.8434,2017-08-29,GBP,FundPrice
180.937,2017-08-25,GBP,FundPrice
181.4748,2017-08-24,GBP,FundPrice
181.5115,2017-08-23,GBP,FundPrice
181.2255,2017-08-22,GBP,FundPrice
179.1771,2017-08-21,GBP,FundPrice
179.5587,2017-08-18,GBP,FundPrice
179.9573,2017-08-17,GBP,FundPrice
181.4451,2017-08-16,GBP,FundPrice
180.9396,2017-08-15,GBP,FundPrice
179.5772,2017-08-14,GBP,FundPrice
178.3181,2017-08-11,GBP,FundPrice
178.8983,2017-08-10,GBP,FundPrice
180.699,2017-08-09,GBP,FundPrice
181.7239,2017-08-08,GBP,FundPrice
181.2717,2017-08-07,GBP,FundPrice
180.6372,2017-08-04,GBP,FundPrice
179.3267,2017-08-03,GBP,FundPrice
178.2907,2017-08-02,GBP,FundPrice
178.2609,2017-08-01,GBP,FundPrice
177.9003,2017-07-31,GBP,FundPrice
178.439,2017-07-28,GBP,FundPrice
179.4627,2017-07-27,GBP,FundPrice
179.5564,2017-07-26,GBP,FundPrice
179.4496,2017-07-25,GBP,FundPrice
178.8925,2017-07-24,GBP,FundPrice
180.0579,2017-07-21,GBP,FundPrice
180.5356,2017-07-20,GBP,FundPrice
179.3633,2017-07-19,GBP,FundPrice
178.7487,2017-07-18,GBP,FundPrice
178.1352,2017-07-17,GBP,FundPrice
177.7173,2017-07-14,GBP,FundPrice
178.6784,2017-07-13,GBP,FundPrice
178.7211,2017-07-12,GBP,FundPrice
177.5694,2017-07-11,GBP,FundPrice
177.5015,2017-07-10,GBP,FundPrice
176.9153,2017-07-07,GBP,FundPrice
175.8878,2017-07-06,GBP,FundPrice
177.0729,2017-07-05,GBP,FundPrice
176.7923,2017-07-04,GBP,FundPrice
176.9955,2017-07-03,GBP,FundPrice
175.8327,2017-06-30,GBP,FundPrice
176.153,2017-06-29,GBP,FundPrice
177.7132,2017-06-28,GBP,FundPrice
178.805,2017-06-27,GBP,FundPrice
180.0462,2017-06-26,GBP,FundPrice
179.677,2017-06-23,GBP,FundPrice
180.3086,2017-06-22,GBP,FundPrice
180.1676,2017-06-21,GBP,FundPrice
181.0712,2017-06-20,GBP,FundPrice
180.6818,2017-06-19,GBP,FundPrice
178.9011,2017-06-16,GBP,FundPrice
178.6672,2017-06-15,GBP,FundPrice
179.8253,2017-06-14,GBP,FundPrice
180.2885,2017-06-13,GBP,FundPrice
180.236,2017-06-12,GBP,FundPrice
179.9274,2017-06-09,GBP,FundPrice
177.4267,2017-06-08,GBP,FundPrice
177.4581,2017-06-07,GBP,FundPrice
178.2467,2017-06-06,GBP,FundPrice
178.3153,2017-06-05,GBP,FundPrice
179.2174,2017-06-02,GBP,FundPrice
178.0238,2017-06-01,GBP,FundPrice
176.9684,2017-05-31,GBP,FundPrice
177.4472,2017-05-30,GBP,FundPrice
178.5487,2017-05-26,GBP,FundPrice
176.8211,2017-05-25,GBP,FundPrice
176.1547,2017-05-24,GBP,FundPrice
175.6174,2017-05-23,GBP,FundPrice
175.1408,2017-05-22,GBP,FundPrice
174.0895,2017-05-19,GBP,FundPrice
173.2043,2017-05-18,GBP,FundPrice
174.0531,2017-05-17,GBP,FundPrice
176.3544,2017-05-16,GBP,FundPrice
175.6286,2017-05-15,GBP,FundPrice
175.1605,2017-05-12,GBP,FundPrice
174.9904,2017-05-11,GBP,FundPrice
174.3601,2017-05-10,GBP,FundPrice
173.9162,2017-05-09,GBP,FundPrice
173.9919,2017-05-08,GBP,FundPrice
173.5919,2017-05-05,GBP,FundPrice
173.2349,2017-05-04,GBP,FundPrice
173.1514,2017-05-03,GBP,FundPrice
173.1979,2017-05-02,GBP,FundPrice
172.1055,2017-04-28,GBP,FundPrice
172.9325,2017-04-27,GBP,FundPrice
173.5939,2017-04-26,GBP,FundPrice
173.7573,2017-04-25,GBP,FundPrice
173.3472,2017-04-24,GBP,FundPrice
170.5446,2017-04-21,GBP,FundPrice
170.1167,2017-04-20,GBP,FundPrice
169.5405,2017-04-19,GBP,FundPrice
170.2648,2017-04-18,GBP,FundPrice
173.4382,2017-04-13,GBP,FundPrice
174.1486,2017-04-12,GBP,FundPrice
174.7317,2017-04-11,GBP,FundPrice
175.2554,2017-04-10,GBP,FundPrice
175.5901,2017-04-07,GBP,FundPrice
174.2895,2017-04-06,GBP,FundPrice
174.5463,2017-04-05,GBP,FundPrice
175.069,2017-04-04,GBP,FundPrice
174.4802,2017-04-03,GBP,FundPrice
177.8241,2017-03-31,GBP,FundPrice
178.699,2017-03-30,GBP,FundPrice
179.3745,2017-03-29,GBP,FundPrice
177.8743,2017-03-28,GBP,FundPrice
176.2219,2017-03-27,GBP,FundPrice
177.4343,2017-03-24,GBP,FundPrice
176.9666,2017-03-23,GBP,FundPrice
177.2128,2017-03-22,GBP,FundPrice
177.8149,2017-03-21,GBP,FundPrice
180.3917,2017-03-20,GBP,FundPrice
180.3382,2017-03-17,GBP,FundPrice
180.284,2017-03-16,GBP,FundPrice
180.7483,2017-03-15,GBP,FundPrice
