price,asOfDate,currencyCode,__typename
53.9575,2019-10-31,EUR,FundPrice
53.842,2019-10-30,EUR,FundPrice
53.8435,2019-10-29,EUR,FundPrice
53.8155,2019-10-28,EUR,FundPrice
53.8711,2019-10-25,EUR,FundPrice
53.9097,2019-10-24,EUR,FundPrice
53.8852,2019-10-23,EUR,FundPrice
53.8374,2019-10-22,EUR,FundPrice
53.7671,2019-10-21,EUR,FundPrice
53.8262,2019-10-18,EUR,FundPrice
53.8437,2019-10-17,EUR,FundPrice
53.8076,2019-10-16,EUR,FundPrice
53.8277,2019-10-15,EUR,FundPrice
53.8921,2019-10-14,EUR,FundPrice
53.8745,2019-10-11,EUR,FundPrice
53.8815,2019-10-10,EUR,FundPrice
54.0269,2019-10-09,EUR,FundPrice
54.1225,2019-10-08,EUR,FundPrice
54.0818,2019-10-07,EUR,FundPrice
54.1095,2019-10-04,EUR,FundPrice
54.1083,2019-10-03,EUR,FundPrice
54.068,2019-10-02,EUR,FundPrice
54.1245,2019-10-01,EUR,FundPrice
54.0896,2019-09-30,EUR,FundPrice
54.0582,2019-09-27,EUR,FundPrice
54.0409,2019-09-26,EUR,FundPrice
54.0551,2019-09-25,EUR,FundPrice
54.121,2019-09-24,EUR,FundPrice
54.1049,2019-09-23,EUR,FundPrice
53.9856,2019-09-20,EUR,FundPrice
53.9633,2019-09-19,EUR,FundPrice
54.0071,2019-09-18,EUR,FundPrice
53.9836,2019-09-17,EUR,FundPrice
54.0496,2019-09-16,EUR,FundPrice
53.9783,2019-09-13,EUR,FundPrice
54.1048,2019-09-12,EUR,FundPrice
54.0993,2019-09-11,EUR,FundPrice
54.1193,2019-09-10,EUR,FundPrice
54.2126,2019-09-09,EUR,FundPrice
54.3251,2019-09-06,EUR,FundPrice
54.2611,2019-09-05,EUR,FundPrice
54.4029,2019-09-04,EUR,FundPrice
54.4985,2019-09-03,EUR,FundPrice
54.5228,2019-09-02,EUR,FundPrice
54.5626,2019-08-30,EUR,FundPrice
54.5436,2019-08-29,EUR,FundPrice
54.5631,2019-08-28,EUR,FundPrice
54.5361,2019-08-27,EUR,FundPrice
54.4801,2019-08-26,EUR,FundPrice
54.5105,2019-08-23,EUR,FundPrice
54.4153,2019-08-22,EUR,FundPrice
54.5072,2019-08-21,EUR,FundPrice
54.5322,2019-08-20,EUR,FundPrice
54.4384,2019-08-19,EUR,FundPrice
54.4462,2019-08-16,EUR,FundPrice
54.4959,2019-08-15,EUR,FundPrice
54.4357,2019-08-14,EUR,FundPrice
54.3806,2019-08-13,EUR,FundPrice
54.3783,2019-08-12,EUR,FundPrice
54.3414,2019-08-09,EUR,FundPrice
54.3092,2019-08-08,EUR,FundPrice
54.3384,2019-08-07,EUR,FundPrice
54.2155,2019-08-06,EUR,FundPrice
54.179,2019-08-05,EUR,FundPrice
54.2117,2019-08-02,EUR,FundPrice
54.2579,2019-08-01,EUR,FundPrice
54.2525,2019-07-31,EUR,FundPrice
54.1883,2019-07-30,EUR,FundPrice
54.2294,2019-07-29,EUR,FundPrice
54.1731,2019-07-26,EUR,FundPrice
54.1283,2019-07-25,EUR,FundPrice
54.1249,2019-07-24,EUR,FundPrice
54.0154,2019-07-23,EUR,FundPrice
53.9572,2019-07-22,EUR,FundPrice
53.8958,2019-07-19,EUR,FundPrice
53.8479,2019-07-18,EUR,FundPrice
53.8344,2019-07-17,EUR,FundPrice
53.7575,2019-07-16,EUR,FundPrice
53.7319,2019-07-15,EUR,FundPrice
53.6295,2019-07-12,EUR,FundPrice
53.6287,2019-07-11,EUR,FundPrice
53.6641,2019-07-10,EUR,FundPrice
53.7242,2019-07-09,EUR,FundPrice
53.7901,2019-07-08,EUR,FundPrice
53.7657,2019-07-05,EUR,FundPrice
53.8186,2019-07-04,EUR,FundPrice
53.7512,2019-07-03,EUR,FundPrice
53.674,2019-07-02,EUR,FundPrice
53.6461,2019-07-01,EUR,FundPrice
53.5304,2019-06-28,EUR,FundPrice
53.4897,2019-06-27,EUR,FundPrice
53.5186,2019-06-26,EUR,FundPrice
53.5842,2019-06-25,EUR,FundPrice
53.5426,2019-06-24,EUR,FundPrice
53.4724,2019-06-21,EUR,FundPrice
53.5197,2019-06-20,EUR,FundPrice
53.3453,2019-06-19,EUR,FundPrice
53.3439,2019-06-18,EUR,FundPrice
53.079,2019-06-17,EUR,FundPrice
53.0841,2019-06-14,EUR,FundPrice
53.049,2019-06-13,EUR,FundPrice
53.0437,2019-06-12,EUR,FundPrice
53.0343,2019-06-11,EUR,FundPrice
52.9713,2019-06-10,EUR,FundPrice
52.9714,2019-06-07,EUR,FundPrice
52.8957,2019-06-06,EUR,FundPrice
52.8801,2019-06-05,EUR,FundPrice
52.7602,2019-06-04,EUR,FundPrice
52.699,2019-06-03,EUR,FundPrice
52.7342,2019-05-31,EUR,FundPrice
52.6998,2019-05-30,EUR,FundPrice
52.6929,2019-05-29,EUR,FundPrice
52.6946,2019-05-28,EUR,FundPrice
52.6827,2019-05-27,EUR,FundPrice
52.6339,2019-05-24,EUR,FundPrice
52.6346,2019-05-23,EUR,FundPrice
52.726,2019-05-22,EUR,FundPrice
52.7321,2019-05-21,EUR,FundPrice
52.7894,2019-05-20,EUR,FundPrice
52.8204,2019-05-17,EUR,FundPrice
52.8006,2019-05-16,EUR,FundPrice
52.7804,2019-05-15,EUR,FundPrice
52.7411,2019-05-14,EUR,FundPrice
52.7493,2019-05-13,EUR,FundPrice
52.7706,2019-05-10,EUR,FundPrice
52.7838,2019-05-09,EUR,FundPrice
52.8549,2019-05-08,EUR,FundPrice
52.9365,2019-05-07,EUR,FundPrice
52.8998,2019-05-06,EUR,FundPrice
52.8865,2019-05-03,EUR,FundPrice
52.8903,2019-05-02,EUR,FundPrice
52.8773,2019-05-01,EUR,FundPrice
52.8587,2019-04-30,EUR,FundPrice
52.8595,2019-04-29,EUR,FundPrice
52.8531,2019-04-26,EUR,FundPrice
52.8306,2019-04-25,EUR,FundPrice
52.8241,2019-04-24,EUR,FundPrice
52.6847,2019-04-23,EUR,FundPrice
52.6904,2019-04-22,EUR,FundPrice
52.6808,2019-04-18,EUR,FundPrice
52.5955,2019-04-17,EUR,FundPrice
52.6145,2019-04-16,EUR,FundPrice
52.5853,2019-04-15,EUR,FundPrice
52.5378,2019-04-12,EUR,FundPrice
52.6173,2019-04-11,EUR,FundPrice
52.6329,2019-04-10,EUR,FundPrice
52.5452,2019-04-09,EUR,FundPrice
52.5298,2019-04-08,EUR,FundPrice
52.5218,2019-04-05,EUR,FundPrice
52.5256,2019-04-04,EUR,FundPrice
52.5227,2019-04-03,EUR,FundPrice
52.592,2019-04-02,EUR,FundPrice
52.5075,2019-04-01,EUR,FundPrice
52.5091,2019-03-29,EUR,FundPrice
52.4757,2019-03-28,EUR,FundPrice
52.5646,2019-03-27,EUR,FundPrice
52.3913,2019-03-26,EUR,FundPrice
52.3827,2019-03-25,EUR,FundPrice
52.4316,2019-03-22,EUR,FundPrice
52.3468,2019-03-21,EUR,FundPrice
52.2847,2019-03-20,EUR,FundPrice
52.2675,2019-03-19,EUR,FundPrice
52.2688,2019-03-18,EUR,FundPrice
52.197,2019-03-15,EUR,FundPrice
52.1574,2019-03-14,EUR,FundPrice
52.1297,2019-03-13,EUR,FundPrice
52.0908,2019-03-12,EUR,FundPrice
52.0324,2019-03-11,EUR,FundPrice
51.9909,2019-03-08,EUR,FundPrice
52.0558,2019-03-07,EUR,FundPrice
51.95,2019-03-06,EUR,FundPrice
51.9153,2019-03-05,EUR,FundPrice
51.9214,2019-03-04,EUR,FundPrice
51.8572,2019-03-01,EUR,FundPrice
51.8436,2019-02-28,EUR,FundPrice
51.853,2019-02-27,EUR,FundPrice
51.8735,2019-02-26,EUR,FundPrice
51.8627,2019-02-25,EUR,FundPrice
51.8587,2019-02-22,EUR,FundPrice
51.8007,2019-02-21,EUR,FundPrice
51.922,2019-02-20,EUR,FundPrice
51.9136,2019-02-19,EUR,FundPrice
51.8821,2019-02-18,EUR,FundPrice
51.8475,2019-02-15,EUR,FundPrice
51.8441,2019-02-14,EUR,FundPrice
51.7874,2019-02-13,EUR,FundPrice
51.7525,2019-02-12,EUR,FundPrice
51.7721,2019-02-11,EUR,FundPrice
51.8197,2019-02-08,EUR,FundPrice
51.8178,2019-02-07,EUR,FundPrice
51.7324,2019-02-06,EUR,FundPrice
51.6534,2019-02-05,EUR,FundPrice
51.5597,2019-02-04,EUR,FundPrice
51.5562,2019-02-01,EUR,FundPrice
51.5284,2019-01-31,EUR,FundPrice
51.3559,2019-01-30,EUR,FundPrice
51.3102,2019-01-29,EUR,FundPrice
51.2857,2019-01-28,EUR,FundPrice
51.2804,2019-01-25,EUR,FundPrice
51.2741,2019-01-24,EUR,FundPrice
51.1664,2019-01-23,EUR,FundPrice
51.1466,2019-01-22,EUR,FundPrice
51.1029,2019-01-21,EUR,FundPrice
51.0578,2019-01-18,EUR,FundPrice
51.0236,2019-01-17,EUR,FundPrice
51.0662,2019-01-16,EUR,FundPrice
51.0336,2019-01-15,EUR,FundPrice
50.9444,2019-01-14,EUR,FundPrice
50.9169,2019-01-11,EUR,FundPrice
50.861,2019-01-10,EUR,FundPrice
50.8353,2019-01-09,EUR,FundPrice
50.7657,2019-01-08,EUR,FundPrice
50.8245,2019-01-07,EUR,FundPrice
50.8956,2019-01-04,EUR,FundPrice
51.0559,2019-01-03,EUR,FundPrice
51.104,2019-01-02,EUR,FundPrice
50.9965,2018-12-31,EUR,FundPrice
50.9956,2018-12-28,EUR,FundPrice
51.0246,2018-12-27,EUR,FundPrice
51.0105,2018-12-26,EUR,FundPrice
51.0055,2018-12-24,EUR,FundPrice
50.9967,2018-12-21,EUR,FundPrice
51.0274,2018-12-20,EUR,FundPrice
51.023,2018-12-19,EUR,FundPrice
51.0166,2018-12-18,EUR,FundPrice
51.0107,2018-12-17,EUR,FundPrice
51.0064,2018-12-14,EUR,FundPrice
50.9469,2018-12-13,EUR,FundPrice
50.8464,2018-12-12,EUR,FundPrice
50.864,2018-12-11,EUR,FundPrice
50.8251,2018-12-10,EUR,FundPrice
50.8528,2018-12-07,EUR,FundPrice
50.9222,2018-12-06,EUR,FundPrice
50.8797,2018-12-05,EUR,FundPrice
50.9568,2018-12-04,EUR,FundPrice
50.9408,2018-12-03,EUR,FundPrice
50.9292,2018-11-30,EUR,FundPrice
50.9535,2018-11-29,EUR,FundPrice
50.9648,2018-11-28,EUR,FundPrice
51.0043,2018-11-27,EUR,FundPrice
50.9898,2018-11-26,EUR,FundPrice
51.0016,2018-11-23,EUR,FundPrice
50.9209,2018-11-22,EUR,FundPrice
50.8955,2018-11-21,EUR,FundPrice
50.8918,2018-11-20,EUR,FundPrice
50.9967,2018-11-19,EUR,FundPrice
51.09,2018-11-16,EUR,FundPrice
51.2012,2018-11-15,EUR,FundPrice
51.2168,2018-11-14,EUR,FundPrice
51.2754,2018-11-13,EUR,FundPrice
51.3569,2018-11-12,EUR,FundPrice
51.3737,2018-11-09,EUR,FundPrice
51.3123,2018-11-08,EUR,FundPrice
51.3184,2018-11-07,EUR,FundPrice
51.3085,2018-11-06,EUR,FundPrice
51.3,2018-11-05,EUR,FundPrice
51.2827,2018-11-02,EUR,FundPrice
51.2899,2018-11-01,EUR,FundPrice
51.3171,2018-10-31,EUR,FundPrice
51.3372,2018-10-30,EUR,FundPrice
51.3296,2018-10-29,EUR,FundPrice
51.4074,2018-10-26,EUR,FundPrice
51.3631,2018-10-25,EUR,FundPrice
51.4592,2018-10-24,EUR,FundPrice
51.4279,2018-10-23,EUR,FundPrice
51.4079,2018-10-22,EUR,FundPrice
51.4197,2018-10-19,EUR,FundPrice
51.4974,2018-10-18,EUR,FundPrice
51.4572,2018-10-17,EUR,FundPrice
51.3888,2018-10-16,EUR,FundPrice
51.3821,2018-10-15,EUR,FundPrice
51.3726,2018-10-12,EUR,FundPrice
51.3337,2018-10-11,EUR,FundPrice
51.3115,2018-10-10,EUR,FundPrice
51.3472,2018-10-09,EUR,FundPrice
51.3476,2018-10-08,EUR,FundPrice
51.301,2018-10-05,EUR,FundPrice
51.3513,2018-10-04,EUR,FundPrice
51.4739,2018-10-03,EUR,FundPrice
51.5518,2018-10-02,EUR,FundPrice
51.4704,2018-10-01,EUR,FundPrice
51.4506,2018-09-28,EUR,FundPrice
51.3574,2018-09-27,EUR,FundPrice
51.4144,2018-09-26,EUR,FundPrice
51.3975,2018-09-25,EUR,FundPrice
51.4698,2018-09-24,EUR,FundPrice
51.59,2018-09-21,EUR,FundPrice
51.534,2018-09-20,EUR,FundPrice
51.4966,2018-09-19,EUR,FundPrice
51.4842,2018-09-18,EUR,FundPrice
51.5015,2018-09-17,EUR,FundPrice
51.5065,2018-09-14,EUR,FundPrice
51.5254,2018-09-13,EUR,FundPrice
51.5094,2018-09-12,EUR,FundPrice
51.4534,2018-09-11,EUR,FundPrice
51.4771,2018-09-10,EUR,FundPrice
51.4871,2018-09-07,EUR,FundPrice
51.5331,2018-09-06,EUR,FundPrice
51.4476,2018-09-05,EUR,FundPrice
51.5482,2018-09-04,EUR,FundPrice
51.6145,2018-09-03,EUR,FundPrice
51.6391,2018-08-31,EUR,FundPrice
51.6453,2018-08-30,EUR,FundPrice
51.5569,2018-08-29,EUR,FundPrice
51.6174,2018-08-28,EUR,FundPrice
51.6579,2018-08-27,EUR,FundPrice
51.7085,2018-08-24,EUR,FundPrice
51.7267,2018-08-23,EUR,FundPrice
51.7848,2018-08-22,EUR,FundPrice
51.8324,2018-08-21,EUR,FundPrice
51.8898,2018-08-20,EUR,FundPrice
51.8902,2018-08-17,EUR,FundPrice
51.864,2018-08-16,EUR,FundPrice
51.9137,2018-08-15,EUR,FundPrice
51.8644,2018-08-14,EUR,FundPrice
51.8765,2018-08-13,EUR,FundPrice
51.9108,2018-08-10,EUR,FundPrice
51.8486,2018-08-09,EUR,FundPrice
51.7944,2018-08-08,EUR,FundPrice
51.773,2018-08-07,EUR,FundPrice
51.7961,2018-08-06,EUR,FundPrice
51.7488,2018-08-03,EUR,FundPrice
51.6427,2018-08-02,EUR,FundPrice
51.6077,2018-08-01,EUR,FundPrice
51.6687,2018-07-31,EUR,FundPrice
51.6407,2018-07-30,EUR,FundPrice
51.7198,2018-07-27,EUR,FundPrice
51.7104,2018-07-26,EUR,FundPrice
51.7245,2018-07-25,EUR,FundPrice
51.6972,2018-07-24,EUR,FundPrice
51.6447,2018-07-23,EUR,FundPrice
51.7005,2018-07-20,EUR,FundPrice
51.794,2018-07-19,EUR,FundPrice
51.8008,2018-07-18,EUR,FundPrice
51.7836,2018-07-17,EUR,FundPrice
51.7459,2018-07-16,EUR,FundPrice
51.7927,2018-07-13,EUR,FundPrice
51.7349,2018-07-12,EUR,FundPrice
51.6862,2018-07-11,EUR,FundPrice
51.6887,2018-07-10,EUR,FundPrice
51.66,2018-07-09,EUR,FundPrice
51.6547,2018-07-06,EUR,FundPrice
51.5917,2018-07-05,EUR,FundPrice
51.545,2018-07-04,EUR,FundPrice
51.5664,2018-07-03,EUR,FundPrice
51.555,2018-07-02,EUR,FundPrice
51.5485,2018-06-29,EUR,FundPrice
51.5396,2018-06-28,EUR,FundPrice
51.5786,2018-06-27,EUR,FundPrice
51.6195,2018-06-26,EUR,FundPrice
51.6985,2018-06-25,EUR,FundPrice
51.7265,2018-06-22,EUR,FundPrice
51.7448,2018-06-21,EUR,FundPrice
51.726,2018-06-20,EUR,FundPrice
51.7107,2018-06-19,EUR,FundPrice
51.6887,2018-06-18,EUR,FundPrice
51.6889,2018-06-15,EUR,FundPrice
51.5976,2018-06-14,EUR,FundPrice
51.4367,2018-06-13,EUR,FundPrice
51.3826,2018-06-12,EUR,FundPrice
51.367,2018-06-11,EUR,FundPrice
51.452,2018-06-08,EUR,FundPrice
51.3828,2018-06-07,EUR,FundPrice
51.4558,2018-06-06,EUR,FundPrice
51.662,2018-06-05,EUR,FundPrice
51.578,2018-06-04,EUR,FundPrice
51.5774,2018-06-01,EUR,FundPrice
51.6289,2018-05-31,EUR,FundPrice
51.5529,2018-05-30,EUR,FundPrice
51.7023,2018-05-29,EUR,FundPrice
51.773,2018-05-28,EUR,FundPrice
51.6449,2018-05-25,EUR,FundPrice
51.6019,2018-05-24,EUR,FundPrice
51.5915,2018-05-23,EUR,FundPrice
51.5879,2018-05-22,EUR,FundPrice
51.6556,2018-05-21,EUR,FundPrice
51.6252,2018-05-18,EUR,FundPrice
51.5596,2018-05-17,EUR,FundPrice
51.6213,2018-05-16,EUR,FundPrice
51.6054,2018-05-15,EUR,FundPrice
51.6795,2018-05-14,EUR,FundPrice
51.781,2018-05-11,EUR,FundPrice
51.7988,2018-05-10,EUR,FundPrice
51.7668,2018-05-09,EUR,FundPrice
51.7762,2018-05-08,EUR,FundPrice
51.8314,2018-05-07,EUR,FundPrice
51.8056,2018-05-04,EUR,FundPrice
51.8516,2018-05-03,EUR,FundPrice
51.7892,2018-05-02,EUR,FundPrice
51.828,2018-05-01,EUR,FundPrice
51.814,2018-04-30,EUR,FundPrice
51.7927,2018-04-27,EUR,FundPrice
51.7889,2018-04-26,EUR,FundPrice
51.7145,2018-04-25,EUR,FundPrice
51.7318,2018-04-24,EUR,FundPrice
51.7331,2018-04-23,EUR,FundPrice
51.7841,2018-04-20,EUR,FundPrice
51.7871,2018-04-19,EUR,FundPrice
51.9221,2018-04-18,EUR,FundPrice
51.9839,2018-04-17,EUR,FundPrice
51.9325,2018-04-16,EUR,FundPrice
51.9311,2018-04-13,EUR,FundPrice
51.8849,2018-04-12,EUR,FundPrice
51.8908,2018-04-11,EUR,FundPrice
51.8258,2018-04-10,EUR,FundPrice
51.8562,2018-04-09,EUR,FundPrice
51.8698,2018-04-06,EUR,FundPrice
51.8029,2018-04-05,EUR,FundPrice
51.8383,2018-04-04,EUR,FundPrice
51.8144,2018-04-03,EUR,FundPrice
51.8457,2018-04-02,EUR,FundPrice
51.8339,2018-03-29,EUR,FundPrice
51.8144,2018-03-28,EUR,FundPrice
51.8224,2018-03-27,EUR,FundPrice
51.754,2018-03-26,EUR,FundPrice
51.7619,2018-03-23,EUR,FundPrice
51.8277,2018-03-22,EUR,FundPrice
51.7581,2018-03-21,EUR,FundPrice
51.7744,2018-03-20,EUR,FundPrice
51.8314,2018-03-19,EUR,FundPrice
51.8975,2018-03-16,EUR,FundPrice
51.9087,2018-03-15,EUR,FundPrice
51.9866,2018-03-14,EUR,FundPrice
51.9862,2018-03-13,EUR,FundPrice
51.9781,2018-03-12,EUR,FundPrice
51.9131,2018-03-09,EUR,FundPrice
51.9188,2018-03-08,EUR,FundPrice
51.8534,2018-03-07,EUR,FundPrice
51.8314,2018-03-06,EUR,FundPrice
51.9042,2018-03-05,EUR,FundPrice
51.9246,2018-03-02,EUR,FundPrice
51.9594,2018-03-01,EUR,FundPrice
51.9567,2018-02-28,EUR,FundPrice
51.915,2018-02-27,EUR,FundPrice
51.957,2018-02-26,EUR,FundPrice
51.9365,2018-02-23,EUR,FundPrice
51.8687,2018-02-22,EUR,FundPrice
51.9108,2018-02-21,EUR,FundPrice
51.904,2018-02-20,EUR,FundPrice
51.8993,2018-02-19,EUR,FundPrice
51.9297,2018-02-16,EUR,FundPrice
51.8074,2018-02-15,EUR,FundPrice
51.7934,2018-02-14,EUR,FundPrice
51.8325,2018-02-13,EUR,FundPrice
51.885,2018-02-12,EUR,FundPrice
51.8767,2018-02-09,EUR,FundPrice
51.8916,2018-02-08,EUR,FundPrice
51.9837,2018-02-07,EUR,FundPrice
52.0353,2018-02-06,EUR,FundPrice
51.9845,2018-02-05,EUR,FundPrice
51.9502,2018-02-02,EUR,FundPrice
52.0418,2018-02-01,EUR,FundPrice
52.0263,2018-01-31,EUR,FundPrice
52.0255,2018-01-30,EUR,FundPrice
51.9921,2018-01-29,EUR,FundPrice
52.1207,2018-01-26,EUR,FundPrice
52.1634,2018-01-25,EUR,FundPrice
52.2393,2018-01-24,EUR,FundPrice
52.2811,2018-01-23,EUR,FundPrice
52.2475,2018-01-22,EUR,FundPrice
52.2042,2018-01-19,EUR,FundPrice
52.1588,2018-01-18,EUR,FundPrice
52.214,2018-01-17,EUR,FundPrice
52.1978,2018-01-16,EUR,FundPrice
52.1285,2018-01-15,EUR,FundPrice
52.1002,2018-01-12,EUR,FundPrice
52.1024,2018-01-11,EUR,FundPrice
52.249,2018-01-10,EUR,FundPrice
52.2935,2018-01-09,EUR,FundPrice
52.3542,2018-01-08,EUR,FundPrice
52.3028,2018-01-05,EUR,FundPrice
52.2579,2018-01-04,EUR,FundPrice
52.2336,2018-01-03,EUR,FundPrice
52.1792,2018-01-02,EUR,FundPrice
52.1879,2017-12-29,EUR,FundPrice
52.2081,2017-12-28,EUR,FundPrice
52.2773,2017-12-27,EUR,FundPrice
52.235,2017-12-26,EUR,FundPrice
52.2248,2017-12-22,EUR,FundPrice
52.2249,2017-12-21,EUR,FundPrice
52.3016,2017-12-20,EUR,FundPrice
52.3989,2017-12-19,EUR,FundPrice
52.5231,2017-12-18,EUR,FundPrice
52.5477,2017-12-15,EUR,FundPrice
52.5288,2017-12-14,EUR,FundPrice
52.5569,2017-12-13,EUR,FundPrice
52.5505,2017-12-12,EUR,FundPrice
52.5886,2017-12-11,EUR,FundPrice
52.5793,2017-12-08,EUR,FundPrice
52.6023,2017-12-07,EUR,FundPrice
52.5874,2017-12-06,EUR,FundPrice
52.5237,2017-12-05,EUR,FundPrice
52.4851,2017-12-04,EUR,FundPrice
52.5056,2017-12-01,EUR,FundPrice
52.3883,2017-11-30,EUR,FundPrice
52.3562,2017-11-29,EUR,FundPrice
52.4538,2017-11-28,EUR,FundPrice
52.4416,2017-11-27,EUR,FundPrice
52.3859,2017-11-24,EUR,FundPrice
52.3914,2017-11-23,EUR,FundPrice
52.3772,2017-11-22,EUR,FundPrice
52.4039,2017-11-21,EUR,FundPrice
52.3792,2017-11-20,EUR,FundPrice
52.3629,2017-11-17,EUR,FundPrice
52.3368,2017-11-16,EUR,FundPrice
52.3619,2017-11-15,EUR,FundPrice
52.3933,2017-11-14,EUR,FundPrice
52.3885,2017-11-13,EUR,FundPrice
52.4196,2017-11-10,EUR,FundPrice
52.4952,2017-11-09,EUR,FundPrice
52.6407,2017-11-08,EUR,FundPrice
52.6553,2017-11-07,EUR,FundPrice
52.6298,2017-11-06,EUR,FundPrice
52.5664,2017-11-03,EUR,FundPrice
52.5556,2017-11-02,EUR,FundPrice
52.551,2017-11-01,EUR,FundPrice
52.5028,2017-10-31,EUR,FundPrice
52.4566,2017-10-30,EUR,FundPrice
52.3808,2017-10-27,EUR,FundPrice
52.2115,2017-10-26,EUR,FundPrice
52.1033,2017-10-25,EUR,FundPrice
52.1192,2017-10-24,EUR,FundPrice
52.2019,2017-10-23,EUR,FundPrice
52.1535,2017-10-20,EUR,FundPrice
52.2547,2017-10-19,EUR,FundPrice
52.2914,2017-10-18,EUR,FundPrice
52.3381,2017-10-17,EUR,FundPrice
52.3146,2017-10-16,EUR,FundPrice
52.2189,2017-10-13,EUR,FundPrice
52.1242,2017-10-12,EUR,FundPrice
52.0644,2017-10-11,EUR,FundPrice
52.0816,2017-10-10,EUR,FundPrice
52.068,2017-10-09,EUR,FundPrice
52.0109,2017-10-06,EUR,FundPrice
52.0202,2017-10-05,EUR,FundPrice
52.0424,2017-10-04,EUR,FundPrice
52.0253,2017-10-03,EUR,FundPrice
52.0256,2017-10-02,EUR,FundPrice
51.9767,2017-09-29,EUR,FundPrice
51.9402,2017-09-28,EUR,FundPrice
51.9739,2017-09-27,EUR,FundPrice
52.0573,2017-09-26,EUR,FundPrice
52.0912,2017-09-25,EUR,FundPrice
51.9635,2017-09-22,EUR,FundPrice
51.971,2017-09-21,EUR,FundPrice
52.0604,2017-09-20,EUR,FundPrice
52.0212,2017-09-19,EUR,FundPrice
51.9863,2017-09-18,EUR,FundPrice
51.992,2017-09-15,EUR,FundPrice
52.0457,2017-09-14,EUR,FundPrice
52.0629,2017-09-13,EUR,FundPrice
52.0817,2017-09-12,EUR,FundPrice
52.1808,2017-09-11,EUR,FundPrice
52.176,2017-09-08,EUR,FundPrice
52.2086,2017-09-07,EUR,FundPrice
52.1243,2017-09-06,EUR,FundPrice
52.1718,2017-09-05,EUR,FundPrice
52.1082,2017-09-04,EUR,FundPrice
52.0773,2017-09-01,EUR,FundPrice
52.1104,2017-08-31,EUR,FundPrice
52.1356,2017-08-30,EUR,FundPrice
52.1891,2017-08-29,EUR,FundPrice
52.1584,2017-08-28,EUR,FundPrice
52.1079,2017-08-25,EUR,FundPrice
52.1132,2017-08-24,EUR,FundPrice
52.1672,2017-08-23,EUR,FundPrice
52.1337,2017-08-22,EUR,FundPrice
52.1365,2017-08-21,EUR,FundPrice
52.129,2017-08-18,EUR,FundPrice
52.0935,2017-08-17,EUR,FundPrice
52.0875,2017-08-16,EUR,FundPrice
52.092,2017-08-15,EUR,FundPrice
52.1382,2017-08-14,EUR,FundPrice
52.1487,2017-08-11,EUR,FundPrice
52.1425,2017-08-10,EUR,FundPrice
52.1332,2017-08-09,EUR,FundPrice
52.0648,2017-08-08,EUR,FundPrice
52.1077,2017-08-07,EUR,FundPrice
52.0778,2017-08-04,EUR,FundPrice
52.0976,2017-08-03,EUR,FundPrice
52.0498,2017-08-02,EUR,FundPrice
52.0139,2017-08-01,EUR,FundPrice
51.8816,2017-07-31,EUR,FundPrice
51.8673,2017-07-28,EUR,FundPrice
51.89,2017-07-27,EUR,FundPrice
51.8724,2017-07-26,EUR,FundPrice
51.8394,2017-07-25,EUR,FundPrice
51.956,2017-07-24,EUR,FundPrice
51.9363,2017-07-21,EUR,FundPrice
51.8471,2017-07-20,EUR,FundPrice
51.8425,2017-07-19,EUR,FundPrice
51.793,2017-07-18,EUR,FundPrice
51.7319,2017-07-17,EUR,FundPrice
51.6754,2017-07-14,EUR,FundPrice
51.6561,2017-07-13,EUR,FundPrice
51.6686,2017-07-12,EUR,FundPrice
51.5425,2017-07-11,EUR,FundPrice
51.5729,2017-07-10,EUR,FundPrice
51.5081,2017-07-07,EUR,FundPrice
51.4968,2017-07-06,EUR,FundPrice
51.6612,2017-07-05,EUR,FundPrice
51.6133,2017-07-04,EUR,FundPrice
51.5386,2017-07-03,EUR,FundPrice
51.5322,2017-06-30,EUR,FundPrice
51.5605,2017-06-29,EUR,FundPrice
51.7264,2017-06-28,EUR,FundPrice
51.7522,2017-06-27,EUR,FundPrice
51.952,2017-06-26,EUR,FundPrice
51.9283,2017-06-23,EUR,FundPrice
51.9206,2017-06-22,EUR,FundPrice
51.9524,2017-06-21,EUR,FundPrice
51.963,2017-06-20,EUR,FundPrice
51.9175,2017-06-19,EUR,FundPrice
51.8977,2017-06-16,EUR,FundPrice
51.8432,2017-06-15,EUR,FundPrice
51.9948,2017-06-14,EUR,FundPrice
51.913,2017-06-13,EUR,FundPrice
51.9288,2017-06-12,EUR,FundPrice
51.8992,2017-06-09,EUR,FundPrice
51.9085,2017-06-08,EUR,FundPrice
51.9196,2017-06-07,EUR,FundPrice
51.9256,2017-06-06,EUR,FundPrice
51.8638,2017-06-05,EUR,FundPrice
51.8844,2017-06-02,EUR,FundPrice
51.8256,2017-06-01,EUR,FundPrice
51.8488,2017-05-31,EUR,FundPrice
51.841,2017-05-30,EUR,FundPrice
51.8349,2017-05-29,EUR,FundPrice
51.7473,2017-05-26,EUR,FundPrice
51.6726,2017-05-25,EUR,FundPrice
51.6404,2017-05-24,EUR,FundPrice
51.6471,2017-05-23,EUR,FundPrice
51.655,2017-05-22,EUR,FundPrice
51.6775,2017-05-19,EUR,FundPrice
51.6871,2017-05-18,EUR,FundPrice
51.7081,2017-05-17,EUR,FundPrice
51.6537,2017-05-16,EUR,FundPrice
51.6755,2017-05-15,EUR,FundPrice
