price,asOfDate,currencyCode,__typename
164.4255,2019-09-23,GBP,FundPrice
163.4348,2019-09-20,GBP,FundPrice
163.368,2019-09-19,GBP,FundPrice
163.2427,2019-09-18,GBP,FundPrice
162.7579,2019-09-17,GBP,FundPrice
162.9311,2019-09-16,GBP,FundPrice
162.2153,2019-09-13,GBP,FundPrice
163.5853,2019-09-12,GBP,FundPrice
163.4787,2019-09-11,GBP,FundPrice
163.1152,2019-09-10,GBP,FundPrice
163.4664,2019-09-09,GBP,FundPrice
164.384,2019-09-06,GBP,FundPrice
163.4614,2019-09-05,GBP,FundPrice
164.6637,2019-09-04,GBP,FundPrice
165.5916,2019-09-03,GBP,FundPrice
165.3469,2019-09-02,GBP,FundPrice
164.6191,2019-08-30,GBP,FundPrice
164.8455,2019-08-29,GBP,FundPrice
164.5274,2019-08-28,GBP,FundPrice
163.8294,2019-08-27,GBP,FundPrice
163.1128,2019-08-23,GBP,FundPrice
163.4513,2019-08-22,GBP,FundPrice
164.335,2019-08-21,GBP,FundPrice
163.996,2019-08-20,GBP,FundPrice
163.7206,2019-08-19,GBP,FundPrice
163.7913,2019-08-16,GBP,FundPrice
163.9297,2019-08-15,GBP,FundPrice
163.2528,2019-08-14,GBP,FundPrice
163.0826,2019-08-13,GBP,FundPrice
162.7492,2019-08-12,GBP,FundPrice
162.6658,2019-08-09,GBP,FundPrice
162.7213,2019-08-08,GBP,FundPrice
162.6417,2019-08-07,GBP,FundPrice
162.0968,2019-08-06,GBP,FundPrice
162.0651,2019-08-05,GBP,FundPrice
162.2535,2019-08-02,GBP,FundPrice
162.3599,2019-08-01,GBP,FundPrice
161.7845,2019-07-31,GBP,FundPrice
161.7166,2019-07-30,GBP,FundPrice
161.7534,2019-07-29,GBP,FundPrice
161.2304,2019-07-26,GBP,FundPrice
160.7534,2019-07-25,GBP,FundPrice
161.1794,2019-07-24,GBP,FundPrice
161.1458,2019-07-23,GBP,FundPrice
160.7393,2019-07-22,GBP,FundPrice
160.5042,2019-07-19,GBP,FundPrice
160.4684,2019-07-18,GBP,FundPrice
160.5937,2019-07-17,GBP,FundPrice
160.2745,2019-07-16,GBP,FundPrice
160.2125,2019-07-15,GBP,FundPrice
159.6585,2019-07-12,GBP,FundPrice
159.6449,2019-07-11,GBP,FundPrice
160.2677,2019-07-10,GBP,FundPrice
160.4758,2019-07-09,GBP,FundPrice
160.517,2019-07-08,GBP,FundPrice
160.5752,2019-07-05,GBP,FundPrice
161.1428,2019-07-04,GBP,FundPrice
161.13,2019-07-03,GBP,FundPrice
160.4156,2019-07-02,GBP,FundPrice
159.6533,2019-07-01,GBP,FundPrice
158.9686,2019-06-28,GBP,FundPrice
158.9087,2019-06-27,GBP,FundPrice
158.8345,2019-06-26,GBP,FundPrice
159.1322,2019-06-25,GBP,FundPrice
159.1723,2019-06-24,GBP,FundPrice
158.8777,2019-06-21,GBP,FundPrice
159.3421,2019-06-20,GBP,FundPrice
158.7249,2019-06-19,GBP,FundPrice
158.8736,2019-06-18,GBP,FundPrice
158.0869,2019-06-17,GBP,FundPrice
157.9704,2019-06-14,GBP,FundPrice
157.9148,2019-06-13,GBP,FundPrice
157.5493,2019-06-12,GBP,FundPrice
157.9817,2019-06-11,GBP,FundPrice
157.9199,2019-06-10,GBP,FundPrice
157.8292,2019-06-07,GBP,FundPrice
157.2997,2019-06-06,GBP,FundPrice
156.8192,2019-06-05,GBP,FundPrice
156.4663,2019-06-04,GBP,FundPrice
156.4264,2019-06-03,GBP,FundPrice
156.1334,2019-05-31,GBP,FundPrice
156.1981,2019-05-30,GBP,FundPrice
155.855,2019-05-29,GBP,FundPrice
155.8828,2019-05-28,GBP,FundPrice
155.7141,2019-05-24,GBP,FundPrice
155.507,2019-05-23,GBP,FundPrice
155.4109,2019-05-22,GBP,FundPrice
154.8688,2019-05-21,GBP,FundPrice
155.0081,2019-05-20,GBP,FundPrice
155.5091,2019-05-17,GBP,FundPrice
155.3907,2019-05-16,GBP,FundPrice
154.9502,2019-05-15,GBP,FundPrice
154.5085,2019-05-14,GBP,FundPrice
154.1257,2019-05-13,GBP,FundPrice
154.3521,2019-05-10,GBP,FundPrice
154.3241,2019-05-09,GBP,FundPrice
154.6888,2019-05-08,GBP,FundPrice
154.5296,2019-05-07,GBP,FundPrice
154.538,2019-05-03,GBP,FundPrice
154.6377,2019-05-02,GBP,FundPrice
154.9061,2019-05-01,GBP,FundPrice
154.9769,2019-04-30,GBP,FundPrice
155.1445,2019-04-29,GBP,FundPrice
155.0688,2019-04-26,GBP,FundPrice
154.7579,2019-04-25,GBP,FundPrice
154.8489,2019-04-24,GBP,FundPrice
154.5452,2019-04-23,GBP,FundPrice
154.417,2019-04-18,GBP,FundPrice
154.0688,2019-04-17,GBP,FundPrice
154.1756,2019-04-16,GBP,FundPrice
154.1669,2019-04-15,GBP,FundPrice
154.0426,2019-04-12,GBP,FundPrice
154.4523,2019-04-11,GBP,FundPrice
154.8073,2019-04-10,GBP,FundPrice
154.7067,2019-04-09,GBP,FundPrice
154.6928,2019-04-08,GBP,FundPrice
154.6465,2019-04-05,GBP,FundPrice
154.4318,2019-04-04,GBP,FundPrice
154.3203,2019-04-03,GBP,FundPrice
154.8019,2019-04-02,GBP,FundPrice
154.1929,2019-04-01,GBP,FundPrice
154.4793,2019-03-29,GBP,FundPrice
154.2384,2019-03-28,GBP,FundPrice
154.0987,2019-03-27,GBP,FundPrice
153.9632,2019-03-26,GBP,FundPrice
154.162,2019-03-25,GBP,FundPrice
154.2941,2019-03-22,GBP,FundPrice
154.3789,2019-03-21,GBP,FundPrice
153.2376,2019-03-20,GBP,FundPrice
152.7205,2019-03-19,GBP,FundPrice
152.7458,2019-03-18,GBP,FundPrice
152.2431,2019-03-15,GBP,FundPrice
151.9774,2019-03-14,GBP,FundPrice
151.9771,2019-03-13,GBP,FundPrice
152.2546,2019-03-12,GBP,FundPrice
151.8863,2019-03-11,GBP,FundPrice
151.7387,2019-03-08,GBP,FundPrice
151.7828,2019-03-07,GBP,FundPrice
151.6169,2019-03-06,GBP,FundPrice
151.3039,2019-03-05,GBP,FundPrice
151.1523,2019-03-04,GBP,FundPrice
150.7816,2019-03-01,GBP,FundPrice
150.5223,2019-02-28,GBP,FundPrice
150.4462,2019-02-27,GBP,FundPrice
151.2913,2019-02-26,GBP,FundPrice
151.8018,2019-02-25,GBP,FundPrice
151.9303,2019-02-22,GBP,FundPrice
151.5458,2019-02-21,GBP,FundPrice
151.7954,2019-02-20,GBP,FundPrice
151.5984,2019-02-19,GBP,FundPrice
151.7699,2019-02-18,GBP,FundPrice
151.891,2019-02-15,GBP,FundPrice
151.8206,2019-02-14,GBP,FundPrice
151.3285,2019-02-13,GBP,FundPrice
151.3915,2019-02-12,GBP,FundPrice
151.1985,2019-02-11,GBP,FundPrice
151.1793,2019-02-08,GBP,FundPrice
151.0777,2019-02-07,GBP,FundPrice
151.1495,2019-02-06,GBP,FundPrice
151.1291,2019-02-05,GBP,FundPrice
150.2805,2019-02-04,GBP,FundPrice
150.3819,2019-02-01,GBP,FundPrice
150.2761,2019-01-31,GBP,FundPrice
149.8112,2019-01-30,GBP,FundPrice
149.3813,2019-01-29,GBP,FundPrice
149.1285,2019-01-28,GBP,FundPrice
149.0727,2019-01-25,GBP,FundPrice
149.3089,2019-01-24,GBP,FundPrice
148.7833,2019-01-23,GBP,FundPrice
148.8253,2019-01-22,GBP,FundPrice
149.1332,2019-01-21,GBP,FundPrice
148.9736,2019-01-18,GBP,FundPrice
148.6418,2019-01-17,GBP,FundPrice
148.9755,2019-01-16,GBP,FundPrice
149.399,2019-01-15,GBP,FundPrice
148.6707,2019-01-14,GBP,FundPrice
149.0468,2019-01-11,GBP,FundPrice
149.2199,2019-01-10,GBP,FundPrice
149.0951,2019-01-09,GBP,FundPrice
148.555,2019-01-08,GBP,FundPrice
148.5666,2019-01-07,GBP,FundPrice
148.3333,2019-01-04,GBP,FundPrice
148.3065,2019-01-03,GBP,FundPrice
148.2704,2019-01-02,GBP,FundPrice
147.6456,2018-12-31,GBP,FundPrice
147.9224,2018-12-28,GBP,FundPrice
147.2751,2018-12-27,GBP,FundPrice
146.882,2018-12-24,GBP,FundPrice
146.9718,2018-12-21,GBP,FundPrice
147.7551,2018-12-20,GBP,FundPrice
148.04,2018-12-19,GBP,FundPrice
148.2565,2018-12-18,GBP,FundPrice
148.2758,2018-12-17,GBP,FundPrice
148.7943,2018-12-14,GBP,FundPrice
148.8519,2018-12-13,GBP,FundPrice
148.8515,2018-12-12,GBP,FundPrice
149.1891,2018-12-11,GBP,FundPrice
149.3834,2018-12-10,GBP,FundPrice
148.2554,2018-12-07,GBP,FundPrice
148.4595,2018-12-06,GBP,FundPrice
148.3917,2018-12-05,GBP,FundPrice
148.8268,2018-12-04,GBP,FundPrice
148.7419,2018-12-03,GBP,FundPrice
147.9059,2018-11-30,GBP,FundPrice
148.0177,2018-11-29,GBP,FundPrice
147.7323,2018-11-28,GBP,FundPrice
147.5259,2018-11-27,GBP,FundPrice
147.2823,2018-11-26,GBP,FundPrice
147.233,2018-11-23,GBP,FundPrice
146.8905,2018-11-22,GBP,FundPrice
147.2628,2018-11-21,GBP,FundPrice
147.0621,2018-11-20,GBP,FundPrice
147.688,2018-11-19,GBP,FundPrice
147.82,2018-11-16,GBP,FundPrice
147.9972,2018-11-15,GBP,FundPrice
147.1741,2018-11-14,GBP,FundPrice
147.3654,2018-11-13,GBP,FundPrice
148.0441,2018-11-12,GBP,FundPrice
147.8953,2018-11-09,GBP,FundPrice
147.5657,2018-11-08,GBP,FundPrice
147.7963,2018-11-07,GBP,FundPrice
147.3171,2018-11-06,GBP,FundPrice
147.6293,2018-11-05,GBP,FundPrice
147.6321,2018-11-02,GBP,FundPrice
148.0078,2018-11-01,GBP,FundPrice
148.0811,2018-10-31,GBP,FundPrice
148.105,2018-10-30,GBP,FundPrice
147.6612,2018-10-29,GBP,FundPrice
147.7886,2018-10-26,GBP,FundPrice
147.583,2018-10-25,GBP,FundPrice
147.3658,2018-10-24,GBP,FundPrice
147.3757,2018-10-23,GBP,FundPrice
147.5935,2018-10-22,GBP,FundPrice
147.361,2018-10-19,GBP,FundPrice
147.3917,2018-10-18,GBP,FundPrice
147.5501,2018-10-17,GBP,FundPrice
147.3066,2018-10-16,GBP,FundPrice
146.7974,2018-10-15,GBP,FundPrice
146.6789,2018-10-12,GBP,FundPrice
146.2632,2018-10-11,GBP,FundPrice
146.9056,2018-10-10,GBP,FundPrice
147.8409,2018-10-09,GBP,FundPrice
147.9113,2018-10-08,GBP,FundPrice
147.8984,2018-10-05,GBP,FundPrice
148.6499,2018-10-04,GBP,FundPrice
149.5137,2018-10-03,GBP,FundPrice
149.7701,2018-10-02,GBP,FundPrice
149.5817,2018-10-01,GBP,FundPrice
149.6415,2018-09-28,GBP,FundPrice
149.4749,2018-09-27,GBP,FundPrice
149.2902,2018-09-26,GBP,FundPrice
149.046,2018-09-25,GBP,FundPrice
149.2463,2018-09-24,GBP,FundPrice
149.7246,2018-09-21,GBP,FundPrice
149.0437,2018-09-20,GBP,FundPrice
148.8769,2018-09-19,GBP,FundPrice
149.0572,2018-09-18,GBP,FundPrice
149.2093,2018-09-17,GBP,FundPrice
149.4514,2018-09-14,GBP,FundPrice
149.4515,2018-09-13,GBP,FundPrice
149.4541,2018-09-12,GBP,FundPrice
149.3746,2018-09-11,GBP,FundPrice
149.4899,2018-09-10,GBP,FundPrice
149.6203,2018-09-07,GBP,FundPrice
150.0603,2018-09-06,GBP,FundPrice
149.7921,2018-09-05,GBP,FundPrice
150.5739,2018-09-04,GBP,FundPrice
150.7268,2018-09-03,GBP,FundPrice
150.4493,2018-08-31,GBP,FundPrice
150.5256,2018-08-30,GBP,FundPrice
150.4531,2018-08-29,GBP,FundPrice
150.8881,2018-08-28,GBP,FundPrice
150.9615,2018-08-24,GBP,FundPrice
150.8004,2018-08-23,GBP,FundPrice
150.7864,2018-08-22,GBP,FundPrice
150.8773,2018-08-21,GBP,FundPrice
151.2058,2018-08-20,GBP,FundPrice
151.0387,2018-08-17,GBP,FundPrice
150.9368,2018-08-16,GBP,FundPrice
150.9377,2018-08-15,GBP,FundPrice
150.8937,2018-08-14,GBP,FundPrice
150.73,2018-08-13,GBP,FundPrice
151.126,2018-08-10,GBP,FundPrice
150.8871,2018-08-09,GBP,FundPrice
150.7641,2018-08-08,GBP,FundPrice
150.5904,2018-08-07,GBP,FundPrice
150.5906,2018-08-06,GBP,FundPrice
150.1693,2018-08-03,GBP,FundPrice
149.5373,2018-08-02,GBP,FundPrice
149.558,2018-08-01,GBP,FundPrice
150.1371,2018-07-31,GBP,FundPrice
149.7365,2018-07-30,GBP,FundPrice
150.2079,2018-07-27,GBP,FundPrice
150.1793,2018-07-26,GBP,FundPrice
150.2361,2018-07-25,GBP,FundPrice
150.188,2018-07-24,GBP,FundPrice
150.0621,2018-07-23,GBP,FundPrice
150.399,2018-07-20,GBP,FundPrice
150.8158,2018-07-19,GBP,FundPrice
150.4912,2018-07-18,GBP,FundPrice
150.2609,2018-07-17,GBP,FundPrice
149.8631,2018-07-16,GBP,FundPrice
150.1651,2018-07-13,GBP,FundPrice
149.8381,2018-07-12,GBP,FundPrice
149.604,2018-07-11,GBP,FundPrice
149.651,2018-07-10,GBP,FundPrice
149.8939,2018-07-09,GBP,FundPrice
149.5868,2018-07-06,GBP,FundPrice
149.3774,2018-07-05,GBP,FundPrice
149.0818,2018-07-04,GBP,FundPrice
149.3896,2018-07-03,GBP,FundPrice
149.3242,2018-07-02,GBP,FundPrice
149.2541,2018-06-29,GBP,FundPrice
149.1591,2018-06-28,GBP,FundPrice
149.2321,2018-06-27,GBP,FundPrice
148.8589,2018-06-26,GBP,FundPrice
148.7531,2018-06-25,GBP,FundPrice
149.1661,2018-06-22,GBP,FundPrice
149.1899,2018-06-21,GBP,FundPrice
149.3348,2018-06-20,GBP,FundPrice
149.4588,2018-06-19,GBP,FundPrice
149.388,2018-06-18,GBP,FundPrice
149.4912,2018-06-15,GBP,FundPrice
149.5788,2018-06-14,GBP,FundPrice
149.022,2018-06-13,GBP,FundPrice
148.8835,2018-06-12,GBP,FundPrice
148.7277,2018-06-11,GBP,FundPrice
148.6284,2018-06-08,GBP,FundPrice
148.475,2018-06-07,GBP,FundPrice
148.4653,2018-06-06,GBP,FundPrice
149.3176,2018-06-05,GBP,FundPrice
149.3987,2018-06-04,GBP,FundPrice
149.1442,2018-06-01,GBP,FundPrice
149.4128,2018-05-31,GBP,FundPrice
149.2634,2018-05-30,GBP,FundPrice
149.2605,2018-05-29,GBP,FundPrice
148.9149,2018-05-25,GBP,FundPrice
148.5672,2018-05-24,GBP,FundPrice
148.4587,2018-05-23,GBP,FundPrice
148.1034,2018-05-22,GBP,FundPrice
148.2639,2018-05-21,GBP,FundPrice
147.99,2018-05-18,GBP,FundPrice
147.655,2018-05-17,GBP,FundPrice
148.0097,2018-05-16,GBP,FundPrice
147.9165,2018-05-15,GBP,FundPrice
148.2377,2018-05-14,GBP,FundPrice
148.5065,2018-05-11,GBP,FundPrice
148.646,2018-05-10,GBP,FundPrice
147.9185,2018-05-09,GBP,FundPrice
147.9953,2018-05-08,GBP,FundPrice
148.1568,2018-05-04,GBP,FundPrice
148.0777,2018-05-03,GBP,FundPrice
147.6102,2018-05-02,GBP,FundPrice
148.0398,2018-05-01,GBP,FundPrice
147.6888,2018-04-30,GBP,FundPrice
147.4087,2018-04-27,GBP,FundPrice
146.8834,2018-04-26,GBP,FundPrice
146.3975,2018-04-25,GBP,FundPrice
146.3978,2018-04-24,GBP,FundPrice
146.7617,2018-04-23,GBP,FundPrice
146.9024,2018-04-20,GBP,FundPrice
146.7006,2018-04-19,GBP,FundPrice
147.2979,2018-04-18,GBP,FundPrice
147.0814,2018-04-17,GBP,FundPrice
146.7772,2018-04-16,GBP,FundPrice
146.9941,2018-04-13,GBP,FundPrice
147.0922,2018-04-12,GBP,FundPrice
147.2636,2018-04-11,GBP,FundPrice
147.2535,2018-04-10,GBP,FundPrice
147.0896,2018-04-09,GBP,FundPrice
147.0508,2018-04-06,GBP,FundPrice
147.204,2018-04-05,GBP,FundPrice
147.1044,2018-04-04,GBP,FundPrice
147.1208,2018-04-03,GBP,FundPrice
147.4596,2018-03-29,GBP,FundPrice
147.0266,2018-03-28,GBP,FundPrice
146.8901,2018-03-27,GBP,FundPrice
146.4074,2018-03-26,GBP,FundPrice
146.2957,2018-03-23,GBP,FundPrice
147.1128,2018-03-22,GBP,FundPrice
146.9582,2018-03-21,GBP,FundPrice
147.2806,2018-03-20,GBP,FundPrice
147.3252,2018-03-19,GBP,FundPrice
147.8278,2018-03-16,GBP,FundPrice
147.7996,2018-03-15,GBP,FundPrice
147.85,2018-03-14,GBP,FundPrice
147.4819,2018-03-13,GBP,FundPrice
147.5177,2018-03-12,GBP,FundPrice
147.439,2018-03-09,GBP,FundPrice
147.4468,2018-03-08,GBP,FundPrice
146.9502,2018-03-07,GBP,FundPrice
146.7915,2018-03-06,GBP,FundPrice
146.9376,2018-03-05,GBP,FundPrice
147.1036,2018-03-02,GBP,FundPrice
147.3452,2018-03-01,GBP,FundPrice
147.3953,2018-02-28,GBP,FundPrice
147.195,2018-02-27,GBP,FundPrice
147.5037,2018-02-26,GBP,FundPrice
147.0716,2018-02-23,GBP,FundPrice
146.6531,2018-02-22,GBP,FundPrice
146.7293,2018-02-21,GBP,FundPrice
146.653,2018-02-20,GBP,FundPrice
146.6005,2018-02-19,GBP,FundPrice
146.8074,2018-02-16,GBP,FundPrice
146.1053,2018-02-15,GBP,FundPrice
145.9337,2018-02-14,GBP,FundPrice
146.0811,2018-02-13,GBP,FundPrice
146.2838,2018-02-12,GBP,FundPrice
145.863,2018-02-09,GBP,FundPrice
145.6447,2018-02-08,GBP,FundPrice
146.8436,2018-02-07,GBP,FundPrice
146.7263,2018-02-06,GBP,FundPrice
146.9037,2018-02-05,GBP,FundPrice
147.3621,2018-02-02,GBP,FundPrice
147.8224,2018-02-01,GBP,FundPrice
148.1765,2018-01-31,GBP,FundPrice
148.4483,2018-01-30,GBP,FundPrice
148.9256,2018-01-29,GBP,FundPrice
148.9749,2018-01-26,GBP,FundPrice
148.6977,2018-01-25,GBP,FundPrice
148.6776,2018-01-24,GBP,FundPrice
149.4422,2018-01-23,GBP,FundPrice
149.2862,2018-01-22,GBP,FundPrice
149.4647,2018-01-19,GBP,FundPrice
149.1977,2018-01-18,GBP,FundPrice
149.611,2018-01-17,GBP,FundPrice
149.6615,2018-01-16,GBP,FundPrice
149.4421,2018-01-15,GBP,FundPrice
149.5697,2018-01-12,GBP,FundPrice
149.76,2018-01-11,GBP,FundPrice
149.7522,2018-01-10,GBP,FundPrice
149.8818,2018-01-09,GBP,FundPrice
150.0998,2018-01-08,GBP,FundPrice
149.951,2018-01-05,GBP,FundPrice
149.8599,2018-01-04,GBP,FundPrice
149.688,2018-01-03,GBP,FundPrice
149.0902,2018-01-02,GBP,FundPrice
149.3502,2017-12-29,GBP,FundPrice
149.6811,2017-12-28,GBP,FundPrice
149.8605,2017-12-27,GBP,FundPrice
149.1094,2017-12-22,GBP,FundPrice
149.2029,2017-12-21,GBP,FundPrice
148.8716,2017-12-20,GBP,FundPrice
149.429,2017-12-19,GBP,FundPrice
150.0245,2017-12-18,GBP,FundPrice
149.8375,2017-12-15,GBP,FundPrice
149.4192,2017-12-14,GBP,FundPrice
149.4425,2017-12-13,GBP,FundPrice
149.4561,2017-12-12,GBP,FundPrice
149.4082,2017-12-11,GBP,FundPrice
148.8733,2017-12-08,GBP,FundPrice
148.7202,2017-12-07,GBP,FundPrice
148.9427,2017-12-06,GBP,FundPrice
148.6745,2017-12-05,GBP,FundPrice
148.5439,2017-12-04,GBP,FundPrice
148.8294,2017-12-01,GBP,FundPrice
148.1796,2017-11-30,GBP,FundPrice
148.4409,2017-11-29,GBP,FundPrice
149.3594,2017-11-28,GBP,FundPrice
148.9238,2017-11-27,GBP,FundPrice
148.9519,2017-11-24,GBP,FundPrice
149.0113,2017-11-23,GBP,FundPrice
149.006,2017-11-22,GBP,FundPrice
149.0289,2017-11-21,GBP,FundPrice
148.6668,2017-11-20,GBP,FundPrice
148.4613,2017-11-17,GBP,FundPrice
148.3847,2017-11-16,GBP,FundPrice
148.3931,2017-11-15,GBP,FundPrice
148.3745,2017-11-14,GBP,FundPrice
148.4387,2017-11-13,GBP,FundPrice
148.2149,2017-11-10,GBP,FundPrice
149.0737,2017-11-09,GBP,FundPrice
149.5823,2017-11-08,GBP,FundPrice
149.2934,2017-11-07,GBP,FundPrice
149.0357,2017-11-06,GBP,FundPrice
149.0457,2017-11-03,GBP,FundPrice
148.9464,2017-11-02,GBP,FundPrice
148.3686,2017-11-01,GBP,FundPrice
148.2027,2017-10-31,GBP,FundPrice
148.2109,2017-10-30,GBP,FundPrice
147.8976,2017-10-27,GBP,FundPrice
147.5235,2017-10-26,GBP,FundPrice
147.3809,2017-10-25,GBP,FundPrice
147.9704,2017-10-24,GBP,FundPrice
148.1113,2017-10-23,GBP,FundPrice
148.0055,2017-10-20,GBP,FundPrice
148.5,2017-10-19,GBP,FundPrice
148.4049,2017-10-18,GBP,FundPrice
148.6936,2017-10-17,GBP,FundPrice
148.2565,2017-10-16,GBP,FundPrice
147.9916,2017-10-13,GBP,FundPrice
147.9791,2017-10-12,GBP,FundPrice
147.8824,2017-10-11,GBP,FundPrice
147.8024,2017-10-10,GBP,FundPrice
147.5765,2017-10-09,GBP,FundPrice
147.7626,2017-10-06,GBP,FundPrice
147.5323,2017-10-05,GBP,FundPrice
147.3423,2017-10-04,GBP,FundPrice
147.3919,2017-10-03,GBP,FundPrice
147.2551,2017-10-02,GBP,FundPrice
146.572,2017-09-29,GBP,FundPrice
146.2118,2017-09-28,GBP,FundPrice
146.3041,2017-09-27,GBP,FundPrice
146.5505,2017-09-26,GBP,FundPrice
146.6573,2017-09-25,GBP,FundPrice
146.3964,2017-09-22,GBP,FundPrice
146.228,2017-09-21,GBP,FundPrice
146.3853,2017-09-20,GBP,FundPrice
146.345,2017-09-19,GBP,FundPrice
146.3514,2017-09-18,GBP,FundPrice
146.2052,2017-09-15,GBP,FundPrice
147.1123,2017-09-14,GBP,FundPrice
147.7087,2017-09-13,GBP,FundPrice
147.7229,2017-09-12,GBP,FundPrice
148.5434,2017-09-11,GBP,FundPrice
148.7561,2017-09-08,GBP,FundPrice
149.0261,2017-09-07,GBP,FundPrice
148.5078,2017-09-06,GBP,FundPrice
148.5341,2017-09-05,GBP,FundPrice
148.3652,2017-09-04,GBP,FundPrice
148.3657,2017-09-01,GBP,FundPrice
148.6633,2017-08-31,GBP,FundPrice
148.3645,2017-08-30,GBP,FundPrice
148.5248,2017-08-29,GBP,FundPrice
148.2666,2017-08-25,GBP,FundPrice
148.2585,2017-08-24,GBP,FundPrice
148.2824,2017-08-23,GBP,FundPrice
147.9104,2017-08-22,GBP,FundPrice
147.7334,2017-08-21,GBP,FundPrice
147.6605,2017-08-18,GBP,FundPrice
147.6545,2017-08-17,GBP,FundPrice
147.7619,2017-08-16,GBP,FundPrice
147.7127,2017-08-15,GBP,FundPrice
147.6081,2017-08-14,GBP,FundPrice
147.5825,2017-08-11,GBP,FundPrice
147.6384,2017-08-10,GBP,FundPrice
147.6693,2017-08-09,GBP,FundPrice
147.5279,2017-08-08,GBP,FundPrice
147.4912,2017-08-07,GBP,FundPrice
147.2544,2017-08-04,GBP,FundPrice
147.1522,2017-08-03,GBP,FundPrice
146.5758,2017-08-02,GBP,FundPrice
146.6829,2017-08-01,GBP,FundPrice
146.3149,2017-07-31,GBP,FundPrice
146.3742,2017-07-28,GBP,FundPrice
146.5833,2017-07-27,GBP,FundPrice
146.5965,2017-07-26,GBP,FundPrice
146.452,2017-07-25,GBP,FundPrice
146.8778,2017-07-24,GBP,FundPrice
147.0209,2017-07-21,GBP,FundPrice
146.7521,2017-07-20,GBP,FundPrice
146.5459,2017-07-19,GBP,FundPrice
146.2659,2017-07-18,GBP,FundPrice
145.7432,2017-07-17,GBP,FundPrice
145.489,2017-07-14,GBP,FundPrice
145.7948,2017-07-13,GBP,FundPrice
145.9879,2017-07-12,GBP,FundPrice
145.458,2017-07-11,GBP,FundPrice
145.5226,2017-07-10,GBP,FundPrice
145.2029,2017-07-07,GBP,FundPrice
145.0907,2017-07-06,GBP,FundPrice
145.8087,2017-07-05,GBP,FundPrice
145.8179,2017-07-04,GBP,FundPrice
145.8157,2017-07-03,GBP,FundPrice
145.7805,2017-06-30,GBP,FundPrice
145.8824,2017-06-29,GBP,FundPrice
146.7685,2017-06-28,GBP,FundPrice
147.268,2017-06-27,GBP,FundPrice
147.9814,2017-06-26,GBP,FundPrice
147.9057,2017-06-23,GBP,FundPrice
148.1634,2017-06-22,GBP,FundPrice
147.9972,2017-06-21,GBP,FundPrice
148.0555,2017-06-20,GBP,FundPrice
147.6946,2017-06-19,GBP,FundPrice
147.2986,2017-06-16,GBP,FundPrice
147.2904,2017-06-15,GBP,FundPrice
147.9731,2017-06-14,GBP,FundPrice
147.4004,2017-06-13,GBP,FundPrice
147.709,2017-06-12,GBP,FundPrice
147.5069,2017-06-09,GBP,FundPrice
147.0341,2017-06-08,GBP,FundPrice
147.3738,2017-06-07,GBP,FundPrice
147.5521,2017-06-06,GBP,FundPrice
147.1959,2017-06-05,GBP,FundPrice
147.4353,2017-06-02,GBP,FundPrice
147.0571,2017-06-01,GBP,FundPrice
147.0141,2017-05-31,GBP,FundPrice
147.231,2017-05-30,GBP,FundPrice
147.3788,2017-05-26,GBP,FundPrice
146.9656,2017-05-25,GBP,FundPrice
146.7588,2017-05-24,GBP,FundPrice
146.5988,2017-05-23,GBP,FundPrice
146.4886,2017-05-22,GBP,FundPrice
146.3278,2017-05-19,GBP,FundPrice
146.1408,2017-05-18,GBP,FundPrice
146.2252,2017-05-17,GBP,FundPrice
146.1646,2017-05-16,GBP,FundPrice
145.9252,2017-05-15,GBP,FundPrice
146.0119,2017-05-12,GBP,FundPrice
145.5603,2017-05-11,GBP,FundPrice
145.4267,2017-05-10,GBP,FundPrice
145.1042,2017-05-09,GBP,FundPrice
145.163,2017-05-08,GBP,FundPrice
145.3311,2017-05-05,GBP,FundPrice
145.3686,2017-05-04,GBP,FundPrice
145.7404,2017-05-03,GBP,FundPrice
145.8243,2017-05-02,GBP,FundPrice
145.7711,2017-04-28,GBP,FundPrice
145.6645,2017-04-27,GBP,FundPrice
145.6856,2017-04-26,GBP,FundPrice
145.7376,2017-04-25,GBP,FundPrice
145.9507,2017-04-24,GBP,FundPrice
145.6975,2017-04-21,GBP,FundPrice
145.5609,2017-04-20,GBP,FundPrice
145.5647,2017-04-19,GBP,FundPrice
145.8709,2017-04-18,GBP,FundPrice
146.4002,2017-04-13,GBP,FundPrice
146.5121,2017-04-12,GBP,FundPrice
146.4626,2017-04-11,GBP,FundPrice
146.1565,2017-04-10,GBP,FundPrice
146.1468,2017-04-07,GBP,FundPrice
145.9317,2017-04-06,GBP,FundPrice
145.906,2017-04-05,GBP,FundPrice
146.0359,2017-04-04,GBP,FundPrice
145.8798,2017-04-03,GBP,FundPrice
145.358,2017-03-31,GBP,FundPrice
145.3852,2017-03-30,GBP,FundPrice
145.4722,2017-03-29,GBP,FundPrice
145.05,2017-03-28,GBP,FundPrice
144.8759,2017-03-27,GBP,FundPrice
144.9074,2017-03-24,GBP,FundPrice
144.633,2017-03-23,GBP,FundPrice
144.8875,2017-03-22,GBP,FundPrice
144.478,2017-03-21,GBP,FundPrice
144.8336,2017-03-20,GBP,FundPrice
144.6704,2017-03-17,GBP,FundPrice
144.7077,2017-03-16,GBP,FundPrice
144.9134,2017-03-15,GBP,FundPrice
