price,asOfDate,currencyCode,__typename
53.4147,2019-08-06,USD,FundPrice
53.3469,2019-08-05,USD,FundPrice
53.4541,2019-08-02,USD,FundPrice
53.4208,2019-08-01,USD,FundPrice
53.3888,2019-07-31,USD,FundPrice
53.349,2019-07-30,USD,FundPrice
53.3782,2019-07-29,USD,FundPrice
53.336,2019-07-26,USD,FundPrice
53.3239,2019-07-25,USD,FundPrice
53.313,2019-07-24,USD,FundPrice
53.2444,2019-07-23,USD,FundPrice
53.1956,2019-07-22,USD,FundPrice
53.1393,2019-07-19,USD,FundPrice
53.0994,2019-07-18,USD,FundPrice
53.0898,2019-07-17,USD,FundPrice
53.0232,2019-07-16,USD,FundPrice
53.0225,2019-07-15,USD,FundPrice
52.9082,2019-07-12,USD,FundPrice
52.9252,2019-07-11,USD,FundPrice
52.9311,2019-07-10,USD,FundPrice
52.9455,2019-07-09,USD,FundPrice
53.0483,2019-07-08,USD,FundPrice
53.119,2019-07-05,USD,FundPrice
53.214,2019-07-04,USD,FundPrice
53.1687,2019-07-03,USD,FundPrice
53.0592,2019-07-02,USD,FundPrice
52.992,2019-07-01,USD,FundPrice
52.7938,2019-06-28,USD,FundPrice
52.6895,2019-06-27,USD,FundPrice
52.5869,2019-06-26,USD,FundPrice
52.6354,2019-06-25,USD,FundPrice
52.6674,2019-06-24,USD,FundPrice
52.6334,2019-06-21,USD,FundPrice
52.8094,2019-06-20,USD,FundPrice
52.412,2019-06-19,USD,FundPrice
52.2664,2019-06-18,USD,FundPrice
52.0269,2019-06-17,USD,FundPrice
52.0353,2019-06-14,USD,FundPrice
52.0305,2019-06-13,USD,FundPrice
52.0437,2019-06-12,USD,FundPrice
51.9479,2019-06-11,USD,FundPrice
51.937,2019-06-10,USD,FundPrice
51.8505,2019-06-07,USD,FundPrice
51.7156,2019-06-06,USD,FundPrice
51.6447,2019-06-05,USD,FundPrice
51.4663,2019-06-04,USD,FundPrice
51.3486,2019-06-03,USD,FundPrice
51.3042,2019-05-31,USD,FundPrice
51.301,2019-05-30,USD,FundPrice
51.235,2019-05-29,USD,FundPrice
51.2172,2019-05-28,USD,FundPrice
51.1565,2019-05-27,USD,FundPrice
51.139,2019-05-24,USD,FundPrice
51.0961,2019-05-23,USD,FundPrice
51.1303,2019-05-22,USD,FundPrice
51.0883,2019-05-21,USD,FundPrice
50.9985,2019-05-20,USD,FundPrice
50.9851,2019-05-17,USD,FundPrice
51.0326,2019-05-16,USD,FundPrice
51.003,2019-05-15,USD,FundPrice
50.91,2019-05-14,USD,FundPrice
50.8989,2019-05-13,USD,FundPrice
50.9702,2019-05-10,USD,FundPrice
50.9221,2019-05-09,USD,FundPrice
50.9878,2019-05-08,USD,FundPrice
51.0336,2019-05-07,USD,FundPrice
51.025,2019-05-06,USD,FundPrice
50.9097,2019-05-03,USD,FundPrice
50.9372,2019-05-02,USD,FundPrice
50.9982,2019-05-01,USD,FundPrice
50.9454,2019-04-30,USD,FundPrice
50.9044,2019-04-29,USD,FundPrice
50.8664,2019-04-26,USD,FundPrice
50.7622,2019-04-25,USD,FundPrice
50.8547,2019-04-24,USD,FundPrice
50.8756,2019-04-23,USD,FundPrice
50.8459,2019-04-22,USD,FundPrice
50.833,2019-04-18,USD,FundPrice
50.83,2019-04-17,USD,FundPrice
50.7987,2019-04-16,USD,FundPrice
50.7798,2019-04-15,USD,FundPrice
50.7697,2019-04-12,USD,FundPrice
50.8819,2019-04-11,USD,FundPrice
50.9607,2019-04-10,USD,FundPrice
50.9479,2019-04-09,USD,FundPrice
50.9047,2019-04-08,USD,FundPrice
50.9071,2019-04-05,USD,FundPrice
50.8895,2019-04-04,USD,FundPrice
50.8753,2019-04-03,USD,FundPrice
50.8712,2019-04-02,USD,FundPrice
50.8762,2019-04-01,USD,FundPrice
50.8382,2019-03-29,USD,FundPrice
50.7477,2019-03-28,USD,FundPrice
50.7982,2019-03-27,USD,FundPrice
50.8114,2019-03-26,USD,FundPrice
50.7276,2019-03-25,USD,FundPrice
50.7407,2019-03-22,USD,FundPrice
50.7773,2019-03-21,USD,FundPrice
50.5674,2019-03-20,USD,FundPrice
50.5356,2019-03-19,USD,FundPrice
50.4958,2019-03-18,USD,FundPrice
50.3983,2019-03-15,USD,FundPrice
50.2947,2019-03-14,USD,FundPrice
50.2526,2019-03-13,USD,FundPrice
50.2504,2019-03-12,USD,FundPrice
50.1449,2019-03-11,USD,FundPrice
50.0047,2019-03-08,USD,FundPrice
50.0126,2019-03-07,USD,FundPrice
50.0444,2019-03-06,USD,FundPrice
49.9936,2019-03-05,USD,FundPrice
50.0598,2019-03-04,USD,FundPrice
50.0941,2019-03-01,USD,FundPrice
50.1792,2019-02-28,USD,FundPrice
50.1921,2019-02-27,USD,FundPrice
50.1579,2019-02-26,USD,FundPrice
50.1027,2019-02-25,USD,FundPrice
50.0327,2019-02-22,USD,FundPrice
49.9642,2019-02-21,USD,FundPrice
49.9933,2019-02-20,USD,FundPrice
50.0,2019-02-19,USD,FundPrice
