price,asOfDate,currencyCode,__typename
169.7753,2019-09-24,GBP,FundPrice
171.1602,2019-09-23,GBP,FundPrice
170.7534,2019-09-20,GBP,FundPrice
169.5121,2019-09-19,GBP,FundPrice
171.2171,2019-09-18,GBP,FundPrice
170.8218,2019-09-17,GBP,FundPrice
173.1999,2019-09-16,GBP,FundPrice
172.5224,2019-09-13,GBP,FundPrice
173.4081,2019-09-12,GBP,FundPrice
172.3136,2019-09-11,GBP,FundPrice
170.6289,2019-09-10,GBP,FundPrice
170.5841,2019-09-09,GBP,FundPrice
170.4879,2019-09-06,GBP,FundPrice
168.9139,2019-09-05,GBP,FundPrice
169.4288,2019-09-04,GBP,FundPrice
167.5011,2019-09-03,GBP,FundPrice
169.6106,2019-09-02,GBP,FundPrice
168.2776,2019-08-30,GBP,FundPrice
165.5952,2019-08-29,GBP,FundPrice
164.2495,2019-08-28,GBP,FundPrice
163.1988,2019-08-27,GBP,FundPrice
164.8083,2019-08-23,GBP,FundPrice
165.0949,2019-08-22,GBP,FundPrice
168.1324,2019-08-21,GBP,FundPrice
167.2523,2019-08-20,GBP,FundPrice
166.9529,2019-08-19,GBP,FundPrice
165.5993,2019-08-16,GBP,FundPrice
164.7145,2019-08-15,GBP,FundPrice
166.0744,2019-08-14,GBP,FundPrice
167.9887,2019-08-13,GBP,FundPrice
168.0676,2019-08-12,GBP,FundPrice
169.2085,2019-08-09,GBP,FundPrice
169.4838,2019-08-08,GBP,FundPrice
166.7746,2019-08-07,GBP,FundPrice
166.5181,2019-08-06,GBP,FundPrice
166.8377,2019-08-05,GBP,FundPrice
172.321,2019-08-02,GBP,FundPrice
175.4966,2019-08-01,GBP,FundPrice
175.9823,2019-07-31,GBP,FundPrice
178.4513,2019-07-30,GBP,FundPrice
178.0555,2019-07-29,GBP,FundPrice
175.8226,2019-07-26,GBP,FundPrice
175.1237,2019-07-25,GBP,FundPrice
175.786,2019-07-24,GBP,FundPrice
176.5175,2019-07-23,GBP,FundPrice
175.5904,2019-07-22,GBP,FundPrice
176.1868,2019-07-19,GBP,FundPrice
175.7705,2019-07-18,GBP,FundPrice
176.6616,2019-07-17,GBP,FundPrice
177.3482,2019-07-16,GBP,FundPrice
175.707,2019-07-15,GBP,FundPrice
174.3427,2019-07-12,GBP,FundPrice
174.9399,2019-07-11,GBP,FundPrice
174.9227,2019-07-10,GBP,FundPrice
173.9078,2019-07-09,GBP,FundPrice
174.1292,2019-07-08,GBP,FundPrice
176.0429,2019-07-05,GBP,FundPrice
175.3166,2019-07-04,GBP,FundPrice
175.1637,2019-07-03,GBP,FundPrice
175.417,2019-07-02,GBP,FundPrice
174.1811,2019-07-01,GBP,FundPrice
171.2085,2019-06-28,GBP,FundPrice
172.3547,2019-06-27,GBP,FundPrice
171.1447,2019-06-26,GBP,FundPrice
169.8529,2019-06-25,GBP,FundPrice
171.3721,2019-06-24,GBP,FundPrice
171.3613,2019-06-21,GBP,FundPrice
171.6305,2019-06-20,GBP,FundPrice
169.6598,2019-06-19,GBP,FundPrice
168.0278,2019-06-18,GBP,FundPrice
166.1168,2019-06-17,GBP,FundPrice
165.9228,2019-06-14,GBP,FundPrice
166.0536,2019-06-13,GBP,FundPrice
165.7682,2019-06-12,GBP,FundPrice
166.5197,2019-06-11,GBP,FundPrice
165.8421,2019-06-10,GBP,FundPrice
162.5342,2019-06-07,GBP,FundPrice
162.5615,2019-06-06,GBP,FundPrice
162.0534,2019-06-05,GBP,FundPrice
163.1657,2019-06-04,GBP,FundPrice
163.9264,2019-06-03,GBP,FundPrice
162.8338,2019-05-31,GBP,FundPrice
162.7925,2019-05-30,GBP,FundPrice
160.9141,2019-05-29,GBP,FundPrice
160.4494,2019-05-28,GBP,FundPrice
160.0399,2019-05-24,GBP,FundPrice
159.2883,2019-05-23,GBP,FundPrice
161.5978,2019-05-22,GBP,FundPrice
160.414,2019-05-21,GBP,FundPrice
160.2092,2019-05-20,GBP,FundPrice
160.4955,2019-05-17,GBP,FundPrice
162.2922,2019-05-16,GBP,FundPrice
161.9337,2019-05-15,GBP,FundPrice
161.1862,2019-05-14,GBP,FundPrice
160.1599,2019-05-13,GBP,FundPrice
162.6226,2019-05-10,GBP,FundPrice
161.6019,2019-05-09,GBP,FundPrice
165.5114,2019-05-08,GBP,FundPrice
165.9316,2019-05-07,GBP,FundPrice
169.2215,2019-05-03,GBP,FundPrice
169.4713,2019-05-02,GBP,FundPrice
168.7392,2019-05-01,GBP,FundPrice
169.7404,2019-04-30,GBP,FundPrice
171.9806,2019-04-29,GBP,FundPrice
171.0875,2019-04-26,GBP,FundPrice
171.4723,2019-04-25,GBP,FundPrice
172.2475,2019-04-24,GBP,FundPrice
173.7555,2019-04-23,GBP,FundPrice
173.0456,2019-04-18,GBP,FundPrice
172.8307,2019-04-17,GBP,FundPrice
172.0373,2019-04-16,GBP,FundPrice
170.2108,2019-04-15,GBP,FundPrice
170.4414,2019-04-12,GBP,FundPrice
170.4633,2019-04-11,GBP,FundPrice
171.8528,2019-04-10,GBP,FundPrice
171.7265,2019-04-09,GBP,FundPrice
171.176,2019-04-08,GBP,FundPrice
170.8457,2019-04-05,GBP,FundPrice
169.3581,2019-04-04,GBP,FundPrice
168.0505,2019-04-03,GBP,FundPrice
168.7108,2019-04-02,GBP,FundPrice
167.0604,2019-04-01,GBP,FundPrice
166.0641,2019-03-29,GBP,FundPrice
163.54,2019-03-28,GBP,FundPrice
161.8365,2019-03-27,GBP,FundPrice
162.5116,2019-03-26,GBP,FundPrice
161.8894,2019-03-25,GBP,FundPrice
162.8421,2019-03-22,GBP,FundPrice
167.1187,2019-03-21,GBP,FundPrice
165.8106,2019-03-20,GBP,FundPrice
165.181,2019-03-19,GBP,FundPrice
165.3853,2019-03-18,GBP,FundPrice
162.4601,2019-03-15,GBP,FundPrice
160.9287,2019-03-14,GBP,FundPrice
161.7398,2019-03-13,GBP,FundPrice
163.0307,2019-03-12,GBP,FundPrice
161.4622,2019-03-11,GBP,FundPrice
160.324,2019-03-08,GBP,FundPrice
161.1305,2019-03-07,GBP,FundPrice
162.9029,2019-03-06,GBP,FundPrice
163.3278,2019-03-05,GBP,FundPrice
161.9703,2019-03-04,GBP,FundPrice
160.9458,2019-03-01,GBP,FundPrice
160.2291,2019-02-28,GBP,FundPrice
161.104,2019-02-27,GBP,FundPrice
162.8214,2019-02-26,GBP,FundPrice
165.5828,2019-02-25,GBP,FundPrice
164.3061,2019-02-22,GBP,FundPrice
163.0116,2019-02-21,GBP,FundPrice
162.7071,2019-02-20,GBP,FundPrice
161.5062,2019-02-19,GBP,FundPrice
162.6093,2019-02-18,GBP,FundPrice
162.4306,2019-02-15,GBP,FundPrice
164.4029,2019-02-14,GBP,FundPrice
163.1989,2019-02-13,GBP,FundPrice
163.6086,2019-02-12,GBP,FundPrice
162.509,2019-02-11,GBP,FundPrice
161.4254,2019-02-08,GBP,FundPrice
161.774,2019-02-07,GBP,FundPrice
163.3282,2019-02-06,GBP,FundPrice
164.0963,2019-02-05,GBP,FundPrice
161.6352,2019-02-04,GBP,FundPrice
161.6314,2019-02-01,GBP,FundPrice
160.8817,2019-01-31,GBP,FundPrice
159.9118,2019-01-30,GBP,FundPrice
157.5792,2019-01-29,GBP,FundPrice
157.3239,2019-01-28,GBP,FundPrice
157.9477,2019-01-25,GBP,FundPrice
157.8106,2019-01-24,GBP,FundPrice
156.2971,2019-01-23,GBP,FundPrice
157.1693,2019-01-22,GBP,FundPrice
159.43,2019-01-21,GBP,FundPrice
158.9548,2019-01-18,GBP,FundPrice
157.0284,2019-01-17,GBP,FundPrice
157.7004,2019-01-16,GBP,FundPrice
157.5999,2019-01-15,GBP,FundPrice
154.5695,2019-01-14,GBP,FundPrice
157.0913,2019-01-11,GBP,FundPrice
157.2759,2019-01-10,GBP,FundPrice
156.9694,2019-01-09,GBP,FundPrice
154.28,2019-01-08,GBP,FundPrice
153.3205,2019-01-07,GBP,FundPrice
152.3753,2019-01-04,GBP,FundPrice
151.2246,2019-01-03,GBP,FundPrice
152.4974,2019-01-02,GBP,FundPrice
151.6425,2018-12-31,GBP,FundPrice
151.7619,2018-12-28,GBP,FundPrice
150.9203,2018-12-27,GBP,FundPrice
149.1067,2018-12-24,GBP,FundPrice
150.3805,2018-12-21,GBP,FundPrice
151.8704,2018-12-20,GBP,FundPrice
152.6804,2018-12-19,GBP,FundPrice
152.3641,2018-12-18,GBP,FundPrice
153.5219,2018-12-17,GBP,FundPrice
154.4798,2018-12-14,GBP,FundPrice
155.8223,2018-12-13,GBP,FundPrice
154.5191,2018-12-12,GBP,FundPrice
153.8683,2018-12-11,GBP,FundPrice
153.0768,2018-12-10,GBP,FundPrice
153.0467,2018-12-07,GBP,FundPrice
153.0304,2018-12-06,GBP,FundPrice
157.1153,2018-12-05,GBP,FundPrice
158.6298,2018-12-04,GBP,FundPrice
159.5945,2018-12-03,GBP,FundPrice
155.6708,2018-11-30,GBP,FundPrice
155.9387,2018-11-29,GBP,FundPrice
155.0819,2018-11-28,GBP,FundPrice
153.3807,2018-11-27,GBP,FundPrice
151.6369,2018-11-26,GBP,FundPrice
151.2756,2018-11-23,GBP,FundPrice
151.3156,2018-11-22,GBP,FundPrice
152.6197,2018-11-21,GBP,FundPrice
150.9727,2018-11-20,GBP,FundPrice
153.1375,2018-11-19,GBP,FundPrice
153.5088,2018-11-16,GBP,FundPrice
153.3965,2018-11-15,GBP,FundPrice
149.1942,2018-11-14,GBP,FundPrice
149.198,2018-11-13,GBP,FundPrice
150.6176,2018-11-12,GBP,FundPrice
149.5867,2018-11-09,GBP,FundPrice
151.6177,2018-11-08,GBP,FundPrice
152.5292,2018-11-07,GBP,FundPrice
152.0897,2018-11-06,GBP,FundPrice
152.5343,2018-11-05,GBP,FundPrice
153.9934,2018-11-02,GBP,FundPrice
150.5141,2018-11-01,GBP,FundPrice
152.3981,2018-10-31,GBP,FundPrice
150.0058,2018-10-30,GBP,FundPrice
148.6239,2018-10-29,GBP,FundPrice
149.515,2018-10-26,GBP,FundPrice
151.1136,2018-10-25,GBP,FundPrice
149.9884,2018-10-24,GBP,FundPrice
150.4342,2018-10-23,GBP,FundPrice
153.8081,2018-10-22,GBP,FundPrice
151.2656,2018-10-19,GBP,FundPrice
150.4083,2018-10-18,GBP,FundPrice
152.5434,2018-10-17,GBP,FundPrice
152.2668,2018-10-16,GBP,FundPrice
150.9144,2018-10-15,GBP,FundPrice
150.9944,2018-10-12,GBP,FundPrice
147.4266,2018-10-11,GBP,FundPrice
151.8289,2018-10-10,GBP,FundPrice
155.3767,2018-10-09,GBP,FundPrice
155.7078,2018-10-08,GBP,FundPrice
155.2155,2018-10-05,GBP,FundPrice
157.7831,2018-10-04,GBP,FundPrice
161.6414,2018-10-03,GBP,FundPrice
161.2837,2018-10-02,GBP,FundPrice
161.9136,2018-10-01,GBP,FundPrice
162.3005,2018-09-28,GBP,FundPrice
160.7152,2018-09-27,GBP,FundPrice
159.0546,2018-09-26,GBP,FundPrice
158.5804,2018-09-25,GBP,FundPrice
158.3518,2018-09-24,GBP,FundPrice
160.4998,2018-09-21,GBP,FundPrice
156.3554,2018-09-20,GBP,FundPrice
156.9544,2018-09-19,GBP,FundPrice
154.6519,2018-09-18,GBP,FundPrice
154.4284,2018-09-17,GBP,FundPrice
157.2191,2018-09-14,GBP,FundPrice
155.2251,2018-09-13,GBP,FundPrice
153.8993,2018-09-12,GBP,FundPrice
153.5941,2018-09-11,GBP,FundPrice
154.7333,2018-09-10,GBP,FundPrice
156.9005,2018-09-07,GBP,FundPrice
156.206,2018-09-06,GBP,FundPrice
156.3867,2018-09-05,GBP,FundPrice
159.9456,2018-09-04,GBP,FundPrice
160.7583,2018-09-03,GBP,FundPrice
159.7956,2018-08-31,GBP,FundPrice
159.6884,2018-08-30,GBP,FundPrice
161.9169,2018-08-29,GBP,FundPrice
163.4608,2018-08-28,GBP,FundPrice
160.2367,2018-08-24,GBP,FundPrice
160.6466,2018-08-23,GBP,FundPrice
160.6271,2018-08-22,GBP,FundPrice
160.1735,2018-08-21,GBP,FundPrice
160.5129,2018-08-20,GBP,FundPrice
159.1949,2018-08-17,GBP,FundPrice
158.4903,2018-08-16,GBP,FundPrice
159.5991,2018-08-15,GBP,FundPrice
161.4119,2018-08-14,GBP,FundPrice
161.0769,2018-08-13,GBP,FundPrice
163.7626,2018-08-10,GBP,FundPrice
165.1958,2018-08-09,GBP,FundPrice
165.3707,2018-08-08,GBP,FundPrice
164.019,2018-08-07,GBP,FundPrice
163.6902,2018-08-06,GBP,FundPrice
162.6819,2018-08-03,GBP,FundPrice
161.3482,2018-08-02,GBP,FundPrice
162.4282,2018-08-01,GBP,FundPrice
163.1395,2018-07-31,GBP,FundPrice
162.536,2018-07-30,GBP,FundPrice
163.5904,2018-07-27,GBP,FundPrice
162.3966,2018-07-26,GBP,FundPrice
162.9183,2018-07-25,GBP,FundPrice
161.1796,2018-07-24,GBP,FundPrice
159.9827,2018-07-23,GBP,FundPrice
159.5838,2018-07-20,GBP,FundPrice
158.867,2018-07-19,GBP,FundPrice
159.2522,2018-07-18,GBP,FundPrice
158.5112,2018-07-17,GBP,FundPrice
157.3767,2018-07-16,GBP,FundPrice
157.9198,2018-07-13,GBP,FundPrice
157.487,2018-07-12,GBP,FundPrice
155.9262,2018-07-11,GBP,FundPrice
158.3869,2018-07-10,GBP,FundPrice
158.2658,2018-07-09,GBP,FundPrice
155.5501,2018-07-06,GBP,FundPrice
154.9919,2018-07-05,GBP,FundPrice
154.9212,2018-07-04,GBP,FundPrice
155.4486,2018-07-03,GBP,FundPrice
156.6495,2018-07-02,GBP,FundPrice
156.371,2018-06-29,GBP,FundPrice
154.8917,2018-06-28,GBP,FundPrice
154.684,2018-06-27,GBP,FundPrice
155.3684,2018-06-26,GBP,FundPrice
156.2517,2018-06-25,GBP,FundPrice
157.9571,2018-06-22,GBP,FundPrice
156.8359,2018-06-21,GBP,FundPrice
159.663,2018-06-20,GBP,FundPrice
158.5226,2018-06-19,GBP,FundPrice
160.3734,2018-06-18,GBP,FundPrice
160.6393,2018-06-15,GBP,FundPrice
161.5242,2018-06-14,GBP,FundPrice
162.0159,2018-06-13,GBP,FundPrice
163.6957,2018-06-12,GBP,FundPrice
162.9584,2018-06-11,GBP,FundPrice
162.4128,2018-06-08,GBP,FundPrice
163.8857,2018-06-07,GBP,FundPrice
163.3771,2018-06-06,GBP,FundPrice
163.8745,2018-06-05,GBP,FundPrice
164.5713,2018-06-04,GBP,FundPrice
162.0876,2018-06-01,GBP,FundPrice
161.2798,2018-05-31,GBP,FundPrice
160.6274,2018-05-30,GBP,FundPrice
161.8726,2018-05-29,GBP,FundPrice
163.1856,2018-05-25,GBP,FundPrice
162.7188,2018-05-24,GBP,FundPrice
162.7482,2018-05-23,GBP,FundPrice
163.5319,2018-05-22,GBP,FundPrice
163.2195,2018-05-21,GBP,FundPrice
161.7714,2018-05-18,GBP,FundPrice
162.2947,2018-05-17,GBP,FundPrice
164.7206,2018-05-16,GBP,FundPrice
164.229,2018-05-15,GBP,FundPrice
165.3286,2018-05-14,GBP,FundPrice
164.829,2018-05-11,GBP,FundPrice
165.434,2018-05-10,GBP,FundPrice
162.0797,2018-05-09,GBP,FundPrice
162.0953,2018-05-08,GBP,FundPrice
161.6792,2018-05-04,GBP,FundPrice
161.348,2018-05-03,GBP,FundPrice
162.3027,2018-05-02,GBP,FundPrice
163.1912,2018-05-01,GBP,FundPrice
161.7386,2018-04-30,GBP,FundPrice
160.6187,2018-04-27,GBP,FundPrice
157.5779,2018-04-26,GBP,FundPrice
157.1716,2018-04-25,GBP,FundPrice
158.7781,2018-04-24,GBP,FundPrice
158.4385,2018-04-23,GBP,FundPrice
158.1403,2018-04-20,GBP,FundPrice
158.4919,2018-04-19,GBP,FundPrice
157.1408,2018-04-18,GBP,FundPrice
155.3666,2018-04-17,GBP,FundPrice
154.6483,2018-04-16,GBP,FundPrice
156.059,2018-04-13,GBP,FundPrice
157.6823,2018-04-12,GBP,FundPrice
157.5296,2018-04-11,GBP,FundPrice
157.7108,2018-04-10,GBP,FundPrice
156.5929,2018-04-09,GBP,FundPrice
158.5446,2018-04-06,GBP,FundPrice
160.2189,2018-04-05,GBP,FundPrice
158.1528,2018-04-04,GBP,FundPrice
160.1828,2018-04-03,GBP,FundPrice
161.1017,2018-03-29,GBP,FundPrice
158.9969,2018-03-28,GBP,FundPrice
161.3695,2018-03-27,GBP,FundPrice
160.3153,2018-03-26,GBP,FundPrice
159.4269,2018-03-23,GBP,FundPrice
163.2775,2018-03-22,GBP,FundPrice
165.8247,2018-03-21,GBP,FundPrice
166.1498,2018-03-20,GBP,FundPrice
165.4499,2018-03-19,GBP,FundPrice
167.9017,2018-03-16,GBP,FundPrice
167.8063,2018-03-15,GBP,FundPrice
167.8644,2018-03-14,GBP,FundPrice
168.7128,2018-03-13,GBP,FundPrice
170.2441,2018-03-12,GBP,FundPrice
168.6785,2018-03-09,GBP,FundPrice
167.4945,2018-03-08,GBP,FundPrice
165.5615,2018-03-07,GBP,FundPrice
166.849,2018-03-06,GBP,FundPrice
165.0755,2018-03-05,GBP,FundPrice
166.8713,2018-03-02,GBP,FundPrice
168.8231,2018-03-01,GBP,FundPrice
168.3177,2018-02-28,GBP,FundPrice
169.3754,2018-02-27,GBP,FundPrice
170.2877,2018-02-26,GBP,FundPrice
168.864,2018-02-23,GBP,FundPrice
167.2585,2018-02-22,GBP,FundPrice
167.6114,2018-02-21,GBP,FundPrice
165.8592,2018-02-20,GBP,FundPrice
166.7085,2018-02-19,GBP,FundPrice
165.9436,2018-02-16,GBP,FundPrice
166.5431,2018-02-15,GBP,FundPrice
165.237,2018-02-14,GBP,FundPrice
163.2825,2018-02-13,GBP,FundPrice
163.0882,2018-02-12,GBP,FundPrice
161.6181,2018-02-09,GBP,FundPrice
161.2847,2018-02-08,GBP,FundPrice
164.8077,2018-02-07,GBP,FundPrice
165.4793,2018-02-06,GBP,FundPrice
167.9944,2018-02-05,GBP,FundPrice
169.7005,2018-02-02,GBP,FundPrice
170.919,2018-02-01,GBP,FundPrice
171.6786,2018-01-31,GBP,FundPrice
171.668,2018-01-30,GBP,FundPrice
174.5025,2018-01-29,GBP,FundPrice
174.2429,2018-01-26,GBP,FundPrice
171.361,2018-01-25,GBP,FundPrice
171.9515,2018-01-24,GBP,FundPrice
173.2137,2018-01-23,GBP,FundPrice
172.1242,2018-01-22,GBP,FundPrice
172.4397,2018-01-19,GBP,FundPrice
170.9363,2018-01-18,GBP,FundPrice
171.1044,2018-01-17,GBP,FundPrice
170.8375,2018-01-16,GBP,FundPrice
168.9372,2018-01-15,GBP,FundPrice
170.3075,2018-01-12,GBP,FundPrice
170.9198,2018-01-11,GBP,FundPrice
170.7141,2018-01-10,GBP,FundPrice
171.0507,2018-01-09,GBP,FundPrice
170.7629,2018-01-08,GBP,FundPrice
170.2099,2018-01-05,GBP,FundPrice
169.3631,2018-01-04,GBP,FundPrice
168.8164,2018-01-03,GBP,FundPrice
166.8694,2018-01-02,GBP,FundPrice
163.8856,2017-12-29,GBP,FundPrice
164.6565,2017-12-28,GBP,FundPrice
164.1163,2017-12-27,GBP,FundPrice
164.0755,2017-12-22,GBP,FundPrice
163.6001,2017-12-21,GBP,FundPrice
162.3204,2017-12-20,GBP,FundPrice
162.651,2017-12-19,GBP,FundPrice
161.4416,2017-12-18,GBP,FundPrice
161.89,2017-12-15,GBP,FundPrice
161.289,2017-12-14,GBP,FundPrice
161.6508,2017-12-13,GBP,FundPrice
161.6668,2017-12-12,GBP,FundPrice
161.9478,2017-12-11,GBP,FundPrice
160.2075,2017-12-08,GBP,FundPrice
158.3803,2017-12-07,GBP,FundPrice
159.1111,2017-12-06,GBP,FundPrice
160.3134,2017-12-05,GBP,FundPrice
160.5383,2017-12-04,GBP,FundPrice
159.6474,2017-12-01,GBP,FundPrice
159.7225,2017-11-30,GBP,FundPrice
163.9586,2017-11-29,GBP,FundPrice
167.0966,2017-11-28,GBP,FundPrice
165.5125,2017-11-27,GBP,FundPrice
166.9136,2017-11-24,GBP,FundPrice
167.2244,2017-11-23,GBP,FundPrice
168.072,2017-11-22,GBP,FundPrice
167.818,2017-11-21,GBP,FundPrice
165.2827,2017-11-20,GBP,FundPrice
166.0613,2017-11-17,GBP,FundPrice
164.8966,2017-11-16,GBP,FundPrice
163.1721,2017-11-15,GBP,FundPrice
164.7687,2017-11-14,GBP,FundPrice
165.7058,2017-11-13,GBP,FundPrice
164.9436,2017-11-10,GBP,FundPrice
166.9521,2017-11-09,GBP,FundPrice
166.4855,2017-11-08,GBP,FundPrice
166.1729,2017-11-07,GBP,FundPrice
166.4917,2017-11-06,GBP,FundPrice
166.1714,2017-11-03,GBP,FundPrice
166.5697,2017-11-02,GBP,FundPrice
164.3465,2017-11-01,GBP,FundPrice
164.9622,2017-10-31,GBP,FundPrice
165.4896,2017-10-30,GBP,FundPrice
166.458,2017-10-27,GBP,FundPrice
165.3793,2017-10-26,GBP,FundPrice
165.0461,2017-10-25,GBP,FundPrice
165.9956,2017-10-24,GBP,FundPrice
164.9305,2017-10-23,GBP,FundPrice
165.8281,2017-10-20,GBP,FundPrice
165.1235,2017-10-19,GBP,FundPrice
167.1249,2017-10-18,GBP,FundPrice
166.8542,2017-10-17,GBP,FundPrice
166.2688,2017-10-16,GBP,FundPrice
165.4069,2017-10-13,GBP,FundPrice
166.2738,2017-10-12,GBP,FundPrice
165.4306,2017-10-11,GBP,FundPrice
164.8876,2017-10-10,GBP,FundPrice
164.2952,2017-10-09,GBP,FundPrice
165.7802,2017-10-06,GBP,FundPrice
164.619,2017-10-05,GBP,FundPrice
162.9473,2017-10-04,GBP,FundPrice
162.7067,2017-10-03,GBP,FundPrice
159.868,2017-10-02,GBP,FundPrice
158.0069,2017-09-29,GBP,FundPrice
156.275,2017-09-28,GBP,FundPrice
157.5296,2017-09-27,GBP,FundPrice
157.7749,2017-09-26,GBP,FundPrice
157.8471,2017-09-25,GBP,FundPrice
160.018,2017-09-22,GBP,FundPrice
160.509,2017-09-21,GBP,FundPrice
160.6417,2017-09-20,GBP,FundPrice
160.8656,2017-09-19,GBP,FundPrice
161.4079,2017-09-18,GBP,FundPrice
159.67,2017-09-15,GBP,FundPrice
162.3782,2017-09-14,GBP,FundPrice
163.823,2017-09-13,GBP,FundPrice
163.5096,2017-09-12,GBP,FundPrice
163.8707,2017-09-11,GBP,FundPrice
162.6171,2017-09-08,GBP,FundPrice
163.7738,2017-09-07,GBP,FundPrice
163.3704,2017-09-06,GBP,FundPrice
163.6746,2017-09-05,GBP,FundPrice
164.8769,2017-09-04,GBP,FundPrice
165.6749,2017-09-01,GBP,FundPrice
165.9844,2017-08-31,GBP,FundPrice
165.1826,2017-08-30,GBP,FundPrice
163.952,2017-08-29,GBP,FundPrice
165.9214,2017-08-25,GBP,FundPrice
166.3085,2017-08-24,GBP,FundPrice
165.2644,2017-08-23,GBP,FundPrice
164.172,2017-08-22,GBP,FundPrice
161.7954,2017-08-21,GBP,FundPrice
161.8393,2017-08-18,GBP,FundPrice
161.8982,2017-08-17,GBP,FundPrice
162.4294,2017-08-16,GBP,FundPrice
161.4322,2017-08-15,GBP,FundPrice
160.0448,2017-08-14,GBP,FundPrice
158.5368,2017-08-11,GBP,FundPrice
160.2139,2017-08-10,GBP,FundPrice
162.3038,2017-08-09,GBP,FundPrice
163.8228,2017-08-08,GBP,FundPrice
162.6747,2017-08-07,GBP,FundPrice
161.1123,2017-08-04,GBP,FundPrice
159.6814,2017-08-03,GBP,FundPrice
159.2975,2017-08-02,GBP,FundPrice
158.9052,2017-08-01,GBP,FundPrice
158.8462,2017-07-31,GBP,FundPrice
158.6471,2017-07-28,GBP,FundPrice
159.766,2017-07-27,GBP,FundPrice
159.7342,2017-07-26,GBP,FundPrice
159.6485,2017-07-25,GBP,FundPrice
159.5722,2017-07-24,GBP,FundPrice
159.5623,2017-07-21,GBP,FundPrice
159.6035,2017-07-20,GBP,FundPrice
158.6525,2017-07-19,GBP,FundPrice
157.8087,2017-07-18,GBP,FundPrice
156.8755,2017-07-17,GBP,FundPrice
156.4419,2017-07-14,GBP,FundPrice
156.8594,2017-07-13,GBP,FundPrice
155.9254,2017-07-12,GBP,FundPrice
154.687,2017-07-11,GBP,FundPrice
153.0822,2017-07-10,GBP,FundPrice
151.7065,2017-07-07,GBP,FundPrice
151.0716,2017-07-06,GBP,FundPrice
151.6881,2017-07-05,GBP,FundPrice
151.0116,2017-07-04,GBP,FundPrice
151.9365,2017-07-03,GBP,FundPrice
150.6128,2017-06-30,GBP,FundPrice
150.8175,2017-06-29,GBP,FundPrice
151.2681,2017-06-28,GBP,FundPrice
153.3383,2017-06-27,GBP,FundPrice
154.311,2017-06-26,GBP,FundPrice
152.9431,2017-06-23,GBP,FundPrice
153.2562,2017-06-22,GBP,FundPrice
152.9549,2017-06-21,GBP,FundPrice
153.4619,2017-06-20,GBP,FundPrice
152.8343,2017-06-19,GBP,FundPrice
150.6432,2017-06-16,GBP,FundPrice
151.0359,2017-06-15,GBP,FundPrice
152.5523,2017-06-14,GBP,FundPrice
152.7284,2017-06-13,GBP,FundPrice
152.8274,2017-06-12,GBP,FundPrice
153.4326,2017-06-09,GBP,FundPrice
151.4178,2017-06-08,GBP,FundPrice
150.6132,2017-06-07,GBP,FundPrice
151.1834,2017-06-06,GBP,FundPrice
150.7315,2017-06-05,GBP,FundPrice
151.0908,2017-06-02,GBP,FundPrice
150.1271,2017-06-01,GBP,FundPrice
149.4889,2017-05-31,GBP,FundPrice
151.0779,2017-05-30,GBP,FundPrice
152.4527,2017-05-26,GBP,FundPrice
150.5715,2017-05-25,GBP,FundPrice
149.0746,2017-05-24,GBP,FundPrice
148.8334,2017-05-23,GBP,FundPrice
148.3315,2017-05-22,GBP,FundPrice
147.2689,2017-05-19,GBP,FundPrice
146.0116,2017-05-18,GBP,FundPrice
149.5548,2017-05-17,GBP,FundPrice
151.5364,2017-05-16,GBP,FundPrice
150.7716,2017-05-15,GBP,FundPrice
149.6654,2017-05-12,GBP,FundPrice
149.5331,2017-05-11,GBP,FundPrice
148.1569,2017-05-10,GBP,FundPrice
146.9793,2017-05-09,GBP,FundPrice
145.9488,2017-05-08,GBP,FundPrice
145.0654,2017-05-05,GBP,FundPrice
145.4017,2017-05-04,GBP,FundPrice
146.5293,2017-05-03,GBP,FundPrice
146.4375,2017-05-02,GBP,FundPrice
145.0399,2017-04-28,GBP,FundPrice
145.5278,2017-04-27,GBP,FundPrice
146.5859,2017-04-26,GBP,FundPrice
146.989,2017-04-25,GBP,FundPrice
146.0581,2017-04-24,GBP,FundPrice
144.4065,2017-04-21,GBP,FundPrice
143.308,2017-04-20,GBP,FundPrice
142.8448,2017-04-19,GBP,FundPrice
143.8826,2017-04-18,GBP,FundPrice
147.0221,2017-04-13,GBP,FundPrice
147.0065,2017-04-12,GBP,FundPrice
147.0243,2017-04-11,GBP,FundPrice
148.2209,2017-04-10,GBP,FundPrice
149.3463,2017-04-07,GBP,FundPrice
148.3601,2017-04-06,GBP,FundPrice
149.3401,2017-04-05,GBP,FundPrice
148.9122,2017-04-04,GBP,FundPrice
148.5552,2017-04-03,GBP,FundPrice
147.1076,2017-03-31,GBP,FundPrice
148.1605,2017-03-30,GBP,FundPrice
149.4719,2017-03-29,GBP,FundPrice
147.6136,2017-03-28,GBP,FundPrice
146.4465,2017-03-27,GBP,FundPrice
148.0316,2017-03-24,GBP,FundPrice
147.2664,2017-03-23,GBP,FundPrice
147.5568,2017-03-22,GBP,FundPrice
148.1286,2017-03-21,GBP,FundPrice
150.5485,2017-03-20,GBP,FundPrice
149.0546,2017-03-17,GBP,FundPrice
149.125,2017-03-16,GBP,FundPrice
