price,asOfDate,currencyCode,__typename
108.4949,2019-09-24,GBP,FundPrice
109.0104,2019-09-23,GBP,FundPrice
109.3094,2019-09-20,GBP,FundPrice
109.4858,2019-09-19,GBP,FundPrice
108.3342,2019-09-18,GBP,FundPrice
108.9437,2019-09-17,GBP,FundPrice
108.971,2019-09-16,GBP,FundPrice
109.6477,2019-09-13,GBP,FundPrice
109.3036,2019-09-12,GBP,FundPrice
108.6789,2019-09-11,GBP,FundPrice
108.1572,2019-09-10,GBP,FundPrice
107.674,2019-09-09,GBP,FundPrice
108.3679,2019-09-06,GBP,FundPrice
108.1998,2019-09-05,GBP,FundPrice
108.6295,2019-09-04,GBP,FundPrice
107.992,2019-09-03,GBP,FundPrice
108.1987,2019-09-02,GBP,FundPrice
107.0814,2019-08-30,GBP,FundPrice
106.7527,2019-08-29,GBP,FundPrice
105.7071,2019-08-28,GBP,FundPrice
105.3268,2019-08-27,GBP,FundPrice
105.4105,2019-08-23,GBP,FundPrice
105.3938,2019-08-22,GBP,FundPrice
106.941,2019-08-21,GBP,FundPrice
105.7675,2019-08-20,GBP,FundPrice
106.7216,2019-08-19,GBP,FundPrice
105.14,2019-08-16,GBP,FundPrice
104.897,2019-08-15,GBP,FundPrice
105.6947,2019-08-14,GBP,FundPrice
106.6975,2019-08-13,GBP,FundPrice
106.8632,2019-08-12,GBP,FundPrice
107.2618,2019-08-09,GBP,FundPrice
107.7353,2019-08-08,GBP,FundPrice
105.9387,2019-08-07,GBP,FundPrice
105.533,2019-08-06,GBP,FundPrice
106.3003,2019-08-05,GBP,FundPrice
109.0084,2019-08-02,GBP,FundPrice
111.6245,2019-08-01,GBP,FundPrice
115.8995,2019-07-31,GBP,FundPrice
117.372,2019-07-30,GBP,FundPrice
117.988,2019-07-29,GBP,FundPrice
115.8698,2019-07-26,GBP,FundPrice
114.9506,2019-07-25,GBP,FundPrice
115.1078,2019-07-24,GBP,FundPrice
115.9589,2019-07-23,GBP,FundPrice
114.7488,2019-07-22,GBP,FundPrice
114.6664,2019-07-19,GBP,FundPrice
114.9774,2019-07-18,GBP,FundPrice
115.6189,2019-07-17,GBP,FundPrice
115.7046,2019-07-16,GBP,FundPrice
115.5662,2019-07-15,GBP,FundPrice
115.1651,2019-07-12,GBP,FundPrice
114.663,2019-07-11,GBP,FundPrice
114.9904,2019-07-10,GBP,FundPrice
115.0784,2019-07-09,GBP,FundPrice
115.2748,2019-07-08,GBP,FundPrice
115.8861,2019-07-05,GBP,FundPrice
116.6721,2019-07-04,GBP,FundPrice
116.7293,2019-07-03,GBP,FundPrice
115.9596,2019-07-02,GBP,FundPrice
115.0141,2019-07-01,GBP,FundPrice
113.3677,2019-06-28,GBP,FundPrice
113.5603,2019-06-27,GBP,FundPrice
113.1362,2019-06-26,GBP,FundPrice
113.7704,2019-06-25,GBP,FundPrice
113.1381,2019-06-24,GBP,FundPrice
113.5528,2019-06-21,GBP,FundPrice
113.8229,2019-06-20,GBP,FundPrice
113.4688,2019-06-19,GBP,FundPrice
114.0777,2019-06-18,GBP,FundPrice
112.7609,2019-06-17,GBP,FundPrice
112.5826,2019-06-14,GBP,FundPrice
112.9295,2019-06-13,GBP,FundPrice
112.3066,2019-06-12,GBP,FundPrice
113.3155,2019-06-11,GBP,FundPrice
112.9695,2019-06-10,GBP,FundPrice
111.7639,2019-06-07,GBP,FundPrice
111.1978,2019-06-06,GBP,FundPrice
110.4789,2019-06-05,GBP,FundPrice
110.386,2019-06-04,GBP,FundPrice
109.399,2019-06-03,GBP,FundPrice
109.5865,2019-05-31,GBP,FundPrice
110.449,2019-05-30,GBP,FundPrice
109.3368,2019-05-29,GBP,FundPrice
111.1418,2019-05-28,GBP,FundPrice
110.744,2019-05-24,GBP,FundPrice
110.5612,2019-05-23,GBP,FundPrice
111.5633,2019-05-22,GBP,FundPrice
112.031,2019-05-21,GBP,FundPrice
111.7391,2019-05-20,GBP,FundPrice
112.3171,2019-05-17,GBP,FundPrice
111.843,2019-05-16,GBP,FundPrice
111.1726,2019-05-15,GBP,FundPrice
110.3287,2019-05-14,GBP,FundPrice
109.1495,2019-05-13,GBP,FundPrice
109.7532,2019-05-10,GBP,FundPrice
109.8078,2019-05-09,GBP,FundPrice
110.6438,2019-05-08,GBP,FundPrice
110.4897,2019-05-07,GBP,FundPrice
112.3167,2019-05-03,GBP,FundPrice
111.8673,2019-05-02,GBP,FundPrice
112.3155,2019-05-01,GBP,FundPrice
112.8242,2019-04-30,GBP,FundPrice
113.1614,2019-04-29,GBP,FundPrice
112.9786,2019-04-26,GBP,FundPrice
113.065,2019-04-25,GBP,FundPrice
113.519,2019-04-24,GBP,FundPrice
114.3098,2019-04-23,GBP,FundPrice
112.7995,2019-04-18,GBP,FundPrice
113.4594,2019-04-17,GBP,FundPrice
113.4382,2019-04-16,GBP,FundPrice
112.9323,2019-04-15,GBP,FundPrice
112.9332,2019-04-12,GBP,FundPrice
112.6438,2019-04-11,GBP,FundPrice
112.5916,2019-04-10,GBP,FundPrice
112.648,2019-04-09,GBP,FundPrice
113.0403,2019-04-08,GBP,FundPrice
112.9702,2019-04-05,GBP,FundPrice
112.2894,2019-04-04,GBP,FundPrice
112.3758,2019-04-03,GBP,FundPrice
111.967,2019-04-02,GBP,FundPrice
110.8447,2019-04-01,GBP,FundPrice
110.2784,2019-03-29,GBP,FundPrice
109.5965,2019-03-28,GBP,FundPrice
108.9133,2019-03-27,GBP,FundPrice
108.9468,2019-03-26,GBP,FundPrice
108.6627,2019-03-25,GBP,FundPrice
109.1142,2019-03-22,GBP,FundPrice
111.3598,2019-03-21,GBP,FundPrice
110.2886,2019-03-20,GBP,FundPrice
110.7782,2019-03-19,GBP,FundPrice
110.4035,2019-03-18,GBP,FundPrice
109.3545,2019-03-15,GBP,FundPrice
108.7047,2019-03-14,GBP,FundPrice
108.2449,2019-03-13,GBP,FundPrice
108.1321,2019-03-12,GBP,FundPrice
107.8094,2019-03-11,GBP,FundPrice
107.4154,2019-03-08,GBP,FundPrice
108.2119,2019-03-07,GBP,FundPrice
108.5906,2019-03-06,GBP,FundPrice
108.4014,2019-03-05,GBP,FundPrice
107.66,2019-03-04,GBP,FundPrice
107.2407,2019-03-01,GBP,FundPrice
106.7653,2019-02-28,GBP,FundPrice
107.0403,2019-02-27,GBP,FundPrice
107.1803,2019-02-26,GBP,FundPrice
108.197,2019-02-25,GBP,FundPrice
108.1216,2019-02-22,GBP,FundPrice
107.9475,2019-02-21,GBP,FundPrice
108.568,2019-02-20,GBP,FundPrice
107.8364,2019-02-19,GBP,FundPrice
108.4413,2019-02-18,GBP,FundPrice
108.7021,2019-02-15,GBP,FundPrice
108.1071,2019-02-14,GBP,FundPrice
107.7265,2019-02-13,GBP,FundPrice
106.8496,2019-02-12,GBP,FundPrice
106.7884,2019-02-11,GBP,FundPrice
105.9212,2019-02-08,GBP,FundPrice
106.2563,2019-02-07,GBP,FundPrice
107.4378,2019-02-06,GBP,FundPrice
107.5015,2019-02-05,GBP,FundPrice
105.3553,2019-02-04,GBP,FundPrice
104.6352,2019-02-01,GBP,FundPrice
104.3912,2019-01-31,GBP,FundPrice
103.9803,2019-01-30,GBP,FundPrice
102.3676,2019-01-29,GBP,FundPrice
101.0619,2019-01-28,GBP,FundPrice
101.4753,2019-01-25,GBP,FundPrice
102.1183,2019-01-24,GBP,FundPrice
102.4753,2019-01-23,GBP,FundPrice
103.3721,2019-01-22,GBP,FundPrice
104.4069,2019-01-21,GBP,FundPrice
104.3799,2019-01-18,GBP,FundPrice
102.39,2019-01-17,GBP,FundPrice
102.7605,2019-01-16,GBP,FundPrice
103.2451,2019-01-15,GBP,FundPrice
102.6501,2019-01-14,GBP,FundPrice
103.5967,2019-01-11,GBP,FundPrice
103.9634,2019-01-10,GBP,FundPrice
103.4126,2019-01-09,GBP,FundPrice
102.7375,2019-01-08,GBP,FundPrice
101.982,2019-01-07,GBP,FundPrice
102.3805,2019-01-04,GBP,FundPrice
100.2134,2019-01-03,GBP,FundPrice
100.8225,2019-01-02,GBP,FundPrice
100.2498,2018-12-31,GBP,FundPrice
100.8187,2018-12-28,GBP,FundPrice
98.1042,2018-12-27,GBP,FundPrice
99.532,2018-12-24,GBP,FundPrice
100.5586,2018-12-21,GBP,FundPrice
100.4278,2018-12-20,GBP,FundPrice
101.2315,2018-12-19,GBP,FundPrice
100.267,2018-12-18,GBP,FundPrice
101.336,2018-12-17,GBP,FundPrice
102.4039,2018-12-14,GBP,FundPrice
102.8885,2018-12-13,GBP,FundPrice
102.9163,2018-12-12,GBP,FundPrice
101.8196,2018-12-11,GBP,FundPrice
100.584,2018-12-10,GBP,FundPrice
101.3925,2018-12-07,GBP,FundPrice
100.2874,2018-12-06,GBP,FundPrice
103.5465,2018-12-05,GBP,FundPrice
105.0546,2018-12-04,GBP,FundPrice
105.6476,2018-12-03,GBP,FundPrice
104.4153,2018-11-30,GBP,FundPrice
105.2968,2018-11-29,GBP,FundPrice
104.7635,2018-11-28,GBP,FundPrice
104.9484,2018-11-27,GBP,FundPrice
105.2347,2018-11-26,GBP,FundPrice
103.9872,2018-11-23,GBP,FundPrice
103.5916,2018-11-22,GBP,FundPrice
104.7858,2018-11-21,GBP,FundPrice
103.7681,2018-11-20,GBP,FundPrice
104.5649,2018-11-19,GBP,FundPrice
104.762,2018-11-16,GBP,FundPrice
104.6048,2018-11-15,GBP,FundPrice
104.8209,2018-11-14,GBP,FundPrice
105.1174,2018-11-13,GBP,FundPrice
105.1085,2018-11-12,GBP,FundPrice
105.8906,2018-11-09,GBP,FundPrice
106.4084,2018-11-08,GBP,FundPrice
105.9775,2018-11-07,GBP,FundPrice
104.8411,2018-11-06,GBP,FundPrice
105.7822,2018-11-05,GBP,FundPrice
105.6361,2018-11-02,GBP,FundPrice
105.9368,2018-11-01,GBP,FundPrice
106.1198,2018-10-31,GBP,FundPrice
104.7468,2018-10-30,GBP,FundPrice
104.6025,2018-10-29,GBP,FundPrice
103.3111,2018-10-26,GBP,FundPrice
104.274,2018-10-25,GBP,FundPrice
103.6427,2018-10-24,GBP,FundPrice
103.5343,2018-10-23,GBP,FundPrice
104.834,2018-10-22,GBP,FundPrice
104.946,2018-10-19,GBP,FundPrice
104.5955,2018-10-18,GBP,FundPrice
104.9792,2018-10-17,GBP,FundPrice
105.0499,2018-10-16,GBP,FundPrice
104.6078,2018-10-15,GBP,FundPrice
104.1125,2018-10-12,GBP,FundPrice
104.273,2018-10-11,GBP,FundPrice
105.704,2018-10-10,GBP,FundPrice
107.5897,2018-10-09,GBP,FundPrice
107.5253,2018-10-08,GBP,FundPrice
108.2625,2018-10-05,GBP,FundPrice
110.276,2018-10-04,GBP,FundPrice
111.5358,2018-10-03,GBP,FundPrice
111.004,2018-10-02,GBP,FundPrice
111.3169,2018-10-01,GBP,FundPrice
110.9883,2018-09-28,GBP,FundPrice
112.0572,2018-09-27,GBP,FundPrice
111.5493,2018-09-26,GBP,FundPrice
110.9469,2018-09-25,GBP,FundPrice
110.7622,2018-09-24,GBP,FundPrice
111.2313,2018-09-21,GBP,FundPrice
109.4082,2018-09-20,GBP,FundPrice
108.8645,2018-09-19,GBP,FundPrice
108.4055,2018-09-18,GBP,FundPrice
108.4307,2018-09-17,GBP,FundPrice
108.4712,2018-09-14,GBP,FundPrice
108.153,2018-09-13,GBP,FundPrice
108.612,2018-09-12,GBP,FundPrice
108.0065,2018-09-11,GBP,FundPrice
108.0859,2018-09-10,GBP,FundPrice
108.0633,2018-09-07,GBP,FundPrice
108.6881,2018-09-06,GBP,FundPrice
109.5091,2018-09-05,GBP,FundPrice
110.6157,2018-09-04,GBP,FundPrice
111.3066,2018-09-03,GBP,FundPrice
110.2315,2018-08-31,GBP,FundPrice
111.4716,2018-08-30,GBP,FundPrice
112.1626,2018-08-29,GBP,FundPrice
112.418,2018-08-28,GBP,FundPrice
112.3768,2018-08-24,GBP,FundPrice
112.1753,2018-08-23,GBP,FundPrice
112.2717,2018-08-22,GBP,FundPrice
112.1462,2018-08-21,GBP,FundPrice
112.5279,2018-08-20,GBP,FundPrice
112.0421,2018-08-17,GBP,FundPrice
112.011,2018-08-16,GBP,FundPrice
110.8857,2018-08-15,GBP,FundPrice
112.5661,2018-08-14,GBP,FundPrice
112.4718,2018-08-13,GBP,FundPrice
113.3908,2018-08-10,GBP,FundPrice
114.4951,2018-08-09,GBP,FundPrice
114.4352,2018-08-08,GBP,FundPrice
113.5879,2018-08-07,GBP,FundPrice
112.7758,2018-08-06,GBP,FundPrice
112.7077,2018-08-03,GBP,FundPrice
111.4824,2018-08-02,GBP,FundPrice
112.5724,2018-08-01,GBP,FundPrice
118.4973,2018-07-31,GBP,FundPrice
117.7597,2018-07-30,GBP,FundPrice
117.764,2018-07-27,GBP,FundPrice
117.1802,2018-07-26,GBP,FundPrice
117.0542,2018-07-25,GBP,FundPrice
117.8349,2018-07-24,GBP,FundPrice
117.019,2018-07-23,GBP,FundPrice
117.3691,2018-07-20,GBP,FundPrice
116.8749,2018-07-19,GBP,FundPrice
117.3292,2018-07-18,GBP,FundPrice
116.5656,2018-07-17,GBP,FundPrice
115.6031,2018-07-16,GBP,FundPrice
117.1079,2018-07-13,GBP,FundPrice
116.9579,2018-07-12,GBP,FundPrice
116.0457,2018-07-11,GBP,FundPrice
117.5756,2018-07-10,GBP,FundPrice
117.5128,2018-07-09,GBP,FundPrice
116.4341,2018-07-06,GBP,FundPrice
116.2178,2018-07-05,GBP,FundPrice
115.7471,2018-07-04,GBP,FundPrice
116.0543,2018-07-03,GBP,FundPrice
115.3612,2018-07-02,GBP,FundPrice
116.7347,2018-06-29,GBP,FundPrice
116.3963,2018-06-28,GBP,FundPrice
116.3866,2018-06-27,GBP,FundPrice
115.1234,2018-06-26,GBP,FundPrice
114.6762,2018-06-25,GBP,FundPrice
117.3184,2018-06-22,GBP,FundPrice
115.3955,2018-06-21,GBP,FundPrice
116.4483,2018-06-20,GBP,FundPrice
116.0836,2018-06-19,GBP,FundPrice
116.5004,2018-06-18,GBP,FundPrice
116.5565,2018-06-15,GBP,FundPrice
118.5722,2018-06-14,GBP,FundPrice
117.5509,2018-06-13,GBP,FundPrice
117.5488,2018-06-12,GBP,FundPrice
118.0592,2018-06-11,GBP,FundPrice
117.1946,2018-06-08,GBP,FundPrice
117.552,2018-06-07,GBP,FundPrice
116.9385,2018-06-06,GBP,FundPrice
117.1243,2018-06-05,GBP,FundPrice
117.9531,2018-06-04,GBP,FundPrice
117.3483,2018-06-01,GBP,FundPrice
116.4188,2018-05-31,GBP,FundPrice
116.5006,2018-05-30,GBP,FundPrice
115.6389,2018-05-29,GBP,FundPrice
117.691,2018-05-25,GBP,FundPrice
116.9129,2018-05-24,GBP,FundPrice
118.5287,2018-05-23,GBP,FundPrice
119.8843,2018-05-22,GBP,FundPrice
119.6024,2018-05-21,GBP,FundPrice
118.3747,2018-05-18,GBP,FundPrice
118.5248,2018-05-17,GBP,FundPrice
117.6106,2018-05-16,GBP,FundPrice
117.4314,2018-05-15,GBP,FundPrice
117.2385,2018-05-14,GBP,FundPrice
116.8737,2018-05-11,GBP,FundPrice
116.5192,2018-05-10,GBP,FundPrice
116.1656,2018-05-09,GBP,FundPrice
114.6979,2018-05-08,GBP,FundPrice
114.7196,2018-05-04,GBP,FundPrice
113.7617,2018-05-03,GBP,FundPrice
114.3244,2018-05-02,GBP,FundPrice
113.9701,2018-05-01,GBP,FundPrice
113.8007,2018-04-30,GBP,FundPrice
113.6942,2018-04-27,GBP,FundPrice
112.4672,2018-04-26,GBP,FundPrice
111.7167,2018-04-25,GBP,FundPrice
112.4148,2018-04-24,GBP,FundPrice
112.012,2018-04-23,GBP,FundPrice
111.5431,2018-04-20,GBP,FundPrice
110.9581,2018-04-19,GBP,FundPrice
110.6315,2018-04-18,GBP,FundPrice
109.2498,2018-04-17,GBP,FundPrice
108.8242,2018-04-16,GBP,FundPrice
109.8312,2018-04-13,GBP,FundPrice
109.7351,2018-04-12,GBP,FundPrice
109.6613,2018-04-11,GBP,FundPrice
109.8041,2018-04-10,GBP,FundPrice
108.7105,2018-04-09,GBP,FundPrice
108.5424,2018-04-06,GBP,FundPrice
108.7884,2018-04-05,GBP,FundPrice
106.1789,2018-04-04,GBP,FundPrice
106.1209,2018-04-03,GBP,FundPrice
106.0119,2018-03-29,GBP,FundPrice
106.2748,2018-03-28,GBP,FundPrice
105.6016,2018-03-27,GBP,FundPrice
103.9205,2018-03-26,GBP,FundPrice
104.4274,2018-03-23,GBP,FundPrice
104.8875,2018-03-22,GBP,FundPrice
106.0942,2018-03-21,GBP,FundPrice
106.4391,2018-03-20,GBP,FundPrice
106.1586,2018-03-19,GBP,FundPrice
107.9998,2018-03-16,GBP,FundPrice
107.6162,2018-03-15,GBP,FundPrice
107.4917,2018-03-14,GBP,FundPrice
107.5738,2018-03-13,GBP,FundPrice
108.7202,2018-03-12,GBP,FundPrice
108.8681,2018-03-09,GBP,FundPrice
108.5583,2018-03-08,GBP,FundPrice
107.7411,2018-03-07,GBP,FundPrice
107.5749,2018-03-06,GBP,FundPrice
107.1084,2018-03-05,GBP,FundPrice
105.9006,2018-03-02,GBP,FundPrice
108.0035,2018-03-01,GBP,FundPrice
108.7306,2018-02-28,GBP,FundPrice
109.4823,2018-02-27,GBP,FundPrice
109.5912,2018-02-26,GBP,FundPrice
108.909,2018-02-23,GBP,FundPrice
109.0304,2018-02-22,GBP,FundPrice
109.1569,2018-02-21,GBP,FundPrice
108.6322,2018-02-20,GBP,FundPrice
108.6482,2018-02-19,GBP,FundPrice
109.3511,2018-02-16,GBP,FundPrice
108.4498,2018-02-15,GBP,FundPrice
107.7915,2018-02-14,GBP,FundPrice
107.0855,2018-02-13,GBP,FundPrice
107.2229,2018-02-12,GBP,FundPrice
105.959,2018-02-09,GBP,FundPrice
107.1284,2018-02-08,GBP,FundPrice
108.7495,2018-02-07,GBP,FundPrice
106.6907,2018-02-06,GBP,FundPrice
109.5874,2018-02-05,GBP,FundPrice
111.2063,2018-02-02,GBP,FundPrice
111.9052,2018-02-01,GBP,FundPrice
112.5491,2018-01-31,GBP,FundPrice
113.3641,2018-01-30,GBP,FundPrice
114.6122,2018-01-29,GBP,FundPrice
114.5233,2018-01-26,GBP,FundPrice
113.7804,2018-01-25,GBP,FundPrice
114.1943,2018-01-24,GBP,FundPrice
115.5151,2018-01-23,GBP,FundPrice
115.2727,2018-01-22,GBP,FundPrice
115.504,2018-01-19,GBP,FundPrice
115.0554,2018-01-18,GBP,FundPrice
115.3764,2018-01-17,GBP,FundPrice
115.8321,2018-01-16,GBP,FundPrice
116.0337,2018-01-15,GBP,FundPrice
116.1751,2018-01-12,GBP,FundPrice
115.9427,2018-01-11,GBP,FundPrice
115.7228,2018-01-10,GBP,FundPrice
115.4619,2018-01-09,GBP,FundPrice
114.3866,2018-01-08,GBP,FundPrice
115.361,2018-01-05,GBP,FundPrice
114.9448,2018-01-04,GBP,FundPrice
114.566,2018-01-03,GBP,FundPrice
114.2192,2018-01-02,GBP,FundPrice
114.2653,2017-12-29,GBP,FundPrice
113.8436,2017-12-28,GBP,FundPrice
113.7305,2017-12-27,GBP,FundPrice
112.7726,2017-12-22,GBP,FundPrice
113.4819,2017-12-21,GBP,FundPrice
112.298,2017-12-20,GBP,FundPrice
112.031,2017-12-19,GBP,FundPrice
112.474,2017-12-18,GBP,FundPrice
111.8007,2017-12-15,GBP,FundPrice
111.1748,2017-12-14,GBP,FundPrice
111.8819,2017-12-13,GBP,FundPrice
111.938,2017-12-12,GBP,FundPrice
111.2288,2017-12-11,GBP,FundPrice
110.3409,2017-12-08,GBP,FundPrice
109.247,2017-12-07,GBP,FundPrice
109.6483,2017-12-06,GBP,FundPrice
109.342,2017-12-05,GBP,FundPrice
109.513,2017-12-04,GBP,FundPrice
108.94,2017-12-01,GBP,FundPrice
109.3292,2017-11-30,GBP,FundPrice
110.3098,2017-11-29,GBP,FundPrice
111.3163,2017-11-28,GBP,FundPrice
110.1694,2017-11-27,GBP,FundPrice
110.5541,2017-11-24,GBP,FundPrice
110.6676,2017-11-23,GBP,FundPrice
110.5919,2017-11-22,GBP,FundPrice
110.4788,2017-11-21,GBP,FundPrice
110.1524,2017-11-20,GBP,FundPrice
110.026,2017-11-17,GBP,FundPrice
110.118,2017-11-16,GBP,FundPrice
109.7014,2017-11-15,GBP,FundPrice
110.3202,2017-11-14,GBP,FundPrice
110.3334,2017-11-13,GBP,FundPrice
110.5972,2017-11-10,GBP,FundPrice
111.3593,2017-11-09,GBP,FundPrice
111.8977,2017-11-08,GBP,FundPrice
111.6524,2017-11-07,GBP,FundPrice
112.3829,2017-11-06,GBP,FundPrice
112.3548,2017-11-03,GBP,FundPrice
112.2812,2017-11-02,GBP,FundPrice
111.2614,2017-11-01,GBP,FundPrice
111.3346,2017-10-31,GBP,FundPrice
111.2605,2017-10-30,GBP,FundPrice
111.5175,2017-10-27,GBP,FundPrice
111.2415,2017-10-26,GBP,FundPrice
110.6315,2017-10-25,GBP,FundPrice
111.8097,2017-10-24,GBP,FundPrice
111.7785,2017-10-23,GBP,FundPrice
111.7595,2017-10-20,GBP,FundPrice
111.7564,2017-10-19,GBP,FundPrice
112.0276,2017-10-18,GBP,FundPrice
111.0892,2017-10-17,GBP,FundPrice
111.7934,2017-10-16,GBP,FundPrice
111.9197,2017-10-13,GBP,FundPrice
112.2288,2017-10-12,GBP,FundPrice
111.247,2017-10-11,GBP,FundPrice
111.8577,2017-10-10,GBP,FundPrice
111.4079,2017-10-09,GBP,FundPrice
111.0868,2017-10-06,GBP,FundPrice
111.408,2017-10-05,GBP,FundPrice
110.2233,2017-10-04,GBP,FundPrice
110.7668,2017-10-03,GBP,FundPrice
110.3306,2017-10-02,GBP,FundPrice
108.835,2017-09-29,GBP,FundPrice
108.0988,2017-09-28,GBP,FundPrice
107.95,2017-09-27,GBP,FundPrice
107.5418,2017-09-26,GBP,FundPrice
107.7765,2017-09-25,GBP,FundPrice
107.9132,2017-09-22,GBP,FundPrice
107.2268,2017-09-21,GBP,FundPrice
107.3302,2017-09-20,GBP,FundPrice
107.3798,2017-09-19,GBP,FundPrice
107.0611,2017-09-18,GBP,FundPrice
106.5101,2017-09-15,GBP,FundPrice
107.6924,2017-09-14,GBP,FundPrice
108.9311,2017-09-13,GBP,FundPrice
109.2378,2017-09-12,GBP,FundPrice
109.4264,2017-09-11,GBP,FundPrice
108.8965,2017-09-08,GBP,FundPrice
109.1771,2017-09-07,GBP,FundPrice
108.4576,2017-09-06,GBP,FundPrice
108.7387,2017-09-05,GBP,FundPrice
109.3069,2017-09-04,GBP,FundPrice
109.7063,2017-09-01,GBP,FundPrice
109.5917,2017-08-31,GBP,FundPrice
108.6074,2017-08-30,GBP,FundPrice
108.1911,2017-08-29,GBP,FundPrice
109.1299,2017-08-25,GBP,FundPrice
109.2078,2017-08-24,GBP,FundPrice
108.8133,2017-08-23,GBP,FundPrice
108.8001,2017-08-22,GBP,FundPrice
107.8747,2017-08-21,GBP,FundPrice
107.954,2017-08-18,GBP,FundPrice
108.8993,2017-08-17,GBP,FundPrice
109.4208,2017-08-16,GBP,FundPrice
108.7007,2017-08-15,GBP,FundPrice
108.2631,2017-08-14,GBP,FundPrice
107.6135,2017-08-11,GBP,FundPrice
108.79,2017-08-10,GBP,FundPrice
109.7817,2017-08-09,GBP,FundPrice
110.4327,2017-08-08,GBP,FundPrice
110.2825,2017-08-07,GBP,FundPrice
109.9794,2017-08-04,GBP,FundPrice
109.4554,2017-08-03,GBP,FundPrice
108.409,2017-08-02,GBP,FundPrice
108.5905,2017-08-01,GBP,FundPrice
110.8243,2017-07-31,GBP,FundPrice
110.7476,2017-07-28,GBP,FundPrice
111.8927,2017-07-27,GBP,FundPrice
111.9986,2017-07-26,GBP,FundPrice
111.7261,2017-07-25,GBP,FundPrice
110.8436,2017-07-24,GBP,FundPrice
111.9854,2017-07-21,GBP,FundPrice
112.509,2017-07-20,GBP,FundPrice
111.6452,2017-07-19,GBP,FundPrice
111.0388,2017-07-18,GBP,FundPrice
111.2405,2017-07-17,GBP,FundPrice
110.8421,2017-07-14,GBP,FundPrice
111.3759,2017-07-13,GBP,FundPrice
111.4232,2017-07-12,GBP,FundPrice
110.1053,2017-07-11,GBP,FundPrice
110.704,2017-07-10,GBP,FundPrice
110.4126,2017-07-07,GBP,FundPrice
110.2117,2017-07-06,GBP,FundPrice
110.6326,2017-07-05,GBP,FundPrice
110.4862,2017-07-04,GBP,FundPrice
110.7689,2017-07-03,GBP,FundPrice
109.8007,2017-06-30,GBP,FundPrice
110.3669,2017-06-29,GBP,FundPrice
110.8982,2017-06-28,GBP,FundPrice
111.5862,2017-06-27,GBP,FundPrice
111.7781,2017-06-26,GBP,FundPrice
111.4232,2017-06-23,GBP,FundPrice
111.6455,2017-06-22,GBP,FundPrice
111.7275,2017-06-21,GBP,FundPrice
112.0973,2017-06-20,GBP,FundPrice
112.8557,2017-06-19,GBP,FundPrice
111.9535,2017-06-16,GBP,FundPrice
111.2937,2017-06-15,GBP,FundPrice
112.086,2017-06-14,GBP,FundPrice
112.4554,2017-06-13,GBP,FundPrice
112.6128,2017-06-12,GBP,FundPrice
112.8333,2017-06-09,GBP,FundPrice
111.6691,2017-06-08,GBP,FundPrice
111.9243,2017-06-07,GBP,FundPrice
112.618,2017-06-06,GBP,FundPrice
112.6292,2017-06-05,GBP,FundPrice
112.9555,2017-06-02,GBP,FundPrice
112.9004,2017-06-01,GBP,FundPrice
112.4564,2017-05-31,GBP,FundPrice
112.5553,2017-05-30,GBP,FundPrice
112.8753,2017-05-26,GBP,FundPrice
112.4211,2017-05-25,GBP,FundPrice
112.354,2017-05-24,GBP,FundPrice
111.9157,2017-05-23,GBP,FundPrice
112.0759,2017-05-22,GBP,FundPrice
111.6922,2017-05-19,GBP,FundPrice
111.1835,2017-05-18,GBP,FundPrice
111.8944,2017-05-17,GBP,FundPrice
112.1731,2017-05-16,GBP,FundPrice
111.1633,2017-05-15,GBP,FundPrice
110.8807,2017-05-12,GBP,FundPrice
110.1569,2017-05-11,GBP,FundPrice
109.9383,2017-05-10,GBP,FundPrice
109.2991,2017-05-09,GBP,FundPrice
108.6798,2017-05-08,GBP,FundPrice
108.6307,2017-05-05,GBP,FundPrice
107.9008,2017-05-04,GBP,FundPrice
107.6513,2017-05-03,GBP,FundPrice
107.8847,2017-05-02,GBP,FundPrice
107.2057,2017-04-28,GBP,FundPrice
107.694,2017-04-27,GBP,FundPrice
108.3945,2017-04-26,GBP,FundPrice
108.1987,2017-04-25,GBP,FundPrice
108.0344,2017-04-24,GBP,FundPrice
105.806,2017-04-21,GBP,FundPrice
105.8644,2017-04-20,GBP,FundPrice
105.7619,2017-04-19,GBP,FundPrice
106.2499,2017-04-18,GBP,FundPrice
108.9205,2017-04-13,GBP,FundPrice
109.187,2017-04-12,GBP,FundPrice
109.4325,2017-04-11,GBP,FundPrice
109.1869,2017-04-10,GBP,FundPrice
109.192,2017-04-07,GBP,FundPrice
108.5091,2017-04-06,GBP,FundPrice
108.7838,2017-04-05,GBP,FundPrice
108.6372,2017-04-04,GBP,FundPrice
108.0652,2017-04-03,GBP,FundPrice
108.6651,2017-03-31,GBP,FundPrice
109.3463,2017-03-30,GBP,FundPrice
109.3349,2017-03-29,GBP,FundPrice
108.8888,2017-03-28,GBP,FundPrice
108.1708,2017-03-27,GBP,FundPrice
108.8018,2017-03-24,GBP,FundPrice
108.8447,2017-03-23,GBP,FundPrice
108.6112,2017-03-22,GBP,FundPrice
109.3942,2017-03-21,GBP,FundPrice
110.1458,2017-03-20,GBP,FundPrice
110.0782,2017-03-17,GBP,FundPrice
109.9442,2017-03-16,GBP,FundPrice
109.1007,2017-03-15,GBP,FundPrice
