price,asOfDate,currencyCode,__typename
30.6957,2019-10-30,EUR,FundPrice
30.6631,2019-10-29,EUR,FundPrice
30.7138,2019-10-28,EUR,FundPrice
30.6387,2019-10-25,EUR,FundPrice
30.5923,2019-10-24,EUR,FundPrice
30.4068,2019-10-23,EUR,FundPrice
30.3741,2019-10-22,EUR,FundPrice
30.3323,2019-10-21,EUR,FundPrice
30.1427,2019-10-18,EUR,FundPrice
30.2346,2019-10-17,EUR,FundPrice
30.2548,2019-10-16,EUR,FundPrice
30.2995,2019-10-15,EUR,FundPrice
29.9734,2019-10-14,EUR,FundPrice
30.119,2019-10-11,EUR,FundPrice
29.4453,2019-10-10,EUR,FundPrice
29.2565,2019-10-09,EUR,FundPrice
29.14,2019-10-08,EUR,FundPrice
29.4599,2019-10-07,EUR,FundPrice
29.2502,2019-10-04,EUR,FundPrice
29.0469,2019-10-03,EUR,FundPrice
29.0462,2019-10-02,EUR,FundPrice
29.848,2019-10-01,EUR,FundPrice
30.2414,2019-09-30,EUR,FundPrice
30.1401,2019-09-27,EUR,FundPrice
29.9844,2019-09-26,EUR,FundPrice
29.8018,2019-09-25,EUR,FundPrice
29.9724,2019-09-24,EUR,FundPrice
29.9787,2019-09-23,EUR,FundPrice
30.2092,2019-09-20,EUR,FundPrice
30.1245,2019-09-19,EUR,FundPrice
29.9395,2019-09-18,EUR,FundPrice
29.9317,2019-09-17,EUR,FundPrice
29.9569,2019-09-16,EUR,FundPrice
30.1187,2019-09-13,EUR,FundPrice
30.0215,2019-09-12,EUR,FundPrice
29.9709,2019-09-11,EUR,FundPrice
29.7315,2019-09-10,EUR,FundPrice
29.6778,2019-09-09,EUR,FundPrice
29.7513,2019-09-06,EUR,FundPrice
29.6633,2019-09-05,EUR,FundPrice
29.4408,2019-09-04,EUR,FundPrice
29.1786,2019-09-03,EUR,FundPrice
29.2432,2019-09-02,EUR,FundPrice
29.1458,2019-08-30,EUR,FundPrice
28.9416,2019-08-29,EUR,FundPrice
28.6412,2019-08-28,EUR,FundPrice
28.691,2019-08-27,EUR,FundPrice
28.5159,2019-08-26,EUR,FundPrice
28.5258,2019-08-23,EUR,FundPrice
28.7495,2019-08-22,EUR,FundPrice
28.8502,2019-08-21,EUR,FundPrice
28.5037,2019-08-20,EUR,FundPrice
28.7043,2019-08-19,EUR,FundPrice
28.3786,2019-08-16,EUR,FundPrice
28.0288,2019-08-15,EUR,FundPrice
28.0927,2019-08-14,EUR,FundPrice
28.5673,2019-08-13,EUR,FundPrice
28.4102,2019-08-12,EUR,FundPrice
28.5019,2019-08-09,EUR,FundPrice
28.7401,2019-08-08,EUR,FundPrice
28.2389,2019-08-07,EUR,FundPrice
28.1772,2019-08-06,EUR,FundPrice
28.306,2019-08-05,EUR,FundPrice
28.9849,2019-08-02,EUR,FundPrice
29.7128,2019-08-01,EUR,FundPrice
29.5903,2019-07-31,EUR,FundPrice
29.5331,2019-07-30,EUR,FundPrice
29.9691,2019-07-29,EUR,FundPrice
29.9481,2019-07-26,EUR,FundPrice
29.8631,2019-07-25,EUR,FundPrice
30.0158,2019-07-24,EUR,FundPrice
30.0,2019-07-23,EUR,FundPrice
