price,asOfDate,currencyCode,__typename
112.9103,2019-09-24,GBP,FundPrice
113.6185,2019-09-23,GBP,FundPrice
113.2072,2019-09-20,GBP,FundPrice
113.4354,2019-09-19,GBP,FundPrice
113.3599,2019-09-18,GBP,FundPrice
113.2293,2019-09-17,GBP,FundPrice
113.4995,2019-09-16,GBP,FundPrice
113.6524,2019-09-13,GBP,FundPrice
114.2151,2019-09-12,GBP,FundPrice
113.8562,2019-09-11,GBP,FundPrice
113.0829,2019-09-10,GBP,FundPrice
113.1893,2019-09-09,GBP,FundPrice
113.4728,2019-09-06,GBP,FundPrice
113.0951,2019-09-05,GBP,FundPrice
113.2505,2019-09-04,GBP,FundPrice
113.0939,2019-09-03,GBP,FundPrice
113.6241,2019-09-02,GBP,FundPrice
112.7637,2019-08-30,GBP,FundPrice
112.2971,2019-08-29,GBP,FundPrice
111.3049,2019-08-28,GBP,FundPrice
110.7269,2019-08-27,GBP,FundPrice
110.444,2019-08-23,GBP,FundPrice
111.6932,2019-08-22,GBP,FundPrice
112.7992,2019-08-21,GBP,FundPrice
112.1046,2019-08-20,GBP,FundPrice
112.5113,2019-08-19,GBP,FundPrice
111.5828,2019-08-16,GBP,FundPrice
110.7887,2019-08-15,GBP,FundPrice
111.22,2019-08-14,GBP,FundPrice
112.7943,2019-08-13,GBP,FundPrice
112.2002,2019-08-12,GBP,FundPrice
112.8467,2019-08-09,GBP,FundPrice
112.9571,2019-08-08,GBP,FundPrice
111.527,2019-08-07,GBP,FundPrice
111.1408,2019-08-06,GBP,FundPrice
111.0668,2019-08-05,GBP,FundPrice
113.3484,2019-08-02,GBP,FundPrice
114.3951,2019-08-01,GBP,FundPrice
114.2636,2019-07-31,GBP,FundPrice
115.3367,2019-07-30,GBP,FundPrice
115.2709,2019-07-29,GBP,FundPrice
114.2005,2019-07-26,GBP,FundPrice
113.2206,2019-07-25,GBP,FundPrice
113.5591,2019-07-24,GBP,FundPrice
113.7469,2019-07-23,GBP,FundPrice
112.8848,2019-07-22,GBP,FundPrice
112.7797,2019-07-19,GBP,FundPrice
112.8773,2019-07-18,GBP,FundPrice
113.2801,2019-07-17,GBP,FundPrice
113.7139,2019-07-16,GBP,FundPrice
113.2328,2019-07-15,GBP,FundPrice
112.7517,2019-07-12,GBP,FundPrice
112.6992,2019-07-11,GBP,FundPrice
112.9021,2019-07-10,GBP,FundPrice
112.8561,2019-07-09,GBP,FundPrice
112.7063,2019-07-08,GBP,FundPrice
113.1685,2019-07-05,GBP,FundPrice
113.3123,2019-07-04,GBP,FundPrice
113.2755,2019-07-03,GBP,FundPrice
112.5061,2019-07-02,GBP,FundPrice
111.8028,2019-07-01,GBP,FundPrice
110.7023,2019-06-28,GBP,FundPrice
110.5616,2019-06-27,GBP,FundPrice
110.2274,2019-06-26,GBP,FundPrice
110.1899,2019-06-25,GBP,FundPrice
110.5852,2019-06-24,GBP,FundPrice
110.6812,2019-06-21,GBP,FundPrice
110.9265,2019-06-20,GBP,FundPrice
110.3577,2019-06-19,GBP,FundPrice
110.5353,2019-06-18,GBP,FundPrice
109.5871,2019-06-17,GBP,FundPrice
109.2261,2019-06-14,GBP,FundPrice
109.1634,2019-06-13,GBP,FundPrice
108.8373,2019-06-12,GBP,FundPrice
109.165,2019-06-11,GBP,FundPrice
108.9796,2019-06-10,GBP,FundPrice
108.1991,2019-06-07,GBP,FundPrice
107.6065,2019-06-06,GBP,FundPrice
107.1535,2019-06-05,GBP,FundPrice
106.8813,2019-06-04,GBP,FundPrice
106.1451,2019-06-03,GBP,FundPrice
106.1327,2019-05-31,GBP,FundPrice
106.8426,2019-05-30,GBP,FundPrice
106.3913,2019-05-29,GBP,FundPrice
106.9394,2019-05-28,GBP,FundPrice
107.1019,2019-05-24,GBP,FundPrice
106.8491,2019-05-23,GBP,FundPrice
107.7721,2019-05-22,GBP,FundPrice
107.3042,2019-05-21,GBP,FundPrice
107.1191,2019-05-20,GBP,FundPrice
107.588,2019-05-17,GBP,FundPrice
107.6853,2019-05-16,GBP,FundPrice
106.6199,2019-05-15,GBP,FundPrice
105.9253,2019-05-14,GBP,FundPrice
105.048,2019-05-13,GBP,FundPrice
106.1372,2019-05-10,GBP,FundPrice
105.9451,2019-05-09,GBP,FundPrice
106.697,2019-05-08,GBP,FundPrice
106.5003,2019-05-07,GBP,FundPrice
107.7528,2019-05-03,GBP,FundPrice
107.6323,2019-05-02,GBP,FundPrice
107.6992,2019-05-01,GBP,FundPrice
108.2637,2019-04-30,GBP,FundPrice
108.8649,2019-04-29,GBP,FundPrice
108.6683,2019-04-26,GBP,FundPrice
108.5309,2019-04-25,GBP,FundPrice
108.5053,2019-04-24,GBP,FundPrice
108.7958,2019-04-23,GBP,FundPrice
107.9149,2019-04-18,GBP,FundPrice
107.7319,2019-04-17,GBP,FundPrice
107.7203,2019-04-16,GBP,FundPrice
107.3016,2019-04-15,GBP,FundPrice
107.2298,2019-04-12,GBP,FundPrice
107.0737,2019-04-11,GBP,FundPrice
107.054,2019-04-10,GBP,FundPrice
107.1432,2019-04-09,GBP,FundPrice
107.4116,2019-04-08,GBP,FundPrice
107.4923,2019-04-05,GBP,FundPrice
106.7569,2019-04-04,GBP,FundPrice
106.4176,2019-04-03,GBP,FundPrice
106.668,2019-04-02,GBP,FundPrice
105.8243,2019-04-01,GBP,FundPrice
105.6152,2019-03-29,GBP,FundPrice
104.8414,2019-03-28,GBP,FundPrice
104.1519,2019-03-27,GBP,FundPrice
104.203,2019-03-26,GBP,FundPrice
103.7462,2019-03-25,GBP,FundPrice
104.1084,2019-03-22,GBP,FundPrice
106.0654,2019-03-21,GBP,FundPrice
104.7619,2019-03-20,GBP,FundPrice
104.6598,2019-03-19,GBP,FundPrice
104.8152,2019-03-18,GBP,FundPrice
104.0252,2019-03-15,GBP,FundPrice
103.3623,2019-03-14,GBP,FundPrice
103.6283,2019-03-13,GBP,FundPrice
103.9455,2019-03-12,GBP,FundPrice
103.4421,2019-03-11,GBP,FundPrice
103.1624,2019-03-08,GBP,FundPrice
103.0932,2019-03-07,GBP,FundPrice
103.454,2019-03-06,GBP,FundPrice
103.9065,2019-03-05,GBP,FundPrice
103.6315,2019-03-04,GBP,FundPrice
103.3081,2019-03-01,GBP,FundPrice
102.6455,2019-02-28,GBP,FundPrice
102.6357,2019-02-27,GBP,FundPrice
103.3604,2019-02-26,GBP,FundPrice
104.3863,2019-02-25,GBP,FundPrice
104.1692,2019-02-22,GBP,FundPrice
103.7994,2019-02-21,GBP,FundPrice
104.0601,2019-02-20,GBP,FundPrice
103.7327,2019-02-19,GBP,FundPrice
104.2988,2019-02-18,GBP,FundPrice
104.4828,2019-02-15,GBP,FundPrice
104.2439,2019-02-14,GBP,FundPrice
103.7534,2019-02-13,GBP,FundPrice
103.4711,2019-02-12,GBP,FundPrice
102.7668,2019-02-11,GBP,FundPrice
102.2755,2019-02-08,GBP,FundPrice
102.3837,2019-02-07,GBP,FundPrice
103.1299,2019-02-06,GBP,FundPrice
103.4549,2019-02-05,GBP,FundPrice
101.9811,2019-02-04,GBP,FundPrice
101.7164,2019-02-01,GBP,FundPrice
101.2494,2019-01-31,GBP,FundPrice
100.8679,2019-01-30,GBP,FundPrice
99.7467,2019-01-29,GBP,FundPrice
99.4559,2019-01-28,GBP,FundPrice
99.8631,2019-01-25,GBP,FundPrice
99.9369,2019-01-24,GBP,FundPrice
99.6787,2019-01-23,GBP,FundPrice
100.2054,2019-01-22,GBP,FundPrice
101.3606,2019-01-21,GBP,FundPrice
101.217,2019-01-18,GBP,FundPrice
100.1272,2019-01-17,GBP,FundPrice
100.1772,2019-01-16,GBP,FundPrice
100.414,2019-01-15,GBP,FundPrice
99.2386,2019-01-14,GBP,FundPrice
100.2195,2019-01-11,GBP,FundPrice
100.4879,2019-01-10,GBP,FundPrice
100.3435,2019-01-09,GBP,FundPrice
99.5742,2019-01-08,GBP,FundPrice
98.8672,2019-01-07,GBP,FundPrice
98.5591,2019-01-04,GBP,FundPrice
97.2908,2019-01-03,GBP,FundPrice
98.2571,2019-01-02,GBP,FundPrice
97.5782,2018-12-31,GBP,FundPrice
97.5175,2018-12-28,GBP,FundPrice
96.9723,2018-12-27,GBP,FundPrice
95.0692,2018-12-24,GBP,FundPrice
96.2958,2018-12-21,GBP,FundPrice
97.3804,2018-12-20,GBP,FundPrice
98.3787,2018-12-19,GBP,FundPrice
98.7295,2018-12-18,GBP,FundPrice
99.1224,2018-12-17,GBP,FundPrice
100.319,2018-12-14,GBP,FundPrice
101.1947,2018-12-13,GBP,FundPrice
101.0395,2018-12-12,GBP,FundPrice
100.8629,2018-12-11,GBP,FundPrice
100.6073,2018-12-10,GBP,FundPrice
99.9944,2018-12-07,GBP,FundPrice
100.4155,2018-12-06,GBP,FundPrice
101.6499,2018-12-05,GBP,FundPrice
102.3279,2018-12-04,GBP,FundPrice
103.8315,2018-12-03,GBP,FundPrice
102.599,2018-11-30,GBP,FundPrice
102.4907,2018-11-29,GBP,FundPrice
102.2948,2018-11-28,GBP,FundPrice
101.5139,2018-11-27,GBP,FundPrice
100.9617,2018-11-26,GBP,FundPrice
100.2258,2018-11-23,GBP,FundPrice
100.0366,2018-11-22,GBP,FundPrice
100.7444,2018-11-21,GBP,FundPrice
100.0801,2018-11-20,GBP,FundPrice
101.1338,2018-11-19,GBP,FundPrice
101.8791,2018-11-16,GBP,FundPrice
101.9727,2018-11-15,GBP,FundPrice
100.4417,2018-11-14,GBP,FundPrice
100.8434,2018-11-13,GBP,FundPrice
101.6073,2018-11-12,GBP,FundPrice
101.95,2018-11-09,GBP,FundPrice
102.1614,2018-11-08,GBP,FundPrice
102.1245,2018-11-07,GBP,FundPrice
101.2165,2018-11-06,GBP,FundPrice
101.3595,2018-11-05,GBP,FundPrice
101.6124,2018-11-02,GBP,FundPrice
101.5411,2018-11-01,GBP,FundPrice
101.8493,2018-10-31,GBP,FundPrice
100.9885,2018-10-30,GBP,FundPrice
100.0529,2018-10-29,GBP,FundPrice
99.9965,2018-10-26,GBP,FundPrice
100.8276,2018-10-25,GBP,FundPrice
99.8175,2018-10-24,GBP,FundPrice
100.7879,2018-10-23,GBP,FundPrice
101.7265,2018-10-22,GBP,FundPrice
101.5393,2018-10-19,GBP,FundPrice
101.4607,2018-10-18,GBP,FundPrice
101.9924,2018-10-17,GBP,FundPrice
101.6443,2018-10-16,GBP,FundPrice
100.7583,2018-10-15,GBP,FundPrice
100.8658,2018-10-12,GBP,FundPrice
99.9064,2018-10-11,GBP,FundPrice
101.724,2018-10-10,GBP,FundPrice
103.8954,2018-10-09,GBP,FundPrice
104.1531,2018-10-08,GBP,FundPrice
104.6088,2018-10-05,GBP,FundPrice
105.5469,2018-10-04,GBP,FundPrice
106.614,2018-10-03,GBP,FundPrice
106.6652,2018-10-02,GBP,FundPrice
106.685,2018-10-01,GBP,FundPrice
106.6656,2018-09-28,GBP,FundPrice
106.4586,2018-09-27,GBP,FundPrice
106.1039,2018-09-26,GBP,FundPrice
106.1426,2018-09-25,GBP,FundPrice
106.2233,2018-09-24,GBP,FundPrice
106.7424,2018-09-21,GBP,FundPrice
105.4668,2018-09-20,GBP,FundPrice
105.4184,2018-09-19,GBP,FundPrice
105.1712,2018-09-18,GBP,FundPrice
104.838,2018-09-17,GBP,FundPrice
105.5189,2018-09-14,GBP,FundPrice
105.1457,2018-09-13,GBP,FundPrice
105.2569,2018-09-12,GBP,FundPrice
105.1287,2018-09-11,GBP,FundPrice
104.973,2018-09-10,GBP,FundPrice
105.2517,2018-09-07,GBP,FundPrice
105.5552,2018-09-06,GBP,FundPrice
105.8148,2018-09-05,GBP,FundPrice
107.1321,2018-09-04,GBP,FundPrice
107.296,2018-09-03,GBP,FundPrice
106.6855,2018-08-31,GBP,FundPrice
106.949,2018-08-30,GBP,FundPrice
107.3225,2018-08-29,GBP,FundPrice
107.9098,2018-08-28,GBP,FundPrice
107.2605,2018-08-24,GBP,FundPrice
106.9088,2018-08-23,GBP,FundPrice
106.8172,2018-08-22,GBP,FundPrice
106.8652,2018-08-21,GBP,FundPrice
107.1845,2018-08-20,GBP,FundPrice
106.9318,2018-08-17,GBP,FundPrice
106.7937,2018-08-16,GBP,FundPrice
106.4996,2018-08-15,GBP,FundPrice
106.9635,2018-08-14,GBP,FundPrice
106.6588,2018-08-13,GBP,FundPrice
107.2457,2018-08-10,GBP,FundPrice
107.6292,2018-08-09,GBP,FundPrice
107.524,2018-08-08,GBP,FundPrice
107.077,2018-08-07,GBP,FundPrice
106.7222,2018-08-06,GBP,FundPrice
106.2331,2018-08-03,GBP,FundPrice
105.6572,2018-08-02,GBP,FundPrice
105.4708,2018-08-01,GBP,FundPrice
105.9403,2018-07-31,GBP,FundPrice
105.5496,2018-07-30,GBP,FundPrice
105.9543,2018-07-27,GBP,FundPrice
105.8783,2018-07-26,GBP,FundPrice
105.7685,2018-07-25,GBP,FundPrice
105.5077,2018-07-24,GBP,FundPrice
105.325,2018-07-23,GBP,FundPrice
105.4355,2018-07-20,GBP,FundPrice
105.8224,2018-07-19,GBP,FundPrice
105.74,2018-07-18,GBP,FundPrice
105.048,2018-07-17,GBP,FundPrice
104.4263,2018-07-16,GBP,FundPrice
104.8313,2018-07-13,GBP,FundPrice
104.4108,2018-07-12,GBP,FundPrice
103.8431,2018-07-11,GBP,FundPrice
104.502,2018-07-10,GBP,FundPrice
104.4781,2018-07-09,GBP,FundPrice
103.5844,2018-07-06,GBP,FundPrice
103.3011,2018-07-05,GBP,FundPrice
102.9371,2018-07-04,GBP,FundPrice
103.2032,2018-07-03,GBP,FundPrice
103.3277,2018-07-02,GBP,FundPrice
103.3798,2018-06-29,GBP,FundPrice
103.4378,2018-06-28,GBP,FundPrice
103.1832,2018-06-27,GBP,FundPrice
103.0331,2018-06-26,GBP,FundPrice
102.6906,2018-06-25,GBP,FundPrice
103.9454,2018-06-22,GBP,FundPrice
103.5286,2018-06-21,GBP,FundPrice
104.4208,2018-06-20,GBP,FundPrice
104.1893,2018-06-19,GBP,FundPrice
104.4315,2018-06-18,GBP,FundPrice
104.4689,2018-06-15,GBP,FundPrice
104.7951,2018-06-14,GBP,FundPrice
104.3712,2018-06-13,GBP,FundPrice
104.6582,2018-06-12,GBP,FundPrice
104.503,2018-06-11,GBP,FundPrice
104.084,2018-06-08,GBP,FundPrice
104.0919,2018-06-07,GBP,FundPrice
104.0136,2018-06-06,GBP,FundPrice
103.9977,2018-06-05,GBP,FundPrice
104.2342,2018-06-04,GBP,FundPrice
103.7341,2018-06-01,GBP,FundPrice
103.3023,2018-05-31,GBP,FundPrice
103.5183,2018-05-30,GBP,FundPrice
103.1803,2018-05-29,GBP,FundPrice
103.8267,2018-05-25,GBP,FundPrice
103.6304,2018-05-24,GBP,FundPrice
103.9214,2018-05-23,GBP,FundPrice
103.8987,2018-05-22,GBP,FundPrice
103.9741,2018-05-21,GBP,FundPrice
103.1737,2018-05-18,GBP,FundPrice
103.183,2018-05-17,GBP,FundPrice
103.2321,2018-05-16,GBP,FundPrice
102.9216,2018-05-15,GBP,FundPrice
103.0513,2018-05-14,GBP,FundPrice
103.178,2018-05-11,GBP,FundPrice
103.3112,2018-05-10,GBP,FundPrice
102.0831,2018-05-09,GBP,FundPrice
101.8843,2018-05-08,GBP,FundPrice
101.575,2018-05-04,GBP,FundPrice
100.9862,2018-05-03,GBP,FundPrice
100.8625,2018-05-02,GBP,FundPrice
101.1612,2018-05-01,GBP,FundPrice
100.2993,2018-04-30,GBP,FundPrice
100.3944,2018-04-27,GBP,FundPrice
99.472,2018-04-26,GBP,FundPrice
98.8048,2018-04-25,GBP,FundPrice
98.9927,2018-04-24,GBP,FundPrice
99.4754,2018-04-23,GBP,FundPrice
99.2968,2018-04-20,GBP,FundPrice
98.8314,2018-04-19,GBP,FundPrice
98.8564,2018-04-18,GBP,FundPrice
98.1755,2018-04-17,GBP,FundPrice
97.5589,2018-04-16,GBP,FundPrice
97.7517,2018-04-13,GBP,FundPrice
97.9412,2018-04-12,GBP,FundPrice
97.7521,2018-04-11,GBP,FundPrice
98.1542,2018-04-10,GBP,FundPrice
97.4009,2018-04-09,GBP,FundPrice
97.2655,2018-04-06,GBP,FundPrice
98.4259,2018-04-05,GBP,FundPrice
97.1792,2018-04-04,GBP,FundPrice
97.1205,2018-04-03,GBP,FundPrice
97.7003,2018-03-29,GBP,FundPrice
96.8427,2018-03-28,GBP,FundPrice
96.8496,2018-03-27,GBP,FundPrice
96.3787,2018-03-26,GBP,FundPrice
95.9518,2018-03-23,GBP,FundPrice
97.4658,2018-03-22,GBP,FundPrice
98.6522,2018-03-21,GBP,FundPrice
99.0383,2018-03-20,GBP,FundPrice
98.8625,2018-03-19,GBP,FundPrice
100.2825,2018-03-16,GBP,FundPrice
100.139,2018-03-15,GBP,FundPrice
100.1571,2018-03-14,GBP,FundPrice
100.226,2018-03-13,GBP,FundPrice
101.0154,2018-03-12,GBP,FundPrice
100.9224,2018-03-09,GBP,FundPrice
100.3344,2018-03-08,GBP,FundPrice
99.5208,2018-03-07,GBP,FundPrice
99.6069,2018-03-06,GBP,FundPrice
99.3258,2018-03-05,GBP,FundPrice
99.2153,2018-03-02,GBP,FundPrice
99.7086,2018-03-01,GBP,FundPrice
100.2928,2018-02-28,GBP,FundPrice
100.569,2018-02-27,GBP,FundPrice
100.8867,2018-02-26,GBP,FundPrice
100.0428,2018-02-23,GBP,FundPrice
99.4476,2018-02-22,GBP,FundPrice
99.4237,2018-02-21,GBP,FundPrice
99.3705,2018-02-20,GBP,FundPrice
99.6702,2018-02-19,GBP,FundPrice
99.6398,2018-02-16,GBP,FundPrice
99.1692,2018-02-15,GBP,FundPrice
98.7057,2018-02-14,GBP,FundPrice
98.2398,2018-02-13,GBP,FundPrice
98.4182,2018-02-12,GBP,FundPrice
97.4325,2018-02-09,GBP,FundPrice
96.8068,2018-02-08,GBP,FundPrice
99.1024,2018-02-07,GBP,FundPrice
98.6019,2018-02-06,GBP,FundPrice
98.9255,2018-02-05,GBP,FundPrice
100.5214,2018-02-02,GBP,FundPrice
101.3404,2018-02-01,GBP,FundPrice
101.5429,2018-01-31,GBP,FundPrice
102.1238,2018-01-30,GBP,FundPrice
103.2386,2018-01-29,GBP,FundPrice
103.0343,2018-01-26,GBP,FundPrice
102.0776,2018-01-25,GBP,FundPrice
102.3385,2018-01-24,GBP,FundPrice
103.407,2018-01-23,GBP,FundPrice
103.3215,2018-01-22,GBP,FundPrice
103.5477,2018-01-19,GBP,FundPrice
102.9046,2018-01-18,GBP,FundPrice
103.3555,2018-01-17,GBP,FundPrice
103.4066,2018-01-16,GBP,FundPrice
103.3648,2018-01-15,GBP,FundPrice
103.7005,2018-01-12,GBP,FundPrice
103.9496,2018-01-11,GBP,FundPrice
103.6032,2018-01-10,GBP,FundPrice
103.7753,2018-01-09,GBP,FundPrice
103.4218,2018-01-08,GBP,FundPrice
103.4676,2018-01-05,GBP,FundPrice
103.0571,2018-01-04,GBP,FundPrice
102.6659,2018-01-03,GBP,FundPrice
101.9019,2018-01-02,GBP,FundPrice
101.8228,2017-12-29,GBP,FundPrice
102.3063,2017-12-28,GBP,FundPrice
102.3333,2017-12-27,GBP,FundPrice
102.0939,2017-12-22,GBP,FundPrice
102.2425,2017-12-21,GBP,FundPrice
101.598,2017-12-20,GBP,FundPrice
102.0569,2017-12-19,GBP,FundPrice
102.073,2017-12-18,GBP,FundPrice
101.7564,2017-12-15,GBP,FundPrice
100.9524,2017-12-14,GBP,FundPrice
101.5006,2017-12-13,GBP,FundPrice
101.6111,2017-12-12,GBP,FundPrice
101.2965,2017-12-11,GBP,FundPrice
100.7826,2017-12-08,GBP,FundPrice
100.0914,2017-12-07,GBP,FundPrice
100.2066,2017-12-06,GBP,FundPrice
100.0,2017-12-05,GBP,FundPrice
