price,asOfDate,currencyCode,__typename
146.565,2019-09-24,GBP,FundPrice
146.6286,2019-09-23,GBP,FundPrice
145.7451,2019-09-20,GBP,FundPrice
145.6855,2019-09-19,GBP,FundPrice
145.5738,2019-09-18,GBP,FundPrice
145.1415,2019-09-17,GBP,FundPrice
145.2959,2019-09-16,GBP,FundPrice
144.6576,2019-09-13,GBP,FundPrice
145.8793,2019-09-12,GBP,FundPrice
145.7843,2019-09-11,GBP,FundPrice
145.4601,2019-09-10,GBP,FundPrice
145.7733,2019-09-09,GBP,FundPrice
146.5916,2019-09-06,GBP,FundPrice
145.7688,2019-09-05,GBP,FundPrice
146.841,2019-09-04,GBP,FundPrice
147.6685,2019-09-03,GBP,FundPrice
147.4502,2019-09-02,GBP,FundPrice
146.8012,2019-08-30,GBP,FundPrice
147.0032,2019-08-29,GBP,FundPrice
146.7194,2019-08-28,GBP,FundPrice
146.097,2019-08-27,GBP,FundPrice
145.4593,2019-08-23,GBP,FundPrice
145.7611,2019-08-22,GBP,FundPrice
146.5492,2019-08-21,GBP,FundPrice
146.2469,2019-08-20,GBP,FundPrice
146.0013,2019-08-19,GBP,FundPrice
146.0644,2019-08-16,GBP,FundPrice
146.1878,2019-08-15,GBP,FundPrice
145.5841,2019-08-14,GBP,FundPrice
145.4324,2019-08-13,GBP,FundPrice
145.135,2019-08-12,GBP,FundPrice
145.0607,2019-08-09,GBP,FundPrice
145.1102,2019-08-08,GBP,FundPrice
145.0392,2019-08-07,GBP,FundPrice
144.5533,2019-08-06,GBP,FundPrice
144.525,2019-08-05,GBP,FundPrice
144.693,2019-08-02,GBP,FundPrice
144.7879,2019-08-01,GBP,FundPrice
144.2747,2019-07-31,GBP,FundPrice
144.2142,2019-07-30,GBP,FundPrice
144.2471,2019-07-29,GBP,FundPrice
143.7807,2019-07-26,GBP,FundPrice
143.3553,2019-07-25,GBP,FundPrice
143.7352,2019-07-24,GBP,FundPrice
143.7052,2019-07-23,GBP,FundPrice
143.3427,2019-07-22,GBP,FundPrice
143.133,2019-07-19,GBP,FundPrice
143.1011,2019-07-18,GBP,FundPrice
143.2128,2019-07-17,GBP,FundPrice
142.9282,2019-07-16,GBP,FundPrice
142.8729,2019-07-15,GBP,FundPrice
142.3788,2019-07-12,GBP,FundPrice
142.3668,2019-07-11,GBP,FundPrice
142.9221,2019-07-10,GBP,FundPrice
143.1077,2019-07-09,GBP,FundPrice
143.1444,2019-07-08,GBP,FundPrice
143.1963,2019-07-05,GBP,FundPrice
143.7025,2019-07-04,GBP,FundPrice
143.6911,2019-07-03,GBP,FundPrice
143.054,2019-07-02,GBP,FundPrice
142.3742,2019-07-01,GBP,FundPrice
141.7636,2019-06-28,GBP,FundPrice
141.7102,2019-06-27,GBP,FundPrice
141.644,2019-06-26,GBP,FundPrice
141.9093,2019-06-25,GBP,FundPrice
141.945,2019-06-24,GBP,FundPrice
141.6823,2019-06-21,GBP,FundPrice
142.0965,2019-06-20,GBP,FundPrice
141.5461,2019-06-19,GBP,FundPrice
141.6786,2019-06-18,GBP,FundPrice
140.977,2019-06-17,GBP,FundPrice
140.8732,2019-06-14,GBP,FundPrice
140.8236,2019-06-13,GBP,FundPrice
140.4976,2019-06-12,GBP,FundPrice
140.8833,2019-06-11,GBP,FundPrice
140.8282,2019-06-10,GBP,FundPrice
140.7473,2019-06-07,GBP,FundPrice
140.2751,2019-06-06,GBP,FundPrice
139.8466,2019-06-05,GBP,FundPrice
139.5319,2019-06-04,GBP,FundPrice
139.4962,2019-06-03,GBP,FundPrice
139.2349,2019-05-31,GBP,FundPrice
139.2927,2019-05-30,GBP,FundPrice
138.9868,2019-05-29,GBP,FundPrice
139.0115,2019-05-28,GBP,FundPrice
138.861,2019-05-24,GBP,FundPrice
138.6763,2019-05-23,GBP,FundPrice
138.5906,2019-05-22,GBP,FundPrice
138.1072,2019-05-21,GBP,FundPrice
138.2315,2019-05-20,GBP,FundPrice
138.6782,2019-05-17,GBP,FundPrice
138.5726,2019-05-16,GBP,FundPrice
138.1798,2019-05-15,GBP,FundPrice
137.7859,2019-05-14,GBP,FundPrice
137.4446,2019-05-13,GBP,FundPrice
137.6464,2019-05-10,GBP,FundPrice
137.6215,2019-05-09,GBP,FundPrice
137.9467,2019-05-08,GBP,FundPrice
137.8047,2019-05-07,GBP,FundPrice
137.8127,2019-05-03,GBP,FundPrice
137.9016,2019-05-02,GBP,FundPrice
138.1409,2019-05-01,GBP,FundPrice
138.2041,2019-04-30,GBP,FundPrice
138.3535,2019-04-29,GBP,FundPrice
138.286,2019-04-26,GBP,FundPrice
138.0088,2019-04-25,GBP,FundPrice
138.0899,2019-04-24,GBP,FundPrice
137.819,2019-04-23,GBP,FundPrice
137.7049,2019-04-18,GBP,FundPrice
137.3945,2019-04-17,GBP,FundPrice
137.4897,2019-04-16,GBP,FundPrice
137.482,2019-04-15,GBP,FundPrice
137.3711,2019-04-12,GBP,FundPrice
137.7364,2019-04-11,GBP,FundPrice
138.0531,2019-04-10,GBP,FundPrice
137.9633,2019-04-09,GBP,FundPrice
137.9509,2019-04-08,GBP,FundPrice
137.9097,2019-04-05,GBP,FundPrice
137.7182,2019-04-04,GBP,FundPrice
137.6187,2019-04-03,GBP,FundPrice
138.0482,2019-04-02,GBP,FundPrice
137.5051,2019-04-01,GBP,FundPrice
139.9751,2019-03-29,GBP,FundPrice
139.7568,2019-03-28,GBP,FundPrice
139.6302,2019-03-27,GBP,FundPrice
139.5075,2019-03-26,GBP,FundPrice
139.6876,2019-03-25,GBP,FundPrice
139.8072,2019-03-22,GBP,FundPrice
139.8841,2019-03-21,GBP,FundPrice
138.8499,2019-03-20,GBP,FundPrice
138.3814,2019-03-19,GBP,FundPrice
138.4044,2019-03-18,GBP,FundPrice
137.9488,2019-03-15,GBP,FundPrice
137.7081,2019-03-14,GBP,FundPrice
137.7078,2019-03-13,GBP,FundPrice
137.9593,2019-03-12,GBP,FundPrice
137.6255,2019-03-11,GBP,FundPrice
137.4918,2019-03-08,GBP,FundPrice
137.5318,2019-03-07,GBP,FundPrice
137.3815,2019-03-06,GBP,FundPrice
137.0978,2019-03-05,GBP,FundPrice
136.9605,2019-03-04,GBP,FundPrice
136.6246,2019-03-01,GBP,FundPrice
136.3896,2019-02-28,GBP,FundPrice
136.3207,2019-02-27,GBP,FundPrice
137.0864,2019-02-26,GBP,FundPrice
137.549,2019-02-25,GBP,FundPrice
137.6654,2019-02-22,GBP,FundPrice
137.317,2019-02-21,GBP,FundPrice
137.5431,2019-02-20,GBP,FundPrice
137.3647,2019-02-19,GBP,FundPrice
137.5201,2019-02-18,GBP,FundPrice
137.6298,2019-02-15,GBP,FundPrice
137.566,2019-02-14,GBP,FundPrice
137.1202,2019-02-13,GBP,FundPrice
137.1772,2019-02-12,GBP,FundPrice
137.0023,2019-02-11,GBP,FundPrice
136.985,2019-02-08,GBP,FundPrice
136.8929,2019-02-07,GBP,FundPrice
136.9579,2019-02-06,GBP,FundPrice
136.9394,2019-02-05,GBP,FundPrice
136.1705,2019-02-04,GBP,FundPrice
136.2624,2019-02-01,GBP,FundPrice
136.1666,2019-01-31,GBP,FundPrice
135.7453,2019-01-30,GBP,FundPrice
135.3557,2019-01-29,GBP,FundPrice
135.1267,2019-01-28,GBP,FundPrice
135.0761,2019-01-25,GBP,FundPrice
135.2901,2019-01-24,GBP,FundPrice
134.8138,2019-01-23,GBP,FundPrice
134.8519,2019-01-22,GBP,FundPrice
135.1309,2019-01-21,GBP,FundPrice
134.9863,2019-01-18,GBP,FundPrice
134.6857,2019-01-17,GBP,FundPrice
134.988,2019-01-16,GBP,FundPrice
135.3718,2019-01-15,GBP,FundPrice
134.7119,2019-01-14,GBP,FundPrice
135.0527,2019-01-11,GBP,FundPrice
135.2095,2019-01-10,GBP,FundPrice
135.0965,2019-01-09,GBP,FundPrice
134.6071,2019-01-08,GBP,FundPrice
134.6176,2019-01-07,GBP,FundPrice
134.4062,2019-01-04,GBP,FundPrice
134.3819,2019-01-03,GBP,FundPrice
134.3492,2019-01-02,GBP,FundPrice
133.7831,2018-12-31,GBP,FundPrice
134.0339,2018-12-28,GBP,FundPrice
133.4474,2018-12-27,GBP,FundPrice
133.0912,2018-12-24,GBP,FundPrice
133.1725,2018-12-21,GBP,FundPrice
133.8823,2018-12-20,GBP,FundPrice
134.1405,2018-12-19,GBP,FundPrice
134.3366,2018-12-18,GBP,FundPrice
134.3541,2018-12-17,GBP,FundPrice
134.8239,2018-12-14,GBP,FundPrice
134.8761,2018-12-13,GBP,FundPrice
134.8757,2018-12-12,GBP,FundPrice
135.1816,2018-12-11,GBP,FundPrice
135.3577,2018-12-10,GBP,FundPrice
134.3356,2018-12-07,GBP,FundPrice
134.5205,2018-12-06,GBP,FundPrice
134.4591,2018-12-05,GBP,FundPrice
134.8533,2018-12-04,GBP,FundPrice
134.7764,2018-12-03,GBP,FundPrice
134.0189,2018-11-30,GBP,FundPrice
134.1202,2018-11-29,GBP,FundPrice
133.8616,2018-11-28,GBP,FundPrice
133.6746,2018-11-27,GBP,FundPrice
133.4538,2018-11-26,GBP,FundPrice
133.4092,2018-11-23,GBP,FundPrice
133.0988,2018-11-22,GBP,FundPrice
133.4362,2018-11-21,GBP,FundPrice
133.2543,2018-11-20,GBP,FundPrice
133.8215,2018-11-19,GBP,FundPrice
133.941,2018-11-16,GBP,FundPrice
134.1017,2018-11-15,GBP,FundPrice
133.3558,2018-11-14,GBP,FundPrice
133.5291,2018-11-13,GBP,FundPrice
134.1441,2018-11-12,GBP,FundPrice
134.0093,2018-11-09,GBP,FundPrice
133.7106,2018-11-08,GBP,FundPrice
133.9196,2018-11-07,GBP,FundPrice
133.4854,2018-11-06,GBP,FundPrice
133.7683,2018-11-05,GBP,FundPrice
133.7708,2018-11-02,GBP,FundPrice
134.1112,2018-11-01,GBP,FundPrice
134.1776,2018-10-31,GBP,FundPrice
134.1993,2018-10-30,GBP,FundPrice
133.7972,2018-10-29,GBP,FundPrice
133.9126,2018-10-26,GBP,FundPrice
133.7263,2018-10-25,GBP,FundPrice
133.5295,2018-10-24,GBP,FundPrice
133.5385,2018-10-23,GBP,FundPrice
133.7358,2018-10-22,GBP,FundPrice
133.5252,2018-10-19,GBP,FundPrice
133.553,2018-10-18,GBP,FundPrice
133.6965,2018-10-17,GBP,FundPrice
133.4759,2018-10-16,GBP,FundPrice
133.0145,2018-10-15,GBP,FundPrice
132.9071,2018-10-12,GBP,FundPrice
132.5304,2018-10-11,GBP,FundPrice
133.1126,2018-10-10,GBP,FundPrice
133.9601,2018-10-09,GBP,FundPrice
134.0238,2018-10-08,GBP,FundPrice
134.0121,2018-10-05,GBP,FundPrice
134.693,2018-10-04,GBP,FundPrice
135.4757,2018-10-03,GBP,FundPrice
135.7081,2018-10-02,GBP,FundPrice
135.5374,2018-10-01,GBP,FundPrice
135.5915,2018-09-28,GBP,FundPrice
135.4406,2018-09-27,GBP,FundPrice
135.2732,2018-09-26,GBP,FundPrice
135.052,2018-09-25,GBP,FundPrice
135.2335,2018-09-24,GBP,FundPrice
135.6669,2018-09-21,GBP,FundPrice
135.0499,2018-09-20,GBP,FundPrice
134.8987,2018-09-19,GBP,FundPrice
135.0621,2018-09-18,GBP,FundPrice
135.1999,2018-09-17,GBP,FundPrice
135.4193,2018-09-14,GBP,FundPrice
135.4194,2018-09-13,GBP,FundPrice
135.4217,2018-09-12,GBP,FundPrice
135.3497,2018-09-11,GBP,FundPrice
135.4542,2018-09-10,GBP,FundPrice
135.5724,2018-09-07,GBP,FundPrice
135.9711,2018-09-06,GBP,FundPrice
135.728,2018-09-05,GBP,FundPrice
136.4364,2018-09-04,GBP,FundPrice
136.575,2018-09-03,GBP,FundPrice
136.3235,2018-08-31,GBP,FundPrice
136.3926,2018-08-30,GBP,FundPrice
136.327,2018-08-29,GBP,FundPrice
136.7211,2018-08-28,GBP,FundPrice
136.7876,2018-08-24,GBP,FundPrice
136.6417,2018-08-23,GBP,FundPrice
136.629,2018-08-22,GBP,FundPrice
136.7114,2018-08-21,GBP,FundPrice
137.0091,2018-08-20,GBP,FundPrice
136.8576,2018-08-17,GBP,FundPrice
136.7652,2018-08-16,GBP,FundPrice
136.7661,2018-08-15,GBP,FundPrice
136.7263,2018-08-14,GBP,FundPrice
136.5779,2018-08-13,GBP,FundPrice
136.9367,2018-08-10,GBP,FundPrice
136.7203,2018-08-09,GBP,FundPrice
136.6088,2018-08-08,GBP,FundPrice
136.4514,2018-08-07,GBP,FundPrice
136.4516,2018-08-06,GBP,FundPrice
136.0699,2018-08-03,GBP,FundPrice
135.4972,2018-08-02,GBP,FundPrice
135.5159,2018-08-01,GBP,FundPrice
136.0407,2018-07-31,GBP,FundPrice
135.6777,2018-07-30,GBP,FundPrice
136.1048,2018-07-27,GBP,FundPrice
136.079,2018-07-26,GBP,FundPrice
136.1304,2018-07-25,GBP,FundPrice
136.0868,2018-07-24,GBP,FundPrice
135.9727,2018-07-23,GBP,FundPrice
136.2781,2018-07-20,GBP,FundPrice
136.6557,2018-07-19,GBP,FundPrice
136.3615,2018-07-18,GBP,FundPrice
136.1529,2018-07-17,GBP,FundPrice
135.7925,2018-07-16,GBP,FundPrice
136.0661,2018-07-13,GBP,FundPrice
135.7698,2018-07-12,GBP,FundPrice
135.5577,2018-07-11,GBP,FundPrice
135.6002,2018-07-10,GBP,FundPrice
135.8203,2018-07-09,GBP,FundPrice
135.5421,2018-07-06,GBP,FundPrice
135.3523,2018-07-05,GBP,FundPrice
135.0845,2018-07-04,GBP,FundPrice
135.3634,2018-07-03,GBP,FundPrice
135.3043,2018-07-02,GBP,FundPrice
135.2408,2018-06-29,GBP,FundPrice
135.1547,2018-06-28,GBP,FundPrice
135.2208,2018-06-27,GBP,FundPrice
134.8827,2018-06-26,GBP,FundPrice
134.7868,2018-06-25,GBP,FundPrice
135.161,2018-06-22,GBP,FundPrice
135.1826,2018-06-21,GBP,FundPrice
135.3139,2018-06-20,GBP,FundPrice
135.4263,2018-06-19,GBP,FundPrice
135.3621,2018-06-18,GBP,FundPrice
135.4556,2018-06-15,GBP,FundPrice
135.535,2018-06-14,GBP,FundPrice
135.0305,2018-06-13,GBP,FundPrice
134.905,2018-06-12,GBP,FundPrice
134.7638,2018-06-11,GBP,FundPrice
134.6739,2018-06-08,GBP,FundPrice
134.5349,2018-06-07,GBP,FundPrice
134.5261,2018-06-06,GBP,FundPrice
135.2984,2018-06-05,GBP,FundPrice
135.3716,2018-06-04,GBP,FundPrice
135.141,2018-06-01,GBP,FundPrice
135.3844,2018-05-31,GBP,FundPrice
135.2491,2018-05-30,GBP,FundPrice
135.2464,2018-05-29,GBP,FundPrice
134.9331,2018-05-25,GBP,FundPrice
134.618,2018-05-24,GBP,FundPrice
134.5197,2018-05-23,GBP,FundPrice
134.1978,2018-05-22,GBP,FundPrice
134.3433,2018-05-21,GBP,FundPrice
134.095,2018-05-18,GBP,FundPrice
133.7915,2018-05-17,GBP,FundPrice
134.1129,2018-05-16,GBP,FundPrice
134.0284,2018-05-15,GBP,FundPrice
134.3194,2018-05-14,GBP,FundPrice
134.5631,2018-05-11,GBP,FundPrice
134.6895,2018-05-10,GBP,FundPrice
134.0302,2018-05-09,GBP,FundPrice
134.0999,2018-05-08,GBP,FundPrice
134.2462,2018-05-04,GBP,FundPrice
134.1745,2018-05-03,GBP,FundPrice
133.7509,2018-05-02,GBP,FundPrice
134.1401,2018-05-01,GBP,FundPrice
133.8221,2018-04-30,GBP,FundPrice
133.5683,2018-04-27,GBP,FundPrice
133.0924,2018-04-26,GBP,FundPrice
132.6521,2018-04-25,GBP,FundPrice
132.6523,2018-04-24,GBP,FundPrice
132.982,2018-04-23,GBP,FundPrice
133.1095,2018-04-20,GBP,FundPrice
132.9267,2018-04-19,GBP,FundPrice
133.4679,2018-04-18,GBP,FundPrice
133.2717,2018-04-17,GBP,FundPrice
132.9961,2018-04-16,GBP,FundPrice
133.1926,2018-04-13,GBP,FundPrice
133.2815,2018-04-12,GBP,FundPrice
133.4368,2018-04-11,GBP,FundPrice
133.4276,2018-04-10,GBP,FundPrice
133.2792,2018-04-09,GBP,FundPrice
133.244,2018-04-06,GBP,FundPrice
133.3828,2018-04-05,GBP,FundPrice
133.2926,2018-04-04,GBP,FundPrice
133.3074,2018-04-03,GBP,FundPrice
135.5376,2018-03-29,GBP,FundPrice
135.1396,2018-03-28,GBP,FundPrice
135.0141,2018-03-27,GBP,FundPrice
134.5705,2018-03-26,GBP,FundPrice
134.4678,2018-03-23,GBP,FundPrice
135.2188,2018-03-22,GBP,FundPrice
135.0768,2018-03-21,GBP,FundPrice
135.3731,2018-03-20,GBP,FundPrice
135.414,2018-03-19,GBP,FundPrice
135.8761,2018-03-16,GBP,FundPrice
135.8501,2018-03-15,GBP,FundPrice
135.8965,2018-03-14,GBP,FundPrice
135.5581,2018-03-13,GBP,FundPrice
135.591,2018-03-12,GBP,FundPrice
135.5187,2018-03-09,GBP,FundPrice
135.5259,2018-03-08,GBP,FundPrice
135.0694,2018-03-07,GBP,FundPrice
134.9236,2018-03-06,GBP,FundPrice
135.0578,2018-03-05,GBP,FundPrice
135.2104,2018-03-02,GBP,FundPrice
135.4325,2018-03-01,GBP,FundPrice
135.4785,2018-02-28,GBP,FundPrice
135.2944,2018-02-27,GBP,FundPrice
135.5782,2018-02-26,GBP,FundPrice
135.181,2018-02-23,GBP,FundPrice
134.7963,2018-02-22,GBP,FundPrice
134.8664,2018-02-21,GBP,FundPrice
134.7962,2018-02-20,GBP,FundPrice
134.748,2018-02-19,GBP,FundPrice
134.9381,2018-02-16,GBP,FundPrice
134.2928,2018-02-15,GBP,FundPrice
134.1351,2018-02-14,GBP,FundPrice
134.2706,2018-02-13,GBP,FundPrice
134.4569,2018-02-12,GBP,FundPrice
134.0701,2018-02-09,GBP,FundPrice
133.8695,2018-02-08,GBP,FundPrice
134.9714,2018-02-07,GBP,FundPrice
134.8636,2018-02-06,GBP,FundPrice
135.0266,2018-02-05,GBP,FundPrice
135.4479,2018-02-02,GBP,FundPrice
135.8711,2018-02-01,GBP,FundPrice
136.1965,2018-01-31,GBP,FundPrice
136.4463,2018-01-30,GBP,FundPrice
136.885,2018-01-29,GBP,FundPrice
136.9304,2018-01-26,GBP,FundPrice
136.6756,2018-01-25,GBP,FundPrice
136.6572,2018-01-24,GBP,FundPrice
137.3599,2018-01-23,GBP,FundPrice
137.2165,2018-01-22,GBP,FundPrice
137.3806,2018-01-19,GBP,FundPrice
137.1352,2018-01-18,GBP,FundPrice
137.5151,2018-01-17,GBP,FundPrice
137.5615,2018-01-16,GBP,FundPrice
137.3598,2018-01-15,GBP,FundPrice
137.4771,2018-01-12,GBP,FundPrice
137.652,2018-01-11,GBP,FundPrice
137.6449,2018-01-10,GBP,FundPrice
137.764,2018-01-09,GBP,FundPrice
137.9643,2018-01-08,GBP,FundPrice
137.8276,2018-01-05,GBP,FundPrice
137.7438,2018-01-04,GBP,FundPrice
137.5859,2018-01-03,GBP,FundPrice
137.0364,2018-01-02,GBP,FundPrice
137.2754,2017-12-29,GBP,FundPrice
137.5795,2017-12-28,GBP,FundPrice
137.7444,2017-12-27,GBP,FundPrice
137.054,2017-12-22,GBP,FundPrice
137.14,2017-12-21,GBP,FundPrice
136.8355,2017-12-20,GBP,FundPrice
137.3311,2017-12-19,GBP,FundPrice
137.8784,2017-12-18,GBP,FundPrice
137.7066,2017-12-15,GBP,FundPrice
137.3221,2017-12-14,GBP,FundPrice
137.3435,2017-12-13,GBP,FundPrice
137.3561,2017-12-12,GBP,FundPrice
137.312,2017-12-11,GBP,FundPrice
136.8204,2017-12-08,GBP,FundPrice
136.6797,2017-12-07,GBP,FundPrice
136.8842,2017-12-06,GBP,FundPrice
136.6377,2017-12-05,GBP,FundPrice
136.5177,2017-12-04,GBP,FundPrice
136.78,2017-12-01,GBP,FundPrice
136.1829,2017-11-30,GBP,FundPrice
136.423,2017-11-29,GBP,FundPrice
137.2672,2017-11-28,GBP,FundPrice
136.8668,2017-11-27,GBP,FundPrice
136.8926,2017-11-24,GBP,FundPrice
136.9472,2017-11-23,GBP,FundPrice
136.9424,2017-11-22,GBP,FundPrice
136.9634,2017-11-21,GBP,FundPrice
136.6306,2017-11-20,GBP,FundPrice
136.4417,2017-11-17,GBP,FundPrice
136.3714,2017-11-16,GBP,FundPrice
136.379,2017-11-15,GBP,FundPrice
136.3619,2017-11-14,GBP,FundPrice
136.4209,2017-11-13,GBP,FundPrice
136.2153,2017-11-10,GBP,FundPrice
137.0045,2017-11-09,GBP,FundPrice
137.472,2017-11-08,GBP,FundPrice
137.2065,2017-11-07,GBP,FundPrice
136.9696,2017-11-06,GBP,FundPrice
136.9788,2017-11-03,GBP,FundPrice
136.8875,2017-11-02,GBP,FundPrice
136.3565,2017-11-01,GBP,FundPrice
136.2041,2017-10-31,GBP,FundPrice
136.2116,2017-10-30,GBP,FundPrice
135.9237,2017-10-27,GBP,FundPrice
135.5799,2017-10-26,GBP,FundPrice
135.4489,2017-10-25,GBP,FundPrice
135.9906,2017-10-24,GBP,FundPrice
136.1201,2017-10-23,GBP,FundPrice
136.0229,2017-10-20,GBP,FundPrice
136.4773,2017-10-19,GBP,FundPrice
136.3899,2017-10-18,GBP,FundPrice
136.6552,2017-10-17,GBP,FundPrice
136.2535,2017-10-16,GBP,FundPrice
136.01,2017-10-13,GBP,FundPrice
135.9986,2017-10-12,GBP,FundPrice
135.9097,2017-10-11,GBP,FundPrice
135.8362,2017-10-10,GBP,FundPrice
135.6286,2017-10-09,GBP,FundPrice
135.7996,2017-10-06,GBP,FundPrice
135.5879,2017-10-05,GBP,FundPrice
135.4133,2017-10-04,GBP,FundPrice
135.4589,2017-10-03,GBP,FundPrice
135.3332,2017-10-02,GBP,FundPrice
134.7053,2017-09-29,GBP,FundPrice
134.3743,2017-09-28,GBP,FundPrice
134.4591,2017-09-27,GBP,FundPrice
134.6856,2017-09-26,GBP,FundPrice
134.7837,2017-09-25,GBP,FundPrice
134.5439,2017-09-22,GBP,FundPrice
134.3892,2017-09-21,GBP,FundPrice
134.5338,2017-09-20,GBP,FundPrice
134.4967,2017-09-19,GBP,FundPrice
134.5027,2017-09-18,GBP,FundPrice
134.3683,2017-09-15,GBP,FundPrice
135.2019,2017-09-14,GBP,FundPrice
135.7501,2017-09-13,GBP,FundPrice
135.7631,2017-09-12,GBP,FundPrice
136.5172,2017-09-11,GBP,FundPrice
136.7127,2017-09-08,GBP,FundPrice
136.9608,2017-09-07,GBP,FundPrice
136.4845,2017-09-06,GBP,FundPrice
136.5086,2017-09-05,GBP,FundPrice
136.3534,2017-09-04,GBP,FundPrice
136.3539,2017-09-01,GBP,FundPrice
136.6274,2017-08-31,GBP,FundPrice
136.3527,2017-08-30,GBP,FundPrice
136.5001,2017-08-29,GBP,FundPrice
136.2628,2017-08-25,GBP,FundPrice
136.2554,2017-08-24,GBP,FundPrice
136.2773,2017-08-23,GBP,FundPrice
135.9354,2017-08-22,GBP,FundPrice
135.7728,2017-08-21,GBP,FundPrice
135.7058,2017-08-18,GBP,FundPrice
135.7002,2017-08-17,GBP,FundPrice
135.7989,2017-08-16,GBP,FundPrice
135.7537,2017-08-15,GBP,FundPrice
135.6576,2017-08-14,GBP,FundPrice
135.6341,2017-08-11,GBP,FundPrice
135.6855,2017-08-10,GBP,FundPrice
135.7138,2017-08-09,GBP,FundPrice
135.5838,2017-08-08,GBP,FundPrice
135.5501,2017-08-07,GBP,FundPrice
135.3325,2017-08-04,GBP,FundPrice
135.2386,2017-08-03,GBP,FundPrice
134.7088,2017-08-02,GBP,FundPrice
134.8073,2017-08-01,GBP,FundPrice
134.469,2017-07-31,GBP,FundPrice
134.5236,2017-07-28,GBP,FundPrice
134.7158,2017-07-27,GBP,FundPrice
134.7279,2017-07-26,GBP,FundPrice
134.5951,2017-07-25,GBP,FundPrice
134.9864,2017-07-24,GBP,FundPrice
135.1179,2017-07-21,GBP,FundPrice
134.8709,2017-07-20,GBP,FundPrice
134.6814,2017-07-19,GBP,FundPrice
134.424,2017-07-18,GBP,FundPrice
133.9437,2017-07-17,GBP,FundPrice
133.71,2017-07-14,GBP,FundPrice
133.9911,2017-07-13,GBP,FundPrice
134.1686,2017-07-12,GBP,FundPrice
133.6815,2017-07-11,GBP,FundPrice
133.7409,2017-07-10,GBP,FundPrice
133.4471,2017-07-07,GBP,FundPrice
133.344,2017-07-06,GBP,FundPrice
134.0039,2017-07-05,GBP,FundPrice
134.0124,2017-07-04,GBP,FundPrice
134.0104,2017-07-03,GBP,FundPrice
133.978,2017-06-30,GBP,FundPrice
134.0716,2017-06-29,GBP,FundPrice
134.886,2017-06-28,GBP,FundPrice
135.3451,2017-06-27,GBP,FundPrice
136.0007,2017-06-26,GBP,FundPrice
135.9311,2017-06-23,GBP,FundPrice
136.168,2017-06-22,GBP,FundPrice
136.0152,2017-06-21,GBP,FundPrice
136.0688,2017-06-20,GBP,FundPrice
135.7371,2017-06-19,GBP,FundPrice
135.3731,2017-06-16,GBP,FundPrice
135.3656,2017-06-15,GBP,FundPrice
135.993,2017-06-14,GBP,FundPrice
135.4668,2017-06-13,GBP,FundPrice
135.75,2017-06-12,GBP,FundPrice
135.5643,2017-06-09,GBP,FundPrice
135.1298,2017-06-08,GBP,FundPrice
135.4419,2017-06-07,GBP,FundPrice
135.6058,2017-06-06,GBP,FundPrice
135.2784,2017-06-05,GBP,FundPrice
135.4984,2017-06-02,GBP,FundPrice
135.1508,2017-06-01,GBP,FundPrice
135.1113,2017-05-31,GBP,FundPrice
135.3107,2017-05-30,GBP,FundPrice
135.4466,2017-05-26,GBP,FundPrice
135.0668,2017-05-25,GBP,FundPrice
134.8768,2017-05-24,GBP,FundPrice
134.7297,2017-05-23,GBP,FundPrice
134.6284,2017-05-22,GBP,FundPrice
134.4807,2017-05-19,GBP,FundPrice
134.3088,2017-05-18,GBP,FundPrice
134.3863,2017-05-17,GBP,FundPrice
134.3307,2017-05-16,GBP,FundPrice
134.1107,2017-05-15,GBP,FundPrice
134.1904,2017-05-12,GBP,FundPrice
133.7753,2017-05-11,GBP,FundPrice
133.6525,2017-05-10,GBP,FundPrice
133.3561,2017-05-09,GBP,FundPrice
133.4101,2017-05-08,GBP,FundPrice
133.5647,2017-05-05,GBP,FundPrice
133.5991,2017-05-04,GBP,FundPrice
133.9408,2017-05-03,GBP,FundPrice
134.0179,2017-05-02,GBP,FundPrice
133.969,2017-04-28,GBP,FundPrice
133.871,2017-04-27,GBP,FundPrice
133.8904,2017-04-26,GBP,FundPrice
133.9382,2017-04-25,GBP,FundPrice
134.1341,2017-04-24,GBP,FundPrice
133.9014,2017-04-21,GBP,FundPrice
133.7758,2017-04-20,GBP,FundPrice
133.7793,2017-04-19,GBP,FundPrice
134.0608,2017-04-18,GBP,FundPrice
134.5472,2017-04-13,GBP,FundPrice
134.65,2017-04-12,GBP,FundPrice
134.6045,2017-04-11,GBP,FundPrice
134.3232,2017-04-10,GBP,FundPrice
134.3143,2017-04-07,GBP,FundPrice
134.1166,2017-04-06,GBP,FundPrice
134.0931,2017-04-05,GBP,FundPrice
134.2124,2017-04-04,GBP,FundPrice
134.069,2017-04-03,GBP,FundPrice
133.9054,2017-03-31,GBP,FundPrice
133.9196,2017-03-30,GBP,FundPrice
133.9998,2017-03-29,GBP,FundPrice
133.6109,2017-03-28,GBP,FundPrice
133.4505,2017-03-27,GBP,FundPrice
133.4796,2017-03-24,GBP,FundPrice
133.2268,2017-03-23,GBP,FundPrice
133.4612,2017-03-22,GBP,FundPrice
133.084,2017-03-21,GBP,FundPrice
133.4116,2017-03-20,GBP,FundPrice
133.2612,2017-03-17,GBP,FundPrice
133.2956,2017-03-16,GBP,FundPrice
