price,asOfDate,currencyCode,__typename
228.4741,2019-10-30,GBP,FundPrice
227.573,2019-10-29,GBP,FundPrice
228.2703,2019-10-28,GBP,FundPrice
227.6197,2019-10-25,GBP,FundPrice
226.6396,2019-10-24,GBP,FundPrice
225.4372,2019-10-23,GBP,FundPrice
224.4574,2019-10-22,GBP,FundPrice
223.6412,2019-10-21,GBP,FundPrice
223.6647,2019-10-18,GBP,FundPrice
225.1686,2019-10-17,GBP,FundPrice
225.164,2019-10-16,GBP,FundPrice
225.7767,2019-10-15,GBP,FundPrice
227.015,2019-10-14,GBP,FundPrice
225.5148,2019-10-11,GBP,FundPrice
229.7129,2019-10-10,GBP,FundPrice
229.5975,2019-10-09,GBP,FundPrice
228.1435,2019-10-08,GBP,FundPrice
229.1585,2019-10-07,GBP,FundPrice
229.7016,2019-10-04,GBP,FundPrice
225.323,2019-10-03,GBP,FundPrice
226.1052,2019-10-02,GBP,FundPrice
231.6635,2019-10-01,GBP,FundPrice
232.0493,2019-09-30,GBP,FundPrice
232.7106,2019-09-27,GBP,FundPrice
232.9224,2019-09-26,GBP,FundPrice
232.1269,2019-09-25,GBP,FundPrice
230.2425,2019-09-24,GBP,FundPrice
232.2845,2019-09-23,GBP,FundPrice
231.3556,2019-09-20,GBP,FundPrice
232.3243,2019-09-19,GBP,FundPrice
231.9955,2019-09-18,GBP,FundPrice
232.0507,2019-09-17,GBP,FundPrice
232.6964,2019-09-16,GBP,FundPrice
232.9828,2019-09-13,GBP,FundPrice
234.8017,2019-09-12,GBP,FundPrice
233.7087,2019-09-11,GBP,FundPrice
231.9454,2019-09-10,GBP,FundPrice
232.0601,2019-09-09,GBP,FundPrice
232.537,2019-09-06,GBP,FundPrice
231.7597,2019-09-05,GBP,FundPrice
231.4917,2019-09-04,GBP,FundPrice
230.8914,2019-09-03,GBP,FundPrice
232.5062,2019-09-02,GBP,FundPrice
230.5026,2019-08-30,GBP,FundPrice
229.3257,2019-08-29,GBP,FundPrice
226.7281,2019-08-28,GBP,FundPrice
224.983,2019-08-27,GBP,FundPrice
225.8662,2019-08-26,GBP,FundPrice
223.8877,2019-08-23,GBP,FundPrice
228.1259,2019-08-22,GBP,FundPrice
230.8823,2019-08-21,GBP,FundPrice
229.182,2019-08-20,GBP,FundPrice
230.3293,2019-08-19,GBP,FundPrice
227.6404,2019-08-16,GBP,FundPrice
225.3845,2019-08-15,GBP,FundPrice
226.5651,2019-08-14,GBP,FundPrice
231.4935,2019-08-13,GBP,FundPrice
229.5457,2019-08-12,GBP,FundPrice
231.512,2019-08-09,GBP,FundPrice
231.6315,2019-08-08,GBP,FundPrice
227.7042,2019-08-07,GBP,FundPrice
226.854,2019-08-06,GBP,FundPrice
226.1378,2019-08-05,GBP,FundPrice
232.3039,2019-08-02,GBP,FundPrice
234.3297,2019-08-01,GBP,FundPrice
234.0496,2019-07-31,GBP,FundPrice
237.4736,2019-07-30,GBP,FundPrice
236.9211,2019-07-29,GBP,FundPrice
234.4216,2019-07-26,GBP,FundPrice
231.3988,2019-07-25,GBP,FundPrice
232.3102,2019-07-24,GBP,FundPrice
232.5744,2019-07-23,GBP,FundPrice
230.2028,2019-07-22,GBP,FundPrice
229.6999,2019-07-19,GBP,FundPrice
230.4212,2019-07-18,GBP,FundPrice
231.4988,2019-07-17,GBP,FundPrice
232.8976,2019-07-16,GBP,FundPrice
231.6981,2019-07-15,GBP,FundPrice
230.6198,2019-07-12,GBP,FundPrice
230.2616,2019-07-11,GBP,FundPrice
230.5454,2019-07-10,GBP,FundPrice
230.2765,2019-07-09,GBP,FundPrice
229.5472,2019-07-08,GBP,FundPrice
230.9838,2019-07-05,GBP,FundPrice
230.7611,2019-07-04,GBP,FundPrice
230.7103,2019-07-03,GBP,FundPrice
228.6555,2019-07-02,GBP,FundPrice
227.0395,2019-07-01,GBP,FundPrice
224.1985,2019-06-28,GBP,FundPrice
225.3132,2019-06-27,GBP,FundPrice
224.3123,2019-06-26,GBP,FundPrice
224.03,2019-06-25,GBP,FundPrice
225.4609,2019-06-24,GBP,FundPrice
225.9352,2019-06-21,GBP,FundPrice
226.4013,2019-06-20,GBP,FundPrice
225.3599,2019-06-19,GBP,FundPrice
225.6434,2019-06-18,GBP,FundPrice
223.2946,2019-06-17,GBP,FundPrice
222.6218,2019-06-14,GBP,FundPrice
221.7846,2019-06-13,GBP,FundPrice
220.8446,2019-06-12,GBP,FundPrice
221.4792,2019-06-11,GBP,FundPrice
221.4565,2019-06-10,GBP,FundPrice
219.4094,2019-06-07,GBP,FundPrice
217.8656,2019-06-06,GBP,FundPrice
216.8662,2019-06-05,GBP,FundPrice
215.7733,2019-06-04,GBP,FundPrice
213.2141,2019-06-03,GBP,FundPrice
213.6633,2019-05-31,GBP,FundPrice
215.8782,2019-05-30,GBP,FundPrice
214.9088,2019-05-29,GBP,FundPrice
216.1908,2019-05-28,GBP,FundPrice
217.3039,2019-05-27,GBP,FundPrice
216.9469,2019-05-24,GBP,FundPrice
216.7219,2019-05-23,GBP,FundPrice
219.257,2019-05-22,GBP,FundPrice
217.7185,2019-05-21,GBP,FundPrice
217.1852,2019-05-20,GBP,FundPrice
218.3622,2019-05-17,GBP,FundPrice
218.5715,2019-05-16,GBP,FundPrice
215.6964,2019-05-15,GBP,FundPrice
213.6872,2019-05-14,GBP,FundPrice
211.3501,2019-05-13,GBP,FundPrice
214.5449,2019-05-10,GBP,FundPrice
213.9893,2019-05-09,GBP,FundPrice
215.6235,2019-05-08,GBP,FundPrice
215.1576,2019-05-07,GBP,FundPrice
217.4343,2019-05-06,GBP,FundPrice
218.2299,2019-05-03,GBP,FundPrice
218.0287,2019-05-02,GBP,FundPrice
217.9373,2019-05-01,GBP,FundPrice
219.6348,2019-04-30,GBP,FundPrice
221.3166,2019-04-29,GBP,FundPrice
220.6774,2019-04-26,GBP,FundPrice
220.2864,2019-04-25,GBP,FundPrice
219.9354,2019-04-24,GBP,FundPrice
220.6407,2019-04-23,GBP,FundPrice
218.8785,2019-04-22,GBP,FundPrice
218.2229,2019-04-18,GBP,FundPrice
217.5717,2019-04-17,GBP,FundPrice
217.6345,2019-04-16,GBP,FundPrice
216.6243,2019-04-15,GBP,FundPrice
216.4721,2019-04-12,GBP,FundPrice
215.5789,2019-04-11,GBP,FundPrice
215.5691,2019-04-10,GBP,FundPrice
215.5866,2019-04-09,GBP,FundPrice
216.5945,2019-04-08,GBP,FundPrice
216.8009,2019-04-05,GBP,FundPrice
214.944,2019-04-04,GBP,FundPrice
213.8065,2019-04-03,GBP,FundPrice
214.4627,2019-04-02,GBP,FundPrice
212.6622,2019-04-01,GBP,FundPrice
211.9153,2019-03-29,GBP,FundPrice
210.6071,2019-03-28,GBP,FundPrice
209.0196,2019-03-27,GBP,FundPrice
209.3256,2019-03-26,GBP,FundPrice
207.9843,2019-03-25,GBP,FundPrice
208.6129,2019-03-22,GBP,FundPrice
214.1675,2019-03-21,GBP,FundPrice
210.7118,2019-03-20,GBP,FundPrice
210.3192,2019-03-19,GBP,FundPrice
210.7284,2019-03-18,GBP,FundPrice
208.819,2019-03-15,GBP,FundPrice
207.544,2019-03-14,GBP,FundPrice
208.2528,2019-03-13,GBP,FundPrice
209.0266,2019-03-12,GBP,FundPrice
208.0753,2019-03-11,GBP,FundPrice
206.9553,2019-03-08,GBP,FundPrice
206.4287,2019-03-07,GBP,FundPrice
207.6977,2019-03-06,GBP,FundPrice
209.2628,2019-03-05,GBP,FundPrice
208.6848,2019-03-04,GBP,FundPrice
208.1088,2019-03-01,GBP,FundPrice
206.1923,2019-02-28,GBP,FundPrice
206.2035,2019-02-27,GBP,FundPrice
207.6961,2019-02-26,GBP,FundPrice
210.5505,2019-02-25,GBP,FundPrice
210.074,2019-02-22,GBP,FundPrice
209.1777,2019-02-21,GBP,FundPrice
209.7523,2019-02-20,GBP,FundPrice
209.4595,2019-02-19,GBP,FundPrice
210.6863,2019-02-18,GBP,FundPrice
211.247,2019-02-15,GBP,FundPrice
210.6633,2019-02-14,GBP,FundPrice
209.4357,2019-02-13,GBP,FundPrice
208.596,2019-02-12,GBP,FundPrice
206.5246,2019-02-11,GBP,FundPrice
205.0007,2019-02-08,GBP,FundPrice
205.4219,2019-02-07,GBP,FundPrice
207.5258,2019-02-06,GBP,FundPrice
208.486,2019-02-05,GBP,FundPrice
204.9472,2019-02-04,GBP,FundPrice
203.9121,2019-02-01,GBP,FundPrice
203.0156,2019-01-31,GBP,FundPrice
202.5166,2019-01-30,GBP,FundPrice
199.1568,2019-01-29,GBP,FundPrice
199.1099,2019-01-28,GBP,FundPrice
200.189,2019-01-25,GBP,FundPrice
200.0604,2019-01-24,GBP,FundPrice
199.3782,2019-01-23,GBP,FundPrice
200.957,2019-01-22,GBP,FundPrice
204.0564,2019-01-21,GBP,FundPrice
203.9464,2019-01-18,GBP,FundPrice
201.3735,2019-01-17,GBP,FundPrice
201.2902,2019-01-16,GBP,FundPrice
201.7791,2019-01-15,GBP,FundPrice
198.4697,2019-01-14,GBP,FundPrice
200.7827,2019-01-11,GBP,FundPrice
201.5402,2019-01-10,GBP,FundPrice
201.3214,2019-01-09,GBP,FundPrice
199.9248,2019-01-08,GBP,FundPrice
197.8189,2019-01-07,GBP,FundPrice
196.6925,2019-01-04,GBP,FundPrice
193.4861,2019-01-03,GBP,FundPrice
196.1755,2019-01-02,GBP,FundPrice
194.6146,2018-12-31,GBP,FundPrice
194.6433,2018-12-28,GBP,FundPrice
194.5117,2018-12-27,GBP,FundPrice
192.5659,2018-12-26,GBP,FundPrice
187.2828,2018-12-24,GBP,FundPrice
191.1392,2018-12-21,GBP,FundPrice
194.5564,2018-12-20,GBP,FundPrice
197.4934,2018-12-19,GBP,FundPrice
199.0502,2018-12-18,GBP,FundPrice
200.0159,2018-12-17,GBP,FundPrice
203.7281,2018-12-14,GBP,FundPrice
206.0537,2018-12-13,GBP,FundPrice
205.345,2018-12-12,GBP,FundPrice
205.2567,2018-12-11,GBP,FundPrice
205.0168,2018-12-10,GBP,FundPrice
202.8591,2018-12-07,GBP,FundPrice
205.1629,2018-12-06,GBP,FundPrice
207.7402,2018-12-05,GBP,FundPrice
208.728,2018-12-04,GBP,FundPrice
213.7884,2018-12-03,GBP,FundPrice
210.6523,2018-11-30,GBP,FundPrice
209.7069,2018-11-29,GBP,FundPrice
209.4281,2018-11-28,GBP,FundPrice
206.8433,2018-11-27,GBP,FundPrice
205.2228,2018-11-26,GBP,FundPrice
203.0114,2018-11-23,GBP,FundPrice
202.7385,2018-11-22,GBP,FundPrice
204.4165,2018-11-21,GBP,FundPrice
202.7891,2018-11-20,GBP,FundPrice
205.6024,2018-11-19,GBP,FundPrice
208.06,2018-11-16,GBP,FundPrice
208.4373,2018-11-15,GBP,FundPrice
203.7008,2018-11-14,GBP,FundPrice
205.0241,2018-11-13,GBP,FundPrice
207.0997,2018-11-12,GBP,FundPrice
207.867,2018-11-09,GBP,FundPrice
208.3693,2018-11-08,GBP,FundPrice
208.2552,2018-11-07,GBP,FundPrice
205.7909,2018-11-06,GBP,FundPrice
205.6589,2018-11-05,GBP,FundPrice
206.1807,2018-11-02,GBP,FundPrice
206.2121,2018-11-01,GBP,FundPrice
207.588,2018-10-31,GBP,FundPrice
205.6003,2018-10-30,GBP,FundPrice
202.3824,2018-10-29,GBP,FundPrice
202.5672,2018-10-26,GBP,FundPrice
205.1847,2018-10-25,GBP,FundPrice
202.0924,2018-10-24,GBP,FundPrice
205.7357,2018-10-23,GBP,FundPrice
207.9533,2018-10-22,GBP,FundPrice
207.59,2018-10-19,GBP,FundPrice
207.4426,2018-10-18,GBP,FundPrice
208.9105,2018-10-17,GBP,FundPrice
207.8493,2018-10-16,GBP,FundPrice
205.2671,2018-10-15,GBP,FundPrice
206.0593,2018-10-12,GBP,FundPrice
203.3063,2018-10-11,GBP,FundPrice
208.0687,2018-10-10,GBP,FundPrice
214.7168,2018-10-09,GBP,FundPrice
215.6346,2018-10-08,GBP,FundPrice
216.3356,2018-10-05,GBP,FundPrice
218.3711,2018-10-04,GBP,FundPrice
220.7002,2018-10-03,GBP,FundPrice
221.1227,2018-10-02,GBP,FundPrice
220.7987,2018-10-01,GBP,FundPrice
220.4705,2018-09-28,GBP,FundPrice
220.5435,2018-09-27,GBP,FundPrice
219.4774,2018-09-26,GBP,FundPrice
219.988,2018-09-25,GBP,FundPrice
220.3841,2018-09-24,GBP,FundPrice
221.7647,2018-09-21,GBP,FundPrice
218.6088,2018-09-20,GBP,FundPrice
218.5445,2018-09-19,GBP,FundPrice
217.9069,2018-09-18,GBP,FundPrice
216.61,2018-09-17,GBP,FundPrice
218.5065,2018-09-14,GBP,FundPrice
217.6403,2018-09-13,GBP,FundPrice
217.8992,2018-09-12,GBP,FundPrice
217.8428,2018-09-11,GBP,FundPrice
216.9347,2018-09-10,GBP,FundPrice
217.6778,2018-09-07,GBP,FundPrice
218.2195,2018-09-06,GBP,FundPrice
218.9435,2018-09-05,GBP,FundPrice
222.1681,2018-09-04,GBP,FundPrice
222.3695,2018-09-03,GBP,FundPrice
220.6677,2018-08-31,GBP,FundPrice
221.1205,2018-08-30,GBP,FundPrice
222.3437,2018-08-29,GBP,FundPrice
223.4104,2018-08-28,GBP,FundPrice
222.9379,2018-08-27,GBP,FundPrice
221.4565,2018-08-24,GBP,FundPrice
220.7123,2018-08-23,GBP,FundPrice
220.1337,2018-08-22,GBP,FundPrice
220.3916,2018-08-21,GBP,FundPrice
221.4057,2018-08-20,GBP,FundPrice
221.0366,2018-08-17,GBP,FundPrice
220.5484,2018-08-16,GBP,FundPrice
220.1109,2018-08-15,GBP,FundPrice
220.7222,2018-08-14,GBP,FundPrice
219.4059,2018-08-13,GBP,FundPrice
220.8236,2018-08-10,GBP,FundPrice
221.7154,2018-08-09,GBP,FundPrice
221.4777,2018-08-08,GBP,FundPrice
220.293,2018-08-07,GBP,FundPrice
219.5432,2018-08-06,GBP,FundPrice
218.1289,2018-08-03,GBP,FundPrice
217.0554,2018-08-02,GBP,FundPrice
215.6737,2018-08-01,GBP,FundPrice
216.0279,2018-07-31,GBP,FundPrice
215.1472,2018-07-30,GBP,FundPrice
216.3419,2018-07-27,GBP,FundPrice
216.4102,2018-07-26,GBP,FundPrice
216.4251,2018-07-25,GBP,FundPrice
215.0807,2018-07-24,GBP,FundPrice
214.5998,2018-07-23,GBP,FundPrice
214.9572,2018-07-20,GBP,FundPrice
216.0283,2018-07-19,GBP,FundPrice
216.1161,2018-07-18,GBP,FundPrice
213.79,2018-07-17,GBP,FundPrice
212.1584,2018-07-16,GBP,FundPrice
212.8163,2018-07-13,GBP,FundPrice
212.0745,2018-07-12,GBP,FundPrice
210.3397,2018-07-11,GBP,FundPrice
211.883,2018-07-10,GBP,FundPrice
211.6836,2018-07-09,GBP,FundPrice
209.5888,2018-07-06,GBP,FundPrice
208.7637,2018-07-05,GBP,FundPrice
207.4958,2018-07-04,GBP,FundPrice
208.1411,2018-07-03,GBP,FundPrice
208.906,2018-07-02,GBP,FundPrice
208.4117,2018-06-29,GBP,FundPrice
210.5016,2018-06-28,GBP,FundPrice
209.4914,2018-06-27,GBP,FundPrice
209.2455,2018-06-26,GBP,FundPrice
208.4439,2018-06-25,GBP,FundPrice
211.4145,2018-06-22,GBP,FundPrice
210.5841,2018-06-21,GBP,FundPrice
213.0611,2018-06-20,GBP,FundPrice
212.4407,2018-06-19,GBP,FundPrice
212.728,2018-06-18,GBP,FundPrice
213.0302,2018-06-15,GBP,FundPrice
212.952,2018-06-14,GBP,FundPrice
212.3073,2018-06-13,GBP,FundPrice
213.0388,2018-06-12,GBP,FundPrice
212.3046,2018-06-11,GBP,FundPrice
211.4479,2018-06-08,GBP,FundPrice
211.2512,2018-06-07,GBP,FundPrice
210.9796,2018-06-06,GBP,FundPrice
210.693,2018-06-05,GBP,FundPrice
211.1816,2018-06-04,GBP,FundPrice
209.8522,2018-06-01,GBP,FundPrice
208.5858,2018-05-31,GBP,FundPrice
209.806,2018-05-30,GBP,FundPrice
208.2549,2018-05-29,GBP,FundPrice
210.1682,2018-05-28,GBP,FundPrice
210.2601,2018-05-25,GBP,FundPrice
210.0714,2018-05-24,GBP,FundPrice
211.0007,2018-05-23,GBP,FundPrice
210.2301,2018-05-22,GBP,FundPrice
210.6906,2018-05-21,GBP,FundPrice
208.6138,2018-05-18,GBP,FundPrice
208.5386,2018-05-17,GBP,FundPrice
208.5114,2018-05-16,GBP,FundPrice
208.0238,2018-05-15,GBP,FundPrice
208.154,2018-05-14,GBP,FundPrice
208.4938,2018-05-11,GBP,FundPrice
208.8795,2018-05-10,GBP,FundPrice
205.751,2018-05-09,GBP,FundPrice
205.1891,2018-05-08,GBP,FundPrice
204.7187,2018-05-07,GBP,FundPrice
204.6209,2018-05-04,GBP,FundPrice
202.5475,2018-05-03,GBP,FundPrice
202.2103,2018-05-02,GBP,FundPrice
203.0743,2018-05-01,GBP,FundPrice
200.5314,2018-04-30,GBP,FundPrice
201.1303,2018-04-27,GBP,FundPrice
198.5834,2018-04-26,GBP,FundPrice
197.1377,2018-04-25,GBP,FundPrice
197.1594,2018-04-24,GBP,FundPrice
198.7428,2018-04-23,GBP,FundPrice
197.9812,2018-04-20,GBP,FundPrice
196.753,2018-04-19,GBP,FundPrice
197.359,2018-04-18,GBP,FundPrice
195.5258,2018-04-17,GBP,FundPrice
193.8384,2018-04-16,GBP,FundPrice
193.9191,2018-04-13,GBP,FundPrice
194.209,2018-04-12,GBP,FundPrice
193.7213,2018-04-11,GBP,FundPrice
194.9453,2018-04-10,GBP,FundPrice
192.9406,2018-04-09,GBP,FundPrice
192.6314,2018-04-06,GBP,FundPrice
196.2227,2018-04-05,GBP,FundPrice
193.2515,2018-04-04,GBP,FundPrice
192.7714,2018-04-03,GBP,FundPrice
191.7531,2018-04-02,GBP,FundPrice
194.4803,2018-03-29,GBP,FundPrice
192.5678,2018-03-28,GBP,FundPrice
192.7917,2018-03-27,GBP,FundPrice
192.7351,2018-03-26,GBP,FundPrice
190.6673,2018-03-23,GBP,FundPrice
194.991,2018-03-22,GBP,FundPrice
198.5584,2018-03-21,GBP,FundPrice
199.4832,2018-03-20,GBP,FundPrice
199.3026,2018-03-19,GBP,FundPrice
203.0945,2018-03-16,GBP,FundPrice
202.6013,2018-03-15,GBP,FundPrice
202.6026,2018-03-14,GBP,FundPrice
202.8731,2018-03-13,GBP,FundPrice
205.1715,2018-03-12,GBP,FundPrice
204.8679,2018-03-09,GBP,FundPrice
203.1663,2018-03-08,GBP,FundPrice
201.3683,2018-03-07,GBP,FundPrice
201.5276,2018-03-06,GBP,FundPrice
200.9222,2018-03-05,GBP,FundPrice
200.5489,2018-03-02,GBP,FundPrice
201.2078,2018-03-01,GBP,FundPrice
202.9107,2018-02-28,GBP,FundPrice
203.7124,2018-02-27,GBP,FundPrice
204.4883,2018-02-26,GBP,FundPrice
202.189,2018-02-23,GBP,FundPrice
200.4824,2018-02-22,GBP,FundPrice
200.048,2018-02-21,GBP,FundPrice
200.2722,2018-02-20,GBP,FundPrice
201.3116,2018-02-19,GBP,FundPrice
200.689,2018-02-16,GBP,FundPrice
199.9436,2018-02-15,GBP,FundPrice
198.8154,2018-02-14,GBP,FundPrice
197.7144,2018-02-13,GBP,FundPrice
198.1556,2018-02-12,GBP,FundPrice
195.7917,2018-02-09,GBP,FundPrice
192.8658,2018-02-08,GBP,FundPrice
199.4347,2018-02-07,GBP,FundPrice
199.152,2018-02-06,GBP,FundPrice
198.0837,2018-02-05,GBP,FundPrice
202.8846,2018-02-02,GBP,FundPrice
204.878,2018-02-01,GBP,FundPrice
205.305,2018-01-31,GBP,FundPrice
206.7914,2018-01-30,GBP,FundPrice
209.5055,2018-01-29,GBP,FundPrice
209.2118,2018-01-26,GBP,FundPrice
206.0341,2018-01-25,GBP,FundPrice
207.0558,2018-01-24,GBP,FundPrice
209.866,2018-01-23,GBP,FundPrice
209.5771,2018-01-22,GBP,FundPrice
210.3241,2018-01-19,GBP,FundPrice
208.5929,2018-01-18,GBP,FundPrice
209.6973,2018-01-17,GBP,FundPrice
209.7655,2018-01-16,GBP,FundPrice
209.6526,2018-01-15,GBP,FundPrice
210.5572,2018-01-12,GBP,FundPrice
211.6093,2018-01-11,GBP,FundPrice
210.7861,2018-01-10,GBP,FundPrice
210.9957,2018-01-09,GBP,FundPrice
209.7713,2018-01-08,GBP,FundPrice
209.8781,2018-01-05,GBP,FundPrice
208.683,2018-01-04,GBP,FundPrice
207.6197,2018-01-03,GBP,FundPrice
205.8423,2018-01-02,GBP,FundPrice
205.2723,2017-12-29,GBP,FundPrice
207.6189,2017-12-28,GBP,FundPrice
207.6392,2017-12-27,GBP,FundPrice
207.7213,2017-12-26,GBP,FundPrice
207.7479,2017-12-22,GBP,FundPrice
207.9741,2017-12-21,GBP,FundPrice
206.7981,2017-12-20,GBP,FundPrice
207.8628,2017-12-19,GBP,FundPrice
207.7125,2017-12-18,GBP,FundPrice
207.1149,2017-12-15,GBP,FundPrice
204.8611,2017-12-14,GBP,FundPrice
206.3165,2017-12-13,GBP,FundPrice
206.8436,2017-12-12,GBP,FundPrice
206.1318,2017-12-11,GBP,FundPrice
205.0869,2017-12-08,GBP,FundPrice
203.4417,2017-12-07,GBP,FundPrice
203.451,2017-12-06,GBP,FundPrice
203.0353,2017-12-05,GBP,FundPrice
203.4535,2017-12-04,GBP,FundPrice
203.0425,2017-12-01,GBP,FundPrice
203.0873,2017-11-30,GBP,FundPrice
203.9838,2017-11-29,GBP,FundPrice
206.7412,2017-11-28,GBP,FundPrice
204.0072,2017-11-27,GBP,FundPrice
204.2422,2017-11-24,GBP,FundPrice
204.594,2017-11-23,GBP,FundPrice
204.4394,2017-11-22,GBP,FundPrice
205.0272,2017-11-21,GBP,FundPrice
203.2662,2017-11-20,GBP,FundPrice
203.9987,2017-11-17,GBP,FundPrice
204.3339,2017-11-16,GBP,FundPrice
203.3021,2017-11-15,GBP,FundPrice
205.1029,2017-11-14,GBP,FundPrice
205.5337,2017-11-13,GBP,FundPrice
204.3022,2017-11-10,GBP,FundPrice
206.0844,2017-11-09,GBP,FundPrice
207.1518,2017-11-08,GBP,FundPrice
206.2015,2017-11-07,GBP,FundPrice
206.4952,2017-11-06,GBP,FundPrice
207.2581,2017-11-03,GBP,FundPrice
207.0207,2017-11-02,GBP,FundPrice
203.8982,2017-11-01,GBP,FundPrice
203.0206,2017-10-31,GBP,FundPrice
204.0571,2017-10-30,GBP,FundPrice
205.2631,2017-10-27,GBP,FundPrice
203.3953,2017-10-26,GBP,FundPrice
201.8649,2017-10-25,GBP,FundPrice
204.6321,2017-10-24,GBP,FundPrice
203.4021,2017-10-23,GBP,FundPrice
204.0151,2017-10-20,GBP,FundPrice
203.4525,2017-10-19,GBP,FundPrice
203.7704,2017-10-18,GBP,FundPrice
203.4422,2017-10-17,GBP,FundPrice
202.1783,2017-10-16,GBP,FundPrice
201.6106,2017-10-13,GBP,FundPrice
203.1509,2017-10-12,GBP,FundPrice
202.8335,2017-10-11,GBP,FundPrice
202.0779,2017-10-10,GBP,FundPrice
202.4955,2017-10-09,GBP,FundPrice
203.7676,2017-10-06,GBP,FundPrice
202.6767,2017-10-05,GBP,FundPrice
200.0323,2017-10-04,GBP,FundPrice
200.4252,2017-10-03,GBP,FundPrice
199.5436,2017-10-02,GBP,FundPrice
196.9384,2017-09-29,GBP,FundPrice
196.5523,2017-09-28,GBP,FundPrice
197.0204,2017-09-27,GBP,FundPrice
195.9985,2017-09-26,GBP,FundPrice
195.5936,2017-09-25,GBP,FundPrice
195.4708,2017-09-22,GBP,FundPrice
194.8748,2017-09-21,GBP,FundPrice
195.412,2017-09-20,GBP,FundPrice
195.7533,2017-09-19,GBP,FundPrice
195.0632,2017-09-18,GBP,FundPrice
193.8499,2017-09-15,GBP,FundPrice
196.9636,2017-09-14,GBP,FundPrice
199.0225,2017-09-13,GBP,FundPrice
198.6008,2017-09-12,GBP,FundPrice
199.1873,2017-09-11,GBP,FundPrice
197.5184,2017-09-08,GBP,FundPrice
198.5347,2017-09-07,GBP,FundPrice
198.5107,2017-09-06,GBP,FundPrice
198.7252,2017-09-05,GBP,FundPrice
200.656,2017-09-04,GBP,FundPrice
200.7298,2017-09-01,GBP,FundPrice
201.4229,2017-08-31,GBP,FundPrice
199.6288,2017-08-30,GBP,FundPrice
198.8874,2017-08-29,GBP,FundPrice
199.3934,2017-08-28,GBP,FundPrice
199.9855,2017-08-25,GBP,FundPrice
200.6726,2017-08-24,GBP,FundPrice
200.991,2017-08-23,GBP,FundPrice
200.6352,2017-08-22,GBP,FundPrice
198.2667,2017-08-21,GBP,FundPrice
198.8188,2017-08-18,GBP,FundPrice
198.9597,2017-08-17,GBP,FundPrice
200.9234,2017-08-16,GBP,FundPrice
200.6461,2017-08-15,GBP,FundPrice
198.9101,2017-08-14,GBP,FundPrice
197.5262,2017-08-11,GBP,FundPrice
197.6483,2017-08-10,GBP,FundPrice
199.6871,2017-08-09,GBP,FundPrice
200.7346,2017-08-08,GBP,FundPrice
200.2703,2017-08-07,GBP,FundPrice
199.6119,2017-08-04,GBP,FundPrice
198.0902,2017-08-03,GBP,FundPrice
197.0238,2017-08-02,GBP,FundPrice
196.897,2017-08-01,GBP,FundPrice
196.6295,2017-07-31,GBP,FundPrice
197.5633,2017-07-28,GBP,FundPrice
198.508,2017-07-27,GBP,FundPrice
198.7113,2017-07-26,GBP,FundPrice
198.7629,2017-07-25,GBP,FundPrice
198.2948,2017-07-24,GBP,FundPrice
199.5542,2017-07-21,GBP,FundPrice
200.0314,2017-07-20,GBP,FundPrice
198.6743,2017-07-19,GBP,FundPrice
198.1307,2017-07-18,GBP,FundPrice
197.2993,2017-07-17,GBP,FundPrice
196.9764,2017-07-14,GBP,FundPrice
198.1049,2017-07-13,GBP,FundPrice
198.2911,2017-07-12,GBP,FundPrice
197.2389,2017-07-11,GBP,FundPrice
197.0558,2017-07-10,GBP,FundPrice
196.3439,2017-07-07,GBP,FundPrice
194.9417,2017-07-06,GBP,FundPrice
196.4272,2017-07-05,GBP,FundPrice
196.2291,2017-07-04,GBP,FundPrice
196.2731,2017-07-03,GBP,FundPrice
195.1074,2017-06-30,GBP,FundPrice
196.4725,2017-06-29,GBP,FundPrice
198.6071,2017-06-28,GBP,FundPrice
199.6479,2017-06-27,GBP,FundPrice
201.2682,2017-06-26,GBP,FundPrice
201.0096,2017-06-23,GBP,FundPrice
201.8512,2017-06-22,GBP,FundPrice
201.6176,2017-06-21,GBP,FundPrice
202.6976,2017-06-20,GBP,FundPrice
201.8945,2017-06-19,GBP,FundPrice
199.7904,2017-06-16,GBP,FundPrice
199.7542,2017-06-15,GBP,FundPrice
200.8475,2017-06-14,GBP,FundPrice
201.4726,2017-06-13,GBP,FundPrice
201.2803,2017-06-12,GBP,FundPrice
200.6655,2017-06-09,GBP,FundPrice
197.586,2017-06-08,GBP,FundPrice
197.7331,2017-06-07,GBP,FundPrice
198.66,2017-06-06,GBP,FundPrice
198.6837,2017-06-05,GBP,FundPrice
199.7938,2017-06-02,GBP,FundPrice
198.1986,2017-06-01,GBP,FundPrice
196.9102,2017-05-31,GBP,FundPrice
197.4183,2017-05-30,GBP,FundPrice
197.8855,2017-05-29,GBP,FundPrice
198.7634,2017-05-26,GBP,FundPrice
196.568,2017-05-25,GBP,FundPrice
195.7231,2017-05-24,GBP,FundPrice
195.1591,2017-05-23,GBP,FundPrice
194.4375,2017-05-22,GBP,FundPrice
193.2052,2017-05-19,GBP,FundPrice
192.2699,2017-05-18,GBP,FundPrice
192.8555,2017-05-17,GBP,FundPrice
196.0275,2017-05-16,GBP,FundPrice
195.4767,2017-05-15,GBP,FundPrice
195.0315,2017-05-12,GBP,FundPrice
