price,asOfDate,currencyCode,__typename
176.5027,2017-05-12,GBP,FundPrice
176.3098,2017-05-11,GBP,FundPrice
174.4429,2017-05-10,GBP,FundPrice
173.6297,2017-05-09,GBP,FundPrice
172.7359,2017-05-08,GBP,FundPrice
171.289,2017-05-05,GBP,FundPrice
172.1833,2017-05-04,GBP,FundPrice
173.3942,2017-05-03,GBP,FundPrice
173.483,2017-05-02,GBP,FundPrice
171.8911,2017-05-01,GBP,FundPrice
171.4507,2017-04-28,GBP,FundPrice
172.3211,2017-04-27,GBP,FundPrice
173.2861,2017-04-26,GBP,FundPrice
173.7466,2017-04-25,GBP,FundPrice
172.4394,2017-04-24,GBP,FundPrice
170.6931,2017-04-21,GBP,FundPrice
169.2048,2017-04-20,GBP,FundPrice
168.6269,2017-04-19,GBP,FundPrice
170.0745,2017-04-18,GBP,FundPrice
173.2822,2017-04-17,GBP,FundPrice
174.347,2017-04-13,GBP,FundPrice
173.6109,2017-04-12,GBP,FundPrice
173.2398,2017-04-11,GBP,FundPrice
174.6903,2017-04-10,GBP,FundPrice
175.8567,2017-04-07,GBP,FundPrice
174.6843,2017-04-06,GBP,FundPrice
176.0331,2017-04-05,GBP,FundPrice
175.7301,2017-04-04,GBP,FundPrice
175.2623,2017-04-03,GBP,FundPrice
173.6418,2017-03-31,GBP,FundPrice
175.8097,2017-03-30,GBP,FundPrice
177.391,2017-03-29,GBP,FundPrice
175.3606,2017-03-28,GBP,FundPrice
173.9868,2017-03-27,GBP,FundPrice
175.7101,2017-03-24,GBP,FundPrice
175.024,2017-03-23,GBP,FundPrice
175.5524,2017-03-22,GBP,FundPrice
176.5463,2017-03-21,GBP,FundPrice
178.066,2017-03-20,GBP,FundPrice
176.706,2017-03-17,GBP,FundPrice
176.2985,2017-03-16,GBP,FundPrice
174.7516,2017-03-15,GBP,FundPrice
174.8365,2017-03-14,GBP,FundPrice
173.6411,2017-03-13,GBP,FundPrice
172.2582,2017-03-10,GBP,FundPrice
171.9191,2017-03-09,GBP,FundPrice
173.856,2017-03-08,GBP,FundPrice
173.7785,2017-03-07,GBP,FundPrice
172.5115,2017-03-06,GBP,FundPrice
171.8291,2017-03-03,GBP,FundPrice
172.4869,2017-03-02,GBP,FundPrice
172.42,2017-03-01,GBP,FundPrice
170.2262,2017-02-28,GBP,FundPrice
170.6047,2017-02-27,GBP,FundPrice
170.8453,2017-02-24,GBP,FundPrice
171.637,2017-02-23,GBP,FundPrice
172.6888,2017-02-22,GBP,FundPrice
171.5721,2017-02-21,GBP,FundPrice
171.11,2017-02-20,GBP,FundPrice
170.8321,2017-02-17,GBP,FundPrice
171.0843,2017-02-16,GBP,FundPrice
171.0435,2017-02-15,GBP,FundPrice
169.5082,2017-02-14,GBP,FundPrice
169.2339,2017-02-13,GBP,FundPrice
168.5189,2017-02-10,GBP,FundPrice
167.1356,2017-02-09,GBP,FundPrice
166.2718,2017-02-08,GBP,FundPrice
167.3665,2017-02-07,GBP,FundPrice
167.7004,2017-02-06,GBP,FundPrice
166.1445,2017-02-03,GBP,FundPrice
165.1487,2017-02-02,GBP,FundPrice
163.2522,2017-02-01,GBP,FundPrice
163.3763,2017-01-31,GBP,FundPrice
164.9999,2017-01-30,GBP,FundPrice
165.0417,2017-01-27,GBP,FundPrice
164.6343,2017-01-26,GBP,FundPrice
163.4646,2017-01-25,GBP,FundPrice
164.1686,2017-01-24,GBP,FundPrice
163.3025,2017-01-23,GBP,FundPrice
163.8732,2017-01-20,GBP,FundPrice
164.3335,2017-01-19,GBP,FundPrice
164.4354,2017-01-18,GBP,FundPrice
163.3177,2017-01-17,GBP,FundPrice
166.6388,2017-01-16,GBP,FundPrice
166.3651,2017-01-13,GBP,FundPrice
165.9326,2017-01-12,GBP,FundPrice
166.1641,2017-01-11,GBP,FundPrice
164.4226,2017-01-10,GBP,FundPrice
163.5537,2017-01-09,GBP,FundPrice
161.735,2017-01-06,GBP,FundPrice
160.5284,2017-01-05,GBP,FundPrice
160.2212,2017-01-04,GBP,FundPrice
160.3731,2017-01-03,GBP,FundPrice
157.7373,2016-12-30,GBP,FundPrice
162.1961,2016-12-29,GBP,FundPrice
160.8212,2016-12-28,GBP,FundPrice
158.8816,2016-12-27,GBP,FundPrice
158.3352,2016-12-23,GBP,FundPrice
157.9475,2016-12-22,GBP,FundPrice
158.5213,2016-12-21,GBP,FundPrice
158.8353,2016-12-20,GBP,FundPrice
158.2821,2016-12-19,GBP,FundPrice
158.7149,2016-12-16,GBP,FundPrice
159.5003,2016-12-15,GBP,FundPrice
158.3152,2016-12-14,GBP,FundPrice
159.3778,2016-12-13,GBP,FundPrice
158.6803,2016-12-12,GBP,FundPrice
160.9711,2016-12-09,GBP,FundPrice
161.4069,2016-12-08,GBP,FundPrice
158.5896,2016-12-07,GBP,FundPrice
156.1628,2016-12-06,GBP,FundPrice
154.8929,2016-12-05,GBP,FundPrice
155.2911,2016-12-02,GBP,FundPrice
156.732,2016-12-01,GBP,FundPrice
159.1154,2016-11-30,GBP,FundPrice
158.1784,2016-11-29,GBP,FundPrice
160.232,2016-11-28,GBP,FundPrice
158.3738,2016-11-25,GBP,FundPrice
157.5036,2016-11-24,GBP,FundPrice
159.0503,2016-11-23,GBP,FundPrice
159.0002,2016-11-22,GBP,FundPrice
156.5159,2016-11-21,GBP,FundPrice
158.0118,2016-11-18,GBP,FundPrice
156.9887,2016-11-17,GBP,FundPrice
157.1386,2016-11-16,GBP,FundPrice
156.4914,2016-11-15,GBP,FundPrice
155.1944,2016-11-14,GBP,FundPrice
155.4272,2016-11-11,GBP,FundPrice
161.6183,2016-11-10,GBP,FundPrice
163.038,2016-11-09,GBP,FundPrice
167.6573,2016-11-08,GBP,FundPrice
166.3646,2016-11-07,GBP,FundPrice
161.6517,2016-11-04,GBP,FundPrice
163.7369,2016-11-03,GBP,FundPrice
166.5482,2016-11-02,GBP,FundPrice
170.1671,2016-11-01,GBP,FundPrice
170.7974,2016-10-31,GBP,FundPrice
171.3366,2016-10-28,GBP,FundPrice
171.325,2016-10-27,GBP,FundPrice
171.3946,2016-10-26,GBP,FundPrice
174.3685,2016-10-25,GBP,FundPrice
173.3109,2016-10-24,GBP,FundPrice
172.1283,2016-10-21,GBP,FundPrice
171.8609,2016-10-20,GBP,FundPrice
171.1551,2016-10-19,GBP,FundPrice
170.1179,2016-10-18,GBP,FundPrice
169.6045,2016-10-17,GBP,FundPrice
169.4673,2016-10-14,GBP,FundPrice
168.281,2016-10-13,GBP,FundPrice
170.6433,2016-10-12,GBP,FundPrice
170.5799,2016-10-11,GBP,FundPrice
170.9968,2016-10-10,GBP,FundPrice
169.133,2016-10-07,GBP,FundPrice
167.0463,2016-10-06,GBP,FundPrice
165.4615,2016-10-05,GBP,FundPrice
165.3453,2016-10-04,GBP,FundPrice
163.5943,2016-10-03,GBP,FundPrice
160.1997,2016-09-30,GBP,FundPrice
162.113,2016-09-29,GBP,FundPrice
161.7563,2016-09-28,GBP,FundPrice
161.5674,2016-09-27,GBP,FundPrice
160.7029,2016-09-26,GBP,FundPrice
162.9924,2016-09-23,GBP,FundPrice
161.8915,2016-09-22,GBP,FundPrice
160.8925,2016-09-21,GBP,FundPrice
159.7669,2016-09-20,GBP,FundPrice
158.2393,2016-09-19,GBP,FundPrice
155.8646,2016-09-16,GBP,FundPrice
155.1284,2016-09-15,GBP,FundPrice
154.5617,2016-09-14,GBP,FundPrice
154.6291,2016-09-13,GBP,FundPrice
153.8613,2016-09-12,GBP,FundPrice
157.7906,2016-09-09,GBP,FundPrice
160.2493,2016-09-08,GBP,FundPrice
159.7031,2016-09-07,GBP,FundPrice
158.1951,2016-09-06,GBP,FundPrice
157.3821,2016-09-05,GBP,FundPrice
155.4961,2016-09-02,GBP,FundPrice
154.0964,2016-09-01,GBP,FundPrice
156.839,2016-08-31,GBP,FundPrice
157.7647,2016-08-30,GBP,FundPrice
157.5343,2016-08-29,GBP,FundPrice
156.9117,2016-08-26,GBP,FundPrice
156.4742,2016-08-25,GBP,FundPrice
155.5616,2016-08-24,GBP,FundPrice
157.9725,2016-08-23,GBP,FundPrice
158.0002,2016-08-22,GBP,FundPrice
160.2441,2016-08-19,GBP,FundPrice
159.9942,2016-08-18,GBP,FundPrice
160.6319,2016-08-17,GBP,FundPrice
162.2659,2016-08-16,GBP,FundPrice
163.4024,2016-08-15,GBP,FundPrice
161.6186,2016-08-12,GBP,FundPrice
160.8135,2016-08-11,GBP,FundPrice
159.441,2016-08-10,GBP,FundPrice
159.065,2016-08-09,GBP,FundPrice
157.7663,2016-08-08,GBP,FundPrice
155.7433,2016-08-05,GBP,FundPrice
153.298,2016-08-04,GBP,FundPrice
149.6118,2016-08-03,GBP,FundPrice
151.2335,2016-08-02,GBP,FundPrice
153.483,2016-08-01,GBP,FundPrice
151.0557,2016-07-29,GBP,FundPrice
153.1502,2016-07-28,GBP,FundPrice
153.0052,2016-07-27,GBP,FundPrice
152.3892,2016-07-26,GBP,FundPrice
151.9833,2016-07-25,GBP,FundPrice
152.4948,2016-07-22,GBP,FundPrice
151.3089,2016-07-21,GBP,FundPrice
151.6566,2016-07-20,GBP,FundPrice
151.6282,2016-07-19,GBP,FundPrice
150.2917,2016-07-18,GBP,FundPrice
150.4198,2016-07-15,GBP,FundPrice
149.062,2016-07-14,GBP,FundPrice
148.5169,2016-07-13,GBP,FundPrice
148.5332,2016-07-12,GBP,FundPrice
149.4202,2016-07-11,GBP,FundPrice
146.576,2016-07-08,GBP,FundPrice
146.516,2016-07-07,GBP,FundPrice
145.6502,2016-07-06,GBP,FundPrice
145.9621,2016-07-05,GBP,FundPrice
145.3594,2016-07-04,GBP,FundPrice
144.9057,2016-07-01,GBP,FundPrice
142.9014,2016-06-30,GBP,FundPrice
139.1063,2016-06-29,GBP,FundPrice
138.2658,2016-06-28,GBP,FundPrice
138.0878,2016-06-27,GBP,FundPrice
134.982,2016-06-24,GBP,FundPrice
128.8337,2016-06-23,GBP,FundPrice
128.8869,2016-06-22,GBP,FundPrice
128.279,2016-06-21,GBP,FundPrice
127.3943,2016-06-20,GBP,FundPrice
128.5145,2016-06-17,GBP,FundPrice
129.6292,2016-06-16,GBP,FundPrice
129.7165,2016-06-15,GBP,FundPrice
129.6019,2016-06-14,GBP,FundPrice
129.0947,2016-06-13,GBP,FundPrice
130.8652,2016-06-10,GBP,FundPrice
131.7535,2016-06-09,GBP,FundPrice
131.8086,2016-06-08,GBP,FundPrice
130.7344,2016-06-07,GBP,FundPrice
129.5608,2016-06-06,GBP,FundPrice
127.9181,2016-06-03,GBP,FundPrice
127.4488,2016-06-02,GBP,FundPrice
127.3629,2016-06-01,GBP,FundPrice
126.1519,2016-05-31,GBP,FundPrice
125.6098,2016-05-30,GBP,FundPrice
125.7206,2016-05-27,GBP,FundPrice
124.4242,2016-05-26,GBP,FundPrice
123.546,2016-05-25,GBP,FundPrice
122.6227,2016-05-24,GBP,FundPrice
123.9836,2016-05-23,GBP,FundPrice
123.0002,2016-05-20,GBP,FundPrice
121.8181,2016-05-19,GBP,FundPrice
123.4477,2016-05-18,GBP,FundPrice
125.9208,2016-05-17,GBP,FundPrice
125.8415,2016-05-16,GBP,FundPrice
126.0874,2016-05-13,GBP,FundPrice
126.4174,2016-05-12,GBP,FundPrice
126.9275,2016-05-11,GBP,FundPrice
126.7255,2016-05-10,GBP,FundPrice
126.3549,2016-05-09,GBP,FundPrice
126.7744,2016-05-06,GBP,FundPrice
126.8447,2016-05-05,GBP,FundPrice
127.6561,2016-05-04,GBP,FundPrice
128.2213,2016-05-03,GBP,FundPrice
129.3827,2016-05-02,GBP,FundPrice
130.2826,2016-04-29,GBP,FundPrice
131.5403,2016-04-28,GBP,FundPrice
131.7363,2016-04-27,GBP,FundPrice
131.2109,2016-04-26,GBP,FundPrice
131.41,2016-04-25,GBP,FundPrice
133.1844,2016-04-22,GBP,FundPrice
135.176,2016-04-21,GBP,FundPrice
133.9216,2016-04-20,GBP,FundPrice
134.4658,2016-04-19,GBP,FundPrice
134.2086,2016-04-18,GBP,FundPrice
135.5957,2016-04-15,GBP,FundPrice
135.722,2016-04-14,GBP,FundPrice
134.8518,2016-04-13,GBP,FundPrice
132.7135,2016-04-12,GBP,FundPrice
131.136,2016-04-11,GBP,FundPrice
131.4248,2016-04-08,GBP,FundPrice
130.3084,2016-04-07,GBP,FundPrice
130.3971,2016-04-06,GBP,FundPrice
130.593,2016-04-05,GBP,FundPrice
131.3352,2016-04-04,GBP,FundPrice
132.142,2016-04-01,GBP,FundPrice
132.0931,2016-03-31,GBP,FundPrice
130.9623,2016-03-30,GBP,FundPrice
129.5951,2016-03-29,GBP,FundPrice
129.3694,2016-03-28,GBP,FundPrice
130.4852,2016-03-24,GBP,FundPrice
132.0349,2016-03-23,GBP,FundPrice
132.4426,2016-03-22,GBP,FundPrice
130.5271,2016-03-21,GBP,FundPrice
129.1846,2016-03-18,GBP,FundPrice
127.8374,2016-03-17,GBP,FundPrice
127.2733,2016-03-16,GBP,FundPrice
126.5274,2016-03-15,GBP,FundPrice
127.1353,2016-03-14,GBP,FundPrice
126.1125,2016-03-11,GBP,FundPrice
125.2835,2016-03-10,GBP,FundPrice
125.4766,2016-03-09,GBP,FundPrice
125.7065,2016-03-08,GBP,FundPrice
126.8657,2016-03-07,GBP,FundPrice
126.0928,2016-03-04,GBP,FundPrice
124.8652,2016-03-03,GBP,FundPrice
123.8902,2016-03-02,GBP,FundPrice
122.5244,2016-03-01,GBP,FundPrice
120.334,2016-02-29,GBP,FundPrice
120.9005,2016-02-26,GBP,FundPrice
119.4401,2016-02-25,GBP,FundPrice
119.7298,2016-02-24,GBP,FundPrice
119.5782,2016-02-23,GBP,FundPrice
120.0743,2016-02-22,GBP,FundPrice
117.5985,2016-02-19,GBP,FundPrice
117.7253,2016-02-18,GBP,FundPrice
116.4343,2016-02-17,GBP,FundPrice
115.8114,2016-02-16,GBP,FundPrice
113.9858,2016-02-15,GBP,FundPrice
111.4755,2016-02-12,GBP,FundPrice
111.8985,2016-02-11,GBP,FundPrice
114.4465,2016-02-10,GBP,FundPrice
114.1375,2016-02-09,GBP,FundPrice
115.6934,2016-02-08,GBP,FundPrice
115.6828,2016-02-05,GBP,FundPrice
114.9032,2016-02-04,GBP,FundPrice
112.052,2016-02-03,GBP,FundPrice
114.8362,2016-02-02,GBP,FundPrice
117.031,2016-02-01,GBP,FundPrice
118.5378,2016-01-29,GBP,FundPrice
113.6967,2016-01-28,GBP,FundPrice
113.7541,2016-01-27,GBP,FundPrice
111.9999,2016-01-26,GBP,FundPrice
113.6727,2016-01-25,GBP,FundPrice
112.2831,2016-01-22,GBP,FundPrice
110.3196,2016-01-21,GBP,FundPrice
110.6017,2016-01-20,GBP,FundPrice
114.3792,2016-01-19,GBP,FundPrice
111.6158,2016-01-18,GBP,FundPrice
112.2312,2016-01-15,GBP,FundPrice
113.779,2016-01-14,GBP,FundPrice
114.3853,2016-01-13,GBP,FundPrice
113.9789,2016-01-12,GBP,FundPrice
112.722,2016-01-11,GBP,FundPrice
115.2505,2016-01-08,GBP,FundPrice
114.8448,2016-01-07,GBP,FundPrice
117.7658,2016-01-06,GBP,FundPrice
118.7922,2016-01-05,GBP,FundPrice
118.3585,2016-01-04,GBP,FundPrice
121.9881,2015-12-31,GBP,FundPrice
124.0344,2015-12-30,GBP,FundPrice
125.6654,2015-12-29,GBP,FundPrice
124.6332,2015-12-28,GBP,FundPrice
124.8752,2015-12-24,GBP,FundPrice
125.3474,2015-12-23,GBP,FundPrice
124.3727,2015-12-22,GBP,FundPrice
123.3531,2015-12-21,GBP,FundPrice
123.0061,2015-12-18,GBP,FundPrice
124.4846,2015-12-17,GBP,FundPrice
122.1823,2015-12-16,GBP,FundPrice
120.1515,2015-12-15,GBP,FundPrice
118.2983,2015-12-14,GBP,FundPrice
117.9319,2015-12-11,GBP,FundPrice
120.6702,2015-12-10,GBP,FundPrice
121.5077,2015-12-09,GBP,FundPrice
123.0855,2015-12-08,GBP,FundPrice
124.2851,2015-12-07,GBP,FundPrice
124.697,2015-12-04,GBP,FundPrice
126.3132,2015-12-03,GBP,FundPrice
127.4964,2015-12-02,GBP,FundPrice
127.1675,2015-12-01,GBP,FundPrice
125.3871,2015-11-30,GBP,FundPrice
127.2124,2015-11-27,GBP,FundPrice
128.4521,2015-11-26,GBP,FundPrice
128.6136,2015-11-25,GBP,FundPrice
129.1145,2015-11-24,GBP,FundPrice
128.8311,2015-11-23,GBP,FundPrice
128.4278,2015-11-20,GBP,FundPrice
126.865,2015-11-19,GBP,FundPrice
125.3786,2015-11-18,GBP,FundPrice
125.5206,2015-11-17,GBP,FundPrice
124.0293,2015-11-16,GBP,FundPrice
125.2627,2015-11-13,GBP,FundPrice
127.16,2015-11-12,GBP,FundPrice
127.084,2015-11-11,GBP,FundPrice
127.8189,2015-11-10,GBP,FundPrice
129.3806,2015-11-09,GBP,FundPrice
131.0076,2015-11-06,GBP,FundPrice
131.2572,2015-11-05,GBP,FundPrice
130.7312,2015-11-04,GBP,FundPrice
129.5137,2015-11-03,GBP,FundPrice
127.7093,2015-11-02,GBP,FundPrice
127.1973,2015-10-30,GBP,FundPrice
128.1401,2015-10-29,GBP,FundPrice
130.1043,2015-10-28,GBP,FundPrice
130.5159,2015-10-27,GBP,FundPrice
130.8919,2015-10-26,GBP,FundPrice
131.0953,2015-10-23,GBP,FundPrice
129.0076,2015-10-22,GBP,FundPrice
128.7391,2015-10-21,GBP,FundPrice
129.5442,2015-10-20,GBP,FundPrice
129.7865,2015-10-19,GBP,FundPrice
129.7905,2015-10-16,GBP,FundPrice
129.5435,2015-10-15,GBP,FundPrice
127.4568,2015-10-14,GBP,FundPrice
129.9649,2015-10-13,GBP,FundPrice
130.6258,2015-10-12,GBP,FundPrice
130.0146,2015-10-09,GBP,FundPrice
128.4831,2015-10-08,GBP,FundPrice
128.6654,2015-10-07,GBP,FundPrice
126.1839,2015-10-06,GBP,FundPrice
125.3432,2015-10-05,GBP,FundPrice
122.5065,2015-10-02,GBP,FundPrice
121.8547,2015-10-01,GBP,FundPrice
121.0997,2015-09-30,GBP,FundPrice
118.7532,2015-09-29,GBP,FundPrice
119.2054,2015-09-28,GBP,FundPrice
120.3689,2015-09-25,GBP,FundPrice
119.0775,2015-09-24,GBP,FundPrice
120.3378,2015-09-23,GBP,FundPrice
121.8948,2015-09-22,GBP,FundPrice
121.875,2015-09-21,GBP,FundPrice
123.1157,2015-09-18,GBP,FundPrice
123.3344,2015-09-17,GBP,FundPrice
122.7217,2015-09-16,GBP,FundPrice
121.5676,2015-09-15,GBP,FundPrice
121.439,2015-09-14,GBP,FundPrice
120.5026,2015-09-11,GBP,FundPrice
120.5557,2015-09-10,GBP,FundPrice
121.7691,2015-09-09,GBP,FundPrice
118.9893,2015-09-08,GBP,FundPrice
117.9608,2015-09-07,GBP,FundPrice
120.1238,2015-09-04,GBP,FundPrice
121.6557,2015-09-03,GBP,FundPrice
120.3571,2015-09-02,GBP,FundPrice
120.7459,2015-09-01,GBP,FundPrice
122.9919,2015-08-31,GBP,FundPrice
123.1754,2015-08-28,GBP,FundPrice
121.9818,2015-08-27,GBP,FundPrice
116.8681,2015-08-26,GBP,FundPrice
115.7936,2015-08-25,GBP,FundPrice
112.8398,2015-08-24,GBP,FundPrice
119.3542,2015-08-21,GBP,FundPrice
122.0786,2015-08-20,GBP,FundPrice
123.7939,2015-08-19,GBP,FundPrice
124.8645,2015-08-18,GBP,FundPrice
126.2862,2015-08-17,GBP,FundPrice
127.5447,2015-08-14,GBP,FundPrice
127.9113,2015-08-13,GBP,FundPrice
126.9864,2015-08-12,GBP,FundPrice
129.9587,2015-08-11,GBP,FundPrice
131.5769,2015-08-10,GBP,FundPrice
131.7539,2015-08-07,GBP,FundPrice
131.4679,2015-08-06,GBP,FundPrice
131.6107,2015-08-05,GBP,FundPrice
131.8638,2015-08-04,GBP,FundPrice
131.3479,2015-08-03,GBP,FundPrice
132.9799,2015-07-31,GBP,FundPrice
131.7889,2015-07-30,GBP,FundPrice
132.3453,2015-07-29,GBP,FundPrice
131.6203,2015-07-28,GBP,FundPrice
131.8675,2015-07-27,GBP,FundPrice
135.1155,2015-07-24,GBP,FundPrice
136.8604,2015-07-23,GBP,FundPrice
137.0167,2015-07-22,GBP,FundPrice
138.9439,2015-07-21,GBP,FundPrice
138.0504,2015-07-20,GBP,FundPrice
138.6052,2015-07-17,GBP,FundPrice
139.0019,2015-07-16,GBP,FundPrice
138.2069,2015-07-15,GBP,FundPrice
138.885,2015-07-14,GBP,FundPrice
139.5522,2015-07-13,GBP,FundPrice
138.1889,2015-07-10,GBP,FundPrice
137.3202,2015-07-09,GBP,FundPrice
135.288,2015-07-08,GBP,FundPrice
138.5826,2015-07-07,GBP,FundPrice
138.8975,2015-07-06,GBP,FundPrice
141.9728,2015-07-03,GBP,FundPrice
142.9355,2015-07-02,GBP,FundPrice
142.7461,2015-07-01,GBP,FundPrice
141.9111,2015-06-30,GBP,FundPrice
139.7396,2015-06-29,GBP,FundPrice
142.7978,2015-06-26,GBP,FundPrice
143.9158,2015-06-25,GBP,FundPrice
144.666,2015-06-24,GBP,FundPrice
144.173,2015-06-23,GBP,FundPrice
142.7213,2015-06-22,GBP,FundPrice
140.274,2015-06-19,GBP,FundPrice
140.7596,2015-06-18,GBP,FundPrice
141.0478,2015-06-17,GBP,FundPrice
141.2176,2015-06-16,GBP,FundPrice
142.6752,2015-06-15,GBP,FundPrice
143.7559,2015-06-12,GBP,FundPrice
143.9924,2015-06-11,GBP,FundPrice
143.7367,2015-06-10,GBP,FundPrice
144.8194,2015-06-09,GBP,FundPrice
146.1209,2015-06-08,GBP,FundPrice
147.1464,2015-06-05,GBP,FundPrice
146.8735,2015-06-04,GBP,FundPrice
148.2611,2015-06-03,GBP,FundPrice
148.8666,2015-06-02,GBP,FundPrice
150.4407,2015-06-01,GBP,FundPrice
150.1909,2015-05-29,GBP,FundPrice
150.7029,2015-05-28,GBP,FundPrice
151.7848,2015-05-27,GBP,FundPrice
152.3172,2015-05-26,GBP,FundPrice
152.4256,2015-05-25,GBP,FundPrice
152.7612,2015-05-22,GBP,FundPrice
150.3702,2015-05-21,GBP,FundPrice
151.9813,2015-05-20,GBP,FundPrice
153.1799,2015-05-19,GBP,FundPrice
151.399,2015-05-18,GBP,FundPrice
150.7312,2015-05-15,GBP,FundPrice
149.9204,2015-05-14,GBP,FundPrice
149.9369,2015-05-13,GBP,FundPrice
149.828,2015-05-12,GBP,FundPrice
151.8337,2015-05-11,GBP,FundPrice
153.0395,2015-05-08,GBP,FundPrice
153.7241,2015-05-07,GBP,FundPrice
155.5773,2015-05-06,GBP,FundPrice
157.3148,2015-05-05,GBP,FundPrice
158.0734,2015-05-04,GBP,FundPrice
157.1039,2015-05-01,GBP,FundPrice
155.4221,2015-04-30,GBP,FundPrice
156.2443,2015-04-29,GBP,FundPrice
158.7493,2015-04-28,GBP,FundPrice
159.6872,2015-04-27,GBP,FundPrice
159.4006,2015-04-24,GBP,FundPrice
159.5338,2015-04-23,GBP,FundPrice
158.7139,2015-04-22,GBP,FundPrice
159.0536,2015-04-21,GBP,FundPrice
157.9148,2015-04-20,GBP,FundPrice
158.7663,2015-04-17,GBP,FundPrice
160.8792,2015-04-16,GBP,FundPrice
159.9585,2015-04-15,GBP,FundPrice
159.6523,2015-04-14,GBP,FundPrice
161.9663,2015-04-13,GBP,FundPrice
160.7691,2015-04-10,GBP,FundPrice
158.9413,2015-04-09,GBP,FundPrice
155.8307,2015-04-08,GBP,FundPrice
154.0458,2015-04-07,GBP,FundPrice
152.9215,2015-04-06,GBP,FundPrice
152.4333,2015-04-02,GBP,FundPrice
151.0386,2015-04-01,GBP,FundPrice
149.4451,2015-03-31,GBP,FundPrice
148.9683,2015-03-30,GBP,FundPrice
146.5548,2015-03-27,GBP,FundPrice
147.5736,2015-03-26,GBP,FundPrice
148.9297,2015-03-25,GBP,FundPrice
149.699,2015-03-24,GBP,FundPrice
148.625,2015-03-23,GBP,FundPrice
147.7216,2015-03-20,GBP,FundPrice
148.9959,2015-03-19,GBP,FundPrice
148.1433,2015-03-18,GBP,FundPrice
146.3546,2015-03-17,GBP,FundPrice
144.5117,2015-03-16,GBP,FundPrice
144.8277,2015-03-13,GBP,FundPrice
144.702,2015-03-12,GBP,FundPrice
143.4722,2015-03-11,GBP,FundPrice
142.2274,2015-03-10,GBP,FundPrice
144.4661,2015-03-09,GBP,FundPrice
146.5953,2015-03-06,GBP,FundPrice
145.4558,2015-03-05,GBP,FundPrice
145.3543,2015-03-04,GBP,FundPrice
145.8655,2015-03-03,GBP,FundPrice
146.2388,2015-03-02,GBP,FundPrice
145.6196,2015-02-27,GBP,FundPrice
146.614,2015-02-26,GBP,FundPrice
145.6656,2015-02-25,GBP,FundPrice
145.2538,2015-02-24,GBP,FundPrice
144.6665,2015-02-23,GBP,FundPrice
145.5727,2015-02-20,GBP,FundPrice
145.0309,2015-02-19,GBP,FundPrice
144.8814,2015-02-18,GBP,FundPrice
145.6753,2015-02-17,GBP,FundPrice
145.4034,2015-02-16,GBP,FundPrice
145.6371,2015-02-13,GBP,FundPrice
143.6115,2015-02-12,GBP,FundPrice
143.0475,2015-02-11,GBP,FundPrice
143.9241,2015-02-10,GBP,FundPrice
144.9674,2015-02-09,GBP,FundPrice
145.5786,2015-02-06,GBP,FundPrice
145.9319,2015-02-05,GBP,FundPrice
146.4258,2015-02-04,GBP,FundPrice
146.7326,2015-02-03,GBP,FundPrice
145.5484,2015-02-02,GBP,FundPrice
145.3692,2015-01-30,GBP,FundPrice
146.5577,2015-01-29,GBP,FundPrice
147.2932,2015-01-28,GBP,FundPrice
147.8373,2015-01-27,GBP,FundPrice
149.1714,2015-01-26,GBP,FundPrice
149.7516,2015-01-23,GBP,FundPrice
148.0315,2015-01-22,GBP,FundPrice
146.6112,2015-01-21,GBP,FundPrice
143.0738,2015-01-20,GBP,FundPrice
142.6797,2015-01-19,GBP,FundPrice
143.8441,2015-01-16,GBP,FundPrice
143.7048,2015-01-15,GBP,FundPrice
142.6298,2015-01-14,GBP,FundPrice
143.6199,2015-01-13,GBP,FundPrice
143.3069,2015-01-12,GBP,FundPrice
144.0564,2015-01-09,GBP,FundPrice
144.3595,2015-01-08,GBP,FundPrice
141.8752,2015-01-07,GBP,FundPrice
139.8236,2015-01-06,GBP,FundPrice
140.1508,2015-01-05,GBP,FundPrice
140.7084,2015-01-02,GBP,FundPrice
139.2336,2014-12-31,GBP,FundPrice
142.4072,2014-12-30,GBP,FundPrice
143.2892,2014-12-29,GBP,FundPrice
141.8774,2014-12-26,GBP,FundPrice
141.8,2014-12-24,GBP,FundPrice
142.137,2014-12-23,GBP,FundPrice
142.0159,2014-12-22,GBP,FundPrice
140.0439,2014-12-19,GBP,FundPrice
138.6169,2014-12-18,GBP,FundPrice
135.974,2014-12-17,GBP,FundPrice
134.0687,2014-12-16,GBP,FundPrice
137.1001,2014-12-15,GBP,FundPrice
138.4869,2014-12-12,GBP,FundPrice
139.6342,2014-12-11,GBP,FundPrice
141.524,2014-12-10,GBP,FundPrice
142.5629,2014-12-09,GBP,FundPrice
144.8641,2014-12-08,GBP,FundPrice
146.4502,2014-12-05,GBP,FundPrice
145.6211,2014-12-04,GBP,FundPrice
145.3712,2014-12-03,GBP,FundPrice
145.707,2014-12-02,GBP,FundPrice
145.1618,2014-12-01,GBP,FundPrice
148.6108,2014-11-28,GBP,FundPrice
149.1547,2014-11-27,GBP,FundPrice
148.4521,2014-11-26,GBP,FundPrice
148.6207,2014-11-25,GBP,FundPrice
149.1988,2014-11-24,GBP,FundPrice
148.3627,2014-11-21,GBP,FundPrice
146.0334,2014-11-20,GBP,FundPrice
