price,asOfDate,currencyCode,__typename
60.7836,2019-10-31,GBP,FundPrice
60.8471,2019-10-30,GBP,FundPrice
60.3557,2019-10-29,GBP,FundPrice
60.3644,2019-10-28,GBP,FundPrice
60.6001,2019-10-25,GBP,FundPrice
60.7412,2019-10-24,GBP,FundPrice
60.4674,2019-10-23,GBP,FundPrice
60.3248,2019-10-22,GBP,FundPrice
60.1269,2019-10-21,GBP,FundPrice
60.6107,2019-10-18,GBP,FundPrice
60.31,2019-10-17,GBP,FundPrice
60.2184,2019-10-16,GBP,FundPrice
60.1478,2019-10-15,GBP,FundPrice
60.6397,2019-10-14,GBP,FundPrice
59.9987,2019-10-11,GBP,FundPrice
60.5695,2019-10-10,GBP,FundPrice
60.9458,2019-10-09,GBP,FundPrice
61.1477,2019-10-08,GBP,FundPrice
61.0145,2019-10-07,GBP,FundPrice
61.0419,2019-10-04,GBP,FundPrice
60.9145,2019-10-03,GBP,FundPrice
60.9545,2019-10-02,GBP,FundPrice
61.108,2019-10-01,GBP,FundPrice
61.0108,2019-09-30,GBP,FundPrice
61.3768,2019-09-27,GBP,FundPrice
61.355,2019-09-26,GBP,FundPrice
61.3755,2019-09-25,GBP,FundPrice
61.4132,2019-09-24,GBP,FundPrice
61.7293,2019-09-23,GBP,FundPrice
60.9901,2019-09-20,GBP,FundPrice
60.9811,2019-09-19,GBP,FundPrice
60.9367,2019-09-18,GBP,FundPrice
60.7443,2019-09-17,GBP,FundPrice
60.7535,2019-09-16,GBP,FundPrice
60.4106,2019-09-13,GBP,FundPrice
60.8614,2019-09-12,GBP,FundPrice
60.7537,2019-09-11,GBP,FundPrice
60.7794,2019-09-10,GBP,FundPrice
60.8937,2019-09-09,GBP,FundPrice
61.2737,2019-09-06,GBP,FundPrice
60.7811,2019-09-05,GBP,FundPrice
61.2678,2019-09-04,GBP,FundPrice
61.7189,2019-09-03,GBP,FundPrice
61.6105,2019-09-02,GBP,FundPrice
61.3585,2019-08-30,GBP,FundPrice
61.5217,2019-08-29,GBP,FundPrice
61.8593,2019-08-28,GBP,FundPrice
61.2455,2019-08-27,GBP,FundPrice
61.0204,2019-08-26,GBP,FundPrice
60.9481,2019-08-23,GBP,FundPrice
60.9226,2019-08-22,GBP,FundPrice
61.1828,2019-08-21,GBP,FundPrice
61.1511,2019-08-20,GBP,FundPrice
60.9812,2019-08-19,GBP,FundPrice
61.1018,2019-08-16,GBP,FundPrice
61.3875,2019-08-15,GBP,FundPrice
61.1862,2019-08-14,GBP,FundPrice
60.9629,2019-08-13,GBP,FundPrice
60.9438,2019-08-12,GBP,FundPrice
60.9346,2019-08-09,GBP,FundPrice
60.802,2019-08-08,GBP,FundPrice
61.0501,2019-08-07,GBP,FundPrice
60.8455,2019-08-06,GBP,FundPrice
60.9075,2019-08-05,GBP,FundPrice
60.7224,2019-08-02,GBP,FundPrice
60.6769,2019-08-01,GBP,FundPrice
60.498,2019-07-31,GBP,FundPrice
60.391,2019-07-30,GBP,FundPrice
60.4699,2019-07-29,GBP,FundPrice
60.3772,2019-07-26,GBP,FundPrice
60.3084,2019-07-25,GBP,FundPrice
60.3979,2019-07-24,GBP,FundPrice
60.3387,2019-07-23,GBP,FundPrice
60.216,2019-07-22,GBP,FundPrice
60.0664,2019-07-19,GBP,FundPrice
59.9685,2019-07-18,GBP,FundPrice
59.9657,2019-07-17,GBP,FundPrice
59.7788,2019-07-16,GBP,FundPrice
59.8668,2019-07-15,GBP,FundPrice
59.6558,2019-07-12,GBP,FundPrice
59.6174,2019-07-11,GBP,FundPrice
59.9077,2019-07-10,GBP,FundPrice
60.0091,2019-07-09,GBP,FundPrice
60.0733,2019-07-08,GBP,FundPrice
59.9064,2019-07-05,GBP,FundPrice
60.156,2019-07-04,GBP,FundPrice
60.1124,2019-07-03,GBP,FundPrice
59.8533,2019-07-02,GBP,FundPrice
59.4949,2019-07-01,GBP,FundPrice
59.62,2019-06-28,GBP,FundPrice
59.6785,2019-06-27,GBP,FundPrice
59.7352,2019-06-26,GBP,FundPrice
59.8598,2019-06-25,GBP,FundPrice
59.8058,2019-06-24,GBP,FundPrice
59.6321,2019-06-21,GBP,FundPrice
59.7809,2019-06-20,GBP,FundPrice
59.4846,2019-06-19,GBP,FundPrice
59.6359,2019-06-18,GBP,FundPrice
59.739,2019-06-17,GBP,FundPrice
59.4345,2019-06-14,GBP,FundPrice
59.4682,2019-06-13,GBP,FundPrice
59.3166,2019-06-12,GBP,FundPrice
59.7875,2019-06-11,GBP,FundPrice
59.4527,2019-06-10,GBP,FundPrice
59.4804,2019-06-07,GBP,FundPrice
59.3492,2019-06-06,GBP,FundPrice
59.1781,2019-06-05,GBP,FundPrice
58.9884,2019-06-04,GBP,FundPrice
59.0731,2019-06-03,GBP,FundPrice
58.9402,2019-05-31,GBP,FundPrice
58.8867,2019-05-30,GBP,FundPrice
58.8353,2019-05-29,GBP,FundPrice
58.8352,2019-05-28,GBP,FundPrice
58.7922,2019-05-27,GBP,FundPrice
58.7872,2019-05-24,GBP,FundPrice
58.7477,2019-05-23,GBP,FundPrice
58.615,2019-05-22,GBP,FundPrice
58.4725,2019-05-21,GBP,FundPrice
58.6143,2019-05-20,GBP,FundPrice
59.0294,2019-05-17,GBP,FundPrice
58.9287,2019-05-16,GBP,FundPrice
58.9094,2019-05-15,GBP,FundPrice
58.8138,2019-05-14,GBP,FundPrice
58.7785,2019-05-13,GBP,FundPrice
58.7216,2019-05-10,GBP,FundPrice
58.7618,2019-05-09,GBP,FundPrice
58.7974,2019-05-08,GBP,FundPrice
58.7525,2019-05-07,GBP,FundPrice
58.2518,2019-05-06,GBP,FundPrice
58.5871,2019-05-03,GBP,FundPrice
58.7069,2019-05-02,GBP,FundPrice
58.8369,2019-05-01,GBP,FundPrice
58.7029,2019-04-30,GBP,FundPrice
58.7853,2019-04-29,GBP,FundPrice
58.7674,2019-04-26,GBP,FundPrice
58.3956,2019-04-25,GBP,FundPrice
58.6607,2019-04-24,GBP,FundPrice
58.4621,2019-04-23,GBP,FundPrice
58.2096,2019-04-22,GBP,FundPrice
58.5143,2019-04-18,GBP,FundPrice
58.36,2019-04-17,GBP,FundPrice
58.4121,2019-04-16,GBP,FundPrice
58.3817,2019-04-15,GBP,FundPrice
58.3039,2019-04-12,GBP,FundPrice
58.5155,2019-04-11,GBP,FundPrice
58.6642,2019-04-10,GBP,FundPrice
58.5621,2019-04-09,GBP,FundPrice
58.5271,2019-04-08,GBP,FundPrice
58.4599,2019-04-05,GBP,FundPrice
58.562,2019-04-04,GBP,FundPrice
58.6386,2019-04-03,GBP,FundPrice
58.8803,2019-04-02,GBP,FundPrice
58.7015,2019-04-01,GBP,FundPrice
58.7866,2019-03-29,GBP,FundPrice
59.1075,2019-03-28,GBP,FundPrice
59.1225,2019-03-27,GBP,FundPrice
59.079,2019-03-26,GBP,FundPrice
58.8617,2019-03-25,GBP,FundPrice
59.1592,2019-03-22,GBP,FundPrice
59.0406,2019-03-21,GBP,FundPrice
58.7544,2019-03-20,GBP,FundPrice
58.5568,2019-03-19,GBP,FundPrice
58.5296,2019-03-18,GBP,FundPrice
58.4026,2019-03-15,GBP,FundPrice
58.3028,2019-03-14,GBP,FundPrice
58.2939,2019-03-13,GBP,FundPrice
58.0739,2019-03-12,GBP,FundPrice
58.0446,2019-03-11,GBP,FundPrice
57.9431,2019-03-08,GBP,FundPrice
58.1069,2019-03-07,GBP,FundPrice
58.1974,2019-03-06,GBP,FundPrice
57.9873,2019-03-05,GBP,FundPrice
57.9785,2019-03-04,GBP,FundPrice
57.836,2019-03-01,GBP,FundPrice
57.7583,2019-02-28,GBP,FundPrice
57.4318,2019-02-27,GBP,FundPrice
57.9956,2019-02-26,GBP,FundPrice
58.0808,2019-02-25,GBP,FundPrice
58.137,2019-02-22,GBP,FundPrice
57.9578,2019-02-21,GBP,FundPrice
58.0315,2019-02-20,GBP,FundPrice
57.7054,2019-02-19,GBP,FundPrice
58.0649,2019-02-18,GBP,FundPrice
58.0308,2019-02-15,GBP,FundPrice
58.1229,2019-02-14,GBP,FundPrice
57.6575,2019-02-13,GBP,FundPrice
57.9677,2019-02-12,GBP,FundPrice
58.0091,2019-02-11,GBP,FundPrice
58.0738,2019-02-08,GBP,FundPrice
57.9847,2019-02-07,GBP,FundPrice
57.8712,2019-02-06,GBP,FundPrice
57.8033,2019-02-05,GBP,FundPrice
57.581,2019-02-04,GBP,FundPrice
57.703,2019-02-01,GBP,FundPrice
57.7647,2019-01-31,GBP,FundPrice
57.2507,2019-01-30,GBP,FundPrice
57.4848,2019-01-29,GBP,FundPrice
57.4254,2019-01-28,GBP,FundPrice
57.2473,2019-01-25,GBP,FundPrice
57.335,2019-01-24,GBP,FundPrice
57.1045,2019-01-23,GBP,FundPrice
57.0633,2019-01-22,GBP,FundPrice
57.0648,2019-01-21,GBP,FundPrice
56.9162,2019-01-18,GBP,FundPrice
56.897,2019-01-17,GBP,FundPrice
56.6638,2019-01-16,GBP,FundPrice
57.0486,2019-01-15,GBP,FundPrice
56.8722,2019-01-14,GBP,FundPrice
56.5198,2019-01-11,GBP,FundPrice
56.9162,2019-01-10,GBP,FundPrice
56.7003,2019-01-09,GBP,FundPrice
56.5668,2019-01-08,GBP,FundPrice
56.9895,2019-01-07,GBP,FundPrice
56.5555,2019-01-04,GBP,FundPrice
57.1656,2019-01-03,GBP,FundPrice
56.7191,2019-01-02,GBP,FundPrice
56.4879,2018-12-31,GBP,FundPrice
57.2654,2018-12-28,GBP,FundPrice
56.8426,2018-12-27,GBP,FundPrice
56.988,2018-12-26,GBP,FundPrice
56.9769,2018-12-24,GBP,FundPrice
56.7823,2018-12-21,GBP,FundPrice
57.3087,2018-12-20,GBP,FundPrice
56.934,2018-12-19,GBP,FundPrice
57.2285,2018-12-18,GBP,FundPrice
56.9487,2018-12-17,GBP,FundPrice
57.3427,2018-12-14,GBP,FundPrice
57.1999,2018-12-13,GBP,FundPrice
57.1478,2018-12-12,GBP,FundPrice
57.1331,2018-12-11,GBP,FundPrice
57.594,2018-12-10,GBP,FundPrice
56.7708,2018-12-07,GBP,FundPrice
57.147,2018-12-06,GBP,FundPrice
56.8269,2018-12-05,GBP,FundPrice
56.9144,2018-12-04,GBP,FundPrice
56.8135,2018-12-03,GBP,FundPrice
56.6772,2018-11-30,GBP,FundPrice
56.8409,2018-11-29,GBP,FundPrice
56.7795,2018-11-28,GBP,FundPrice
56.8336,2018-11-27,GBP,FundPrice
56.5478,2018-11-26,GBP,FundPrice
56.6331,2018-11-23,GBP,FundPrice
56.4737,2018-11-22,GBP,FundPrice
56.489,2018-11-21,GBP,FundPrice
56.762,2018-11-20,GBP,FundPrice
56.9944,2018-11-19,GBP,FundPrice
56.639,2018-11-16,GBP,FundPrice
56.8977,2018-11-15,GBP,FundPrice
57.023,2018-11-14,GBP,FundPrice
57.121,2018-11-13,GBP,FundPrice
57.4381,2018-11-12,GBP,FundPrice
57.2875,2018-11-09,GBP,FundPrice
57.0815,2018-11-08,GBP,FundPrice
57.2127,2018-11-07,GBP,FundPrice
56.8905,2018-11-06,GBP,FundPrice
57.0087,2018-11-05,GBP,FundPrice
57.0128,2018-11-02,GBP,FundPrice
57.436,2018-11-01,GBP,FundPrice
57.1574,2018-10-31,GBP,FundPrice
57.63,2018-10-30,GBP,FundPrice
57.3003,2018-10-29,GBP,FundPrice
57.706,2018-10-26,GBP,FundPrice
57.1951,2018-10-25,GBP,FundPrice
57.5292,2018-10-24,GBP,FundPrice
57.1172,2018-10-23,GBP,FundPrice
57.3148,2018-10-22,GBP,FundPrice
57.1655,2018-10-19,GBP,FundPrice
57.1814,2018-10-18,GBP,FundPrice
56.8714,2018-10-17,GBP,FundPrice
56.9872,2018-10-16,GBP,FundPrice
56.6897,2018-10-15,GBP,FundPrice
56.5836,2018-10-12,GBP,FundPrice
56.7287,2018-10-11,GBP,FundPrice
56.6828,2018-10-10,GBP,FundPrice
56.8332,2018-10-09,GBP,FundPrice
56.8909,2018-10-08,GBP,FundPrice
56.7839,2018-10-05,GBP,FundPrice
56.9506,2018-10-04,GBP,FundPrice
57.2601,2018-10-03,GBP,FundPrice
57.0128,2018-10-02,GBP,FundPrice
57.2078,2018-10-01,GBP,FundPrice
57.2016,2018-09-28,GBP,FundPrice
57.5121,2018-09-27,GBP,FundPrice
57.472,2018-09-26,GBP,FundPrice
57.3475,2018-09-25,GBP,FundPrice
57.4533,2018-09-24,GBP,FundPrice
57.3333,2018-09-21,GBP,FundPrice
57.4933,2018-09-20,GBP,FundPrice
57.415,2018-09-19,GBP,FundPrice
57.6051,2018-09-18,GBP,FundPrice
57.7099,2018-09-17,GBP,FundPrice
57.7231,2018-09-14,GBP,FundPrice
57.8276,2018-09-13,GBP,FundPrice
57.8419,2018-09-12,GBP,FundPrice
57.8033,2018-09-11,GBP,FundPrice
57.9118,2018-09-10,GBP,FundPrice
57.9572,2018-09-07,GBP,FundPrice
58.0903,2018-09-06,GBP,FundPrice
57.5808,2018-09-05,GBP,FundPrice
58.1088,2018-09-04,GBP,FundPrice
58.194,2018-09-03,GBP,FundPrice
58.0991,2018-08-31,GBP,FundPrice
58.0329,2018-08-30,GBP,FundPrice
57.9182,2018-08-29,GBP,FundPrice
58.0768,2018-08-28,GBP,FundPrice
57.831,2018-08-27,GBP,FundPrice
58.157,2018-08-24,GBP,FundPrice
58.1692,2018-08-23,GBP,FundPrice
58.1909,2018-08-22,GBP,FundPrice
58.2071,2018-08-21,GBP,FundPrice
58.3673,2018-08-20,GBP,FundPrice
58.3135,2018-08-17,GBP,FundPrice
58.3194,2018-08-16,GBP,FundPrice
58.3597,2018-08-15,GBP,FundPrice
58.2038,2018-08-14,GBP,FundPrice
58.1813,2018-08-13,GBP,FundPrice
58.2585,2018-08-10,GBP,FundPrice
58.0968,2018-08-09,GBP,FundPrice
58.0546,2018-08-08,GBP,FundPrice
58.0211,2018-08-07,GBP,FundPrice
58.0893,2018-08-06,GBP,FundPrice
57.9242,2018-08-03,GBP,FundPrice
57.3926,2018-08-02,GBP,FundPrice
57.6864,2018-08-01,GBP,FundPrice
57.8334,2018-07-31,GBP,FundPrice
57.6958,2018-07-30,GBP,FundPrice
57.9298,2018-07-27,GBP,FundPrice
57.6129,2018-07-26,GBP,FundPrice
57.6718,2018-07-25,GBP,FundPrice
57.9639,2018-07-24,GBP,FundPrice
57.9511,2018-07-23,GBP,FundPrice
58.0513,2018-07-20,GBP,FundPrice
58.2281,2018-07-19,GBP,FundPrice
58.0854,2018-07-18,GBP,FundPrice
57.9758,2018-07-17,GBP,FundPrice
57.8577,2018-07-16,GBP,FundPrice
57.9136,2018-07-13,GBP,FundPrice
57.5635,2018-07-12,GBP,FundPrice
57.787,2018-07-11,GBP,FundPrice
57.4754,2018-07-10,GBP,FundPrice
57.8464,2018-07-09,GBP,FundPrice
57.8529,2018-07-06,GBP,FundPrice
57.8396,2018-07-05,GBP,FundPrice
57.7339,2018-07-04,GBP,FundPrice
57.5365,2018-07-03,GBP,FundPrice
57.8001,2018-07-02,GBP,FundPrice
57.7517,2018-06-29,GBP,FundPrice
57.9085,2018-06-28,GBP,FundPrice
58.2959,2018-06-27,GBP,FundPrice
58.1953,2018-06-26,GBP,FundPrice
58.2369,2018-06-25,GBP,FundPrice
57.9165,2018-06-22,GBP,FundPrice
58.3769,2018-06-21,GBP,FundPrice
58.0313,2018-06-20,GBP,FundPrice
58.074,2018-06-19,GBP,FundPrice
58.2858,2018-06-18,GBP,FundPrice
58.322,2018-06-15,GBP,FundPrice
58.288,2018-06-14,GBP,FundPrice
58.1195,2018-06-13,GBP,FundPrice
57.6087,2018-06-12,GBP,FundPrice
57.8417,2018-06-11,GBP,FundPrice
57.8479,2018-06-08,GBP,FundPrice
57.4965,2018-06-07,GBP,FundPrice
57.5934,2018-06-06,GBP,FundPrice
58.3003,2018-06-05,GBP,FundPrice
58.2566,2018-06-04,GBP,FundPrice
57.9141,2018-06-01,GBP,FundPrice
58.3814,2018-05-31,GBP,FundPrice
57.964,2018-05-30,GBP,FundPrice
58.2396,2018-05-29,GBP,FundPrice
57.859,2018-05-28,GBP,FundPrice
57.8345,2018-05-25,GBP,FundPrice
57.6617,2018-05-24,GBP,FundPrice
57.5486,2018-05-23,GBP,FundPrice
57.676,2018-05-22,GBP,FundPrice
57.8328,2018-05-21,GBP,FundPrice
57.8146,2018-05-18,GBP,FundPrice
57.6547,2018-05-17,GBP,FundPrice
57.8498,2018-05-16,GBP,FundPrice
57.8144,2018-05-15,GBP,FundPrice
57.9228,2018-05-14,GBP,FundPrice
58.0147,2018-05-11,GBP,FundPrice
58.0885,2018-05-10,GBP,FundPrice
57.9396,2018-05-09,GBP,FundPrice
58.0455,2018-05-08,GBP,FundPrice
57.8919,2018-05-07,GBP,FundPrice
57.8987,2018-05-04,GBP,FundPrice
58.2667,2018-05-03,GBP,FundPrice
58.0417,2018-05-02,GBP,FundPrice
58.2503,2018-05-01,GBP,FundPrice
58.2025,2018-04-30,GBP,FundPrice
57.7305,2018-04-27,GBP,FundPrice
57.5247,2018-04-26,GBP,FundPrice
57.7225,2018-04-25,GBP,FundPrice
57.7011,2018-04-24,GBP,FundPrice
57.7666,2018-04-23,GBP,FundPrice
57.8735,2018-04-20,GBP,FundPrice
57.8191,2018-04-19,GBP,FundPrice
58.1535,2018-04-18,GBP,FundPrice
57.7225,2018-04-17,GBP,FundPrice
57.9298,2018-04-16,GBP,FundPrice
57.9827,2018-04-13,GBP,FundPrice
57.9229,2018-04-12,GBP,FundPrice
57.7952,2018-04-11,GBP,FundPrice
57.9388,2018-04-10,GBP,FundPrice
57.9962,2018-04-09,GBP,FundPrice
58.0203,2018-04-06,GBP,FundPrice
57.5997,2018-04-05,GBP,FundPrice
58.0833,2018-04-04,GBP,FundPrice
57.831,2018-04-03,GBP,FundPrice
57.911,2018-04-02,GBP,FundPrice
58.2134,2018-03-29,GBP,FundPrice
58.5391,2018-03-28,GBP,FundPrice
58.3666,2018-03-27,GBP,FundPrice
57.948,2018-03-26,GBP,FundPrice
57.9417,2018-03-23,GBP,FundPrice
58.4557,2018-03-22,GBP,FundPrice
58.0902,2018-03-21,GBP,FundPrice
58.2607,2018-03-20,GBP,FundPrice
58.433,2018-03-19,GBP,FundPrice
58.4488,2018-03-16,GBP,FundPrice
58.4566,2018-03-15,GBP,FundPrice
58.5393,2018-03-14,GBP,FundPrice
58.3208,2018-03-13,GBP,FundPrice
58.2158,2018-03-12,GBP,FundPrice
58.2045,2018-03-09,GBP,FundPrice
58.3218,2018-03-08,GBP,FundPrice
58.2298,2018-03-07,GBP,FundPrice
57.8086,2018-03-06,GBP,FundPrice
58.2455,2018-03-05,GBP,FundPrice
58.3974,2018-03-02,GBP,FundPrice
58.0749,2018-03-01,GBP,FundPrice
58.2708,2018-02-28,GBP,FundPrice
58.0828,2018-02-27,GBP,FundPrice
58.254,2018-02-26,GBP,FundPrice
58.192,2018-02-23,GBP,FundPrice
58.2011,2018-02-22,GBP,FundPrice
58.2229,2018-02-21,GBP,FundPrice
57.8326,2018-02-20,GBP,FundPrice
58.0692,2018-02-19,GBP,FundPrice
58.1208,2018-02-16,GBP,FundPrice
57.7994,2018-02-15,GBP,FundPrice
57.8604,2018-02-14,GBP,FundPrice
57.9517,2018-02-13,GBP,FundPrice
58.1293,2018-02-12,GBP,FundPrice
58.1721,2018-02-09,GBP,FundPrice
58.1592,2018-02-08,GBP,FundPrice
58.4575,2018-02-07,GBP,FundPrice
58.1981,2018-02-06,GBP,FundPrice
58.5039,2018-02-05,GBP,FundPrice
58.5343,2018-02-02,GBP,FundPrice
58.6938,2018-02-01,GBP,FundPrice
58.7987,2018-01-31,GBP,FundPrice
58.9132,2018-01-30,GBP,FundPrice
58.9534,2018-01-29,GBP,FundPrice
58.9679,2018-01-26,GBP,FundPrice
59.0103,2018-01-25,GBP,FundPrice
58.6433,2018-01-24,GBP,FundPrice
59.1753,2018-01-23,GBP,FundPrice
58.8011,2018-01-22,GBP,FundPrice
59.1561,2018-01-19,GBP,FundPrice
59.1622,2018-01-18,GBP,FundPrice
59.2716,2018-01-17,GBP,FundPrice
59.2296,2018-01-16,GBP,FundPrice
58.8137,2018-01-15,GBP,FundPrice
59.0326,2018-01-12,GBP,FundPrice
59.1102,2018-01-11,GBP,FundPrice
59.1795,2018-01-10,GBP,FundPrice
59.2426,2018-01-09,GBP,FundPrice
59.4354,2018-01-08,GBP,FundPrice
59.3345,2018-01-05,GBP,FundPrice
59.3009,2018-01-04,GBP,FundPrice
59.3334,2018-01-03,GBP,FundPrice
59.0391,2018-01-02,GBP,FundPrice
58.991,2017-12-29,GBP,FundPrice
59.6397,2017-12-28,GBP,FundPrice
59.6943,2017-12-27,GBP,FundPrice
59.0889,2017-12-26,GBP,FundPrice
59.0683,2017-12-22,GBP,FundPrice
59.3007,2017-12-21,GBP,FundPrice
59.3064,2017-12-20,GBP,FundPrice
59.5625,2017-12-19,GBP,FundPrice
59.7705,2017-12-18,GBP,FundPrice
59.7168,2017-12-15,GBP,FundPrice
59.2846,2017-12-14,GBP,FundPrice
59.4145,2017-12-13,GBP,FundPrice
59.3729,2017-12-12,GBP,FundPrice
59.4192,2017-12-11,GBP,FundPrice
58.7511,2017-12-08,GBP,FundPrice
58.8324,2017-12-07,GBP,FundPrice
59.2815,2017-12-06,GBP,FundPrice
58.801,2017-12-05,GBP,FundPrice
59.0569,2017-12-04,GBP,FundPrice
59.2312,2017-12-01,GBP,FundPrice
58.873,2017-11-30,GBP,FundPrice
58.7886,2017-11-29,GBP,FundPrice
59.1209,2017-11-28,GBP,FundPrice
59.1247,2017-11-27,GBP,FundPrice
58.8211,2017-11-24,GBP,FundPrice
59.1235,2017-11-23,GBP,FundPrice
59.0283,2017-11-22,GBP,FundPrice
59.063,2017-11-21,GBP,FundPrice
58.9816,2017-11-20,GBP,FundPrice
58.8657,2017-11-17,GBP,FundPrice
58.8364,2017-11-16,GBP,FundPrice
58.8764,2017-11-15,GBP,FundPrice
58.5327,2017-11-14,GBP,FundPrice
58.8552,2017-11-13,GBP,FundPrice
58.8413,2017-11-10,GBP,FundPrice
59.1688,2017-11-09,GBP,FundPrice
59.4057,2017-11-08,GBP,FundPrice
59.2881,2017-11-07,GBP,FundPrice
58.8917,2017-11-06,GBP,FundPrice
59.1797,2017-11-03,GBP,FundPrice
58.8804,2017-11-02,GBP,FundPrice
58.8727,2017-11-01,GBP,FundPrice
58.8813,2017-10-31,GBP,FundPrice
58.8412,2017-10-30,GBP,FundPrice
58.7281,2017-10-27,GBP,FundPrice
58.5376,2017-10-26,GBP,FundPrice
58.5257,2017-10-25,GBP,FundPrice
58.7485,2017-10-24,GBP,FundPrice
58.5928,2017-10-23,GBP,FundPrice
58.8325,2017-10-20,GBP,FundPrice
59.0586,2017-10-19,GBP,FundPrice
58.9273,2017-10-18,GBP,FundPrice
59.033,2017-10-17,GBP,FundPrice
58.814,2017-10-16,GBP,FundPrice
58.6791,2017-10-13,GBP,FundPrice
58.6309,2017-10-12,GBP,FundPrice
58.6297,2017-10-11,GBP,FundPrice
58.6633,2017-10-10,GBP,FundPrice
58.6853,2017-10-09,GBP,FundPrice
58.6169,2017-10-06,GBP,FundPrice
58.5714,2017-10-05,GBP,FundPrice
58.6464,2017-10-04,GBP,FundPrice
58.6926,2017-10-03,GBP,FundPrice
58.7716,2017-10-02,GBP,FundPrice
58.2935,2017-09-29,GBP,FundPrice
58.549,2017-09-28,GBP,FundPrice
58.537,2017-09-27,GBP,FundPrice
58.703,2017-09-26,GBP,FundPrice
58.7053,2017-09-25,GBP,FundPrice
58.5845,2017-09-22,GBP,FundPrice
58.5587,2017-09-21,GBP,FundPrice
58.6811,2017-09-20,GBP,FundPrice
58.6651,2017-09-19,GBP,FundPrice
58.7231,2017-09-18,GBP,FundPrice
58.6686,2017-09-15,GBP,FundPrice
59.0181,2017-09-14,GBP,FundPrice
59.3003,2017-09-13,GBP,FundPrice
59.3247,2017-09-12,GBP,FundPrice
59.7605,2017-09-11,GBP,FundPrice
59.9534,2017-09-08,GBP,FundPrice
60.0213,2017-09-07,GBP,FundPrice
59.8974,2017-09-06,GBP,FundPrice
59.8577,2017-09-05,GBP,FundPrice
59.6764,2017-09-04,GBP,FundPrice
59.6694,2017-09-01,GBP,FundPrice
59.7676,2017-08-31,GBP,FundPrice
59.7513,2017-08-30,GBP,FundPrice
59.912,2017-08-29,GBP,FundPrice
59.6994,2017-08-28,GBP,FundPrice
59.6917,2017-08-25,GBP,FundPrice
59.6597,2017-08-24,GBP,FundPrice
59.6752,2017-08-23,GBP,FundPrice
59.5624,2017-08-22,GBP,FundPrice
59.6292,2017-08-21,GBP,FundPrice
59.544,2017-08-18,GBP,FundPrice
59.4555,2017-08-17,GBP,FundPrice
59.4357,2017-08-16,GBP,FundPrice
59.5222,2017-08-15,GBP,FundPrice
59.5615,2017-08-14,GBP,FundPrice
59.6154,2017-08-11,GBP,FundPrice
59.6206,2017-08-10,GBP,FundPrice
59.5605,2017-08-09,GBP,FundPrice
59.3854,2017-08-08,GBP,FundPrice
59.4001,2017-08-07,GBP,FundPrice
59.2859,2017-08-04,GBP,FundPrice
59.3143,2017-08-03,GBP,FundPrice
59.0066,2017-08-02,GBP,FundPrice
59.108,2017-08-01,GBP,FundPrice
59.0033,2017-07-31,GBP,FundPrice
59.0016,2017-07-28,GBP,FundPrice
59.0431,2017-07-27,GBP,FundPrice
58.9239,2017-07-26,GBP,FundPrice
58.828,2017-07-25,GBP,FundPrice
59.0691,2017-07-24,GBP,FundPrice
59.0688,2017-07-21,GBP,FundPrice
58.8997,2017-07-20,GBP,FundPrice
58.9725,2017-07-19,GBP,FundPrice
58.8524,2017-07-18,GBP,FundPrice
58.6022,2017-07-17,GBP,FundPrice
58.4648,2017-07-14,GBP,FundPrice
58.5269,2017-07-13,GBP,FundPrice
58.6261,2017-07-12,GBP,FundPrice
58.5599,2017-07-11,GBP,FundPrice
58.5678,2017-07-10,GBP,FundPrice
58.4055,2017-07-07,GBP,FundPrice
58.34,2017-07-06,GBP,FundPrice
58.6256,2017-07-05,GBP,FundPrice
58.6524,2017-07-04,GBP,FundPrice
58.5516,2017-07-03,GBP,FundPrice
58.5982,2017-06-30,GBP,FundPrice
59.0585,2017-06-29,GBP,FundPrice
59.4251,2017-06-28,GBP,FundPrice
59.7018,2017-06-27,GBP,FundPrice
59.9202,2017-06-26,GBP,FundPrice
59.8891,2017-06-23,GBP,FundPrice
59.9496,2017-06-22,GBP,FundPrice
59.8899,2017-06-21,GBP,FundPrice
59.9445,2017-06-20,GBP,FundPrice
59.8217,2017-06-19,GBP,FundPrice
59.7689,2017-06-16,GBP,FundPrice
59.7188,2017-06-15,GBP,FundPrice
60.1029,2017-06-14,GBP,FundPrice
59.6609,2017-06-13,GBP,FundPrice
59.8826,2017-06-12,GBP,FundPrice
59.7589,2017-06-09,GBP,FundPrice
59.6978,2017-06-08,GBP,FundPrice
59.9073,2017-06-07,GBP,FundPrice
59.8578,2017-06-06,GBP,FundPrice
59.6063,2017-06-05,GBP,FundPrice
59.5902,2017-06-02,GBP,FundPrice
59.5373,2017-06-01,GBP,FundPrice
59.6681,2017-05-31,GBP,FundPrice
59.7772,2017-05-30,GBP,FundPrice
59.726,2017-05-29,GBP,FundPrice
59.7171,2017-05-26,GBP,FundPrice
59.589,2017-05-25,GBP,FundPrice
59.48,2017-05-24,GBP,FundPrice
59.4539,2017-05-23,GBP,FundPrice
59.3752,2017-05-22,GBP,FundPrice
59.3409,2017-05-19,GBP,FundPrice
59.3789,2017-05-18,GBP,FundPrice
59.3881,2017-05-17,GBP,FundPrice
59.1885,2017-05-16,GBP,FundPrice
59.1113,2017-05-15,GBP,FundPrice
