price,asOfDate,currencyCode,__typename
52.1811,2019-08-06,USD,FundPrice
52.1149,2019-08-05,USD,FundPrice
52.2196,2019-08-02,USD,FundPrice
52.1871,2019-08-01,USD,FundPrice
52.1558,2019-07-31,USD,FundPrice
52.1169,2019-07-30,USD,FundPrice
52.1455,2019-07-29,USD,FundPrice
52.1043,2019-07-26,USD,FundPrice
52.0924,2019-07-25,USD,FundPrice
52.2631,2019-07-24,USD,FundPrice
52.1958,2019-07-23,USD,FundPrice
52.148,2019-07-22,USD,FundPrice
52.0928,2019-07-19,USD,FundPrice
52.0537,2019-07-18,USD,FundPrice
52.0443,2019-07-17,USD,FundPrice
51.979,2019-07-16,USD,FundPrice
51.9783,2019-07-15,USD,FundPrice
51.8662,2019-07-12,USD,FundPrice
51.8829,2019-07-11,USD,FundPrice
51.8887,2019-07-10,USD,FundPrice
51.9028,2019-07-09,USD,FundPrice
52.0036,2019-07-08,USD,FundPrice
52.0729,2019-07-05,USD,FundPrice
52.166,2019-07-04,USD,FundPrice
52.1216,2019-07-03,USD,FundPrice
52.0142,2019-07-02,USD,FundPrice
51.9484,2019-07-01,USD,FundPrice
51.7541,2019-06-28,USD,FundPrice
51.6519,2019-06-27,USD,FundPrice
51.7684,2019-06-26,USD,FundPrice
51.8161,2019-06-25,USD,FundPrice
51.8477,2019-06-24,USD,FundPrice
51.8142,2019-06-21,USD,FundPrice
51.9874,2019-06-20,USD,FundPrice
51.5962,2019-06-19,USD,FundPrice
51.4529,2019-06-18,USD,FundPrice
51.2171,2019-06-17,USD,FundPrice
51.2254,2019-06-14,USD,FundPrice
51.2206,2019-06-13,USD,FundPrice
51.2336,2019-06-12,USD,FundPrice
51.1393,2019-06-11,USD,FundPrice
51.1286,2019-06-10,USD,FundPrice
51.0434,2019-06-07,USD,FundPrice
50.9106,2019-06-06,USD,FundPrice
50.8408,2019-06-05,USD,FundPrice
50.6652,2019-06-04,USD,FundPrice
50.5493,2019-06-03,USD,FundPrice
50.5056,2019-05-31,USD,FundPrice
50.5025,2019-05-30,USD,FundPrice
50.4375,2019-05-29,USD,FundPrice
50.42,2019-05-28,USD,FundPrice
50.3602,2019-05-27,USD,FundPrice
50.343,2019-05-24,USD,FundPrice
50.3007,2019-05-23,USD,FundPrice
50.5758,2019-05-22,USD,FundPrice
50.5342,2019-05-21,USD,FundPrice
50.4454,2019-05-20,USD,FundPrice
50.4321,2019-05-17,USD,FundPrice
50.4791,2019-05-16,USD,FundPrice
50.4499,2019-05-15,USD,FundPrice
50.3579,2019-05-14,USD,FundPrice
50.3469,2019-05-13,USD,FundPrice
50.4174,2019-05-10,USD,FundPrice
50.3699,2019-05-09,USD,FundPrice
50.4348,2019-05-08,USD,FundPrice
50.4801,2019-05-07,USD,FundPrice
50.4716,2019-05-06,USD,FundPrice
50.3575,2019-05-03,USD,FundPrice
50.3847,2019-05-02,USD,FundPrice
50.4451,2019-05-01,USD,FundPrice
50.3929,2019-04-30,USD,FundPrice
50.3523,2019-04-29,USD,FundPrice
50.3147,2019-04-26,USD,FundPrice
50.2117,2019-04-25,USD,FundPrice
50.3032,2019-04-24,USD,FundPrice
50.3238,2019-04-23,USD,FundPrice
50.2945,2019-04-22,USD,FundPrice
50.2816,2019-04-18,USD,FundPrice
50.4033,2019-04-17,USD,FundPrice
50.3722,2019-04-16,USD,FundPrice
50.3535,2019-04-15,USD,FundPrice
50.3435,2019-04-12,USD,FundPrice
50.4548,2019-04-11,USD,FundPrice
50.5329,2019-04-10,USD,FundPrice
50.5202,2019-04-09,USD,FundPrice
50.4774,2019-04-08,USD,FundPrice
50.4797,2019-04-05,USD,FundPrice
50.4623,2019-04-04,USD,FundPrice
50.4482,2019-04-03,USD,FundPrice
50.4441,2019-04-02,USD,FundPrice
50.4491,2019-04-01,USD,FundPrice
50.4114,2019-03-29,USD,FundPrice
50.3217,2019-03-28,USD,FundPrice
50.615,2019-03-27,USD,FundPrice
50.6281,2019-03-26,USD,FundPrice
50.5446,2019-03-25,USD,FundPrice
50.5576,2019-03-22,USD,FundPrice
50.5941,2019-03-21,USD,FundPrice
50.385,2019-03-20,USD,FundPrice
50.3533,2019-03-19,USD,FundPrice
50.3137,2019-03-18,USD,FundPrice
50.2165,2019-03-15,USD,FundPrice
50.1133,2019-03-14,USD,FundPrice
50.0714,2019-03-13,USD,FundPrice
50.0692,2019-03-12,USD,FundPrice
49.964,2019-03-11,USD,FundPrice
49.8244,2019-03-08,USD,FundPrice
49.8323,2019-03-07,USD,FundPrice
49.8639,2019-03-06,USD,FundPrice
49.8133,2019-03-05,USD,FundPrice
49.8792,2019-03-04,USD,FundPrice
49.9134,2019-03-01,USD,FundPrice
49.9983,2019-02-28,USD,FundPrice
50.0111,2019-02-27,USD,FundPrice
49.977,2019-02-26,USD,FundPrice
49.9221,2019-02-25,USD,FundPrice
49.8523,2019-02-22,USD,FundPrice
49.784,2019-02-21,USD,FundPrice
50.0414,2019-02-20,USD,FundPrice
50.0481,2019-02-19,USD,FundPrice
50.0306,2019-02-18,USD,FundPrice
49.9947,2019-02-15,USD,FundPrice
50.0,2019-02-14,USD,FundPrice
49.9877,2019-02-13,USD,FundPrice
49.9071,2019-02-12,USD,FundPrice
49.866,2019-02-11,USD,FundPrice
49.9301,2019-02-08,USD,FundPrice
50.0024,2019-02-07,USD,FundPrice
50.0721,2019-02-06,USD,FundPrice
50.0773,2019-02-05,USD,FundPrice
49.9089,2019-02-04,USD,FundPrice
49.9091,2019-02-01,USD,FundPrice
49.8464,2019-01-31,USD,FundPrice
49.4653,2019-01-30,USD,FundPrice
49.4758,2019-01-29,USD,FundPrice
49.5111,2019-01-28,USD,FundPrice
49.5938,2019-01-25,USD,FundPrice
49.5657,2019-01-24,USD,FundPrice
49.4167,2019-01-23,USD,FundPrice
49.2767,2019-01-22,USD,FundPrice
49.2571,2019-01-21,USD,FundPrice
49.2064,2019-01-18,USD,FundPrice
49.0933,2019-01-17,USD,FundPrice
49.2186,2019-01-16,USD,FundPrice
49.1247,2019-01-15,USD,FundPrice
49.0603,2019-01-14,USD,FundPrice
49.0247,2019-01-11,USD,FundPrice
49.0125,2019-01-10,USD,FundPrice
49.0572,2019-01-09,USD,FundPrice
48.9369,2019-01-08,USD,FundPrice
48.9649,2019-01-07,USD,FundPrice
48.7674,2019-01-04,USD,FundPrice
48.5936,2019-01-03,USD,FundPrice
48.4324,2019-01-02,USD,FundPrice
48.394,2018-12-31,USD,FundPrice
48.3322,2018-12-28,USD,FundPrice
48.3149,2018-12-27,USD,FundPrice
48.5029,2018-12-26,USD,FundPrice
48.477,2018-12-24,USD,FundPrice
48.4633,2018-12-21,USD,FundPrice
48.5851,2018-12-20,USD,FundPrice
48.571,2018-12-19,USD,FundPrice
48.5504,2018-12-18,USD,FundPrice
48.5403,2018-12-17,USD,FundPrice
48.4892,2018-12-14,USD,FundPrice
48.468,2018-12-13,USD,FundPrice
48.3629,2018-12-12,USD,FundPrice
48.2897,2018-12-11,USD,FundPrice
48.2509,2018-12-10,USD,FundPrice
48.2092,2018-12-07,USD,FundPrice
48.144,2018-12-06,USD,FundPrice
48.1688,2018-12-05,USD,FundPrice
48.1973,2018-12-04,USD,FundPrice
48.1683,2018-12-03,USD,FundPrice
47.9028,2018-11-30,USD,FundPrice
47.8766,2018-11-29,USD,FundPrice
47.8708,2018-11-28,USD,FundPrice
47.8338,2018-11-27,USD,FundPrice
47.8936,2018-11-26,USD,FundPrice
47.8577,2018-11-23,USD,FundPrice
47.8713,2018-11-22,USD,FundPrice
47.8707,2018-11-21,USD,FundPrice
47.8644,2018-11-20,USD,FundPrice
48.0705,2018-11-19,USD,FundPrice
48.0784,2018-11-16,USD,FundPrice
48.0805,2018-11-15,USD,FundPrice
48.1132,2018-11-14,USD,FundPrice
48.1538,2018-11-13,USD,FundPrice
48.2397,2018-11-12,USD,FundPrice
48.2418,2018-11-09,USD,FundPrice
48.3055,2018-11-08,USD,FundPrice
48.3663,2018-11-07,USD,FundPrice
48.3188,2018-11-06,USD,FundPrice
48.2792,2018-11-05,USD,FundPrice
48.2786,2018-11-02,USD,FundPrice
48.2177,2018-11-01,USD,FundPrice
48.1938,2018-10-31,USD,FundPrice
48.2217,2018-10-30,USD,FundPrice
48.2924,2018-10-29,USD,FundPrice
48.3415,2018-10-26,USD,FundPrice
48.2932,2018-10-25,USD,FundPrice
48.4946,2018-10-24,USD,FundPrice
48.4785,2018-10-23,USD,FundPrice
48.5221,2018-10-22,USD,FundPrice
48.5373,2018-10-19,USD,FundPrice
48.6039,2018-10-18,USD,FundPrice
48.7506,2018-10-17,USD,FundPrice
48.7071,2018-10-16,USD,FundPrice
48.6436,2018-10-15,USD,FundPrice
48.6091,2018-10-12,USD,FundPrice
48.5012,2018-10-11,USD,FundPrice
48.5131,2018-10-10,USD,FundPrice
48.533,2018-10-09,USD,FundPrice
48.5083,2018-10-08,USD,FundPrice
48.5491,2018-10-05,USD,FundPrice
48.668,2018-10-04,USD,FundPrice
48.9995,2018-10-03,USD,FundPrice
49.0186,2018-10-02,USD,FundPrice
49.0438,2018-10-01,USD,FundPrice
49.0885,2018-09-28,USD,FundPrice
49.0832,2018-09-27,USD,FundPrice
49.0996,2018-09-26,USD,FundPrice
48.989,2018-09-25,USD,FundPrice
49.0045,2018-09-24,USD,FundPrice
48.9831,2018-09-21,USD,FundPrice
48.8465,2018-09-20,USD,FundPrice
48.7049,2018-09-19,USD,FundPrice
48.7029,2018-09-18,USD,FundPrice
48.7551,2018-09-17,USD,FundPrice
48.7698,2018-09-14,USD,FundPrice
48.6798,2018-09-13,USD,FundPrice
48.4688,2018-09-12,USD,FundPrice
48.3879,2018-09-11,USD,FundPrice
48.4607,2018-09-10,USD,FundPrice
48.5605,2018-09-07,USD,FundPrice
48.5521,2018-09-06,USD,FundPrice
48.3962,2018-09-05,USD,FundPrice
48.3782,2018-09-04,USD,FundPrice
48.5818,2018-09-03,USD,FundPrice
48.6053,2018-08-31,USD,FundPrice
48.6767,2018-08-30,USD,FundPrice
48.8068,2018-08-29,USD,FundPrice
48.9143,2018-08-28,USD,FundPrice
48.9285,2018-08-27,USD,FundPrice
48.8801,2018-08-24,USD,FundPrice
48.9172,2018-08-23,USD,FundPrice
49.0884,2018-08-22,USD,FundPrice
48.9909,2018-08-21,USD,FundPrice
48.9261,2018-08-20,USD,FundPrice
48.8909,2018-08-17,USD,FundPrice
48.8618,2018-08-16,USD,FundPrice
48.7232,2018-08-15,USD,FundPrice
48.7103,2018-08-14,USD,FundPrice
48.5016,2018-08-13,USD,FundPrice
48.8596,2018-08-10,USD,FundPrice
49.1333,2018-08-09,USD,FundPrice
49.247,2018-08-08,USD,FundPrice
49.3296,2018-08-07,USD,FundPrice
49.3777,2018-08-06,USD,FundPrice
49.3481,2018-08-03,USD,FundPrice
49.2657,2018-08-02,USD,FundPrice
49.3694,2018-08-01,USD,FundPrice
49.4978,2018-07-31,USD,FundPrice
49.5279,2018-07-30,USD,FundPrice
49.5661,2018-07-27,USD,FundPrice
49.5439,2018-07-26,USD,FundPrice
49.6508,2018-07-25,USD,FundPrice
49.5494,2018-07-24,USD,FundPrice
49.5884,2018-07-23,USD,FundPrice
49.6412,2018-07-20,USD,FundPrice
49.5867,2018-07-19,USD,FundPrice
49.6123,2018-07-18,USD,FundPrice
49.5868,2018-07-17,USD,FundPrice
49.6706,2018-07-16,USD,FundPrice
49.6499,2018-07-13,USD,FundPrice
49.5034,2018-07-12,USD,FundPrice
49.4846,2018-07-11,USD,FundPrice
49.528,2018-07-10,USD,FundPrice
49.5103,2018-07-09,USD,FundPrice
49.3502,2018-07-06,USD,FundPrice
49.1596,2018-07-05,USD,FundPrice
49.0163,2018-07-04,USD,FundPrice
48.9807,2018-07-03,USD,FundPrice
48.8364,2018-07-02,USD,FundPrice
48.8921,2018-06-29,USD,FundPrice
48.8556,2018-06-28,USD,FundPrice
48.8966,2018-06-27,USD,FundPrice
48.8664,2018-06-26,USD,FundPrice
48.9745,2018-06-25,USD,FundPrice
48.9909,2018-06-22,USD,FundPrice
48.8012,2018-06-21,USD,FundPrice
48.8816,2018-06-20,USD,FundPrice
48.7107,2018-06-19,USD,FundPrice
48.8654,2018-06-18,USD,FundPrice
48.9966,2018-06-15,USD,FundPrice
49.0082,2018-06-14,USD,FundPrice
48.9777,2018-06-13,USD,FundPrice
49.0238,2018-06-12,USD,FundPrice
49.1314,2018-06-11,USD,FundPrice
49.1765,2018-06-08,USD,FundPrice
49.1853,2018-06-07,USD,FundPrice
49.2562,2018-06-06,USD,FundPrice
49.3485,2018-06-05,USD,FundPrice
49.3201,2018-06-04,USD,FundPrice
49.2637,2018-06-01,USD,FundPrice
49.4643,2018-05-31,USD,FundPrice
49.5842,2018-05-30,USD,FundPrice
49.6278,2018-05-29,USD,FundPrice
49.6232,2018-05-28,USD,FundPrice
49.5702,2018-05-25,USD,FundPrice
49.4581,2018-05-24,USD,FundPrice
49.4691,2018-05-23,USD,FundPrice
49.3897,2018-05-22,USD,FundPrice
49.1846,2018-05-21,USD,FundPrice
49.2119,2018-05-18,USD,FundPrice
49.3116,2018-05-17,USD,FundPrice
49.355,2018-05-16,USD,FundPrice
49.3311,2018-05-15,USD,FundPrice
49.5654,2018-05-14,USD,FundPrice
49.5743,2018-05-11,USD,FundPrice
49.4371,2018-05-10,USD,FundPrice
49.09,2018-05-09,USD,FundPrice
49.2407,2018-05-08,USD,FundPrice
49.4389,2018-05-07,USD,FundPrice
49.4262,2018-05-04,USD,FundPrice
49.5112,2018-05-03,USD,FundPrice
49.6436,2018-05-02,USD,FundPrice
49.8422,2018-05-01,USD,FundPrice
49.9384,2018-04-30,USD,FundPrice
49.9312,2018-04-27,USD,FundPrice
50.1451,2018-04-26,USD,FundPrice
50.1284,2018-04-25,USD,FundPrice
50.3031,2018-04-24,USD,FundPrice
50.2939,2018-04-23,USD,FundPrice
50.4266,2018-04-20,USD,FundPrice
50.5467,2018-04-19,USD,FundPrice
50.6644,2018-04-18,USD,FundPrice
50.6644,2018-04-17,USD,FundPrice
50.682,2018-04-16,USD,FundPrice
50.7399,2018-04-13,USD,FundPrice
50.7604,2018-04-12,USD,FundPrice
50.7426,2018-04-11,USD,FundPrice
50.7297,2018-04-10,USD,FundPrice
50.8058,2018-04-09,USD,FundPrice
50.8583,2018-04-06,USD,FundPrice
50.797,2018-04-05,USD,FundPrice
50.744,2018-04-04,USD,FundPrice
50.7336,2018-04-03,USD,FundPrice
50.7077,2018-04-02,USD,FundPrice
50.698,2018-03-29,USD,FundPrice
50.5925,2018-03-28,USD,FundPrice
50.5308,2018-03-27,USD,FundPrice
50.4089,2018-03-26,USD,FundPrice
50.3809,2018-03-23,USD,FundPrice
50.5012,2018-03-22,USD,FundPrice
50.6023,2018-03-21,USD,FundPrice
50.6204,2018-03-20,USD,FundPrice
50.7071,2018-03-19,USD,FundPrice
50.8042,2018-03-16,USD,FundPrice
50.8058,2018-03-15,USD,FundPrice
50.8165,2018-03-14,USD,FundPrice
50.7757,2018-03-13,USD,FundPrice
50.7808,2018-03-12,USD,FundPrice
50.753,2018-03-09,USD,FundPrice
50.7248,2018-03-08,USD,FundPrice
50.7304,2018-03-07,USD,FundPrice
50.7845,2018-03-06,USD,FundPrice
50.7411,2018-03-05,USD,FundPrice
50.7077,2018-03-02,USD,FundPrice
50.7374,2018-03-01,USD,FundPrice
50.7924,2018-02-28,USD,FundPrice
50.8328,2018-02-27,USD,FundPrice
50.8256,2018-02-26,USD,FundPrice
50.6913,2018-02-23,USD,FundPrice
50.6182,2018-02-22,USD,FundPrice
50.8386,2018-02-21,USD,FundPrice
50.8407,2018-02-20,USD,FundPrice
50.9304,2018-02-19,USD,FundPrice
50.8543,2018-02-16,USD,FundPrice
50.6339,2018-02-15,USD,FundPrice
50.5011,2018-02-14,USD,FundPrice
50.6941,2018-02-13,USD,FundPrice
50.7183,2018-02-12,USD,FundPrice
50.7207,2018-02-09,USD,FundPrice
51.0725,2018-02-08,USD,FundPrice
51.3669,2018-02-07,USD,FundPrice
51.3089,2018-02-06,USD,FundPrice
51.339,2018-02-05,USD,FundPrice
51.4761,2018-02-02,USD,FundPrice
51.6878,2018-02-01,USD,FundPrice
51.7004,2018-01-31,USD,FundPrice
51.6619,2018-01-30,USD,FundPrice
51.7091,2018-01-29,USD,FundPrice
51.8344,2018-01-26,USD,FundPrice
51.8099,2018-01-25,USD,FundPrice
51.7588,2018-01-24,USD,FundPrice
51.7824,2018-01-23,USD,FundPrice
51.7128,2018-01-22,USD,FundPrice
51.7488,2018-01-19,USD,FundPrice
51.8576,2018-01-18,USD,FundPrice
52.0966,2018-01-17,USD,FundPrice
52.1061,2018-01-16,USD,FundPrice
52.052,2018-01-15,USD,FundPrice
52.0194,2018-01-12,USD,FundPrice
51.9817,2018-01-11,USD,FundPrice
51.973,2018-01-10,USD,FundPrice
52.1148,2018-01-09,USD,FundPrice
52.1939,2018-01-08,USD,FundPrice
52.204,2018-01-05,USD,FundPrice
52.15,2018-01-04,USD,FundPrice
52.1087,2018-01-03,USD,FundPrice
52.0376,2018-01-02,USD,FundPrice
52.0459,2017-12-29,USD,FundPrice
52.0236,2017-12-28,USD,FundPrice
51.9831,2017-12-27,USD,FundPrice
51.9424,2017-12-26,USD,FundPrice
51.9007,2017-12-22,USD,FundPrice
51.8897,2017-12-21,USD,FundPrice
52.1575,2017-12-20,USD,FundPrice
52.2391,2017-12-19,USD,FundPrice
52.2952,2017-12-18,USD,FundPrice
52.2441,2017-12-15,USD,FundPrice
52.1887,2017-12-14,USD,FundPrice
52.1474,2017-12-13,USD,FundPrice
52.106,2017-12-12,USD,FundPrice
52.1456,2017-12-11,USD,FundPrice
52.1178,2017-12-08,USD,FundPrice
52.169,2017-12-07,USD,FundPrice
52.2259,2017-12-06,USD,FundPrice
52.1609,2017-12-05,USD,FundPrice
52.0939,2017-12-04,USD,FundPrice
52.0851,2017-12-01,USD,FundPrice
52.0602,2017-11-30,USD,FundPrice
52.1147,2017-11-29,USD,FundPrice
52.2245,2017-11-28,USD,FundPrice
52.1667,2017-11-27,USD,FundPrice
52.1028,2017-11-24,USD,FundPrice
52.0957,2017-11-23,USD,FundPrice
52.0437,2017-11-22,USD,FundPrice
51.9661,2017-11-21,USD,FundPrice
51.9242,2017-11-20,USD,FundPrice
51.899,2017-11-17,USD,FundPrice
51.8206,2017-11-16,USD,FundPrice
51.9177,2017-11-15,USD,FundPrice
51.8633,2017-11-14,USD,FundPrice
51.8783,2017-11-13,USD,FundPrice
51.798,2017-11-10,USD,FundPrice
51.8695,2017-11-09,USD,FundPrice
51.9312,2017-11-08,USD,FundPrice
52.0154,2017-11-07,USD,FundPrice
52.1644,2017-11-06,USD,FundPrice
52.2292,2017-11-03,USD,FundPrice
52.4315,2017-11-02,USD,FundPrice
52.3709,2017-11-01,USD,FundPrice
52.3501,2017-10-31,USD,FundPrice
52.3264,2017-10-30,USD,FundPrice
52.1742,2017-10-27,USD,FundPrice
52.0831,2017-10-26,USD,FundPrice
52.1814,2017-10-25,USD,FundPrice
52.2932,2017-10-24,USD,FundPrice
52.3252,2017-10-23,USD,FundPrice
52.3396,2017-10-20,USD,FundPrice
52.457,2017-10-19,USD,FundPrice
52.6013,2017-10-18,USD,FundPrice
52.5818,2017-10-17,USD,FundPrice
52.5584,2017-10-16,USD,FundPrice
52.5476,2017-10-13,USD,FundPrice
52.4989,2017-10-12,USD,FundPrice
52.438,2017-10-11,USD,FundPrice
52.4119,2017-10-10,USD,FundPrice
52.3809,2017-10-09,USD,FundPrice
52.3751,2017-10-06,USD,FundPrice
52.4807,2017-10-05,USD,FundPrice
52.4886,2017-10-04,USD,FundPrice
52.439,2017-10-03,USD,FundPrice
52.3905,2017-10-02,USD,FundPrice
52.3834,2017-09-29,USD,FundPrice
52.2587,2017-09-28,USD,FundPrice
52.2625,2017-09-27,USD,FundPrice
52.4308,2017-09-26,USD,FundPrice
52.4586,2017-09-25,USD,FundPrice
52.4238,2017-09-22,USD,FundPrice
52.3541,2017-09-21,USD,FundPrice
52.6135,2017-09-20,USD,FundPrice
52.6942,2017-09-19,USD,FundPrice
52.7686,2017-09-18,USD,FundPrice
52.7534,2017-09-15,USD,FundPrice
52.7304,2017-09-14,USD,FundPrice
52.7527,2017-09-13,USD,FundPrice
52.7498,2017-09-12,USD,FundPrice
52.839,2017-09-11,USD,FundPrice
52.8789,2017-09-08,USD,FundPrice
52.824,2017-09-07,USD,FundPrice
52.7478,2017-09-06,USD,FundPrice
52.6963,2017-09-05,USD,FundPrice
52.5922,2017-09-04,USD,FundPrice
52.588,2017-09-01,USD,FundPrice
52.5513,2017-08-31,USD,FundPrice
52.4638,2017-08-30,USD,FundPrice
52.4061,2017-08-29,USD,FundPrice
52.3776,2017-08-28,USD,FundPrice
52.3672,2017-08-25,USD,FundPrice
52.3075,2017-08-24,USD,FundPrice
52.3637,2017-08-23,USD,FundPrice
52.3489,2017-08-22,USD,FundPrice
52.3432,2017-08-21,USD,FundPrice
52.301,2017-08-18,USD,FundPrice
52.2642,2017-08-17,USD,FundPrice
52.216,2017-08-16,USD,FundPrice
52.1676,2017-08-15,USD,FundPrice
52.1724,2017-08-14,USD,FundPrice
52.0535,2017-08-11,USD,FundPrice
52.1033,2017-08-10,USD,FundPrice
52.1657,2017-08-09,USD,FundPrice
52.2037,2017-08-08,USD,FundPrice
52.1796,2017-08-07,USD,FundPrice
52.1894,2017-08-04,USD,FundPrice
52.2188,2017-08-03,USD,FundPrice
52.0748,2017-08-02,USD,FundPrice
51.9892,2017-08-01,USD,FundPrice
51.97,2017-07-31,USD,FundPrice
51.9394,2017-07-28,USD,FundPrice
51.9735,2017-07-27,USD,FundPrice
52.1489,2017-07-26,USD,FundPrice
52.0976,2017-07-25,USD,FundPrice
52.1773,2017-07-24,USD,FundPrice
52.2423,2017-07-21,USD,FundPrice
52.1648,2017-07-20,USD,FundPrice
52.1387,2017-07-19,USD,FundPrice
52.0751,2017-07-18,USD,FundPrice
51.9972,2017-07-17,USD,FundPrice
51.9323,2017-07-14,USD,FundPrice
51.875,2017-07-13,USD,FundPrice
51.8342,2017-07-12,USD,FundPrice
51.6153,2017-07-11,USD,FundPrice
51.5845,2017-07-10,USD,FundPrice
51.4304,2017-07-07,USD,FundPrice
51.522,2017-07-06,USD,FundPrice
51.7089,2017-07-05,USD,FundPrice
51.7773,2017-07-04,USD,FundPrice
51.7913,2017-07-03,USD,FundPrice
51.8218,2017-06-30,USD,FundPrice
51.8868,2017-06-29,USD,FundPrice
51.9775,2017-06-28,USD,FundPrice
52.0463,2017-06-27,USD,FundPrice
52.0885,2017-06-26,USD,FundPrice
51.9859,2017-06-23,USD,FundPrice
51.9102,2017-06-22,USD,FundPrice
52.0894,2017-06-21,USD,FundPrice
52.1704,2017-06-20,USD,FundPrice
52.2865,2017-06-19,USD,FundPrice
52.3062,2017-06-16,USD,FundPrice
52.3223,2017-06-15,USD,FundPrice
52.3994,2017-06-14,USD,FundPrice
52.2529,2017-06-13,USD,FundPrice
52.2555,2017-06-12,USD,FundPrice
52.2469,2017-06-09,USD,FundPrice
52.2572,2017-06-08,USD,FundPrice
52.3556,2017-06-07,USD,FundPrice
52.3878,2017-06-06,USD,FundPrice
52.3253,2017-06-05,USD,FundPrice
52.2701,2017-06-02,USD,FundPrice
52.1596,2017-06-01,USD,FundPrice
52.1353,2017-05-31,USD,FundPrice
52.1387,2017-05-30,USD,FundPrice
52.1076,2017-05-29,USD,FundPrice
52.0826,2017-05-26,USD,FundPrice
52.0507,2017-05-25,USD,FundPrice
52.2367,2017-05-24,USD,FundPrice
52.1806,2017-05-23,USD,FundPrice
52.1497,2017-05-22,USD,FundPrice
52.1016,2017-05-19,USD,FundPrice
52.0148,2017-05-18,USD,FundPrice
52.2329,2017-05-17,USD,FundPrice
52.1991,2017-05-16,USD,FundPrice
52.1628,2017-05-15,USD,FundPrice
52.0844,2017-05-12,USD,FundPrice
51.9706,2017-05-11,USD,FundPrice
51.9235,2017-05-10,USD,FundPrice
51.8709,2017-05-09,USD,FundPrice
51.9222,2017-05-08,USD,FundPrice
51.9021,2017-05-05,USD,FundPrice
51.9701,2017-05-04,USD,FundPrice
52.1004,2017-05-03,USD,FundPrice
52.0222,2017-05-02,USD,FundPrice
51.9887,2017-05-01,USD,FundPrice
51.968,2017-04-28,USD,FundPrice
51.8884,2017-04-27,USD,FundPrice
51.8559,2017-04-26,USD,FundPrice
51.8987,2017-04-25,USD,FundPrice
51.9042,2017-04-24,USD,FundPrice
51.8652,2017-04-21,USD,FundPrice
51.8157,2017-04-20,USD,FundPrice
51.9946,2017-04-19,USD,FundPrice
51.9778,2017-04-18,USD,FundPrice
51.9318,2017-04-17,USD,FundPrice
51.8701,2017-04-13,USD,FundPrice
51.7699,2017-04-12,USD,FundPrice
51.7262,2017-04-11,USD,FundPrice
51.6783,2017-04-10,USD,FundPrice
51.7122,2017-04-07,USD,FundPrice
51.6619,2017-04-06,USD,FundPrice
51.6043,2017-04-05,USD,FundPrice
51.5639,2017-04-04,USD,FundPrice
51.5362,2017-04-03,USD,FundPrice
51.4911,2017-03-31,USD,FundPrice
51.6121,2017-03-30,USD,FundPrice
51.568,2017-03-29,USD,FundPrice
51.5525,2017-03-28,USD,FundPrice
51.536,2017-03-27,USD,FundPrice
51.442,2017-03-24,USD,FundPrice
51.3522,2017-03-23,USD,FundPrice
51.5072,2017-03-22,USD,FundPrice
51.4961,2017-03-21,USD,FundPrice
51.3992,2017-03-20,USD,FundPrice
51.3264,2017-03-17,USD,FundPrice
51.2416,2017-03-16,USD,FundPrice
51.0215,2017-03-15,USD,FundPrice
50.8801,2017-03-14,USD,FundPrice
51.0026,2017-03-13,USD,FundPrice
50.956,2017-03-10,USD,FundPrice
50.9269,2017-03-09,USD,FundPrice
51.1827,2017-03-08,USD,FundPrice
51.4018,2017-03-07,USD,FundPrice
51.3801,2017-03-06,USD,FundPrice
51.3323,2017-03-03,USD,FundPrice
51.3393,2017-03-02,USD,FundPrice
51.379,2017-03-01,USD,FundPrice
51.5168,2017-02-28,USD,FundPrice
51.5175,2017-02-27,USD,FundPrice
51.4813,2017-02-24,USD,FundPrice
51.4333,2017-02-23,USD,FundPrice
51.526,2017-02-22,USD,FundPrice
51.4356,2017-02-21,USD,FundPrice
51.3763,2017-02-20,USD,FundPrice
51.352,2017-02-17,USD,FundPrice
51.3606,2017-02-16,USD,FundPrice
51.3155,2017-02-15,USD,FundPrice
51.479,2017-02-14,USD,FundPrice
51.4511,2017-02-13,USD,FundPrice
51.3955,2017-02-10,USD,FundPrice
51.3526,2017-02-09,USD,FundPrice
51.3041,2017-02-08,USD,FundPrice
51.2321,2017-02-07,USD,FundPrice
51.2654,2017-02-06,USD,FundPrice
51.1358,2017-02-03,USD,FundPrice
51.0366,2017-02-02,USD,FundPrice
50.8686,2017-02-01,USD,FundPrice
50.8492,2017-01-31,USD,FundPrice
50.8152,2017-01-30,USD,FundPrice
50.7926,2017-01-27,USD,FundPrice
50.6922,2017-01-26,USD,FundPrice
50.7218,2017-01-25,USD,FundPrice
50.8249,2017-01-24,USD,FundPrice
50.7876,2017-01-23,USD,FundPrice
50.6416,2017-01-20,USD,FundPrice
50.6967,2017-01-19,USD,FundPrice
51.1611,2017-01-18,USD,FundPrice
51.2435,2017-01-17,USD,FundPrice
51.0468,2017-01-16,USD,FundPrice
51.0163,2017-01-13,USD,FundPrice
51.0193,2017-01-12,USD,FundPrice
50.7899,2017-01-11,USD,FundPrice
50.931,2017-01-10,USD,FundPrice
50.9599,2017-01-09,USD,FundPrice
50.9551,2017-01-06,USD,FundPrice
50.8862,2017-01-05,USD,FundPrice
50.6119,2017-01-04,USD,FundPrice
