price,asOfDate,currencyCode,__typename
54.6812,2019-08-07,USD,FundPrice
54.7389,2019-08-06,USD,FundPrice
54.6715,2019-08-05,USD,FundPrice
54.41,2019-08-02,USD,FundPrice
54.342,2019-08-01,USD,FundPrice
53.9387,2019-07-31,USD,FundPrice
53.8219,2019-07-30,USD,FundPrice
53.8165,2019-07-29,USD,FundPrice
53.7865,2019-07-26,USD,FundPrice
53.7539,2019-07-25,USD,FundPrice
53.9359,2019-07-24,USD,FundPrice
53.8461,2019-07-23,USD,FundPrice
53.8775,2019-07-22,USD,FundPrice
53.8222,2019-07-19,USD,FundPrice
53.8608,2019-07-18,USD,FundPrice
53.7846,2019-07-17,USD,FundPrice
53.5901,2019-07-16,USD,FundPrice
53.6699,2019-07-15,USD,FundPrice
53.5408,2019-07-12,USD,FundPrice
53.532,2019-07-11,USD,FundPrice
53.723,2019-07-10,USD,FundPrice
53.728,2019-07-09,USD,FundPrice
53.769,2019-07-08,USD,FundPrice
53.8206,2019-07-05,USD,FundPrice
54.067,2019-07-04,USD,FundPrice
54.0394,2019-07-03,USD,FundPrice
53.9319,2019-07-02,USD,FundPrice
53.7947,2019-07-01,USD,FundPrice
53.742,2019-06-28,USD,FundPrice
53.682,2019-06-27,USD,FundPrice
53.7074,2019-06-26,USD,FundPrice
53.8367,2019-06-25,USD,FundPrice
53.8086,2019-06-24,USD,FundPrice
53.5721,2019-06-21,USD,FundPrice
53.66,2019-06-20,USD,FundPrice
53.4553,2019-06-19,USD,FundPrice
53.2875,2019-06-18,USD,FundPrice
53.1255,2019-06-17,USD,FundPrice
53.1054,2019-06-14,USD,FundPrice
53.0704,2019-06-13,USD,FundPrice
52.993,2019-06-12,USD,FundPrice
52.9326,2019-06-11,USD,FundPrice
52.9195,2019-06-10,USD,FundPrice
52.9853,2019-06-07,USD,FundPrice
52.8094,2019-06-06,USD,FundPrice
52.8078,2019-06-05,USD,FundPrice
52.8172,2019-06-04,USD,FundPrice
52.9636,2019-06-03,USD,FundPrice
52.7926,2019-05-31,USD,FundPrice
52.5773,2019-05-30,USD,FundPrice
52.3963,2019-05-29,USD,FundPrice
52.4618,2019-05-28,USD,FundPrice
52.3829,2019-05-27,USD,FundPrice
52.3337,2019-05-24,USD,FundPrice
52.3204,2019-05-23,USD,FundPrice
52.3642,2019-05-22,USD,FundPrice
52.271,2019-05-21,USD,FundPrice
52.3217,2019-05-20,USD,FundPrice
52.3942,2019-05-17,USD,FundPrice
52.3747,2019-05-16,USD,FundPrice
52.4107,2019-05-15,USD,FundPrice
52.2785,2019-05-14,USD,FundPrice
52.3167,2019-05-13,USD,FundPrice
52.2116,2019-05-10,USD,FundPrice
52.2709,2019-05-09,USD,FundPrice
52.2211,2019-05-08,USD,FundPrice
52.3144,2019-05-07,USD,FundPrice
52.1932,2019-05-06,USD,FundPrice
52.1321,2019-05-03,USD,FundPrice
52.0846,2019-05-02,USD,FundPrice
52.2264,2019-05-01,USD,FundPrice
52.1961,2019-04-30,USD,FundPrice
52.1215,2019-04-29,USD,FundPrice
52.1789,2019-04-26,USD,FundPrice
52.089,2019-04-25,USD,FundPrice
52.0908,2019-04-24,USD,FundPrice
51.9297,2019-04-23,USD,FundPrice
51.8755,2019-04-22,USD,FundPrice
51.9759,2019-04-18,USD,FundPrice
51.976,2019-04-17,USD,FundPrice
51.9782,2019-04-16,USD,FundPrice
52.0616,2019-04-15,USD,FundPrice
51.9798,2019-04-12,USD,FundPrice
52.0373,2019-04-11,USD,FundPrice
52.065,2019-04-10,USD,FundPrice
51.9751,2019-04-09,USD,FundPrice
51.8749,2019-04-08,USD,FundPrice
51.8952,2019-04-05,USD,FundPrice
51.8343,2019-04-04,USD,FundPrice
51.775,2019-04-03,USD,FundPrice
51.8767,2019-04-02,USD,FundPrice
51.8172,2019-04-01,USD,FundPrice
52.0441,2019-03-29,USD,FundPrice
52.0576,2019-03-28,USD,FundPrice
52.2386,2019-03-27,USD,FundPrice
52.1213,2019-03-26,USD,FundPrice
52.079,2019-03-25,USD,FundPrice
52.001,2019-03-22,USD,FundPrice
51.6892,2019-03-21,USD,FundPrice
51.6401,2019-03-20,USD,FundPrice
51.4374,2019-03-19,USD,FundPrice
51.4361,2019-03-18,USD,FundPrice
51.4189,2019-03-15,USD,FundPrice
51.2977,2019-03-14,USD,FundPrice
51.367,2019-03-13,USD,FundPrice
51.3791,2019-03-12,USD,FundPrice
51.2132,2019-03-11,USD,FundPrice
51.2242,2019-03-08,USD,FundPrice
51.2041,2019-03-07,USD,FundPrice
51.0992,2019-03-06,USD,FundPrice
51.0586,2019-03-05,USD,FundPrice
51.0242,2019-03-04,USD,FundPrice
50.8816,2019-03-01,USD,FundPrice
50.9918,2019-02-28,USD,FundPrice
51.012,2019-02-27,USD,FundPrice
51.1389,2019-02-26,USD,FundPrice
51.0604,2019-02-25,USD,FundPrice
51.0353,2019-02-22,USD,FundPrice
50.9494,2019-02-21,USD,FundPrice
51.2476,2019-02-20,USD,FundPrice
51.2754,2019-02-19,USD,FundPrice
51.1934,2019-02-18,USD,FundPrice
51.1872,2019-02-15,USD,FundPrice
51.1356,2019-02-14,USD,FundPrice
51.0486,2019-02-13,USD,FundPrice
51.1084,2019-02-12,USD,FundPrice
51.1396,2019-02-11,USD,FundPrice
51.1582,2019-02-08,USD,FundPrice
51.1249,2019-02-07,USD,FundPrice
51.0744,2019-02-06,USD,FundPrice
51.0392,2019-02-05,USD,FundPrice
50.899,2019-02-04,USD,FundPrice
50.933,2019-02-01,USD,FundPrice
50.9863,2019-01-31,USD,FundPrice
50.7554,2019-01-30,USD,FundPrice
50.6492,2019-01-29,USD,FundPrice
50.5243,2019-01-28,USD,FundPrice
50.5117,2019-01-25,USD,FundPrice
50.5152,2019-01-24,USD,FundPrice
50.3814,2019-01-23,USD,FundPrice
50.3012,2019-01-22,USD,FundPrice
50.1851,2019-01-21,USD,FundPrice
50.144,2019-01-18,USD,FundPrice
50.1192,2019-01-17,USD,FundPrice
50.2215,2019-01-16,USD,FundPrice
50.1752,2019-01-15,USD,FundPrice
50.2066,2019-01-14,USD,FundPrice
50.216,2019-01-11,USD,FundPrice
50.1324,2019-01-10,USD,FundPrice
50.179,2019-01-09,USD,FundPrice
50.0712,2019-01-08,USD,FundPrice
50.0631,2019-01-07,USD,FundPrice
50.1086,2019-01-04,USD,FundPrice
50.3575,2019-01-03,USD,FundPrice
50.1595,2019-01-02,USD,FundPrice
50.0756,2018-12-31,USD,FundPrice
49.9653,2018-12-28,USD,FundPrice
49.7835,2018-12-27,USD,FundPrice
49.9924,2018-12-26,USD,FundPrice
50.2443,2018-12-24,USD,FundPrice
50.1103,2018-12-21,USD,FundPrice
50.1413,2018-12-20,USD,FundPrice
50.2934,2018-12-19,USD,FundPrice
50.1519,2018-12-18,USD,FundPrice
50.0561,2018-12-17,USD,FundPrice
49.9312,2018-12-14,USD,FundPrice
49.8761,2018-12-13,USD,FundPrice
49.8231,2018-12-12,USD,FundPrice
49.8304,2018-12-11,USD,FundPrice
49.8517,2018-12-10,USD,FundPrice
49.8323,2018-12-07,USD,FundPrice
49.7187,2018-12-06,USD,FundPrice
49.7336,2018-12-05,USD,FundPrice
49.7545,2018-12-04,USD,FundPrice
49.6585,2018-12-03,USD,FundPrice
49.5027,2018-11-30,USD,FundPrice
49.4998,2018-11-29,USD,FundPrice
49.6456,2018-11-28,USD,FundPrice
49.7277,2018-11-27,USD,FundPrice
49.7603,2018-11-26,USD,FundPrice
49.7559,2018-11-23,USD,FundPrice
49.7313,2018-11-22,USD,FundPrice
49.7459,2018-11-21,USD,FundPrice
49.7146,2018-11-20,USD,FundPrice
49.8072,2018-11-19,USD,FundPrice
49.761,2018-11-16,USD,FundPrice
49.709,2018-11-15,USD,FundPrice
49.8156,2018-11-14,USD,FundPrice
49.8657,2018-11-13,USD,FundPrice
49.9686,2018-11-12,USD,FundPrice
49.8217,2018-11-09,USD,FundPrice
49.7434,2018-11-08,USD,FundPrice
49.7537,2018-11-07,USD,FundPrice
49.7222,2018-11-06,USD,FundPrice
49.6777,2018-11-05,USD,FundPrice
49.6242,2018-11-02,USD,FundPrice
49.7764,2018-11-01,USD,FundPrice
49.7822,2018-10-31,USD,FundPrice
49.8686,2018-10-30,USD,FundPrice
50.0259,2018-10-29,USD,FundPrice
49.9946,2018-10-26,USD,FundPrice
49.9266,2018-10-25,USD,FundPrice
50.1472,2018-10-24,USD,FundPrice
49.9734,2018-10-23,USD,FundPrice
49.9877,2018-10-22,USD,FundPrice
50.0488,2018-10-19,USD,FundPrice
50.0745,2018-10-18,USD,FundPrice
50.0567,2018-10-17,USD,FundPrice
50.1844,2018-10-16,USD,FundPrice
50.1991,2018-10-15,USD,FundPrice
50.1454,2018-10-12,USD,FundPrice
50.223,2018-10-11,USD,FundPrice
50.1075,2018-10-10,USD,FundPrice
50.1237,2018-10-09,USD,FundPrice
50.0449,2018-10-08,USD,FundPrice
50.0643,2018-10-05,USD,FundPrice
50.1669,2018-10-04,USD,FundPrice
50.3056,2018-10-03,USD,FundPrice
50.5578,2018-10-02,USD,FundPrice
50.4762,2018-10-01,USD,FundPrice
50.535,2018-09-28,USD,FundPrice
50.5594,2018-09-27,USD,FundPrice
50.6976,2018-09-26,USD,FundPrice
50.552,2018-09-25,USD,FundPrice
50.59,2018-09-24,USD,FundPrice
50.6314,2018-09-21,USD,FundPrice
50.5878,2018-09-20,USD,FundPrice
50.5209,2018-09-19,USD,FundPrice
50.6046,2018-09-18,USD,FundPrice
50.7466,2018-09-17,USD,FundPrice
50.7325,2018-09-14,USD,FundPrice
50.7471,2018-09-13,USD,FundPrice
50.6986,2018-09-12,USD,FundPrice
50.6502,2018-09-11,USD,FundPrice
50.7465,2018-09-10,USD,FundPrice
50.7193,2018-09-07,USD,FundPrice
50.8406,2018-09-06,USD,FundPrice
50.7518,2018-09-05,USD,FundPrice
50.7985,2018-09-04,USD,FundPrice
50.8718,2018-09-03,USD,FundPrice
50.8642,2018-08-31,USD,FundPrice
50.9185,2018-08-30,USD,FundPrice
50.9034,2018-08-29,USD,FundPrice
50.9012,2018-08-28,USD,FundPrice
50.9828,2018-08-27,USD,FundPrice
51.063,2018-08-24,USD,FundPrice
51.0337,2018-08-23,USD,FundPrice
51.1695,2018-08-22,USD,FundPrice
51.138,2018-08-21,USD,FundPrice
51.1737,2018-08-20,USD,FundPrice
51.0351,2018-08-17,USD,FundPrice
51.0183,2018-08-16,USD,FundPrice
50.9812,2018-08-15,USD,FundPrice
50.9107,2018-08-14,USD,FundPrice
50.9315,2018-08-13,USD,FundPrice
50.9678,2018-08-10,USD,FundPrice
50.9139,2018-08-09,USD,FundPrice
50.8301,2018-08-08,USD,FundPrice
50.8326,2018-08-07,USD,FundPrice
50.8819,2018-08-06,USD,FundPrice
50.8436,2018-08-03,USD,FundPrice
50.7122,2018-08-02,USD,FundPrice
50.696,2018-08-01,USD,FundPrice
50.7819,2018-07-31,USD,FundPrice
50.6907,2018-07-30,USD,FundPrice
50.7014,2018-07-27,USD,FundPrice
50.63,2018-07-26,USD,FundPrice
50.7828,2018-07-25,USD,FundPrice
50.7911,2018-07-24,USD,FundPrice
50.7108,2018-07-23,USD,FundPrice
50.8611,2018-07-20,USD,FundPrice
50.9812,2018-07-19,USD,FundPrice
50.872,2018-07-18,USD,FundPrice
50.9245,2018-07-17,USD,FundPrice
50.9554,2018-07-16,USD,FundPrice
50.9873,2018-07-13,USD,FundPrice
50.9064,2018-07-12,USD,FundPrice
50.8774,2018-07-11,USD,FundPrice
50.8131,2018-07-10,USD,FundPrice
50.7894,2018-07-09,USD,FundPrice
50.7708,2018-07-06,USD,FundPrice
50.7154,2018-07-05,USD,FundPrice
50.622,2018-07-04,USD,FundPrice
50.6537,2018-07-03,USD,FundPrice
50.5346,2018-07-02,USD,FundPrice
50.546,2018-06-29,USD,FundPrice
50.5712,2018-06-28,USD,FundPrice
50.5967,2018-06-27,USD,FundPrice
50.4571,2018-06-26,USD,FundPrice
50.4351,2018-06-25,USD,FundPrice
50.4226,2018-06-22,USD,FundPrice
50.432,2018-06-21,USD,FundPrice
50.5599,2018-06-20,USD,FundPrice
50.7141,2018-06-19,USD,FundPrice
50.691,2018-06-18,USD,FundPrice
50.7038,2018-06-15,USD,FundPrice
50.7118,2018-06-14,USD,FundPrice
50.5881,2018-06-13,USD,FundPrice
50.6287,2018-06-12,USD,FundPrice
50.6433,2018-06-11,USD,FundPrice
50.6431,2018-06-08,USD,FundPrice
50.7218,2018-06-07,USD,FundPrice
50.582,2018-06-06,USD,FundPrice
50.7375,2018-06-05,USD,FundPrice
50.6777,2018-06-04,USD,FundPrice
50.7961,2018-06-01,USD,FundPrice
50.8772,2018-05-31,USD,FundPrice
50.9456,2018-05-30,USD,FundPrice
51.1216,2018-05-29,USD,FundPrice
50.9265,2018-05-28,USD,FundPrice
50.7812,2018-05-25,USD,FundPrice
50.6422,2018-05-24,USD,FundPrice
50.6684,2018-05-23,USD,FundPrice
50.546,2018-05-22,USD,FundPrice
50.5508,2018-05-21,USD,FundPrice
50.5156,2018-05-18,USD,FundPrice
50.4017,2018-05-17,USD,FundPrice
50.4451,2018-05-16,USD,FundPrice
50.5806,2018-05-15,USD,FundPrice
50.7694,2018-05-14,USD,FundPrice
50.7931,2018-05-11,USD,FundPrice
50.7225,2018-05-10,USD,FundPrice
50.5946,2018-05-09,USD,FundPrice
50.6832,2018-05-08,USD,FundPrice
50.7137,2018-05-07,USD,FundPrice
50.7364,2018-05-04,USD,FundPrice
50.7199,2018-05-03,USD,FundPrice
50.6859,2018-05-02,USD,FundPrice
50.7327,2018-05-01,USD,FundPrice
50.822,2018-04-30,USD,FundPrice
50.7941,2018-04-27,USD,FundPrice
50.8735,2018-04-26,USD,FundPrice
50.7834,2018-04-25,USD,FundPrice
50.9284,2018-04-24,USD,FundPrice
51.0139,2018-04-23,USD,FundPrice
51.0404,2018-04-20,USD,FundPrice
51.2139,2018-04-19,USD,FundPrice
51.3417,2018-04-18,USD,FundPrice
51.532,2018-04-17,USD,FundPrice
51.4911,2018-04-16,USD,FundPrice
51.4932,2018-04-13,USD,FundPrice
51.4654,2018-04-12,USD,FundPrice
51.5636,2018-04-11,USD,FundPrice
51.5275,2018-04-10,USD,FundPrice
51.5473,2018-04-09,USD,FundPrice
51.4864,2018-04-06,USD,FundPrice
51.287,2018-04-05,USD,FundPrice
51.3103,2018-04-04,USD,FundPrice
51.3547,2018-04-03,USD,FundPrice
51.506,2018-04-02,USD,FundPrice
51.4214,2018-03-29,USD,FundPrice
51.3064,2018-03-28,USD,FundPrice
51.3033,2018-03-27,USD,FundPrice
51.0879,2018-03-26,USD,FundPrice
51.1584,2018-03-23,USD,FundPrice
51.1537,2018-03-22,USD,FundPrice
51.2566,2018-03-21,USD,FundPrice
51.2605,2018-03-20,USD,FundPrice
51.3496,2018-03-19,USD,FundPrice
51.4055,2018-03-16,USD,FundPrice
51.4552,2018-03-15,USD,FundPrice
51.4714,2018-03-14,USD,FundPrice
51.4126,2018-03-13,USD,FundPrice
51.3803,2018-03-12,USD,FundPrice
51.3278,2018-03-09,USD,FundPrice
51.4168,2018-03-08,USD,FundPrice
51.3768,2018-03-07,USD,FundPrice
51.3942,2018-03-06,USD,FundPrice
51.352,2018-03-05,USD,FundPrice
51.3932,2018-03-02,USD,FundPrice
51.5686,2018-03-01,USD,FundPrice
51.5069,2018-02-28,USD,FundPrice
51.4651,2018-02-27,USD,FundPrice
51.5296,2018-02-26,USD,FundPrice
51.4801,2018-02-23,USD,FundPrice
51.3753,2018-02-22,USD,FundPrice
51.454,2018-02-21,USD,FundPrice
51.6513,2018-02-20,USD,FundPrice
51.6493,2018-02-19,USD,FundPrice
51.6832,2018-02-16,USD,FundPrice
51.5909,2018-02-15,USD,FundPrice
51.5158,2018-02-14,USD,FundPrice
51.724,2018-02-13,USD,FundPrice
51.7515,2018-02-12,USD,FundPrice
51.7271,2018-02-09,USD,FundPrice
51.9781,2018-02-08,USD,FundPrice
51.962,2018-02-07,USD,FundPrice
52.0953,2018-02-06,USD,FundPrice
52.3626,2018-02-05,USD,FundPrice
52.1174,2018-02-02,USD,FundPrice
52.2312,2018-02-01,USD,FundPrice
52.4383,2018-01-31,USD,FundPrice
52.3729,2018-01-30,USD,FundPrice
52.485,2018-01-29,USD,FundPrice
52.5446,2018-01-26,USD,FundPrice
52.6144,2018-01-25,USD,FundPrice
52.4616,2018-01-24,USD,FundPrice
52.5063,2018-01-23,USD,FundPrice
52.4064,2018-01-22,USD,FundPrice
52.4306,2018-01-19,USD,FundPrice
52.5217,2018-01-18,USD,FundPrice
52.8131,2018-01-17,USD,FundPrice
52.9157,2018-01-16,USD,FundPrice
52.851,2018-01-15,USD,FundPrice
52.8313,2018-01-12,USD,FundPrice
52.8236,2018-01-11,USD,FundPrice
52.7618,2018-01-10,USD,FundPrice
52.7157,2018-01-09,USD,FundPrice
52.9005,2018-01-08,USD,FundPrice
52.879,2018-01-05,USD,FundPrice
52.8985,2018-01-04,USD,FundPrice
52.921,2018-01-03,USD,FundPrice
52.8641,2018-01-02,USD,FundPrice
53.0494,2017-12-29,USD,FundPrice
52.9852,2017-12-28,USD,FundPrice
53.0218,2017-12-27,USD,FundPrice
52.7977,2017-12-26,USD,FundPrice
52.7205,2017-12-22,USD,FundPrice
52.6967,2017-12-21,USD,FundPrice
52.8051,2017-12-20,USD,FundPrice
52.9634,2017-12-19,USD,FundPrice
53.1225,2017-12-18,USD,FundPrice
53.2303,2017-12-15,USD,FundPrice
53.1829,2017-12-14,USD,FundPrice
53.1463,2017-12-13,USD,FundPrice
52.9892,2017-12-12,USD,FundPrice
52.9791,2017-12-11,USD,FundPrice
53.0094,2017-12-08,USD,FundPrice
53.0127,2017-12-07,USD,FundPrice
53.1087,2017-12-06,USD,FundPrice
53.0466,2017-12-05,USD,FundPrice
52.9794,2017-12-04,USD,FundPrice
52.9393,2017-12-01,USD,FundPrice
52.7539,2017-11-30,USD,FundPrice
52.8412,2017-11-29,USD,FundPrice
52.9696,2017-11-28,USD,FundPrice
52.9518,2017-11-27,USD,FundPrice
52.9312,2017-11-24,USD,FundPrice
52.9825,2017-11-23,USD,FundPrice
52.9581,2017-11-22,USD,FundPrice
52.8297,2017-11-21,USD,FundPrice
52.7683,2017-11-20,USD,FundPrice
52.7734,2017-11-17,USD,FundPrice
52.6447,2017-11-16,USD,FundPrice
52.8785,2017-11-15,USD,FundPrice
52.7722,2017-11-14,USD,FundPrice
52.7231,2017-11-13,USD,FundPrice
52.7018,2017-11-10,USD,FundPrice
52.9688,2017-11-09,USD,FundPrice
53.0401,2017-11-08,USD,FundPrice
53.1035,2017-11-07,USD,FundPrice
53.1217,2017-11-06,USD,FundPrice
53.0996,2017-11-03,USD,FundPrice
53.0501,2017-11-02,USD,FundPrice
52.9925,2017-11-01,USD,FundPrice
52.9718,2017-10-31,USD,FundPrice
53.0131,2017-10-30,USD,FundPrice
52.8175,2017-10-27,USD,FundPrice
52.7126,2017-10-26,USD,FundPrice
52.7798,2017-10-25,USD,FundPrice
52.8361,2017-10-24,USD,FundPrice
52.9089,2017-10-23,USD,FundPrice
52.8526,2017-10-20,USD,FundPrice
52.9862,2017-10-19,USD,FundPrice
53.0795,2017-10-18,USD,FundPrice
53.159,2017-10-17,USD,FundPrice
53.1667,2017-10-16,USD,FundPrice
53.1921,2017-10-13,USD,FundPrice
53.0656,2017-10-12,USD,FundPrice
53.0171,2017-10-11,USD,FundPrice
52.9823,2017-10-10,USD,FundPrice
52.9805,2017-10-09,USD,FundPrice
52.9126,2017-10-06,USD,FundPrice
52.9502,2017-10-05,USD,FundPrice
53.0014,2017-10-04,USD,FundPrice
53.0118,2017-10-03,USD,FundPrice
52.8757,2017-10-02,USD,FundPrice
52.8723,2017-09-29,USD,FundPrice
52.8554,2017-09-28,USD,FundPrice
52.8346,2017-09-27,USD,FundPrice
53.0149,2017-09-26,USD,FundPrice
53.0271,2017-09-25,USD,FundPrice
52.8813,2017-09-22,USD,FundPrice
52.8189,2017-09-21,USD,FundPrice
52.9706,2017-09-20,USD,FundPrice
52.9824,2017-09-19,USD,FundPrice
52.9846,2017-09-18,USD,FundPrice
53.0064,2017-09-15,USD,FundPrice
52.9988,2017-09-14,USD,FundPrice
52.9176,2017-09-13,USD,FundPrice
52.9683,2017-09-12,USD,FundPrice
53.0608,2017-09-11,USD,FundPrice
53.2654,2017-09-08,USD,FundPrice
53.3266,2017-09-07,USD,FundPrice
53.1503,2017-09-06,USD,FundPrice
53.2802,2017-09-05,USD,FundPrice
53.1008,2017-09-04,USD,FundPrice
52.9906,2017-09-01,USD,FundPrice
53.1181,2017-08-31,USD,FundPrice
53.0559,2017-08-30,USD,FundPrice
53.0672,2017-08-29,USD,FundPrice
53.0191,2017-08-28,USD,FundPrice
52.9933,2017-08-25,USD,FundPrice
52.9299,2017-08-24,USD,FundPrice
53.1019,2017-08-23,USD,FundPrice
52.9781,2017-08-22,USD,FundPrice
53.0482,2017-08-21,USD,FundPrice
53.0052,2017-08-18,USD,FundPrice
53.0466,2017-08-17,USD,FundPrice
52.9157,2017-08-16,USD,FundPrice
52.8177,2017-08-15,USD,FundPrice
52.8582,2017-08-14,USD,FundPrice
52.9178,2017-08-11,USD,FundPrice
52.9592,2017-08-10,USD,FundPrice
52.8644,2017-08-09,USD,FundPrice
52.8999,2017-08-08,USD,FundPrice
52.9787,2017-08-07,USD,FundPrice
52.9988,2017-08-04,USD,FundPrice
53.1297,2017-08-03,USD,FundPrice
52.9813,2017-08-02,USD,FundPrice
53.0296,2017-08-01,USD,FundPrice
52.9015,2017-07-31,USD,FundPrice
52.8752,2017-07-28,USD,FundPrice
52.7834,2017-07-27,USD,FundPrice
53.0086,2017-07-26,USD,FundPrice
52.9049,2017-07-25,USD,FundPrice
53.1116,2017-07-24,USD,FundPrice
53.138,2017-07-21,USD,FundPrice
53.037,2017-07-20,USD,FundPrice
52.9932,2017-07-19,USD,FundPrice
52.9914,2017-07-18,USD,FundPrice
52.8255,2017-07-17,USD,FundPrice
52.7354,2017-07-14,USD,FundPrice
52.6934,2017-07-13,USD,FundPrice
52.745,2017-07-12,USD,FundPrice
52.5971,2017-07-11,USD,FundPrice
52.5361,2017-07-10,USD,FundPrice
52.5006,2017-07-07,USD,FundPrice
52.5419,2017-07-06,USD,FundPrice
52.593,2017-07-05,USD,FundPrice
52.5361,2017-07-04,USD,FundPrice
52.5426,2017-07-03,USD,FundPrice
52.6699,2017-06-30,USD,FundPrice
52.7263,2017-06-29,USD,FundPrice
52.8219,2017-06-28,USD,FundPrice
52.8564,2017-06-27,USD,FundPrice
53.0236,2017-06-26,USD,FundPrice
52.9587,2017-06-23,USD,FundPrice
52.9395,2017-06-22,USD,FundPrice
53.0323,2017-06-21,USD,FundPrice
53.0123,2017-06-20,USD,FundPrice
52.8733,2017-06-19,USD,FundPrice
52.9309,2017-06-16,USD,FundPrice
52.9001,2017-06-15,USD,FundPrice
52.9511,2017-06-14,USD,FundPrice
52.6936,2017-06-13,USD,FundPrice
52.6667,2017-06-12,USD,FundPrice
52.6711,2017-06-09,USD,FundPrice
52.7175,2017-06-08,USD,FundPrice
52.7684,2017-06-07,USD,FundPrice
52.8575,2017-06-06,USD,FundPrice
52.7317,2017-06-05,USD,FundPrice
52.7971,2017-06-02,USD,FundPrice
52.5991,2017-06-01,USD,FundPrice
52.612,2017-05-31,USD,FundPrice
52.5854,2017-05-30,USD,FundPrice
52.5257,2017-05-29,USD,FundPrice
52.4841,2017-05-26,USD,FundPrice
52.4455,2017-05-25,USD,FundPrice
52.6208,2017-05-24,USD,FundPrice
52.5278,2017-05-23,USD,FundPrice
52.639,2017-05-22,USD,FundPrice
52.6682,2017-05-19,USD,FundPrice
52.6414,2017-05-18,USD,FundPrice
52.6804,2017-05-17,USD,FundPrice
52.3683,2017-05-16,USD,FundPrice
52.2868,2017-05-15,USD,FundPrice
52.3015,2017-05-12,USD,FundPrice
52.1122,2017-05-11,USD,FundPrice
52.0559,2017-05-10,USD,FundPrice
52.0469,2017-05-09,USD,FundPrice
52.0519,2017-05-08,USD,FundPrice
52.1097,2017-05-05,USD,FundPrice
52.1079,2017-05-04,USD,FundPrice
52.1883,2017-05-03,USD,FundPrice
52.2206,2017-05-02,USD,FundPrice
52.1289,2017-05-01,USD,FundPrice
52.2358,2017-04-28,USD,FundPrice
52.1812,2017-04-27,USD,FundPrice
52.1506,2017-04-26,USD,FundPrice
52.029,2017-04-25,USD,FundPrice
52.2296,2017-04-24,USD,FundPrice
52.2968,2017-04-21,USD,FundPrice
52.285,2017-04-20,USD,FundPrice
52.4706,2017-04-19,USD,FundPrice
52.5798,2017-04-18,USD,FundPrice
52.3472,2017-04-17,USD,FundPrice
52.3838,2017-04-13,USD,FundPrice
52.3039,2017-04-12,USD,FundPrice
52.1893,2017-04-11,USD,FundPrice
51.9873,2017-04-10,USD,FundPrice
51.9032,2017-04-07,USD,FundPrice
52.0139,2017-04-06,USD,FundPrice
52.0297,2017-04-05,USD,FundPrice
51.9437,2017-04-04,USD,FundPrice
52.0364,2017-04-03,USD,FundPrice
51.8386,2017-03-31,USD,FundPrice
51.7803,2017-03-30,USD,FundPrice
51.8927,2017-03-29,USD,FundPrice
51.7559,2017-03-28,USD,FundPrice
51.8734,2017-03-27,USD,FundPrice
51.7807,2017-03-24,USD,FundPrice
51.7339,2017-03-23,USD,FundPrice
51.9104,2017-03-22,USD,FundPrice
51.8594,2017-03-21,USD,FundPrice
51.7151,2017-03-20,USD,FundPrice
51.5984,2017-03-17,USD,FundPrice
51.4992,2017-03-16,USD,FundPrice
51.5555,2017-03-15,USD,FundPrice
51.2691,2017-03-14,USD,FundPrice
51.2227,2017-03-13,USD,FundPrice
51.3389,2017-03-10,USD,FundPrice
51.2739,2017-03-09,USD,FundPrice
51.4607,2017-03-08,USD,FundPrice
51.6147,2017-03-07,USD,FundPrice
51.7195,2017-03-06,USD,FundPrice
51.7566,2017-03-03,USD,FundPrice
51.7161,2017-03-02,USD,FundPrice
51.7718,2017-03-01,USD,FundPrice
52.0452,2017-02-28,USD,FundPrice
51.9924,2017-02-27,USD,FundPrice
52.0972,2017-02-24,USD,FundPrice
51.9028,2017-02-23,USD,FundPrice
51.9346,2017-02-22,USD,FundPrice
51.8695,2017-02-21,USD,FundPrice
51.8701,2017-02-20,USD,FundPrice
51.8772,2017-02-17,USD,FundPrice
51.7761,2017-02-16,USD,FundPrice
51.6324,2017-02-15,USD,FundPrice
51.6817,2017-02-14,USD,FundPrice
51.791,2017-02-13,USD,FundPrice
51.823,2017-02-10,USD,FundPrice
51.8327,2017-02-09,USD,FundPrice
52.0444,2017-02-08,USD,FundPrice
51.8606,2017-02-07,USD,FundPrice
51.7619,2017-02-06,USD,FundPrice
51.5936,2017-02-03,USD,FundPrice
51.5733,2017-02-02,USD,FundPrice
51.5668,2017-02-01,USD,FundPrice
51.6531,2017-01-31,USD,FundPrice
51.564,2017-01-30,USD,FundPrice
51.594,2017-01-27,USD,FundPrice
51.5327,2017-01-26,USD,FundPrice
51.461,2017-01-25,USD,FundPrice
51.6281,2017-01-24,USD,FundPrice
51.7691,2017-01-23,USD,FundPrice
51.5644,2017-01-20,USD,FundPrice
51.5467,2017-01-19,USD,FundPrice
51.8151,2017-01-18,USD,FundPrice
52.1004,2017-01-17,USD,FundPrice
51.9374,2017-01-16,USD,FundPrice
51.8705,2017-01-13,USD,FundPrice
51.9618,2017-01-12,USD,FundPrice
51.9556,2017-01-11,USD,FundPrice
51.9087,2017-01-10,USD,FundPrice
51.9332,2017-01-09,USD,FundPrice
51.7738,2017-01-06,USD,FundPrice
51.9687,2017-01-05,USD,FundPrice
51.6929,2017-01-04,USD,FundPrice
