price,asOfDate,currencyCode,__typename
107.5794,2019-10-30,GBP,FundPrice
107.2891,2019-10-29,GBP,FundPrice
107.2625,2019-10-28,GBP,FundPrice
107.4412,2019-10-25,GBP,FundPrice
107.5416,2019-10-24,GBP,FundPrice
107.4947,2019-10-23,GBP,FundPrice
107.45,2019-10-22,GBP,FundPrice
107.2127,2019-10-21,GBP,FundPrice
107.3813,2019-10-18,GBP,FundPrice
107.3092,2019-10-17,GBP,FundPrice
107.2761,2019-10-16,GBP,FundPrice
107.4889,2019-10-15,GBP,FundPrice
107.3907,2019-10-14,GBP,FundPrice
107.1921,2019-10-11,GBP,FundPrice
107.4996,2019-10-10,GBP,FundPrice
107.9756,2019-10-09,GBP,FundPrice
108.1809,2019-10-08,GBP,FundPrice
108.1023,2019-10-07,GBP,FundPrice
108.3116,2019-10-04,GBP,FundPrice
108.1425,2019-10-03,GBP,FundPrice
107.8842,2019-10-02,GBP,FundPrice
107.8999,2019-10-01,GBP,FundPrice
108.0466,2019-09-30,GBP,FundPrice
107.6201,2019-09-27,GBP,FundPrice
107.5607,2019-09-26,GBP,FundPrice
107.4465,2019-09-25,GBP,FundPrice
107.9182,2019-09-24,GBP,FundPrice
107.9345,2019-09-23,GBP,FundPrice
107.4366,2019-09-20,GBP,FundPrice
107.3491,2019-09-19,GBP,FundPrice
106.9453,2019-09-18,GBP,FundPrice
106.8375,2019-09-17,GBP,FundPrice
107.0255,2019-09-16,GBP,FundPrice
106.338,2019-09-13,GBP,FundPrice
106.9505,2019-09-12,GBP,FundPrice
107.0593,2019-09-11,GBP,FundPrice
107.1225,2019-09-10,GBP,FundPrice
107.66,2019-09-09,GBP,FundPrice
108.4172,2019-09-06,GBP,FundPrice
108.2508,2019-09-05,GBP,FundPrice
108.8252,2019-09-04,GBP,FundPrice
108.808,2019-09-03,GBP,FundPrice
108.5331,2019-09-02,GBP,FundPrice
108.8041,2019-08-30,GBP,FundPrice
108.8068,2019-08-29,GBP,FundPrice
108.5893,2019-08-28,GBP,FundPrice
108.5287,2019-08-27,GBP,FundPrice
108.1664,2019-08-26,GBP,FundPrice
108.2365,2019-08-23,GBP,FundPrice
107.8313,2019-08-22,GBP,FundPrice
108.3139,2019-08-21,GBP,FundPrice
108.066,2019-08-20,GBP,FundPrice
107.7381,2019-08-19,GBP,FundPrice
108.0133,2019-08-16,GBP,FundPrice
108.2018,2019-08-15,GBP,FundPrice
107.8533,2019-08-14,GBP,FundPrice
107.4094,2019-08-13,GBP,FundPrice
107.5603,2019-08-12,GBP,FundPrice
107.1416,2019-08-09,GBP,FundPrice
107.2289,2019-08-08,GBP,FundPrice
107.2078,2019-08-07,GBP,FundPrice
107.1978,2019-08-06,GBP,FundPrice
107.4068,2019-08-05,GBP,FundPrice
106.753,2019-08-02,GBP,FundPrice
106.6894,2019-08-01,GBP,FundPrice
106.4406,2019-07-31,GBP,FundPrice
105.9339,2019-07-30,GBP,FundPrice
105.96,2019-07-29,GBP,FundPrice
105.8785,2019-07-26,GBP,FundPrice
105.808,2019-07-25,GBP,FundPrice
105.8426,2019-07-24,GBP,FundPrice
105.6685,2019-07-23,GBP,FundPrice
105.6697,2019-07-22,GBP,FundPrice
105.5518,2019-07-19,GBP,FundPrice
105.8838,2019-07-18,GBP,FundPrice
105.465,2019-07-17,GBP,FundPrice
105.1396,2019-07-16,GBP,FundPrice
105.243,2019-07-15,GBP,FundPrice
105.006,2019-07-12,GBP,FundPrice
104.9869,2019-07-11,GBP,FundPrice
105.2964,2019-07-10,GBP,FundPrice
105.3499,2019-07-09,GBP,FundPrice
105.4484,2019-07-08,GBP,FundPrice
105.8061,2019-07-05,GBP,FundPrice
105.8817,2019-07-04,GBP,FundPrice
105.8125,2019-07-03,GBP,FundPrice
105.6104,2019-07-02,GBP,FundPrice
105.398,2019-07-01,GBP,FundPrice
105.5653,2019-06-28,GBP,FundPrice
105.1618,2019-06-27,GBP,FundPrice
104.9679,2019-06-26,GBP,FundPrice
105.1919,2019-06-25,GBP,FundPrice
105.1277,2019-06-24,GBP,FundPrice
104.7692,2019-06-21,GBP,FundPrice
104.9346,2019-06-20,GBP,FundPrice
104.5569,2019-06-19,GBP,FundPrice
104.3621,2019-06-18,GBP,FundPrice
104.0,2019-06-17,GBP,FundPrice
103.9781,2019-06-14,GBP,FundPrice
103.913,2019-06-13,GBP,FundPrice
103.79,2019-06-12,GBP,FundPrice
104.0333,2019-06-11,GBP,FundPrice
103.6774,2019-06-10,GBP,FundPrice
103.779,2019-06-07,GBP,FundPrice
103.4998,2019-06-06,GBP,FundPrice
103.4875,2019-06-05,GBP,FundPrice
103.4359,2019-06-04,GBP,FundPrice
103.6051,2019-06-03,GBP,FundPrice
103.696,2019-05-31,GBP,FundPrice
103.0611,2019-05-30,GBP,FundPrice
102.8142,2019-05-29,GBP,FundPrice
102.9047,2019-05-28,GBP,FundPrice
102.7868,2019-05-27,GBP,FundPrice
102.6941,2019-05-24,GBP,FundPrice
102.6813,2019-05-23,GBP,FundPrice
102.4893,2019-05-22,GBP,FundPrice
102.3543,2019-05-21,GBP,FundPrice
102.4761,2019-05-20,GBP,FundPrice
102.9097,2019-05-17,GBP,FundPrice
102.8714,2019-05-16,GBP,FundPrice
102.9097,2019-05-15,GBP,FundPrice
102.7056,2019-05-14,GBP,FundPrice
102.4572,2019-05-13,GBP,FundPrice
102.6283,2019-05-10,GBP,FundPrice
102.7236,2019-05-09,GBP,FundPrice
102.7006,2019-05-08,GBP,FundPrice
102.8716,2019-05-07,GBP,FundPrice
102.3731,2019-05-06,GBP,FundPrice
102.6012,2019-05-03,GBP,FundPrice
102.5383,2019-05-02,GBP,FundPrice
102.4477,2019-05-01,GBP,FundPrice
102.7006,2019-04-30,GBP,FundPrice
102.611,2019-04-29,GBP,FundPrice
102.69,2019-04-26,GBP,FundPrice
102.5593,2019-04-25,GBP,FundPrice
102.558,2019-04-24,GBP,FundPrice
102.2565,2019-04-23,GBP,FundPrice
101.8779,2019-04-22,GBP,FundPrice
102.3145,2019-04-18,GBP,FundPrice
102.1114,2019-04-17,GBP,FundPrice
102.1398,2019-04-16,GBP,FundPrice
102.2366,2019-04-15,GBP,FundPrice
102.0988,2019-04-12,GBP,FundPrice
102.2421,2019-04-11,GBP,FundPrice
102.3221,2019-04-10,GBP,FundPrice
102.1494,2019-04-09,GBP,FundPrice
102.0019,2019-04-08,GBP,FundPrice
101.7229,2019-04-05,GBP,FundPrice
101.9702,2019-04-04,GBP,FundPrice
101.9091,2019-04-03,GBP,FundPrice
102.104,2019-04-02,GBP,FundPrice
101.9627,2019-04-01,GBP,FundPrice
102.2695,2019-03-29,GBP,FundPrice
101.9723,2019-03-28,GBP,FundPrice
101.9602,2019-03-27,GBP,FundPrice
101.7107,2019-03-26,GBP,FundPrice
101.9702,2019-03-25,GBP,FundPrice
101.8753,2019-03-22,GBP,FundPrice
101.4182,2019-03-21,GBP,FundPrice
100.9921,2019-03-20,GBP,FundPrice
100.9917,2019-03-19,GBP,FundPrice
100.9983,2019-03-18,GBP,FundPrice
100.6316,2019-03-15,GBP,FundPrice
100.4341,2019-03-14,GBP,FundPrice
100.8207,2019-03-13,GBP,FundPrice
100.8392,2019-03-12,GBP,FundPrice
100.2925,2019-03-11,GBP,FundPrice
100.2797,2019-03-08,GBP,FundPrice
100.6027,2019-03-07,GBP,FundPrice
100.3942,2019-03-06,GBP,FundPrice
100.2933,2019-03-05,GBP,FundPrice
100.2491,2019-03-04,GBP,FundPrice
100.0185,2019-03-01,GBP,FundPrice
100.1442,2019-02-28,GBP,FundPrice
100.1947,2019-02-27,GBP,FundPrice
100.4041,2019-02-26,GBP,FundPrice
100.3045,2019-02-25,GBP,FundPrice
100.2847,2019-02-22,GBP,FundPrice
100.1255,2019-02-21,GBP,FundPrice
100.3405,2019-02-20,GBP,FundPrice
100.3689,2019-02-19,GBP,FundPrice
99.9632,2019-02-18,GBP,FundPrice
100.2359,2019-02-15,GBP,FundPrice
100.1818,2019-02-14,GBP,FundPrice
100.0297,2019-02-13,GBP,FundPrice
100.0991,2019-02-12,GBP,FundPrice
100.1541,2019-02-11,GBP,FundPrice
100.2153,2019-02-08,GBP,FundPrice
100.1635,2019-02-07,GBP,FundPrice
100.0419,2019-02-06,GBP,FundPrice
99.9581,2019-02-05,GBP,FundPrice
99.7159,2019-02-04,GBP,FundPrice
99.7836,2019-02-01,GBP,FundPrice
99.8565,2019-01-31,GBP,FundPrice
99.4649,2019-01-30,GBP,FundPrice
99.2958,2019-01-29,GBP,FundPrice
99.122,2019-01-28,GBP,FundPrice
98.7918,2019-01-25,GBP,FundPrice
99.1148,2019-01-24,GBP,FundPrice
98.87,2019-01-23,GBP,FundPrice
98.4772,2019-01-22,GBP,FundPrice
98.3074,2019-01-21,GBP,FundPrice
98.5117,2019-01-18,GBP,FundPrice
98.4602,2019-01-17,GBP,FundPrice
98.4687,2019-01-16,GBP,FundPrice
98.4147,2019-01-15,GBP,FundPrice
98.4038,2019-01-14,GBP,FundPrice
98.4012,2019-01-11,GBP,FundPrice
98.2756,2019-01-10,GBP,FundPrice
98.3355,2019-01-09,GBP,FundPrice
97.8737,2019-01-08,GBP,FundPrice
98.1884,2019-01-07,GBP,FundPrice
97.9742,2019-01-04,GBP,FundPrice
98.4099,2019-01-03,GBP,FundPrice
98.153,2019-01-02,GBP,FundPrice
97.9773,2018-12-31,GBP,FundPrice
97.8406,2018-12-28,GBP,FundPrice
97.6097,2018-12-27,GBP,FundPrice
97.6957,2018-12-26,GBP,FundPrice
98.012,2018-12-24,GBP,FundPrice
97.8236,2018-12-21,GBP,FundPrice
97.9154,2018-12-20,GBP,FundPrice
98.1266,2018-12-19,GBP,FundPrice
97.9313,2018-12-18,GBP,FundPrice
98.1001,2018-12-17,GBP,FundPrice
97.94,2018-12-14,GBP,FundPrice
97.5236,2018-12-13,GBP,FundPrice
97.4235,2018-12-12,GBP,FundPrice
97.4821,2018-12-11,GBP,FundPrice
97.507,2018-12-10,GBP,FundPrice
97.4369,2018-12-07,GBP,FundPrice
97.6316,2018-12-06,GBP,FundPrice
97.3168,2018-12-05,GBP,FundPrice
97.6846,2018-12-04,GBP,FundPrice
97.5445,2018-12-03,GBP,FundPrice
97.306,2018-11-30,GBP,FundPrice
97.3297,2018-11-29,GBP,FundPrice
97.2752,2018-11-28,GBP,FundPrice
97.3972,2018-11-27,GBP,FundPrice
97.4351,2018-11-26,GBP,FundPrice
97.4463,2018-11-23,GBP,FundPrice
97.0762,2018-11-22,GBP,FundPrice
97.083,2018-11-21,GBP,FundPrice
97.3327,2018-11-20,GBP,FundPrice
97.5339,2018-11-19,GBP,FundPrice
97.5189,2018-11-16,GBP,FundPrice
97.5273,2018-11-15,GBP,FundPrice
97.6636,2018-11-14,GBP,FundPrice
97.7608,2018-11-13,GBP,FundPrice
97.66,2018-11-12,GBP,FundPrice
97.7621,2018-11-09,GBP,FundPrice
97.607,2018-11-08,GBP,FundPrice
97.6467,2018-11-07,GBP,FundPrice
97.6008,2018-11-06,GBP,FundPrice
97.5509,2018-11-05,GBP,FundPrice
97.4779,2018-11-02,GBP,FundPrice
97.6884,2018-11-01,GBP,FundPrice
97.4169,2018-10-31,GBP,FundPrice
97.5599,2018-10-30,GBP,FundPrice
98.0648,2018-10-29,GBP,FundPrice
97.7844,2018-10-26,GBP,FundPrice
97.9417,2018-10-25,GBP,FundPrice
98.0861,2018-10-24,GBP,FundPrice
97.8472,2018-10-23,GBP,FundPrice
97.544,2018-10-22,GBP,FundPrice
97.9142,2018-10-19,GBP,FundPrice
97.9936,2018-10-18,GBP,FundPrice
97.9657,2018-10-17,GBP,FundPrice
98.0813,2018-10-16,GBP,FundPrice
97.7998,2018-10-15,GBP,FundPrice
98.0258,2018-10-12,GBP,FundPrice
97.7995,2018-10-11,GBP,FundPrice
97.9269,2018-10-10,GBP,FundPrice
97.9697,2018-10-09,GBP,FundPrice
97.5784,2018-10-08,GBP,FundPrice
97.8611,2018-10-05,GBP,FundPrice
98.0392,2018-10-04,GBP,FundPrice
98.3148,2018-10-03,GBP,FundPrice
98.6992,2018-10-02,GBP,FundPrice
98.5417,2018-10-01,GBP,FundPrice
98.6203,2018-09-28,GBP,FundPrice
98.6039,2018-09-27,GBP,FundPrice
98.5743,2018-09-26,GBP,FundPrice
98.3643,2018-09-25,GBP,FundPrice
98.4597,2018-09-24,GBP,FundPrice
98.5893,2018-09-21,GBP,FundPrice
98.5057,2018-09-20,GBP,FundPrice
98.3886,2018-09-19,GBP,FundPrice
98.5169,2018-09-18,GBP,FundPrice
98.7243,2018-09-17,GBP,FundPrice
98.7103,2018-09-14,GBP,FundPrice
98.7556,2018-09-13,GBP,FundPrice
98.6953,2018-09-12,GBP,FundPrice
98.6071,2018-09-11,GBP,FundPrice
98.7535,2018-09-10,GBP,FundPrice
98.7167,2018-09-07,GBP,FundPrice
98.9211,2018-09-06,GBP,FundPrice
98.7576,2018-09-05,GBP,FundPrice
98.5877,2018-09-04,GBP,FundPrice
98.7133,2018-09-03,GBP,FundPrice
99.0159,2018-08-31,GBP,FundPrice
99.0616,2018-08-30,GBP,FundPrice
98.9847,2018-08-29,GBP,FundPrice
99.0333,2018-08-28,GBP,FundPrice
98.8666,2018-08-27,GBP,FundPrice
99.3083,2018-08-24,GBP,FundPrice
99.2819,2018-08-23,GBP,FundPrice
99.3096,2018-08-22,GBP,FundPrice
99.2923,2018-08-21,GBP,FundPrice
99.384,2018-08-20,GBP,FundPrice
99.1958,2018-08-17,GBP,FundPrice
99.1689,2018-08-16,GBP,FundPrice
99.1544,2018-08-15,GBP,FundPrice
98.7192,2018-08-14,GBP,FundPrice
99.0542,2018-08-13,GBP,FundPrice
99.1312,2018-08-10,GBP,FundPrice
98.9949,2018-08-09,GBP,FundPrice
98.8627,2018-08-08,GBP,FundPrice
98.8582,2018-08-07,GBP,FundPrice
98.9414,2018-08-06,GBP,FundPrice
98.8569,2018-08-03,GBP,FundPrice
98.6256,2018-08-02,GBP,FundPrice
98.5881,2018-08-01,GBP,FundPrice
98.7465,2018-07-31,GBP,FundPrice
98.605,2018-07-30,GBP,FundPrice
98.6798,2018-07-27,GBP,FundPrice
98.5827,2018-07-26,GBP,FundPrice
98.564,2018-07-25,GBP,FundPrice
98.5674,2018-07-24,GBP,FundPrice
98.4409,2018-07-23,GBP,FundPrice
98.6748,2018-07-20,GBP,FundPrice
98.9049,2018-07-19,GBP,FundPrice
98.7549,2018-07-18,GBP,FundPrice
98.5027,2018-07-17,GBP,FundPrice
98.8117,2018-07-16,GBP,FundPrice
98.8828,2018-07-13,GBP,FundPrice
98.7429,2018-07-12,GBP,FundPrice
98.6875,2018-07-11,GBP,FundPrice
98.6125,2018-07-10,GBP,FundPrice
98.5777,2018-07-09,GBP,FundPrice
98.5645,2018-07-06,GBP,FundPrice
98.4609,2018-07-05,GBP,FundPrice
98.0272,2018-07-04,GBP,FundPrice
98.3857,2018-07-03,GBP,FundPrice
98.2283,2018-07-02,GBP,FundPrice
98.2397,2018-06-29,GBP,FundPrice
98.2753,2018-06-28,GBP,FundPrice
98.3576,2018-06-27,GBP,FundPrice
98.1921,2018-06-26,GBP,FundPrice
97.9284,2018-06-25,GBP,FundPrice
98.2163,2018-06-22,GBP,FundPrice
98.2515,2018-06-21,GBP,FundPrice
97.921,2018-06-20,GBP,FundPrice
98.4202,2018-06-19,GBP,FundPrice
98.3656,2018-06-18,GBP,FundPrice
98.3938,2018-06-15,GBP,FundPrice
98.3411,2018-06-14,GBP,FundPrice
98.0983,2018-06-13,GBP,FundPrice
98.1112,2018-06-12,GBP,FundPrice
98.1116,2018-06-11,GBP,FundPrice
98.1603,2018-06-08,GBP,FundPrice
98.2373,2018-06-07,GBP,FundPrice
98.1022,2018-06-06,GBP,FundPrice
98.4413,2018-06-05,GBP,FundPrice
98.3171,2018-06-04,GBP,FundPrice
98.4727,2018-06-01,GBP,FundPrice
98.6085,2018-05-31,GBP,FundPrice
98.6547,2018-05-30,GBP,FundPrice
98.9646,2018-05-29,GBP,FundPrice
98.4318,2018-05-28,GBP,FundPrice
98.4728,2018-05-25,GBP,FundPrice
98.251,2018-05-24,GBP,FundPrice
98.077,2018-05-23,GBP,FundPrice
97.8944,2018-05-22,GBP,FundPrice
97.9647,2018-05-21,GBP,FundPrice
97.9074,2018-05-18,GBP,FundPrice
97.7006,2018-05-17,GBP,FundPrice
97.8208,2018-05-16,GBP,FundPrice
97.9789,2018-05-15,GBP,FundPrice
98.284,2018-05-14,GBP,FundPrice
98.3833,2018-05-11,GBP,FundPrice
98.3145,2018-05-10,GBP,FundPrice
97.8264,2018-05-09,GBP,FundPrice
98.2557,2018-05-08,GBP,FundPrice
98.3518,2018-05-07,GBP,FundPrice
98.37,2018-05-04,GBP,FundPrice
98.3751,2018-05-03,GBP,FundPrice
98.2869,2018-05-02,GBP,FundPrice
98.1051,2018-05-01,GBP,FundPrice
98.5062,2018-04-30,GBP,FundPrice
98.4511,2018-04-27,GBP,FundPrice
98.294,2018-04-26,GBP,FundPrice
98.1391,2018-04-25,GBP,FundPrice
98.3276,2018-04-24,GBP,FundPrice
98.4436,2018-04-23,GBP,FundPrice
98.517,2018-04-20,GBP,FundPrice
98.7321,2018-04-19,GBP,FundPrice
99.0114,2018-04-18,GBP,FundPrice
99.2701,2018-04-17,GBP,FundPrice
99.1805,2018-04-16,GBP,FundPrice
99.1941,2018-04-13,GBP,FundPrice
99.1307,2018-04-12,GBP,FundPrice
99.4078,2018-04-11,GBP,FundPrice
98.9016,2018-04-10,GBP,FundPrice
99.3701,2018-04-09,GBP,FundPrice
99.3036,2018-04-06,GBP,FundPrice
99.022,2018-04-05,GBP,FundPrice
99.1107,2018-04-04,GBP,FundPrice
98.7493,2018-04-03,GBP,FundPrice
98.9555,2018-04-02,GBP,FundPrice
99.258,2018-03-29,GBP,FundPrice
99.1067,2018-03-28,GBP,FundPrice
98.6804,2018-03-27,GBP,FundPrice
98.3888,2018-03-26,GBP,FundPrice
98.8975,2018-03-23,GBP,FundPrice
98.9442,2018-03-22,GBP,FundPrice
98.8019,2018-03-21,GBP,FundPrice
98.8326,2018-03-20,GBP,FundPrice
98.9991,2018-03-19,GBP,FundPrice
99.0961,2018-03-16,GBP,FundPrice
99.1704,2018-03-15,GBP,FundPrice
99.2469,2018-03-14,GBP,FundPrice
99.143,2018-03-13,GBP,FundPrice
99.0881,2018-03-12,GBP,FundPrice
98.9929,2018-03-09,GBP,FundPrice
98.7058,2018-03-08,GBP,FundPrice
99.0293,2018-03-07,GBP,FundPrice
99.0382,2018-03-06,GBP,FundPrice
98.6251,2018-03-05,GBP,FundPrice
98.6999,2018-03-02,GBP,FundPrice
99.3548,2018-03-01,GBP,FundPrice
99.256,2018-02-28,GBP,FundPrice
99.177,2018-02-27,GBP,FundPrice
99.3108,2018-02-26,GBP,FundPrice
99.2406,2018-02-23,GBP,FundPrice
99.067,2018-02-22,GBP,FundPrice
98.9832,2018-02-21,GBP,FundPrice
99.2184,2018-02-20,GBP,FundPrice
98.7922,2018-02-19,GBP,FundPrice
99.2673,2018-02-16,GBP,FundPrice
99.0585,2018-02-15,GBP,FundPrice
98.561,2018-02-14,GBP,FundPrice
98.8551,2018-02-13,GBP,FundPrice
98.9465,2018-02-12,GBP,FundPrice
99.3423,2018-02-09,GBP,FundPrice
99.258,2018-02-08,GBP,FundPrice
99.7078,2018-02-07,GBP,FundPrice
99.4921,2018-02-06,GBP,FundPrice
99.8037,2018-02-05,GBP,FundPrice
99.4975,2018-02-02,GBP,FundPrice
100.136,2018-02-01,GBP,FundPrice
100.4086,2018-01-31,GBP,FundPrice
100.338,2018-01-30,GBP,FundPrice
100.4784,2018-01-29,GBP,FundPrice
100.6138,2018-01-26,GBP,FundPrice
100.3023,2018-01-25,GBP,FundPrice
100.5072,2018-01-24,GBP,FundPrice
100.6046,2018-01-23,GBP,FundPrice
100.3677,2018-01-22,GBP,FundPrice
100.379,2018-01-19,GBP,FundPrice
100.4743,2018-01-18,GBP,FundPrice
100.2751,2018-01-17,GBP,FundPrice
100.8136,2018-01-16,GBP,FundPrice
100.2718,2018-01-15,GBP,FundPrice
100.2256,2018-01-12,GBP,FundPrice
100.6506,2018-01-11,GBP,FundPrice
100.6467,2018-01-10,GBP,FundPrice
100.2014,2018-01-09,GBP,FundPrice
100.8854,2018-01-08,GBP,FundPrice
100.8259,2018-01-05,GBP,FundPrice
100.8308,2018-01-04,GBP,FundPrice
100.8507,2018-01-03,GBP,FundPrice
100.7281,2018-01-02,GBP,FundPrice
100.5767,2017-12-29,GBP,FundPrice
100.9232,2017-12-28,GBP,FundPrice
101.0459,2017-12-27,GBP,FundPrice
100.3321,2017-12-26,GBP,FundPrice
100.2637,2017-12-22,GBP,FundPrice
100.6335,2017-12-21,GBP,FundPrice
100.0928,2017-12-20,GBP,FundPrice
100.7959,2017-12-19,GBP,FundPrice
101.1045,2017-12-18,GBP,FundPrice
101.2728,2017-12-15,GBP,FundPrice
100.7499,2017-12-14,GBP,FundPrice
101.1289,2017-12-13,GBP,FundPrice
100.9171,2017-12-12,GBP,FundPrice
100.9235,2017-12-11,GBP,FundPrice
100.4943,2017-12-08,GBP,FundPrice
100.941,2017-12-07,GBP,FundPrice
101.0904,2017-12-06,GBP,FundPrice
100.952,2017-12-05,GBP,FundPrice
100.8348,2017-12-04,GBP,FundPrice
100.8194,2017-12-01,GBP,FundPrice
100.0842,2017-11-30,GBP,FundPrice
100.5918,2017-11-29,GBP,FundPrice
100.8201,2017-11-28,GBP,FundPrice
100.7994,2017-11-27,GBP,FundPrice
100.753,2017-11-24,GBP,FundPrice
100.395,2017-11-23,GBP,FundPrice
100.7705,2017-11-22,GBP,FundPrice
100.204,2017-11-21,GBP,FundPrice
100.5235,2017-11-20,GBP,FundPrice
100.0978,2017-11-17,GBP,FundPrice
99.921,2017-11-16,GBP,FundPrice
100.4874,2017-11-15,GBP,FundPrice
100.1937,2017-11-14,GBP,FundPrice
100.1317,2017-11-13,GBP,FundPrice
99.7164,2017-11-10,GBP,FundPrice
100.1102,2017-11-09,GBP,FundPrice
100.7095,2017-11-08,GBP,FundPrice
100.7974,2017-11-07,GBP,FundPrice
100.795,2017-11-06,GBP,FundPrice
100.4456,2017-11-03,GBP,FundPrice
100.42,2017-11-02,GBP,FundPrice
