price,asOfDate,currencyCode,__typename
150.0267,2019-09-24,GBP,FundPrice
150.7903,2019-09-23,GBP,FundPrice
150.4572,2019-09-20,GBP,FundPrice
150.6945,2019-09-19,GBP,FundPrice
150.4571,2019-09-18,GBP,FundPrice
150.2727,2019-09-17,GBP,FundPrice
150.8417,2019-09-16,GBP,FundPrice
150.7776,2019-09-13,GBP,FundPrice
151.6842,2019-09-12,GBP,FundPrice
151.3169,2019-09-11,GBP,FundPrice
150.27,2019-09-10,GBP,FundPrice
149.6595,2019-09-09,GBP,FundPrice
149.8766,2019-09-06,GBP,FundPrice
149.2621,2019-09-05,GBP,FundPrice
149.6151,2019-09-04,GBP,FundPrice
149.3072,2019-09-03,GBP,FundPrice
150.2426,2019-09-02,GBP,FundPrice
149.0487,2019-08-30,GBP,FundPrice
148.2558,2019-08-29,GBP,FundPrice
146.9364,2019-08-28,GBP,FundPrice
145.5986,2019-08-27,GBP,FundPrice
145.4295,2019-08-23,GBP,FundPrice
147.5394,2019-08-22,GBP,FundPrice
149.1559,2019-08-21,GBP,FundPrice
148.0251,2019-08-20,GBP,FundPrice
148.7798,2019-08-19,GBP,FundPrice
147.1761,2019-08-16,GBP,FundPrice
145.867,2019-08-15,GBP,FundPrice
146.8687,2019-08-14,GBP,FundPrice
149.7315,2019-08-13,GBP,FundPrice
148.6544,2019-08-12,GBP,FundPrice
149.9371,2019-08-09,GBP,FundPrice
150.7053,2019-08-08,GBP,FundPrice
148.1053,2019-08-07,GBP,FundPrice
147.9345,2019-08-06,GBP,FundPrice
148.1262,2019-08-05,GBP,FundPrice
151.6806,2019-08-02,GBP,FundPrice
153.1358,2019-08-01,GBP,FundPrice
153.4013,2019-07-31,GBP,FundPrice
155.4383,2019-07-30,GBP,FundPrice
155.3602,2019-07-29,GBP,FundPrice
153.4423,2019-07-26,GBP,FundPrice
152.0993,2019-07-25,GBP,FundPrice
152.5536,2019-07-24,GBP,FundPrice
152.8738,2019-07-23,GBP,FundPrice
151.5023,2019-07-22,GBP,FundPrice
151.235,2019-07-19,GBP,FundPrice
151.4448,2019-07-18,GBP,FundPrice
151.8757,2019-07-17,GBP,FundPrice
152.8447,2019-07-16,GBP,FundPrice
151.9932,2019-07-15,GBP,FundPrice
151.1604,2019-07-12,GBP,FundPrice
150.8323,2019-07-11,GBP,FundPrice
150.9499,2019-07-10,GBP,FundPrice
151.0794,2019-07-09,GBP,FundPrice
150.9465,2019-07-08,GBP,FundPrice
151.5814,2019-07-05,GBP,FundPrice
151.4374,2019-07-04,GBP,FundPrice
151.5196,2019-07-03,GBP,FundPrice
150.4572,2019-07-02,GBP,FundPrice
149.5748,2019-07-01,GBP,FundPrice
147.6611,2019-06-28,GBP,FundPrice
147.3205,2019-06-27,GBP,FundPrice
146.9275,2019-06-26,GBP,FundPrice
146.2232,2019-06-25,GBP,FundPrice
147.1542,2019-06-24,GBP,FundPrice
147.3372,2019-06-21,GBP,FundPrice
147.1583,2019-06-20,GBP,FundPrice
146.6391,2019-06-19,GBP,FundPrice
146.9629,2019-06-18,GBP,FundPrice
145.0877,2019-06-17,GBP,FundPrice
144.8388,2019-06-14,GBP,FundPrice
144.6582,2019-06-13,GBP,FundPrice
144.0544,2019-06-12,GBP,FundPrice
144.9419,2019-06-11,GBP,FundPrice
144.4027,2019-06-10,GBP,FundPrice
143.1476,2019-06-07,GBP,FundPrice
142.2595,2019-06-06,GBP,FundPrice
141.5943,2019-06-05,GBP,FundPrice
141.4671,2019-06-04,GBP,FundPrice
139.7382,2019-06-03,GBP,FundPrice
139.4344,2019-05-31,GBP,FundPrice
140.8422,2019-05-30,GBP,FundPrice
140.3083,2019-05-29,GBP,FundPrice
141.3073,2019-05-28,GBP,FundPrice
142.2094,2019-05-24,GBP,FundPrice
141.8528,2019-05-23,GBP,FundPrice
143.5406,2019-05-22,GBP,FundPrice
143.1245,2019-05-21,GBP,FundPrice
142.7116,2019-05-20,GBP,FundPrice
143.6038,2019-05-17,GBP,FundPrice
143.6312,2019-05-16,GBP,FundPrice
141.7758,2019-05-15,GBP,FundPrice
140.6963,2019-05-14,GBP,FundPrice
139.0986,2019-05-13,GBP,FundPrice
140.9441,2019-05-10,GBP,FundPrice
140.7806,2019-05-09,GBP,FundPrice
141.9554,2019-05-08,GBP,FundPrice
141.9002,2019-05-07,GBP,FundPrice
144.1522,2019-05-03,GBP,FundPrice
144.246,2019-05-02,GBP,FundPrice
144.1928,2019-05-01,GBP,FundPrice
145.4373,2019-04-30,GBP,FundPrice
146.2669,2019-04-29,GBP,FundPrice
145.9354,2019-04-26,GBP,FundPrice
145.9905,2019-04-25,GBP,FundPrice
146.2275,2019-04-24,GBP,FundPrice
147.1639,2019-04-23,GBP,FundPrice
145.9008,2019-04-18,GBP,FundPrice
145.778,2019-04-17,GBP,FundPrice
145.2485,2019-04-16,GBP,FundPrice
143.8668,2019-04-15,GBP,FundPrice
143.9997,2019-04-12,GBP,FundPrice
143.2694,2019-04-11,GBP,FundPrice
143.3451,2019-04-10,GBP,FundPrice
143.5412,2019-04-09,GBP,FundPrice
144.4209,2019-04-08,GBP,FundPrice
144.6459,2019-04-05,GBP,FundPrice
143.6238,2019-04-04,GBP,FundPrice
142.7367,2019-04-03,GBP,FundPrice
143.1037,2019-04-02,GBP,FundPrice
141.823,2019-04-01,GBP,FundPrice
141.3066,2019-03-29,GBP,FundPrice
139.9492,2019-03-28,GBP,FundPrice
138.9032,2019-03-27,GBP,FundPrice
138.8858,2019-03-26,GBP,FundPrice
138.2484,2019-03-25,GBP,FundPrice
138.5225,2019-03-22,GBP,FundPrice
142.4879,2019-03-21,GBP,FundPrice
140.3909,2019-03-20,GBP,FundPrice
140.8019,2019-03-19,GBP,FundPrice
141.1275,2019-03-18,GBP,FundPrice
139.7024,2019-03-15,GBP,FundPrice
138.5829,2019-03-14,GBP,FundPrice
138.8783,2019-03-13,GBP,FundPrice
139.5509,2019-03-12,GBP,FundPrice
139.084,2019-03-11,GBP,FundPrice
138.6232,2019-03-08,GBP,FundPrice
138.441,2019-03-07,GBP,FundPrice
139.2224,2019-03-06,GBP,FundPrice
139.7262,2019-03-05,GBP,FundPrice
139.4538,2019-03-04,GBP,FundPrice
139.0081,2019-03-01,GBP,FundPrice
137.7228,2019-02-28,GBP,FundPrice
137.5469,2019-02-27,GBP,FundPrice
138.643,2019-02-26,GBP,FundPrice
140.5999,2019-02-25,GBP,FundPrice
140.2751,2019-02-22,GBP,FundPrice
139.9684,2019-02-21,GBP,FundPrice
140.3232,2019-02-20,GBP,FundPrice
139.9567,2019-02-19,GBP,FundPrice
140.8167,2019-02-18,GBP,FundPrice
141.2667,2019-02-15,GBP,FundPrice
141.0267,2019-02-14,GBP,FundPrice
140.3387,2019-02-13,GBP,FundPrice
139.6295,2019-02-12,GBP,FundPrice
138.4959,2019-02-11,GBP,FundPrice
137.4155,2019-02-08,GBP,FundPrice
137.6068,2019-02-07,GBP,FundPrice
139.0829,2019-02-06,GBP,FundPrice
139.4478,2019-02-05,GBP,FundPrice
137.0627,2019-02-04,GBP,FundPrice
136.7326,2019-02-01,GBP,FundPrice
136.0323,2019-01-31,GBP,FundPrice
136.0501,2019-01-30,GBP,FundPrice
134.3227,2019-01-29,GBP,FundPrice
133.8892,2019-01-28,GBP,FundPrice
134.5931,2019-01-25,GBP,FundPrice
134.6323,2019-01-24,GBP,FundPrice
133.8669,2019-01-23,GBP,FundPrice
135.1275,2019-01-22,GBP,FundPrice
137.1104,2019-01-21,GBP,FundPrice
137.0514,2019-01-18,GBP,FundPrice
135.2367,2019-01-17,GBP,FundPrice
135.2919,2019-01-16,GBP,FundPrice
135.7769,2019-01-15,GBP,FundPrice
134.0918,2019-01-14,GBP,FundPrice
135.7733,2019-01-11,GBP,FundPrice
136.3391,2019-01-10,GBP,FundPrice
136.21,2019-01-09,GBP,FundPrice
135.2296,2019-01-08,GBP,FundPrice
134.0205,2019-01-07,GBP,FundPrice
133.6589,2019-01-04,GBP,FundPrice
131.4069,2019-01-03,GBP,FundPrice
132.901,2019-01-02,GBP,FundPrice
131.7286,2018-12-31,GBP,FundPrice
131.5307,2018-12-28,GBP,FundPrice
131.0055,2018-12-27,GBP,FundPrice
127.4675,2018-12-24,GBP,FundPrice
129.7958,2018-12-21,GBP,FundPrice
131.6652,2018-12-20,GBP,FundPrice
133.1857,2018-12-19,GBP,FundPrice
133.9081,2018-12-18,GBP,FundPrice
134.8974,2018-12-17,GBP,FundPrice
136.9595,2018-12-14,GBP,FundPrice
137.8469,2018-12-13,GBP,FundPrice
137.7956,2018-12-12,GBP,FundPrice
138.0196,2018-12-11,GBP,FundPrice
137.6287,2018-12-10,GBP,FundPrice
136.3496,2018-12-07,GBP,FundPrice
137.1442,2018-12-06,GBP,FundPrice
139.3346,2018-12-05,GBP,FundPrice
140.1843,2018-12-04,GBP,FundPrice
143.1566,2018-12-03,GBP,FundPrice
141.4356,2018-11-30,GBP,FundPrice
141.0403,2018-11-29,GBP,FundPrice
140.7792,2018-11-28,GBP,FundPrice
139.8771,2018-11-27,GBP,FundPrice
138.827,2018-11-26,GBP,FundPrice
137.168,2018-11-23,GBP,FundPrice
136.9183,2018-11-22,GBP,FundPrice
138.4356,2018-11-21,GBP,FundPrice
137.3715,2018-11-20,GBP,FundPrice
139.1951,2018-11-19,GBP,FundPrice
140.1984,2018-11-16,GBP,FundPrice
139.9968,2018-11-15,GBP,FundPrice
137.2141,2018-11-14,GBP,FundPrice
138.1923,2018-11-13,GBP,FundPrice
139.2837,2018-11-12,GBP,FundPrice
139.7415,2018-11-09,GBP,FundPrice
140.0163,2018-11-08,GBP,FundPrice
140.1739,2018-11-07,GBP,FundPrice
138.7615,2018-11-06,GBP,FundPrice
139.019,2018-11-05,GBP,FundPrice
138.9532,2018-11-02,GBP,FundPrice
138.7575,2018-11-01,GBP,FundPrice
139.2935,2018-10-31,GBP,FundPrice
138.2495,2018-10-30,GBP,FundPrice
136.3047,2018-10-29,GBP,FundPrice
135.7754,2018-10-26,GBP,FundPrice
136.9406,2018-10-25,GBP,FundPrice
135.3532,2018-10-24,GBP,FundPrice
137.2222,2018-10-23,GBP,FundPrice
138.8309,2018-10-22,GBP,FundPrice
139.0704,2018-10-19,GBP,FundPrice
138.7103,2018-10-18,GBP,FundPrice
139.4512,2018-10-17,GBP,FundPrice
138.7341,2018-10-16,GBP,FundPrice
137.6182,2018-10-15,GBP,FundPrice
137.5259,2018-10-12,GBP,FundPrice
136.6359,2018-10-11,GBP,FundPrice
139.9164,2018-10-10,GBP,FundPrice
143.1997,2018-10-09,GBP,FundPrice
143.7616,2018-10-08,GBP,FundPrice
144.3574,2018-10-05,GBP,FundPrice
146.0621,2018-10-04,GBP,FundPrice
147.387,2018-10-03,GBP,FundPrice
147.5044,2018-10-02,GBP,FundPrice
147.1912,2018-10-01,GBP,FundPrice
147.1451,2018-09-28,GBP,FundPrice
147.025,2018-09-27,GBP,FundPrice
146.3142,2018-09-26,GBP,FundPrice
146.9965,2018-09-25,GBP,FundPrice
147.1648,2018-09-24,GBP,FundPrice
148.1766,2018-09-21,GBP,FundPrice
145.5489,2018-09-20,GBP,FundPrice
145.5684,2018-09-19,GBP,FundPrice
145.3062,2018-09-18,GBP,FundPrice
144.6558,2018-09-17,GBP,FundPrice
145.4953,2018-09-14,GBP,FundPrice
144.7442,2018-09-13,GBP,FundPrice
145.1454,2018-09-12,GBP,FundPrice
145.0193,2018-09-11,GBP,FundPrice
144.9088,2018-09-10,GBP,FundPrice
145.1766,2018-09-07,GBP,FundPrice
145.7636,2018-09-06,GBP,FundPrice
146.511,2018-09-05,GBP,FundPrice
148.299,2018-09-04,GBP,FundPrice
148.4828,2018-09-03,GBP,FundPrice
147.3397,2018-08-31,GBP,FundPrice
147.7674,2018-08-30,GBP,FundPrice
148.7941,2018-08-29,GBP,FundPrice
150.0298,2018-08-28,GBP,FundPrice
148.7558,2018-08-24,GBP,FundPrice
148.6138,2018-08-23,GBP,FundPrice
148.456,2018-08-22,GBP,FundPrice
148.7102,2018-08-21,GBP,FundPrice
148.8624,2018-08-20,GBP,FundPrice
148.8366,2018-08-17,GBP,FundPrice
148.5562,2018-08-16,GBP,FundPrice
147.8044,2018-08-15,GBP,FundPrice
148.5619,2018-08-14,GBP,FundPrice
147.9204,2018-08-13,GBP,FundPrice
148.9723,2018-08-10,GBP,FundPrice
150.0352,2018-08-09,GBP,FundPrice
150.2057,2018-08-08,GBP,FundPrice
149.534,2018-08-07,GBP,FundPrice
148.6484,2018-08-06,GBP,FundPrice
148.2514,2018-08-03,GBP,FundPrice
147.6271,2018-08-02,GBP,FundPrice
147.3179,2018-08-01,GBP,FundPrice
147.9715,2018-07-31,GBP,FundPrice
146.8861,2018-07-30,GBP,FundPrice
147.2659,2018-07-27,GBP,FundPrice
146.8726,2018-07-26,GBP,FundPrice
146.3875,2018-07-25,GBP,FundPrice
145.766,2018-07-24,GBP,FundPrice
145.4347,2018-07-23,GBP,FundPrice
145.4369,2018-07-20,GBP,FundPrice
146.0248,2018-07-19,GBP,FundPrice
145.6147,2018-07-18,GBP,FundPrice
144.2953,2018-07-17,GBP,FundPrice
143.3861,2018-07-16,GBP,FundPrice
143.8829,2018-07-13,GBP,FundPrice
143.2117,2018-07-12,GBP,FundPrice
142.1578,2018-07-11,GBP,FundPrice
143.9251,2018-07-10,GBP,FundPrice
143.8895,2018-07-09,GBP,FundPrice
142.1678,2018-07-06,GBP,FundPrice
141.6308,2018-07-05,GBP,FundPrice
140.5698,2018-07-04,GBP,FundPrice
140.8173,2018-07-03,GBP,FundPrice
140.8326,2018-07-02,GBP,FundPrice
140.9666,2018-06-29,GBP,FundPrice
141.0562,2018-06-28,GBP,FundPrice
140.8301,2018-06-27,GBP,FundPrice
140.5441,2018-06-26,GBP,FundPrice
140.3168,2018-06-25,GBP,FundPrice
142.1366,2018-06-22,GBP,FundPrice
141.456,2018-06-21,GBP,FundPrice
143.057,2018-06-20,GBP,FundPrice
142.7176,2018-06-19,GBP,FundPrice
142.9853,2018-06-18,GBP,FundPrice
143.0505,2018-06-15,GBP,FundPrice
143.5567,2018-06-14,GBP,FundPrice
143.2546,2018-06-13,GBP,FundPrice
143.7457,2018-06-12,GBP,FundPrice
143.5782,2018-06-11,GBP,FundPrice
142.9713,2018-06-08,GBP,FundPrice
143.1342,2018-06-07,GBP,FundPrice
142.9871,2018-06-06,GBP,FundPrice
142.7924,2018-06-05,GBP,FundPrice
143.0708,2018-06-04,GBP,FundPrice
142.4175,2018-06-01,GBP,FundPrice
141.4628,2018-05-31,GBP,FundPrice
142.0754,2018-05-30,GBP,FundPrice
140.8648,2018-05-29,GBP,FundPrice
142.9287,2018-05-25,GBP,FundPrice
142.9067,2018-05-24,GBP,FundPrice
143.7481,2018-05-23,GBP,FundPrice
143.7472,2018-05-22,GBP,FundPrice
143.8224,2018-05-21,GBP,FundPrice
142.386,2018-05-18,GBP,FundPrice
142.4104,2018-05-17,GBP,FundPrice
142.4894,2018-05-16,GBP,FundPrice
142.2843,2018-05-15,GBP,FundPrice
142.2246,2018-05-14,GBP,FundPrice
142.094,2018-05-11,GBP,FundPrice
142.2043,2018-05-10,GBP,FundPrice
140.5828,2018-05-09,GBP,FundPrice
140.0666,2018-05-08,GBP,FundPrice
140.1344,2018-05-04,GBP,FundPrice
138.9459,2018-05-03,GBP,FundPrice
138.5842,2018-05-02,GBP,FundPrice
139.1351,2018-05-01,GBP,FundPrice
137.9855,2018-04-30,GBP,FundPrice
138.1311,2018-04-27,GBP,FundPrice
136.3149,2018-04-26,GBP,FundPrice
135.6391,2018-04-25,GBP,FundPrice
135.6015,2018-04-24,GBP,FundPrice
136.2129,2018-04-23,GBP,FundPrice
135.6396,2018-04-20,GBP,FundPrice
134.718,2018-04-19,GBP,FundPrice
135.0581,2018-04-18,GBP,FundPrice
133.8678,2018-04-17,GBP,FundPrice
133.0031,2018-04-16,GBP,FundPrice
133.4839,2018-04-13,GBP,FundPrice
133.8705,2018-04-12,GBP,FundPrice
133.611,2018-04-11,GBP,FundPrice
134.3763,2018-04-10,GBP,FundPrice
133.1447,2018-04-09,GBP,FundPrice
133.0531,2018-04-06,GBP,FundPrice
135.0399,2018-04-05,GBP,FundPrice
132.7714,2018-04-04,GBP,FundPrice
132.6132,2018-04-03,GBP,FundPrice
133.778,2018-03-29,GBP,FundPrice
132.4116,2018-03-28,GBP,FundPrice
132.0188,2018-03-27,GBP,FundPrice
131.5729,2018-03-26,GBP,FundPrice
130.439,2018-03-23,GBP,FundPrice
133.0602,2018-03-22,GBP,FundPrice
135.1944,2018-03-21,GBP,FundPrice
135.7957,2018-03-20,GBP,FundPrice
135.4639,2018-03-19,GBP,FundPrice
138.081,2018-03-16,GBP,FundPrice
137.5686,2018-03-15,GBP,FundPrice
137.4724,2018-03-14,GBP,FundPrice
137.6064,2018-03-13,GBP,FundPrice
139.0735,2018-03-12,GBP,FundPrice
138.8295,2018-03-09,GBP,FundPrice
137.8399,2018-03-08,GBP,FundPrice
136.7734,2018-03-07,GBP,FundPrice
137.0959,2018-03-06,GBP,FundPrice
136.6769,2018-03-05,GBP,FundPrice
136.1651,2018-03-02,GBP,FundPrice
137.2966,2018-03-01,GBP,FundPrice
138.3148,2018-02-28,GBP,FundPrice
138.5682,2018-02-27,GBP,FundPrice
139.001,2018-02-26,GBP,FundPrice
137.4327,2018-02-23,GBP,FundPrice
136.1099,2018-02-22,GBP,FundPrice
135.9429,2018-02-21,GBP,FundPrice
135.9319,2018-02-20,GBP,FundPrice
136.157,2018-02-19,GBP,FundPrice
135.9506,2018-02-16,GBP,FundPrice
135.2532,2018-02-15,GBP,FundPrice
134.939,2018-02-14,GBP,FundPrice
134.1647,2018-02-13,GBP,FundPrice
134.6886,2018-02-12,GBP,FundPrice
133.3352,2018-02-09,GBP,FundPrice
131.8021,2018-02-08,GBP,FundPrice
135.8939,2018-02-07,GBP,FundPrice
134.8486,2018-02-06,GBP,FundPrice
134.9429,2018-02-05,GBP,FundPrice
137.8485,2018-02-02,GBP,FundPrice
139.14,2018-02-01,GBP,FundPrice
139.4673,2018-01-31,GBP,FundPrice
140.8572,2018-01-30,GBP,FundPrice
142.7733,2018-01-29,GBP,FundPrice
142.3177,2018-01-26,GBP,FundPrice
140.4046,2018-01-25,GBP,FundPrice
141.2304,2018-01-24,GBP,FundPrice
143.0831,2018-01-23,GBP,FundPrice
143.1806,2018-01-22,GBP,FundPrice
143.4284,2018-01-19,GBP,FundPrice
142.2786,2018-01-18,GBP,FundPrice
143.1729,2018-01-17,GBP,FundPrice
143.2812,2018-01-16,GBP,FundPrice
143.2831,2018-01-15,GBP,FundPrice
143.9926,2018-01-12,GBP,FundPrice
144.5525,2018-01-11,GBP,FundPrice
143.693,2018-01-10,GBP,FundPrice
143.4871,2018-01-09,GBP,FundPrice
143.0831,2018-01-08,GBP,FundPrice
143.1708,2018-01-05,GBP,FundPrice
142.543,2018-01-04,GBP,FundPrice
142.0687,2018-01-03,GBP,FundPrice
141.311,2018-01-02,GBP,FundPrice
140.6259,2017-12-29,GBP,FundPrice
141.6584,2017-12-28,GBP,FundPrice
141.6876,2017-12-27,GBP,FundPrice
141.6355,2017-12-22,GBP,FundPrice
141.8443,2017-12-21,GBP,FundPrice
141.0889,2017-12-20,GBP,FundPrice
141.5873,2017-12-19,GBP,FundPrice
141.72,2017-12-18,GBP,FundPrice
140.8738,2017-12-15,GBP,FundPrice
139.6694,2017-12-14,GBP,FundPrice
140.7689,2017-12-13,GBP,FundPrice
141.2916,2017-12-12,GBP,FundPrice
140.9615,2017-12-11,GBP,FundPrice
140.1988,2017-12-08,GBP,FundPrice
139.0149,2017-12-07,GBP,FundPrice
138.9769,2017-12-06,GBP,FundPrice
138.8406,2017-12-05,GBP,FundPrice
139.107,2017-12-04,GBP,FundPrice
138.2717,2017-12-01,GBP,FundPrice
138.6496,2017-11-30,GBP,FundPrice
139.495,2017-11-29,GBP,FundPrice
141.1824,2017-11-28,GBP,FundPrice
139.1322,2017-11-27,GBP,FundPrice
139.4526,2017-11-24,GBP,FundPrice
139.6915,2017-11-23,GBP,FundPrice
139.6514,2017-11-22,GBP,FundPrice
139.9014,2017-11-21,GBP,FundPrice
138.9459,2017-11-20,GBP,FundPrice
139.2537,2017-11-17,GBP,FundPrice
139.6891,2017-11-16,GBP,FundPrice
139.0413,2017-11-15,GBP,FundPrice
140.2215,2017-11-14,GBP,FundPrice
140.3922,2017-11-13,GBP,FundPrice
139.9645,2017-11-10,GBP,FundPrice
141.3715,2017-11-09,GBP,FundPrice
142.1521,2017-11-08,GBP,FundPrice
141.6107,2017-11-07,GBP,FundPrice
141.9051,2017-11-06,GBP,FundPrice
142.5136,2017-11-03,GBP,FundPrice
142.5802,2017-11-02,GBP,FundPrice
140.1426,2017-11-01,GBP,FundPrice
139.1746,2017-10-31,GBP,FundPrice
139.9634,2017-10-30,GBP,FundPrice
140.8614,2017-10-27,GBP,FundPrice
140.7298,2017-10-26,GBP,FundPrice
139.9982,2017-10-25,GBP,FundPrice
142.1019,2017-10-24,GBP,FundPrice
140.8312,2017-10-23,GBP,FundPrice
141.0434,2017-10-20,GBP,FundPrice
140.6134,2017-10-19,GBP,FundPrice
140.9962,2017-10-18,GBP,FundPrice
140.665,2017-10-17,GBP,FundPrice
139.8086,2017-10-16,GBP,FundPrice
139.5626,2017-10-13,GBP,FundPrice
140.7875,2017-10-12,GBP,FundPrice
140.4282,2017-10-11,GBP,FundPrice
140.0737,2017-10-10,GBP,FundPrice
139.9957,2017-10-09,GBP,FundPrice
140.882,2017-10-06,GBP,FundPrice
140.0968,2017-10-05,GBP,FundPrice
138.4874,2017-10-04,GBP,FundPrice
139.0846,2017-10-03,GBP,FundPrice
138.5892,2017-10-02,GBP,FundPrice
136.5638,2017-09-29,GBP,FundPrice
135.6041,2017-09-28,GBP,FundPrice
135.8655,2017-09-27,GBP,FundPrice
135.2421,2017-09-26,GBP,FundPrice
135.0342,2017-09-25,GBP,FundPrice
135.0275,2017-09-22,GBP,FundPrice
134.3433,2017-09-21,GBP,FundPrice
134.7191,2017-09-20,GBP,FundPrice
134.9659,2017-09-19,GBP,FundPrice
134.5695,2017-09-18,GBP,FundPrice
133.7347,2017-09-15,GBP,FundPrice
135.6036,2017-09-14,GBP,FundPrice
137.0411,2017-09-13,GBP,FundPrice
136.6644,2017-09-12,GBP,FundPrice
137.1527,2017-09-11,GBP,FundPrice
135.8472,2017-09-08,GBP,FundPrice
136.5951,2017-09-07,GBP,FundPrice
136.3763,2017-09-06,GBP,FundPrice
136.3997,2017-09-05,GBP,FundPrice
137.7809,2017-09-04,GBP,FundPrice
137.8948,2017-09-01,GBP,FundPrice
138.1643,2017-08-31,GBP,FundPrice
136.8452,2017-08-30,GBP,FundPrice
136.5154,2017-08-29,GBP,FundPrice
137.4454,2017-08-25,GBP,FundPrice
137.7753,2017-08-24,GBP,FundPrice
137.6411,2017-08-23,GBP,FundPrice
137.3487,2017-08-22,GBP,FundPrice
135.9714,2017-08-21,GBP,FundPrice
136.4704,2017-08-18,GBP,FundPrice
136.7466,2017-08-17,GBP,FundPrice
137.7245,2017-08-16,GBP,FundPrice
137.5397,2017-08-15,GBP,FundPrice
136.4268,2017-08-14,GBP,FundPrice
135.4717,2017-08-11,GBP,FundPrice
135.7889,2017-08-10,GBP,FundPrice
137.0936,2017-08-09,GBP,FundPrice
137.8271,2017-08-08,GBP,FundPrice
137.4823,2017-08-07,GBP,FundPrice
136.8908,2017-08-04,GBP,FundPrice
135.8598,2017-08-03,GBP,FundPrice
134.983,2017-08-02,GBP,FundPrice
135.0692,2017-08-01,GBP,FundPrice
134.6549,2017-07-31,GBP,FundPrice
135.0478,2017-07-28,GBP,FundPrice
135.6961,2017-07-27,GBP,FundPrice
135.7457,2017-07-26,GBP,FundPrice
135.8184,2017-07-25,GBP,FundPrice
135.468,2017-07-24,GBP,FundPrice
136.312,2017-07-21,GBP,FundPrice
136.7959,2017-07-20,GBP,FundPrice
136.046,2017-07-19,GBP,FundPrice
135.7768,2017-07-18,GBP,FundPrice
135.4014,2017-07-17,GBP,FundPrice
135.1786,2017-07-14,GBP,FundPrice
135.9643,2017-07-13,GBP,FundPrice
136.0037,2017-07-12,GBP,FundPrice
135.1948,2017-07-11,GBP,FundPrice
135.0952,2017-07-10,GBP,FundPrice
134.4847,2017-07-07,GBP,FundPrice
133.7162,2017-07-06,GBP,FundPrice
134.6752,2017-07-05,GBP,FundPrice
134.4949,2017-07-04,GBP,FundPrice
134.6363,2017-07-03,GBP,FundPrice
133.4585,2017-06-30,GBP,FundPrice
133.7831,2017-06-29,GBP,FundPrice
135.1238,2017-06-28,GBP,FundPrice
136.069,2017-06-27,GBP,FundPrice
136.9302,2017-06-26,GBP,FundPrice
136.7293,2017-06-23,GBP,FundPrice
137.2596,2017-06-22,GBP,FundPrice
137.0252,2017-06-21,GBP,FundPrice
138.0697,2017-06-20,GBP,FundPrice
137.4262,2017-06-19,GBP,FundPrice
136.183,2017-06-16,GBP,FundPrice
136.0463,2017-06-15,GBP,FundPrice
136.8839,2017-06-14,GBP,FundPrice
137.0852,2017-06-13,GBP,FundPrice
137.2022,2017-06-12,GBP,FundPrice
136.6943,2017-06-09,GBP,FundPrice
134.4037,2017-06-08,GBP,FundPrice
134.3221,2017-06-07,GBP,FundPrice
135.0104,2017-06-06,GBP,FundPrice
134.9341,2017-06-05,GBP,FundPrice
135.5019,2017-06-02,GBP,FundPrice
134.55,2017-06-01,GBP,FundPrice
133.7732,2017-05-31,GBP,FundPrice
134.0651,2017-05-30,GBP,FundPrice
135.0212,2017-05-26,GBP,FundPrice
133.5834,2017-05-25,GBP,FundPrice
133.0355,2017-05-24,GBP,FundPrice
132.8557,2017-05-23,GBP,FundPrice
132.1463,2017-05-22,GBP,FundPrice
131.2537,2017-05-19,GBP,FundPrice
130.4121,2017-05-18,GBP,FundPrice
131.4177,2017-05-17,GBP,FundPrice
133.2298,2017-05-16,GBP,FundPrice
132.1747,2017-05-15,GBP,FundPrice
131.8042,2017-05-12,GBP,FundPrice
131.617,2017-05-11,GBP,FundPrice
131.4212,2017-05-10,GBP,FundPrice
131.2655,2017-05-09,GBP,FundPrice
131.3734,2017-05-08,GBP,FundPrice
130.9971,2017-05-05,GBP,FundPrice
130.7652,2017-05-04,GBP,FundPrice
130.745,2017-05-03,GBP,FundPrice
130.4854,2017-05-02,GBP,FundPrice
129.6286,2017-04-28,GBP,FundPrice
130.2263,2017-04-27,GBP,FundPrice
130.6448,2017-04-26,GBP,FundPrice
131.1698,2017-04-25,GBP,FundPrice
130.9233,2017-04-24,GBP,FundPrice
128.5699,2017-04-21,GBP,FundPrice
128.3309,2017-04-20,GBP,FundPrice
127.9899,2017-04-19,GBP,FundPrice
128.5651,2017-04-18,GBP,FundPrice
130.9893,2017-04-13,GBP,FundPrice
131.6853,2017-04-12,GBP,FundPrice
132.3453,2017-04-11,GBP,FundPrice
132.845,2017-04-10,GBP,FundPrice
133.342,2017-04-07,GBP,FundPrice
132.2992,2017-04-06,GBP,FundPrice
132.4019,2017-04-05,GBP,FundPrice
132.9007,2017-04-04,GBP,FundPrice
132.437,2017-04-03,GBP,FundPrice
132.6272,2017-03-31,GBP,FundPrice
133.0552,2017-03-30,GBP,FundPrice
133.6557,2017-03-29,GBP,FundPrice
132.4313,2017-03-28,GBP,FundPrice
131.1623,2017-03-27,GBP,FundPrice
131.9481,2017-03-24,GBP,FundPrice
131.6338,2017-03-23,GBP,FundPrice
131.7687,2017-03-22,GBP,FundPrice
132.0384,2017-03-21,GBP,FundPrice
133.9503,2017-03-20,GBP,FundPrice
133.9289,2017-03-17,GBP,FundPrice
133.9426,2017-03-16,GBP,FundPrice
