price,asOfDate,currencyCode,__typename
138.7988,2019-10-31,GBP,FundPrice
138.3113,2019-10-30,GBP,FundPrice
138.2503,2019-10-29,GBP,FundPrice
138.0095,2019-10-28,GBP,FundPrice
138.3125,2019-10-25,GBP,FundPrice
138.498,2019-10-24,GBP,FundPrice
138.4354,2019-10-23,GBP,FundPrice
138.3205,2019-10-22,GBP,FundPrice
138.1106,2019-10-21,GBP,FundPrice
138.3956,2019-10-18,GBP,FundPrice
138.4133,2019-10-17,GBP,FundPrice
138.4379,2019-10-16,GBP,FundPrice
138.4092,2019-10-15,GBP,FundPrice
138.6756,2019-10-14,GBP,FundPrice
138.484,2019-10-11,GBP,FundPrice
138.9427,2019-10-10,GBP,FundPrice
139.4761,2019-10-09,GBP,FundPrice
139.732,2019-10-08,GBP,FundPrice
139.6357,2019-10-07,GBP,FundPrice
139.8362,2019-10-04,GBP,FundPrice
139.65,2019-10-03,GBP,FundPrice
139.2882,2019-10-02,GBP,FundPrice
139.2259,2019-10-01,GBP,FundPrice
139.2062,2019-09-30,GBP,FundPrice
139.831,2019-09-27,GBP,FundPrice
139.7798,2019-09-26,GBP,FundPrice
139.6902,2019-09-25,GBP,FundPrice
140.0525,2019-09-24,GBP,FundPrice
139.7514,2019-09-23,GBP,FundPrice
139.4341,2019-09-20,GBP,FundPrice
139.1706,2019-09-19,GBP,FundPrice
139.0839,2019-09-18,GBP,FundPrice
138.839,2019-09-17,GBP,FundPrice
138.7562,2019-09-16,GBP,FundPrice
138.4073,2019-09-13,GBP,FundPrice
139.1601,2019-09-12,GBP,FundPrice
139.2497,2019-09-11,GBP,FundPrice
139.2761,2019-09-10,GBP,FundPrice
139.8317,2019-09-09,GBP,FundPrice
140.3365,2019-09-06,GBP,FundPrice
140.1762,2019-09-05,GBP,FundPrice
140.9203,2019-09-04,GBP,FundPrice
141.2172,2019-09-03,GBP,FundPrice
140.8013,2019-09-02,GBP,FundPrice
140.7773,2019-08-30,GBP,FundPrice
140.7999,2019-08-29,GBP,FundPrice
140.9056,2019-08-28,GBP,FundPrice
140.6706,2019-08-27,GBP,FundPrice
140.2757,2019-08-26,GBP,FundPrice
140.2132,2019-08-23,GBP,FundPrice
139.8899,2019-08-22,GBP,FundPrice
140.1666,2019-08-21,GBP,FundPrice
140.2946,2019-08-20,GBP,FundPrice
139.9827,2019-08-19,GBP,FundPrice
140.3953,2019-08-16,GBP,FundPrice
140.627,2019-08-15,GBP,FundPrice
140.0247,2019-08-14,GBP,FundPrice
139.5082,2019-08-13,GBP,FundPrice
139.5034,2019-08-12,GBP,FundPrice
139.1112,2019-08-09,GBP,FundPrice
139.2013,2019-08-08,GBP,FundPrice
139.3682,2019-08-07,GBP,FundPrice
139.0622,2019-08-06,GBP,FundPrice
138.9455,2019-08-05,GBP,FundPrice
138.4578,2019-08-02,GBP,FundPrice
138.1847,2019-08-01,GBP,FundPrice
137.6781,2019-07-31,GBP,FundPrice
137.4407,2019-07-30,GBP,FundPrice
137.4236,2019-07-29,GBP,FundPrice
137.3353,2019-07-26,GBP,FundPrice
137.2975,2019-07-25,GBP,FundPrice
137.4088,2019-07-24,GBP,FundPrice
137.1951,2019-07-23,GBP,FundPrice
137.1896,2019-07-22,GBP,FundPrice
137.0991,2019-07-19,GBP,FundPrice
137.1254,2019-07-18,GBP,FundPrice
136.9532,2019-07-17,GBP,FundPrice
136.6063,2019-07-16,GBP,FundPrice
136.6388,2019-07-15,GBP,FundPrice
136.3681,2019-07-12,GBP,FundPrice
136.4671,2019-07-11,GBP,FundPrice
136.8018,2019-07-10,GBP,FundPrice
136.9078,2019-07-09,GBP,FundPrice
137.0213,2019-07-08,GBP,FundPrice
137.0503,2019-07-05,GBP,FundPrice
137.5034,2019-07-04,GBP,FundPrice
137.4471,2019-07-03,GBP,FundPrice
137.0704,2019-07-02,GBP,FundPrice
136.8325,2019-07-01,GBP,FundPrice
136.6821,2019-06-28,GBP,FundPrice
137.2547,2019-06-27,GBP,FundPrice
137.1364,2019-06-26,GBP,FundPrice
137.3892,2019-06-25,GBP,FundPrice
137.2642,2019-06-24,GBP,FundPrice
137.0113,2019-06-21,GBP,FundPrice
137.3031,2019-06-20,GBP,FundPrice
136.9597,2019-06-19,GBP,FundPrice
136.8644,2019-06-18,GBP,FundPrice
136.4152,2019-06-17,GBP,FundPrice
136.4296,2019-06-14,GBP,FundPrice
136.3147,2019-06-13,GBP,FundPrice
136.1845,2019-06-12,GBP,FundPrice
136.122,2019-06-11,GBP,FundPrice
136.0819,2019-06-10,GBP,FundPrice
136.3199,2019-06-07,GBP,FundPrice
135.9918,2019-06-06,GBP,FundPrice
135.9164,2019-06-05,GBP,FundPrice
135.8061,2019-06-04,GBP,FundPrice
135.8963,2019-06-03,GBP,FundPrice
135.6272,2019-05-31,GBP,FundPrice
135.2075,2019-05-30,GBP,FundPrice
135.0739,2019-05-29,GBP,FundPrice
134.9554,2019-05-28,GBP,FundPrice
134.8082,2019-05-27,GBP,FundPrice
134.7407,2019-05-24,GBP,FundPrice
134.67,2019-05-23,GBP,FundPrice
134.3435,2019-05-22,GBP,FundPrice
134.1545,2019-05-21,GBP,FundPrice
134.252,2019-05-20,GBP,FundPrice
134.6266,2019-05-17,GBP,FundPrice
134.584,2019-05-16,GBP,FundPrice
134.3687,2019-05-15,GBP,FundPrice
134.1579,2019-05-14,GBP,FundPrice
134.4016,2019-05-13,GBP,FundPrice
134.1769,2019-05-10,GBP,FundPrice
134.0225,2019-05-09,GBP,FundPrice
133.9879,2019-05-08,GBP,FundPrice
134.0678,2019-05-07,GBP,FundPrice
134.0612,2019-05-06,GBP,FundPrice
133.9592,2019-05-03,GBP,FundPrice
133.8986,2019-05-02,GBP,FundPrice
133.8696,2019-05-01,GBP,FundPrice
134.0364,2019-04-30,GBP,FundPrice
133.9542,2019-04-29,GBP,FundPrice
134.0314,2019-04-26,GBP,FundPrice
133.8352,2019-04-25,GBP,FundPrice
133.907,2019-04-24,GBP,FundPrice
133.5424,2019-04-23,GBP,FundPrice
133.3103,2019-04-22,GBP,FundPrice
133.6317,2019-04-18,GBP,FundPrice
133.3452,2019-04-17,GBP,FundPrice
133.4483,2019-04-16,GBP,FundPrice
133.5681,2019-04-15,GBP,FundPrice
133.5654,2019-04-12,GBP,FundPrice
133.8859,2019-04-11,GBP,FundPrice
133.9944,2019-04-10,GBP,FundPrice
133.7929,2019-04-09,GBP,FundPrice
133.6968,2019-04-08,GBP,FundPrice
133.7032,2019-04-05,GBP,FundPrice
133.6829,2019-04-04,GBP,FundPrice
133.6179,2019-04-03,GBP,FundPrice
133.8758,2019-04-02,GBP,FundPrice
133.7336,2019-04-01,GBP,FundPrice
134.1363,2019-03-29,GBP,FundPrice
134.8278,2019-03-28,GBP,FundPrice
134.6137,2019-03-27,GBP,FundPrice
134.5274,2019-03-26,GBP,FundPrice
134.3591,2019-03-25,GBP,FundPrice
134.4521,2019-03-22,GBP,FundPrice
133.9271,2019-03-21,GBP,FundPrice
133.6897,2019-03-20,GBP,FundPrice
133.3918,2019-03-19,GBP,FundPrice
133.4259,2019-03-18,GBP,FundPrice
133.3397,2019-03-15,GBP,FundPrice
133.1891,2019-03-14,GBP,FundPrice
133.2578,2019-03-13,GBP,FundPrice
133.2931,2019-03-12,GBP,FundPrice
133.1408,2019-03-11,GBP,FundPrice
133.1589,2019-03-08,GBP,FundPrice
132.8555,2019-03-07,GBP,FundPrice
132.7319,2019-03-06,GBP,FundPrice
132.4855,2019-03-05,GBP,FundPrice
132.4326,2019-03-04,GBP,FundPrice
132.2489,2019-03-01,GBP,FundPrice
132.4175,2019-02-28,GBP,FundPrice
132.3148,2019-02-27,GBP,FundPrice
132.8003,2019-02-26,GBP,FundPrice
132.7277,2019-02-25,GBP,FundPrice
132.7407,2019-02-22,GBP,FundPrice
132.5568,2019-02-21,GBP,FundPrice
132.7549,2019-02-20,GBP,FundPrice
132.7701,2019-02-19,GBP,FundPrice
132.4426,2019-02-18,GBP,FundPrice
132.6434,2019-02-15,GBP,FundPrice
132.6314,2019-02-14,GBP,FundPrice
132.4403,2019-02-13,GBP,FundPrice
132.5013,2019-02-12,GBP,FundPrice
132.5959,2019-02-11,GBP,FundPrice
132.6699,2019-02-08,GBP,FundPrice
132.5358,2019-02-07,GBP,FundPrice
132.4026,2019-02-06,GBP,FundPrice
132.3418,2019-02-05,GBP,FundPrice
132.1806,2019-02-04,GBP,FundPrice
132.2858,2019-02-01,GBP,FundPrice
132.4683,2019-01-31,GBP,FundPrice
131.9219,2019-01-30,GBP,FundPrice
131.7934,2019-01-29,GBP,FundPrice
131.6566,2019-01-28,GBP,FundPrice
131.8326,2019-01-25,GBP,FundPrice
131.8979,2019-01-24,GBP,FundPrice
131.6162,2019-01-23,GBP,FundPrice
131.5653,2019-01-22,GBP,FundPrice
131.183,2019-01-21,GBP,FundPrice
131.3341,2019-01-18,GBP,FundPrice
131.2114,2019-01-17,GBP,FundPrice
131.4822,2019-01-16,GBP,FundPrice
131.4687,2019-01-15,GBP,FundPrice
131.2332,2019-01-14,GBP,FundPrice
131.3919,2019-01-11,GBP,FundPrice
131.2605,2019-01-10,GBP,FundPrice
131.0651,2019-01-09,GBP,FundPrice
130.9732,2019-01-08,GBP,FundPrice
131.1251,2019-01-07,GBP,FundPrice
131.2511,2019-01-04,GBP,FundPrice
131.6286,2019-01-03,GBP,FundPrice
131.5575,2019-01-02,GBP,FundPrice
131.104,2018-12-31,GBP,FundPrice
131.8789,2018-12-28,GBP,FundPrice
131.4538,2018-12-27,GBP,FundPrice
131.4025,2018-12-26,GBP,FundPrice
131.5917,2018-12-24,GBP,FundPrice
131.3976,2018-12-21,GBP,FundPrice
131.5214,2018-12-20,GBP,FundPrice
131.551,2018-12-19,GBP,FundPrice
131.3413,2018-12-18,GBP,FundPrice
131.1462,2018-12-17,GBP,FundPrice
131.0102,2018-12-14,GBP,FundPrice
130.8682,2018-12-13,GBP,FundPrice
131.059,2018-12-12,GBP,FundPrice
131.1806,2018-12-11,GBP,FundPrice
131.0545,2018-12-10,GBP,FundPrice
130.8707,2018-12-07,GBP,FundPrice
130.7951,2018-12-06,GBP,FundPrice
130.6339,2018-12-05,GBP,FundPrice
130.8664,2018-12-04,GBP,FundPrice
130.5784,2018-12-03,GBP,FundPrice
130.3667,2018-11-30,GBP,FundPrice
130.1205,2018-11-29,GBP,FundPrice
130.1385,2018-11-28,GBP,FundPrice
130.1917,2018-11-27,GBP,FundPrice
130.1638,2018-11-26,GBP,FundPrice
130.1808,2018-11-23,GBP,FundPrice
129.8391,2018-11-22,GBP,FundPrice
129.8293,2018-11-21,GBP,FundPrice
129.9944,2018-11-20,GBP,FundPrice
130.0653,2018-11-19,GBP,FundPrice
130.0408,2018-11-16,GBP,FundPrice
129.7625,2018-11-15,GBP,FundPrice
129.9133,2018-11-14,GBP,FundPrice
129.8897,2018-11-13,GBP,FundPrice
129.7816,2018-11-12,GBP,FundPrice
129.8012,2018-11-09,GBP,FundPrice
129.5858,2018-11-08,GBP,FundPrice
129.7012,2018-11-07,GBP,FundPrice
129.4703,2018-11-06,GBP,FundPrice
129.7293,2018-11-05,GBP,FundPrice
129.6642,2018-11-02,GBP,FundPrice
129.935,2018-11-01,GBP,FundPrice
129.9298,2018-10-31,GBP,FundPrice
129.8631,2018-10-30,GBP,FundPrice
130.2635,2018-10-29,GBP,FundPrice
130.2632,2018-10-26,GBP,FundPrice
129.7924,2018-10-25,GBP,FundPrice
129.8149,2018-10-24,GBP,FundPrice
129.7834,2018-10-23,GBP,FundPrice
129.6572,2018-10-22,GBP,FundPrice
129.6295,2018-10-19,GBP,FundPrice
129.6973,2018-10-18,GBP,FundPrice
129.7184,2018-10-17,GBP,FundPrice
129.7726,2018-10-16,GBP,FundPrice
129.4967,2018-10-15,GBP,FundPrice
129.4572,2018-10-12,GBP,FundPrice
129.4896,2018-10-11,GBP,FundPrice
129.501,2018-10-10,GBP,FundPrice
129.5292,2018-10-09,GBP,FundPrice
129.2284,2018-10-08,GBP,FundPrice
129.4547,2018-10-05,GBP,FundPrice
129.6795,2018-10-04,GBP,FundPrice
130.0307,2018-10-03,GBP,FundPrice
130.3791,2018-10-02,GBP,FundPrice
130.2217,2018-10-01,GBP,FundPrice
130.3844,2018-09-28,GBP,FundPrice
131.0039,2018-09-27,GBP,FundPrice
130.9582,2018-09-26,GBP,FundPrice
130.7428,2018-09-25,GBP,FundPrice
130.8442,2018-09-24,GBP,FundPrice
131.0266,2018-09-21,GBP,FundPrice
130.9478,2018-09-20,GBP,FundPrice
130.8926,2018-09-19,GBP,FundPrice
131.0635,2018-09-18,GBP,FundPrice
131.2747,2018-09-17,GBP,FundPrice
131.2231,2018-09-14,GBP,FundPrice
131.356,2018-09-13,GBP,FundPrice
131.3542,2018-09-12,GBP,FundPrice
131.2772,2018-09-11,GBP,FundPrice
131.4674,2018-09-10,GBP,FundPrice
131.4252,2018-09-07,GBP,FundPrice
131.6692,2018-09-06,GBP,FundPrice
131.4913,2018-09-05,GBP,FundPrice
131.5723,2018-09-04,GBP,FundPrice
131.4504,2018-09-03,GBP,FundPrice
131.6304,2018-08-31,GBP,FundPrice
131.6162,2018-08-30,GBP,FundPrice
131.5157,2018-08-29,GBP,FundPrice
131.5796,2018-08-28,GBP,FundPrice
131.5207,2018-08-27,GBP,FundPrice
131.8655,2018-08-24,GBP,FundPrice
131.8647,2018-08-23,GBP,FundPrice
131.876,2018-08-22,GBP,FundPrice
131.8863,2018-08-21,GBP,FundPrice
131.7384,2018-08-20,GBP,FundPrice
131.7467,2018-08-17,GBP,FundPrice
131.7114,2018-08-16,GBP,FundPrice
131.7258,2018-08-15,GBP,FundPrice
131.587,2018-08-14,GBP,FundPrice
131.6366,2018-08-13,GBP,FundPrice
131.7343,2018-08-10,GBP,FundPrice
131.497,2018-08-09,GBP,FundPrice
131.3435,2018-08-08,GBP,FundPrice
131.3297,2018-08-07,GBP,FundPrice
131.4459,2018-08-06,GBP,FundPrice
131.3097,2018-08-03,GBP,FundPrice
130.8942,2018-08-02,GBP,FundPrice
131.1141,2018-08-01,GBP,FundPrice
131.4138,2018-07-31,GBP,FundPrice
131.2241,2018-07-30,GBP,FundPrice
131.3975,2018-07-27,GBP,FundPrice
131.376,2018-07-26,GBP,FundPrice
131.4779,2018-07-25,GBP,FundPrice
131.4543,2018-07-24,GBP,FundPrice
131.3905,2018-07-23,GBP,FundPrice
131.7575,2018-07-20,GBP,FundPrice
132.0304,2018-07-19,GBP,FundPrice
131.8806,2018-07-18,GBP,FundPrice
131.9168,2018-07-17,GBP,FundPrice
131.8528,2018-07-16,GBP,FundPrice
131.9659,2018-07-13,GBP,FundPrice
131.8274,2018-07-12,GBP,FundPrice
131.7941,2018-07-11,GBP,FundPrice
131.7199,2018-07-10,GBP,FundPrice
131.7567,2018-07-09,GBP,FundPrice
131.8036,2018-07-06,GBP,FundPrice
131.7231,2018-07-05,GBP,FundPrice
131.4523,2018-07-04,GBP,FundPrice
131.7136,2018-07-03,GBP,FundPrice
131.5741,2018-07-02,GBP,FundPrice
131.5431,2018-06-29,GBP,FundPrice
132.0934,2018-06-28,GBP,FundPrice
132.114,2018-06-27,GBP,FundPrice
131.8671,2018-06-26,GBP,FundPrice
131.9163,2018-06-25,GBP,FundPrice
131.8941,2018-06-22,GBP,FundPrice
131.9092,2018-06-21,GBP,FundPrice
131.8953,2018-06-20,GBP,FundPrice
132.0606,2018-06-19,GBP,FundPrice
131.9039,2018-06-18,GBP,FundPrice
131.8784,2018-06-15,GBP,FundPrice
131.725,2018-06-14,GBP,FundPrice
131.4328,2018-06-13,GBP,FundPrice
131.1797,2018-06-12,GBP,FundPrice
131.387,2018-06-11,GBP,FundPrice
131.3746,2018-06-08,GBP,FundPrice
131.221,2018-06-07,GBP,FundPrice
131.1683,2018-06-06,GBP,FundPrice
131.6511,2018-06-05,GBP,FundPrice
131.7931,2018-06-04,GBP,FundPrice
131.9061,2018-06-01,GBP,FundPrice
132.0676,2018-05-31,GBP,FundPrice
131.9609,2018-05-30,GBP,FundPrice
132.1821,2018-05-29,GBP,FundPrice
131.7825,2018-05-28,GBP,FundPrice
131.8246,2018-05-25,GBP,FundPrice
131.5996,2018-05-24,GBP,FundPrice
131.3665,2018-05-23,GBP,FundPrice
131.1013,2018-05-22,GBP,FundPrice
131.127,2018-05-21,GBP,FundPrice
131.1417,2018-05-18,GBP,FundPrice
130.9308,2018-05-17,GBP,FundPrice
131.0774,2018-05-16,GBP,FundPrice
131.2218,2018-05-15,GBP,FundPrice
131.5688,2018-05-14,GBP,FundPrice
131.7443,2018-05-11,GBP,FundPrice
131.7054,2018-05-10,GBP,FundPrice
131.551,2018-05-09,GBP,FundPrice
131.6788,2018-05-08,GBP,FundPrice
131.8979,2018-05-07,GBP,FundPrice
131.8643,2018-05-04,GBP,FundPrice
131.9006,2018-05-03,GBP,FundPrice
131.7245,2018-05-02,GBP,FundPrice
131.6196,2018-05-01,GBP,FundPrice
131.8801,2018-04-30,GBP,FundPrice
131.8236,2018-04-27,GBP,FundPrice
131.638,2018-04-26,GBP,FundPrice
131.4292,2018-04-25,GBP,FundPrice
131.5692,2018-04-24,GBP,FundPrice
131.6384,2018-04-23,GBP,FundPrice
131.775,2018-04-20,GBP,FundPrice
131.7624,2018-04-19,GBP,FundPrice
132.2917,2018-04-18,GBP,FundPrice
132.4618,2018-04-17,GBP,FundPrice
132.1559,2018-04-16,GBP,FundPrice
132.4189,2018-04-13,GBP,FundPrice
132.372,2018-04-12,GBP,FundPrice
132.3589,2018-04-11,GBP,FundPrice
132.436,2018-04-10,GBP,FundPrice
132.5441,2018-04-09,GBP,FundPrice
132.531,2018-04-06,GBP,FundPrice
132.313,2018-04-05,GBP,FundPrice
132.519,2018-04-04,GBP,FundPrice
132.5106,2018-04-03,GBP,FundPrice
132.4428,2018-04-02,GBP,FundPrice
132.3888,2018-03-29,GBP,FundPrice
132.9915,2018-03-28,GBP,FundPrice
132.9245,2018-03-27,GBP,FundPrice
132.4359,2018-03-26,GBP,FundPrice
132.5332,2018-03-23,GBP,FundPrice
132.7438,2018-03-22,GBP,FundPrice
132.4282,2018-03-21,GBP,FundPrice
132.459,2018-03-20,GBP,FundPrice
132.5738,2018-03-19,GBP,FundPrice
132.5968,2018-03-16,GBP,FundPrice
132.6383,2018-03-15,GBP,FundPrice
132.6118,2018-03-14,GBP,FundPrice
132.4471,2018-03-13,GBP,FundPrice
132.3457,2018-03-12,GBP,FundPrice
132.2272,2018-03-09,GBP,FundPrice
132.3824,2018-03-08,GBP,FundPrice
132.2367,2018-03-07,GBP,FundPrice
131.9743,2018-03-06,GBP,FundPrice
132.2594,2018-03-05,GBP,FundPrice
132.2924,2018-03-02,GBP,FundPrice
132.4936,2018-03-01,GBP,FundPrice
132.2734,2018-02-28,GBP,FundPrice
132.1162,2018-02-27,GBP,FundPrice
132.0529,2018-02-26,GBP,FundPrice
131.9453,2018-02-23,GBP,FundPrice
131.7001,2018-02-22,GBP,FundPrice
131.8421,2018-02-21,GBP,FundPrice
131.9677,2018-02-20,GBP,FundPrice
131.7639,2018-02-19,GBP,FundPrice
132.1043,2018-02-16,GBP,FundPrice
131.8363,2018-02-15,GBP,FundPrice
131.6045,2018-02-14,GBP,FundPrice
132.0778,2018-02-13,GBP,FundPrice
132.1002,2018-02-12,GBP,FundPrice
131.8964,2018-02-09,GBP,FundPrice
132.2031,2018-02-08,GBP,FundPrice
132.1235,2018-02-07,GBP,FundPrice
132.3027,2018-02-06,GBP,FundPrice
132.5912,2018-02-05,GBP,FundPrice
132.3158,2018-02-02,GBP,FundPrice
132.3623,2018-02-01,GBP,FundPrice
132.8003,2018-01-31,GBP,FundPrice
132.7341,2018-01-30,GBP,FundPrice
132.8475,2018-01-29,GBP,FundPrice
133.0501,2018-01-26,GBP,FundPrice
133.1887,2018-01-25,GBP,FundPrice
133.12,2018-01-24,GBP,FundPrice
133.2645,2018-01-23,GBP,FundPrice
133.1147,2018-01-22,GBP,FundPrice
133.0888,2018-01-19,GBP,FundPrice
132.9688,2018-01-18,GBP,FundPrice
133.3739,2018-01-17,GBP,FundPrice
133.2424,2018-01-16,GBP,FundPrice
133.1199,2018-01-15,GBP,FundPrice
133.3155,2018-01-12,GBP,FundPrice
133.2965,2018-01-11,GBP,FundPrice
133.34,2018-01-10,GBP,FundPrice
133.3982,2018-01-09,GBP,FundPrice
133.7236,2018-01-08,GBP,FundPrice
133.4583,2018-01-05,GBP,FundPrice
133.7053,2018-01-04,GBP,FundPrice
133.51,2018-01-03,GBP,FundPrice
133.5671,2018-01-02,GBP,FundPrice
133.654,2017-12-29,GBP,FundPrice
134.3894,2017-12-28,GBP,FundPrice
134.5436,2017-12-27,GBP,FundPrice
134.0827,2017-12-26,GBP,FundPrice
134.0365,2017-12-22,GBP,FundPrice
134.2143,2017-12-21,GBP,FundPrice
133.9133,2017-12-20,GBP,FundPrice
134.2479,2017-12-19,GBP,FundPrice
134.8737,2017-12-18,GBP,FundPrice
134.9674,2017-12-15,GBP,FundPrice
134.887,2017-12-14,GBP,FundPrice
134.8398,2017-12-13,GBP,FundPrice
134.6875,2017-12-12,GBP,FundPrice
134.7626,2017-12-11,GBP,FundPrice
134.7434,2017-12-08,GBP,FundPrice
134.5599,2017-12-07,GBP,FundPrice
134.6608,2017-12-06,GBP,FundPrice
134.7096,2017-12-05,GBP,FundPrice
134.4039,2017-12-04,GBP,FundPrice
134.7051,2017-12-01,GBP,FundPrice
134.3406,2017-11-30,GBP,FundPrice
134.3781,2017-11-29,GBP,FundPrice
134.4237,2017-11-28,GBP,FundPrice
134.6098,2017-11-27,GBP,FundPrice
134.5436,2017-11-24,GBP,FundPrice
134.4389,2017-11-23,GBP,FundPrice
134.6207,2017-11-22,GBP,FundPrice
134.4765,2017-11-21,GBP,FundPrice
134.3536,2017-11-20,GBP,FundPrice
134.1194,2017-11-17,GBP,FundPrice
134.1992,2017-11-16,GBP,FundPrice
134.3356,2017-11-15,GBP,FundPrice
133.9277,2017-11-14,GBP,FundPrice
134.0514,2017-11-13,GBP,FundPrice
133.832,2017-11-10,GBP,FundPrice
134.4174,2017-11-09,GBP,FundPrice
134.679,2017-11-08,GBP,FundPrice
134.74,2017-11-07,GBP,FundPrice
134.6429,2017-11-06,GBP,FundPrice
134.4902,2017-11-03,GBP,FundPrice
134.4293,2017-11-02,GBP,FundPrice
134.3006,2017-11-01,GBP,FundPrice
134.2452,2017-10-31,GBP,FundPrice
134.2315,2017-10-30,GBP,FundPrice
133.7045,2017-10-27,GBP,FundPrice
133.6882,2017-10-26,GBP,FundPrice
133.657,2017-10-25,GBP,FundPrice
133.768,2017-10-24,GBP,FundPrice
133.9787,2017-10-23,GBP,FundPrice
133.6221,2017-10-20,GBP,FundPrice
134.1649,2017-10-19,GBP,FundPrice
134.0999,2017-10-18,GBP,FundPrice
134.2831,2017-10-17,GBP,FundPrice
134.2317,2017-10-16,GBP,FundPrice
134.1883,2017-10-13,GBP,FundPrice
133.9488,2017-10-12,GBP,FundPrice
133.8337,2017-10-11,GBP,FundPrice
133.8171,2017-10-10,GBP,FundPrice
133.5847,2017-10-09,GBP,FundPrice
133.6845,2017-10-06,GBP,FundPrice
133.7774,2017-10-05,GBP,FundPrice
133.8148,2017-10-04,GBP,FundPrice
133.8035,2017-10-03,GBP,FundPrice
133.7889,2017-10-02,GBP,FundPrice
133.5515,2017-09-29,GBP,FundPrice
134.0292,2017-09-28,GBP,FundPrice
134.0873,2017-09-27,GBP,FundPrice
134.431,2017-09-26,GBP,FundPrice
134.4996,2017-09-25,GBP,FundPrice
134.2797,2017-09-22,GBP,FundPrice
134.1999,2017-09-21,GBP,FundPrice
134.2783,2017-09-20,GBP,FundPrice
134.2996,2017-09-19,GBP,FundPrice
134.3179,2017-09-18,GBP,FundPrice
134.386,2017-09-15,GBP,FundPrice
134.4626,2017-09-14,GBP,FundPrice
134.5065,2017-09-13,GBP,FundPrice
134.5897,2017-09-12,GBP,FundPrice
134.9029,2017-09-11,GBP,FundPrice
135.1722,2017-09-08,GBP,FundPrice
135.2576,2017-09-07,GBP,FundPrice
135.0012,2017-09-06,GBP,FundPrice
135.1371,2017-09-05,GBP,FundPrice
134.8328,2017-09-04,GBP,FundPrice
134.6927,2017-09-01,GBP,FundPrice
134.8558,2017-08-31,GBP,FundPrice
134.7735,2017-08-30,GBP,FundPrice
134.8714,2017-08-29,GBP,FundPrice
134.6966,2017-08-28,GBP,FundPrice
134.6259,2017-08-25,GBP,FundPrice
134.5624,2017-08-24,GBP,FundPrice
134.6311,2017-08-23,GBP,FundPrice
134.4438,2017-08-22,GBP,FundPrice
134.5598,2017-08-21,GBP,FundPrice
134.4885,2017-08-18,GBP,FundPrice
134.4424,2017-08-17,GBP,FundPrice
134.2836,2017-08-16,GBP,FundPrice
134.2177,2017-08-15,GBP,FundPrice
134.3811,2017-08-14,GBP,FundPrice
134.4899,2017-08-11,GBP,FundPrice
134.4212,2017-08-10,GBP,FundPrice
134.2716,2017-08-09,GBP,FundPrice
134.1004,2017-08-08,GBP,FundPrice
134.2002,2017-08-07,GBP,FundPrice
134.1544,2017-08-04,GBP,FundPrice
134.3164,2017-08-03,GBP,FundPrice
134.0641,2017-08-02,GBP,FundPrice
134.0766,2017-08-01,GBP,FundPrice
133.7828,2017-07-31,GBP,FundPrice
133.7411,2017-07-28,GBP,FundPrice
133.7225,2017-07-27,GBP,FundPrice
133.7107,2017-07-26,GBP,FundPrice
133.5746,2017-07-25,GBP,FundPrice
133.9873,2017-07-24,GBP,FundPrice
134.0164,2017-07-21,GBP,FundPrice
133.8128,2017-07-20,GBP,FundPrice
133.7695,2017-07-19,GBP,FundPrice
133.7141,2017-07-18,GBP,FundPrice
133.4596,2017-07-17,GBP,FundPrice
133.3167,2017-07-14,GBP,FundPrice
133.2438,2017-07-13,GBP,FundPrice
133.359,2017-07-12,GBP,FundPrice
133.0796,2017-07-11,GBP,FundPrice
133.0621,2017-07-10,GBP,FundPrice
132.9134,2017-07-07,GBP,FundPrice
133.0223,2017-07-06,GBP,FundPrice
133.3757,2017-07-05,GBP,FundPrice
133.3086,2017-07-04,GBP,FundPrice
133.3184,2017-07-03,GBP,FundPrice
133.4677,2017-06-30,GBP,FundPrice
134.2162,2017-06-29,GBP,FundPrice
134.6195,2017-06-28,GBP,FundPrice
134.7489,2017-06-27,GBP,FundPrice
135.1656,2017-06-26,GBP,FundPrice
135.1007,2017-06-23,GBP,FundPrice
135.1059,2017-06-22,GBP,FundPrice
135.0333,2017-06-21,GBP,FundPrice
134.9854,2017-06-20,GBP,FundPrice
134.7831,2017-06-19,GBP,FundPrice
134.8396,2017-06-16,GBP,FundPrice
134.794,2017-06-15,GBP,FundPrice
135.0156,2017-06-14,GBP,FundPrice
134.6044,2017-06-13,GBP,FundPrice
134.6441,2017-06-12,GBP,FundPrice
134.5867,2017-06-09,GBP,FundPrice
134.5871,2017-06-08,GBP,FundPrice
134.6847,2017-06-07,GBP,FundPrice
134.779,2017-06-06,GBP,FundPrice
134.5363,2017-06-05,GBP,FundPrice
134.6189,2017-06-02,GBP,FundPrice
134.3952,2017-06-01,GBP,FundPrice
134.4668,2017-05-31,GBP,FundPrice
134.4515,2017-05-30,GBP,FundPrice
134.3787,2017-05-29,GBP,FundPrice
134.3197,2017-05-26,GBP,FundPrice
134.1752,2017-05-25,GBP,FundPrice
134.0785,2017-05-24,GBP,FundPrice
133.987,2017-05-23,GBP,FundPrice
134.0767,2017-05-22,GBP,FundPrice
134.1555,2017-05-19,GBP,FundPrice
134.1445,2017-05-18,GBP,FundPrice
134.1259,2017-05-17,GBP,FundPrice
133.6612,2017-05-16,GBP,FundPrice
