price,asOfDate,currencyCode,__typename
122.8431,2019-11-01,GBP,FundPrice
122.8988,2019-10-31,GBP,FundPrice
122.6332,2019-10-30,GBP,FundPrice
122.6303,2019-10-29,GBP,FundPrice
122.562,2019-10-28,GBP,FundPrice
122.7226,2019-10-25,GBP,FundPrice
122.8628,2019-10-24,GBP,FundPrice
122.8013,2019-10-23,GBP,FundPrice
122.6432,2019-10-22,GBP,FundPrice
122.4645,2019-10-21,GBP,FundPrice
122.6417,2019-10-18,GBP,FundPrice
122.7004,2019-10-17,GBP,FundPrice
122.632,2019-10-16,GBP,FundPrice
122.7285,2019-10-15,GBP,FundPrice
122.883,2019-10-14,GBP,FundPrice
122.8342,2019-10-11,GBP,FundPrice
122.953,2019-10-10,GBP,FundPrice
123.2662,2019-10-09,GBP,FundPrice
123.5016,2019-10-08,GBP,FundPrice
123.4077,2019-10-07,GBP,FundPrice
123.4741,2019-10-04,GBP,FundPrice
123.4549,2019-10-03,GBP,FundPrice
123.309,2019-10-02,GBP,FundPrice
123.411,2019-10-01,GBP,FundPrice
123.382,2019-09-30,GBP,FundPrice
123.3523,2019-09-27,GBP,FundPrice
123.3451,2019-09-26,GBP,FundPrice
123.3529,2019-09-25,GBP,FundPrice
123.4807,2019-09-24,GBP,FundPrice
123.3871,2019-09-23,GBP,FundPrice
123.0535,2019-09-20,GBP,FundPrice
122.9872,2019-09-19,GBP,FundPrice
123.0378,2019-09-18,GBP,FundPrice
122.9001,2019-09-17,GBP,FundPrice
122.9545,2019-09-16,GBP,FundPrice
122.7619,2019-09-13,GBP,FundPrice
123.1629,2019-09-12,GBP,FundPrice
123.2251,2019-09-11,GBP,FundPrice
123.2295,2019-09-10,GBP,FundPrice
123.4168,2019-09-09,GBP,FundPrice
123.6817,2019-09-06,GBP,FundPrice
123.4815,2019-09-05,GBP,FundPrice
123.8778,2019-09-04,GBP,FundPrice
124.1306,2019-09-03,GBP,FundPrice
124.0858,2019-09-02,GBP,FundPrice
124.1777,2019-08-30,GBP,FundPrice
124.1543,2019-08-29,GBP,FundPrice
124.2223,2019-08-28,GBP,FundPrice
124.0428,2019-08-27,GBP,FundPrice
123.8339,2019-08-26,GBP,FundPrice
123.8548,2019-08-23,GBP,FundPrice
123.6608,2019-08-22,GBP,FundPrice
123.8931,2019-08-21,GBP,FundPrice
124.0192,2019-08-20,GBP,FundPrice
123.8239,2019-08-19,GBP,FundPrice
124.0248,2019-08-16,GBP,FundPrice
124.0979,2019-08-15,GBP,FundPrice
123.756,2019-08-14,GBP,FundPrice
123.5114,2019-08-13,GBP,FundPrice
123.4238,2019-08-12,GBP,FundPrice
123.3506,2019-08-09,GBP,FundPrice
123.2809,2019-08-08,GBP,FundPrice
123.3796,2019-08-07,GBP,FundPrice
123.0377,2019-08-06,GBP,FundPrice
122.9641,2019-08-05,GBP,FundPrice
122.9346,2019-08-02,GBP,FundPrice
122.866,2019-08-01,GBP,FundPrice
122.7656,2019-07-31,GBP,FundPrice
122.609,2019-07-30,GBP,FundPrice
122.6334,2019-07-29,GBP,FundPrice
122.508,2019-07-26,GBP,FundPrice
122.4317,2019-07-25,GBP,FundPrice
122.3873,2019-07-24,GBP,FundPrice
122.1575,2019-07-23,GBP,FundPrice
122.0696,2019-07-22,GBP,FundPrice
121.9477,2019-07-19,GBP,FundPrice
121.8434,2019-07-18,GBP,FundPrice
121.7884,2019-07-17,GBP,FundPrice
121.59,2019-07-16,GBP,FundPrice
121.4915,2019-07-15,GBP,FundPrice
121.2574,2019-07-12,GBP,FundPrice
121.2863,2019-07-11,GBP,FundPrice
121.4383,2019-07-10,GBP,FundPrice
121.6129,2019-07-09,GBP,FundPrice
121.7764,2019-07-08,GBP,FundPrice
121.6888,2019-07-05,GBP,FundPrice
121.8403,2019-07-04,GBP,FundPrice
121.6894,2019-07-03,GBP,FundPrice
121.4702,2019-07-02,GBP,FundPrice
121.4076,2019-07-01,GBP,FundPrice
121.2102,2019-06-28,GBP,FundPrice
121.1228,2019-06-27,GBP,FundPrice
121.0671,2019-06-26,GBP,FundPrice
121.1781,2019-06-25,GBP,FundPrice
121.0659,2019-06-24,GBP,FundPrice
120.8953,2019-06-21,GBP,FundPrice
121.043,2019-06-20,GBP,FundPrice
120.7175,2019-06-19,GBP,FundPrice
120.7934,2019-06-18,GBP,FundPrice
120.2292,2019-06-17,GBP,FundPrice
120.2496,2019-06-14,GBP,FundPrice
120.1342,2019-06-13,GBP,FundPrice
120.0831,2019-06-12,GBP,FundPrice
120.0422,2019-06-11,GBP,FundPrice
119.9235,2019-06-10,GBP,FundPrice
120.0155,2019-06-07,GBP,FundPrice
119.8426,2019-06-06,GBP,FundPrice
119.7795,2019-06-05,GBP,FundPrice
119.5648,2019-06-04,GBP,FundPrice
119.4365,2019-06-03,GBP,FundPrice
119.441,2019-05-31,GBP,FundPrice
119.3372,2019-05-30,GBP,FundPrice
119.3268,2019-05-29,GBP,FundPrice
119.2901,2019-05-28,GBP,FundPrice
119.2338,2019-05-27,GBP,FundPrice
119.1211,2019-05-24,GBP,FundPrice
119.125,2019-05-23,GBP,FundPrice
119.1003,2019-05-22,GBP,FundPrice
119.0774,2019-05-21,GBP,FundPrice
119.1762,2019-05-20,GBP,FundPrice
119.5552,2019-05-17,GBP,FundPrice
119.493,2019-05-16,GBP,FundPrice
119.1677,2019-05-15,GBP,FundPrice
119.3872,2019-05-14,GBP,FundPrice
119.04,2019-05-13,GBP,FundPrice
119.0132,2019-05-10,GBP,FundPrice
119.0262,2019-05-09,GBP,FundPrice
119.421,2019-05-08,GBP,FundPrice
119.191,2019-05-07,GBP,FundPrice
119.3645,2019-05-06,GBP,FundPrice
119.3328,2019-05-03,GBP,FundPrice
119.0073,2019-05-02,GBP,FundPrice
118.9863,2019-05-01,GBP,FundPrice
119.2734,2019-04-30,GBP,FundPrice
119.2877,2019-04-29,GBP,FundPrice
119.2822,2019-04-26,GBP,FundPrice
119.243,2019-04-25,GBP,FundPrice
119.246,2019-04-24,GBP,FundPrice
118.9343,2019-04-23,GBP,FundPrice
118.6451,2019-04-22,GBP,FundPrice
118.9336,2019-04-18,GBP,FundPrice
118.6749,2019-04-17,GBP,FundPrice
118.7189,2019-04-16,GBP,FundPrice
118.6885,2019-04-15,GBP,FundPrice
118.3189,2019-04-12,GBP,FundPrice
118.8481,2019-04-11,GBP,FundPrice
118.8856,2019-04-10,GBP,FundPrice
118.3733,2019-04-09,GBP,FundPrice
118.6548,2019-04-08,GBP,FundPrice
118.6238,2019-04-05,GBP,FundPrice
118.6347,2019-04-04,GBP,FundPrice
118.5849,2019-04-03,GBP,FundPrice
118.7624,2019-04-02,GBP,FundPrice
118.2929,2019-04-01,GBP,FundPrice
118.6729,2019-03-29,GBP,FundPrice
118.6662,2019-03-28,GBP,FundPrice
118.7535,2019-03-27,GBP,FundPrice
118.0444,2019-03-26,GBP,FundPrice
118.3508,2019-03-25,GBP,FundPrice
118.4028,2019-03-22,GBP,FundPrice
118.1696,2019-03-21,GBP,FundPrice
117.9699,2019-03-20,GBP,FundPrice
117.9131,2019-03-19,GBP,FundPrice
117.9396,2019-03-18,GBP,FundPrice
117.7944,2019-03-15,GBP,FundPrice
117.7381,2019-03-14,GBP,FundPrice
117.723,2019-03-13,GBP,FundPrice
117.6778,2019-03-12,GBP,FundPrice
117.3008,2019-03-11,GBP,FundPrice
117.2509,2019-03-08,GBP,FundPrice
117.2659,2019-03-07,GBP,FundPrice
116.961,2019-03-06,GBP,FundPrice
117.1093,2019-03-05,GBP,FundPrice
116.8036,2019-03-04,GBP,FundPrice
116.9779,2019-03-01,GBP,FundPrice
116.9843,2019-02-28,GBP,FundPrice
117.036,2019-02-27,GBP,FundPrice
117.1363,2019-02-26,GBP,FundPrice
116.8299,2019-02-25,GBP,FundPrice
117.1257,2019-02-22,GBP,FundPrice
116.9937,2019-02-21,GBP,FundPrice
117.1302,2019-02-20,GBP,FundPrice
117.0785,2019-02-19,GBP,FundPrice
117.0161,2019-02-18,GBP,FundPrice
116.975,2019-02-15,GBP,FundPrice
116.9805,2019-02-14,GBP,FundPrice
116.8572,2019-02-13,GBP,FundPrice
116.8146,2019-02-12,GBP,FundPrice
116.5624,2019-02-11,GBP,FundPrice
116.9671,2019-02-08,GBP,FundPrice
116.8789,2019-02-07,GBP,FundPrice
116.6753,2019-02-06,GBP,FundPrice
116.5486,2019-02-05,GBP,FundPrice
116.3949,2019-02-04,GBP,FundPrice
116.4065,2019-02-01,GBP,FundPrice
116.4225,2019-01-31,GBP,FundPrice
116.1233,2019-01-30,GBP,FundPrice
116.0426,2019-01-29,GBP,FundPrice
115.9783,2019-01-28,GBP,FundPrice
115.6808,2019-01-25,GBP,FundPrice
115.9816,2019-01-24,GBP,FundPrice
115.7412,2019-01-23,GBP,FundPrice
115.6746,2019-01-22,GBP,FundPrice
115.5683,2019-01-21,GBP,FundPrice
115.5132,2019-01-18,GBP,FundPrice
115.4952,2019-01-17,GBP,FundPrice
115.5049,2019-01-16,GBP,FundPrice
115.4784,2019-01-15,GBP,FundPrice
115.3082,2019-01-14,GBP,FundPrice
115.2257,2019-01-11,GBP,FundPrice
115.121,2019-01-10,GBP,FundPrice
115.0754,2019-01-09,GBP,FundPrice
114.9831,2019-01-08,GBP,FundPrice
115.1096,2019-01-07,GBP,FundPrice
114.935,2019-01-04,GBP,FundPrice
115.2331,2019-01-03,GBP,FundPrice
115.3131,2019-01-02,GBP,FundPrice
115.0516,2018-12-31,GBP,FundPrice
115.3528,2018-12-28,GBP,FundPrice
115.0655,2018-12-27,GBP,FundPrice
114.932,2018-12-26,GBP,FundPrice
114.9149,2018-12-24,GBP,FundPrice
114.8949,2018-12-21,GBP,FundPrice
114.9661,2018-12-20,GBP,FundPrice
114.9012,2018-12-19,GBP,FundPrice
114.8682,2018-12-18,GBP,FundPrice
114.8107,2018-12-17,GBP,FundPrice
115.1054,2018-12-14,GBP,FundPrice
114.7003,2018-12-13,GBP,FundPrice
114.58,2018-12-12,GBP,FundPrice
114.9278,2018-12-11,GBP,FundPrice
114.577,2018-12-10,GBP,FundPrice
114.5916,2018-12-07,GBP,FundPrice
114.7125,2018-12-06,GBP,FundPrice
114.8908,2018-12-05,GBP,FundPrice
115.0267,2018-12-04,GBP,FundPrice
114.64,2018-12-03,GBP,FundPrice
114.6368,2018-11-30,GBP,FundPrice
114.948,2018-11-29,GBP,FundPrice
114.838,2018-11-28,GBP,FundPrice
114.9012,2018-11-27,GBP,FundPrice
114.8708,2018-11-26,GBP,FundPrice
114.9167,2018-11-23,GBP,FundPrice
114.4769,2018-11-22,GBP,FundPrice
114.454,2018-11-21,GBP,FundPrice
114.7617,2018-11-20,GBP,FundPrice
114.8583,2018-11-19,GBP,FundPrice
114.993,2018-11-16,GBP,FundPrice
115.15,2018-11-15,GBP,FundPrice
115.108,2018-11-14,GBP,FundPrice
115.1701,2018-11-13,GBP,FundPrice
115.2981,2018-11-12,GBP,FundPrice
115.2814,2018-11-09,GBP,FundPrice
115.1459,2018-11-08,GBP,FundPrice
115.1588,2018-11-07,GBP,FundPrice
114.8749,2018-11-06,GBP,FundPrice
115.1701,2018-11-05,GBP,FundPrice
114.822,2018-11-02,GBP,FundPrice
114.8566,2018-11-01,GBP,FundPrice
115.2046,2018-10-31,GBP,FundPrice
115.2446,2018-10-30,GBP,FundPrice
115.234,2018-10-29,GBP,FundPrice
115.0836,2018-10-26,GBP,FundPrice
114.9391,2018-10-25,GBP,FundPrice
115.311,2018-10-24,GBP,FundPrice
114.9521,2018-10-23,GBP,FundPrice
115.1689,2018-10-22,GBP,FundPrice
114.8974,2018-10-19,GBP,FundPrice
115.2998,2018-10-18,GBP,FundPrice
114.9304,2018-10-17,GBP,FundPrice
114.7789,2018-10-16,GBP,FundPrice
114.7261,2018-10-15,GBP,FundPrice
114.7072,2018-10-12,GBP,FundPrice
114.9304,2018-10-11,GBP,FundPrice
114.847,2018-10-10,GBP,FundPrice
114.9075,2018-10-09,GBP,FundPrice
114.5992,2018-10-08,GBP,FundPrice
114.823,2018-10-05,GBP,FundPrice
114.9382,2018-10-04,GBP,FundPrice
115.1931,2018-10-03,GBP,FundPrice
115.3334,2018-10-02,GBP,FundPrice
114.8692,2018-10-01,GBP,FundPrice
115.1708,2018-09-28,GBP,FundPrice
114.9887,2018-09-27,GBP,FundPrice
114.9766,2018-09-26,GBP,FundPrice
114.9411,2018-09-25,GBP,FundPrice
115.091,2018-09-24,GBP,FundPrice
115.3139,2018-09-21,GBP,FundPrice
115.2081,2018-09-20,GBP,FundPrice
114.8691,2018-09-19,GBP,FundPrice
115.177,2018-09-18,GBP,FundPrice
115.2317,2018-09-17,GBP,FundPrice
115.2438,2018-09-14,GBP,FundPrice
115.2988,2018-09-13,GBP,FundPrice
115.2779,2018-09-12,GBP,FundPrice
115.178,2018-09-11,GBP,FundPrice
115.2591,2018-09-10,GBP,FundPrice
114.9941,2018-09-07,GBP,FundPrice
115.3923,2018-09-06,GBP,FundPrice
115.2386,2018-09-05,GBP,FundPrice
115.4041,2018-09-04,GBP,FundPrice
115.2125,2018-09-03,GBP,FundPrice
115.2426,2018-08-31,GBP,FundPrice
115.52,2018-08-30,GBP,FundPrice
115.3343,2018-08-29,GBP,FundPrice
115.4504,2018-08-28,GBP,FundPrice
115.1944,2018-08-27,GBP,FundPrice
115.6048,2018-08-24,GBP,FundPrice
115.6098,2018-08-23,GBP,FundPrice
115.326,2018-08-22,GBP,FundPrice
115.3955,2018-08-21,GBP,FundPrice
115.7973,2018-08-20,GBP,FundPrice
115.7849,2018-08-17,GBP,FundPrice
115.7369,2018-08-16,GBP,FundPrice
115.8141,2018-08-15,GBP,FundPrice
115.6926,2018-08-14,GBP,FundPrice
115.4072,2018-08-13,GBP,FundPrice
115.7456,2018-08-10,GBP,FundPrice
115.577,2018-08-09,GBP,FundPrice
115.4696,2018-08-08,GBP,FundPrice
115.4264,2018-08-07,GBP,FundPrice
115.4878,2018-08-06,GBP,FundPrice
115.3979,2018-08-03,GBP,FundPrice
115.1873,2018-08-02,GBP,FundPrice
115.1052,2018-08-01,GBP,FundPrice
115.2555,2018-07-31,GBP,FundPrice
114.9047,2018-07-30,GBP,FundPrice
115.374,2018-07-27,GBP,FundPrice
115.3739,2018-07-26,GBP,FundPrice
115.3691,2018-07-25,GBP,FundPrice
115.3055,2018-07-24,GBP,FundPrice
115.2203,2018-07-23,GBP,FundPrice
115.0256,2018-07-20,GBP,FundPrice
115.4898,2018-07-19,GBP,FundPrice
115.4807,2018-07-18,GBP,FundPrice
115.4385,2018-07-17,GBP,FundPrice
115.3405,2018-07-16,GBP,FundPrice
115.1428,2018-07-13,GBP,FundPrice
115.3516,2018-07-12,GBP,FundPrice
114.9679,2018-07-11,GBP,FundPrice
115.255,2018-07-10,GBP,FundPrice
115.2519,2018-07-09,GBP,FundPrice
114.9503,2018-07-06,GBP,FundPrice
114.8621,2018-07-05,GBP,FundPrice
114.7952,2018-07-04,GBP,FundPrice
114.8209,2018-07-03,GBP,FundPrice
114.7973,2018-07-02,GBP,FundPrice
115.0775,2018-06-29,GBP,FundPrice
115.0534,2018-06-28,GBP,FundPrice
114.7638,2018-06-27,GBP,FundPrice
115.0817,2018-06-26,GBP,FundPrice
115.2024,2018-06-25,GBP,FundPrice
115.223,2018-06-22,GBP,FundPrice
114.9529,2018-06-21,GBP,FundPrice
114.8516,2018-06-20,GBP,FundPrice
115.139,2018-06-19,GBP,FundPrice
114.7523,2018-06-18,GBP,FundPrice
115.0285,2018-06-15,GBP,FundPrice
114.533,2018-06-14,GBP,FundPrice
114.2406,2018-06-13,GBP,FundPrice
114.4325,2018-06-12,GBP,FundPrice
114.4008,2018-06-11,GBP,FundPrice
114.5348,2018-06-08,GBP,FundPrice
114.3714,2018-06-07,GBP,FundPrice
114.5317,2018-06-06,GBP,FundPrice
114.9533,2018-06-05,GBP,FundPrice
114.8167,2018-06-04,GBP,FundPrice
114.5656,2018-06-01,GBP,FundPrice
114.9548,2018-05-31,GBP,FundPrice
114.831,2018-05-30,GBP,FundPrice
115.1384,2018-05-29,GBP,FundPrice
114.9205,2018-05-28,GBP,FundPrice
114.6811,2018-05-25,GBP,FundPrice
114.8575,2018-05-24,GBP,FundPrice
114.7273,2018-05-23,GBP,FundPrice
114.6247,2018-05-22,GBP,FundPrice
114.7429,2018-05-21,GBP,FundPrice
114.6524,2018-05-18,GBP,FundPrice
114.189,2018-05-17,GBP,FundPrice
114.6076,2018-05-16,GBP,FundPrice
114.2619,2018-05-15,GBP,FundPrice
114.705,2018-05-14,GBP,FundPrice
114.915,2018-05-11,GBP,FundPrice
114.9714,2018-05-10,GBP,FundPrice
114.8936,2018-05-09,GBP,FundPrice
114.9176,2018-05-08,GBP,FundPrice
115.0551,2018-05-07,GBP,FundPrice
115.0068,2018-05-04,GBP,FundPrice
115.0698,2018-05-03,GBP,FundPrice
114.8874,2018-05-02,GBP,FundPrice
114.6573,2018-05-01,GBP,FundPrice
114.9359,2018-04-30,GBP,FundPrice
114.903,2018-04-27,GBP,FundPrice
114.7891,2018-04-26,GBP,FundPrice
114.3234,2018-04-25,GBP,FundPrice
114.6517,2018-04-24,GBP,FundPrice
114.6694,2018-04-23,GBP,FundPrice
114.7718,2018-04-20,GBP,FundPrice
114.8151,2018-04-19,GBP,FundPrice
115.0749,2018-04-18,GBP,FundPrice
115.1518,2018-04-17,GBP,FundPrice
115.0679,2018-04-16,GBP,FundPrice
115.0863,2018-04-13,GBP,FundPrice
115.0341,2018-04-12,GBP,FundPrice
114.7708,2018-04-11,GBP,FundPrice
114.9321,2018-04-10,GBP,FundPrice
114.9819,2018-04-09,GBP,FundPrice
115.0098,2018-04-06,GBP,FundPrice
114.5866,2018-04-05,GBP,FundPrice
114.6782,2018-04-04,GBP,FundPrice
114.9034,2018-04-03,GBP,FundPrice
114.6345,2018-04-02,GBP,FundPrice
114.9092,2018-03-29,GBP,FundPrice
114.8807,2018-03-28,GBP,FundPrice
114.552,2018-03-27,GBP,FundPrice
114.7089,2018-03-26,GBP,FundPrice
114.7178,2018-03-23,GBP,FundPrice
114.5187,2018-03-22,GBP,FundPrice
114.2501,2018-03-21,GBP,FundPrice
114.6016,2018-03-20,GBP,FundPrice
114.6905,2018-03-19,GBP,FundPrice
114.7702,2018-03-16,GBP,FundPrice
114.7752,2018-03-15,GBP,FundPrice
114.8169,2018-03-14,GBP,FundPrice
114.759,2018-03-13,GBP,FundPrice
114.7268,2018-03-12,GBP,FundPrice
114.2985,2018-03-09,GBP,FundPrice
114.3311,2018-03-08,GBP,FundPrice
114.2038,2018-03-07,GBP,FundPrice
114.1307,2018-03-06,GBP,FundPrice
114.584,2018-03-05,GBP,FundPrice
114.296,2018-03-02,GBP,FundPrice
114.3247,2018-03-01,GBP,FundPrice
114.3123,2018-02-28,GBP,FundPrice
114.5228,2018-02-27,GBP,FundPrice
114.5969,2018-02-26,GBP,FundPrice
114.5525,2018-02-23,GBP,FundPrice
114.3926,2018-02-22,GBP,FundPrice
114.0685,2018-02-21,GBP,FundPrice
114.0191,2018-02-20,GBP,FundPrice
114.0072,2018-02-19,GBP,FundPrice
114.3913,2018-02-16,GBP,FundPrice
114.1529,2018-02-15,GBP,FundPrice
113.8517,2018-02-14,GBP,FundPrice
114.2127,2018-02-13,GBP,FundPrice
114.2686,2018-02-12,GBP,FundPrice
114.2857,2018-02-09,GBP,FundPrice
113.9879,2018-02-08,GBP,FundPrice
114.1521,2018-02-07,GBP,FundPrice
114.2553,2018-02-06,GBP,FundPrice
114.0902,2018-02-05,GBP,FundPrice
114.3288,2018-02-02,GBP,FundPrice
114.5319,2018-02-01,GBP,FundPrice
114.2643,2018-01-31,GBP,FundPrice
114.2488,2018-01-30,GBP,FundPrice
114.51,2018-01-29,GBP,FundPrice
114.772,2018-01-26,GBP,FundPrice
114.8499,2018-01-25,GBP,FundPrice
114.9629,2018-01-24,GBP,FundPrice
115.0612,2018-01-23,GBP,FundPrice
115.0065,2018-01-22,GBP,FundPrice
114.9543,2018-01-19,GBP,FundPrice
114.9077,2018-01-18,GBP,FundPrice
114.6756,2018-01-17,GBP,FundPrice
114.9265,2018-01-16,GBP,FundPrice
114.7961,2018-01-15,GBP,FundPrice
114.7651,2018-01-12,GBP,FundPrice
114.7922,2018-01-11,GBP,FundPrice
115.0685,2018-01-10,GBP,FundPrice
115.1715,2018-01-09,GBP,FundPrice
115.2968,2018-01-08,GBP,FundPrice
115.2044,2018-01-05,GBP,FundPrice
115.1645,2018-01-04,GBP,FundPrice
114.8475,2018-01-03,GBP,FundPrice
115.0583,2018-01-02,GBP,FundPrice
114.8343,2017-12-29,GBP,FundPrice
115.169,2017-12-28,GBP,FundPrice
115.2563,2017-12-27,GBP,FundPrice
114.8518,2017-12-26,GBP,FundPrice
114.8359,2017-12-22,GBP,FundPrice
115.1492,2017-12-21,GBP,FundPrice
115.21,2017-12-20,GBP,FundPrice
115.4205,2017-12-19,GBP,FundPrice
115.6863,2017-12-18,GBP,FundPrice
115.4216,2017-12-15,GBP,FundPrice
115.6611,2017-12-14,GBP,FundPrice
115.6769,2017-12-13,GBP,FundPrice
115.6429,2017-12-12,GBP,FundPrice
115.7366,2017-12-11,GBP,FundPrice
115.6892,2017-12-08,GBP,FundPrice
115.744,2017-12-07,GBP,FundPrice
115.7536,2017-12-06,GBP,FundPrice
115.6371,2017-12-05,GBP,FundPrice
115.2478,2017-12-04,GBP,FundPrice
115.5926,2017-12-01,GBP,FundPrice
115.3741,2017-11-30,GBP,FundPrice
115.0056,2017-11-29,GBP,FundPrice
115.5019,2017-11-28,GBP,FundPrice
115.4822,2017-11-27,GBP,FundPrice
115.3765,2017-11-24,GBP,FundPrice
115.4071,2017-11-23,GBP,FundPrice
115.3745,2017-11-22,GBP,FundPrice
115.1,2017-11-21,GBP,FundPrice
115.0302,2017-11-20,GBP,FundPrice
115.2963,2017-11-17,GBP,FundPrice
115.237,2017-11-16,GBP,FundPrice
114.9008,2017-11-15,GBP,FundPrice
115.196,2017-11-14,GBP,FundPrice
115.1533,2017-11-13,GBP,FundPrice
115.1919,2017-11-10,GBP,FundPrice
115.0225,2017-11-09,GBP,FundPrice
115.5928,2017-11-08,GBP,FundPrice
115.5791,2017-11-07,GBP,FundPrice
115.5478,2017-11-06,GBP,FundPrice
115.4094,2017-11-03,GBP,FundPrice
115.0758,2017-11-02,GBP,FundPrice
115.3504,2017-11-01,GBP,FundPrice
115.3338,2017-10-31,GBP,FundPrice
115.2586,2017-10-30,GBP,FundPrice
115.1115,2017-10-27,GBP,FundPrice
114.8411,2017-10-26,GBP,FundPrice
114.345,2017-10-25,GBP,FundPrice
114.3865,2017-10-24,GBP,FundPrice
114.8523,2017-10-23,GBP,FundPrice
114.4425,2017-10-20,GBP,FundPrice
114.9791,2017-10-19,GBP,FundPrice
114.9587,2017-10-18,GBP,FundPrice
114.7483,2017-10-17,GBP,FundPrice
114.9803,2017-10-16,GBP,FundPrice
114.7796,2017-10-13,GBP,FundPrice
114.6042,2017-10-12,GBP,FundPrice
114.4966,2017-10-11,GBP,FundPrice
114.5303,2017-10-10,GBP,FundPrice
114.5,2017-10-09,GBP,FundPrice
114.3813,2017-10-06,GBP,FundPrice
114.4069,2017-10-05,GBP,FundPrice
114.1166,2017-10-04,GBP,FundPrice
114.05,2017-10-03,GBP,FundPrice
114.0846,2017-10-02,GBP,FundPrice
114.0155,2017-09-29,GBP,FundPrice
113.9392,2017-09-28,GBP,FundPrice
114.018,2017-09-27,GBP,FundPrice
114.1892,2017-09-26,GBP,FundPrice
114.2433,2017-09-25,GBP,FundPrice
114.0259,2017-09-22,GBP,FundPrice
114.0288,2017-09-21,GBP,FundPrice
114.1114,2017-09-20,GBP,FundPrice
114.0205,2017-09-19,GBP,FundPrice
113.9524,2017-09-18,GBP,FundPrice
113.9787,2017-09-15,GBP,FundPrice
114.0966,2017-09-14,GBP,FundPrice
114.126,2017-09-13,GBP,FundPrice
114.1505,2017-09-12,GBP,FundPrice
114.3732,2017-09-11,GBP,FundPrice
114.3906,2017-09-08,GBP,FundPrice
114.4603,2017-09-07,GBP,FundPrice
114.3209,2017-09-06,GBP,FundPrice
114.3776,2017-09-05,GBP,FundPrice
114.2318,2017-09-04,GBP,FundPrice
114.1617,2017-09-01,GBP,FundPrice
114.215,2017-08-31,GBP,FundPrice
114.2364,2017-08-30,GBP,FundPrice
114.3294,2017-08-29,GBP,FundPrice
114.2075,2017-08-28,GBP,FundPrice
114.1179,2017-08-25,GBP,FundPrice
114.1276,2017-08-24,GBP,FundPrice
114.1539,2017-08-23,GBP,FundPrice
114.0695,2017-08-22,GBP,FundPrice
114.0687,2017-08-21,GBP,FundPrice
114.0353,2017-08-18,GBP,FundPrice
113.9247,2017-08-17,GBP,FundPrice
113.8844,2017-08-16,GBP,FundPrice
113.906,2017-08-15,GBP,FundPrice
113.9916,2017-08-14,GBP,FundPrice
114.055,2017-08-11,GBP,FundPrice
113.9818,2017-08-10,GBP,FundPrice
113.9322,2017-08-09,GBP,FundPrice
113.7534,2017-08-08,GBP,FundPrice
113.8144,2017-08-07,GBP,FundPrice
113.7623,2017-08-04,GBP,FundPrice
113.8035,2017-08-03,GBP,FundPrice
113.6904,2017-08-02,GBP,FundPrice
113.6354,2017-08-01,GBP,FundPrice
113.3569,2017-07-31,GBP,FundPrice
113.3403,2017-07-28,GBP,FundPrice
113.4043,2017-07-27,GBP,FundPrice
113.2727,2017-07-26,GBP,FundPrice
113.2073,2017-07-25,GBP,FundPrice
113.4576,2017-07-24,GBP,FundPrice
113.4146,2017-07-21,GBP,FundPrice
113.2228,2017-07-20,GBP,FundPrice
113.2243,2017-07-19,GBP,FundPrice
113.0957,2017-07-18,GBP,FundPrice
112.9859,2017-07-17,GBP,FundPrice
112.9005,2017-07-14,GBP,FundPrice
112.8789,2017-07-13,GBP,FundPrice
112.926,2017-07-12,GBP,FundPrice
112.684,2017-07-11,GBP,FundPrice
112.7487,2017-07-10,GBP,FundPrice
112.6086,2017-07-07,GBP,FundPrice
112.6097,2017-07-06,GBP,FundPrice
112.9681,2017-07-05,GBP,FundPrice
112.9096,2017-07-04,GBP,FundPrice
112.8235,2017-07-03,GBP,FundPrice
112.8578,2017-06-30,GBP,FundPrice
112.9419,2017-06-29,GBP,FundPrice
113.2946,2017-06-28,GBP,FundPrice
113.351,2017-06-27,GBP,FundPrice
113.7444,2017-06-26,GBP,FundPrice
113.715,2017-06-23,GBP,FundPrice
113.7399,2017-06-22,GBP,FundPrice
113.6929,2017-06-21,GBP,FundPrice
113.6748,2017-06-20,GBP,FundPrice
113.5785,2017-06-19,GBP,FundPrice
113.5497,2017-06-16,GBP,FundPrice
113.4674,2017-06-15,GBP,FundPrice
113.7079,2017-06-14,GBP,FundPrice
113.5227,2017-06-13,GBP,FundPrice
113.5579,2017-06-12,GBP,FundPrice
113.4855,2017-06-09,GBP,FundPrice
113.4973,2017-06-08,GBP,FundPrice
113.5064,2017-06-07,GBP,FundPrice
113.4714,2017-06-06,GBP,FundPrice
113.376,2017-06-05,GBP,FundPrice
113.384,2017-06-02,GBP,FundPrice
113.2876,2017-06-01,GBP,FundPrice
113.3461,2017-05-31,GBP,FundPrice
113.3331,2017-05-30,GBP,FundPrice
113.3199,2017-05-29,GBP,FundPrice
113.1619,2017-05-26,GBP,FundPrice
113.0055,2017-05-25,GBP,FundPrice
112.8569,2017-05-24,GBP,FundPrice
112.8711,2017-05-23,GBP,FundPrice
112.8913,2017-05-22,GBP,FundPrice
112.9804,2017-05-19,GBP,FundPrice
113.0221,2017-05-18,GBP,FundPrice
113.0154,2017-05-17,GBP,FundPrice
112.8885,2017-05-16,GBP,FundPrice
112.9086,2017-05-15,GBP,FundPrice
